timestamp,frequency,duration,word,phrase
0.528253968,153.378,1.30031746,o,o-say-can-you-see
1.834376417,131.284,0.325079365,o,o-say-can-you-see
2.327800454,101.36,0.505034014,say,o-say-can-you-see
3.308843537,119.052,0.203174603,can,o-say-can-you-see
3.517823129,126.814,0.191564626,you,o-say-can-you-see
3.715192744,154.841,0.319274376,you,o-say-can-you-see
4.040272109,206.039,0.38893424,see,o-say-can-you-see
4.527891156,207.057,0.464399093,see,o-say-can-you-see
5.38122449,231.889,0.179954649,by,by-the-dawns-early-light
5.566984127,257.231,0.864943311,by,by-the-dawns-early-light
6.50739229,234.631,0.267029478,the,by-the-dawns-early-light
6.85569161,205.807,0.743038549,dawns,by-the-dawns-early-light
7.691609977,130.79,0.551473923,early,by-the-dawns-early-light
8.266303855,145.599,0.679183673,early,by-the-dawns-early-light
8.951292517,151.474,0.928798186,light,by-the-dawns-early-light
10.51863946,151.957,0.139319728,what,what-so-proudly-we-hailed
10.82630386,229.735,0.150929705,so,what-so-proudly-we-hailed
10.98303855,256.386,0.481814059,so,what-so-proudly-we-hailed
11.48807256,259.182,0.580498866,proudly,what-so-proudly-we-hailed
12.08018141,232.176,0.452789116,proudly,what-so-proudly-we-hailed
12.53877551,210.173,0.841723356,we,what-so-proudly-we-hailed
13.45596372,198.911,0.835918367,hailed,what-so-proudly-we-hailed
14.91882086,169.188,0.220589569,at,what-so-proudly-we-hailed
15.19165533,200.736,0.226394558,the,by-the-dawns-early-light
15.47029479,202.799,1.068117914,twilights,at-the-twilights-last-gleaming
16.66612245,151.242,0.586303855,last,at-the-twilights-last-gleaming
17.53106576,129.654,0.406349206,gleaming,at-the-twilights-last-gleaming
17.94321996,113.678,0.127709751,gleaming,at-the-twilights-last-gleaming
19.17968254,150.442,0.38893424,whose,whose-broad-stripes-and-bright-stars
19.59764172,131.87,0.429569161,broad,whose-broad-stripes-and-bright-stars
20.27102041,101.487,0.284444444,stripes,whose-broad-stripes-and-bright-stars
20.7354195,119.512,0.21478458,and,whose-broad-stripes-and-bright-stars
20.95600907,128.196,0.272834467,and,whose-broad-stripes-and-bright-stars
21.25786848,152.294,0.417959184,bright,whose-broad-stripes-and-bright-stars
21.88480726,189.822,0.145124717,stars,whose-broad-stripes-and-bright-stars
22.03573696,207.75,0.934603175,stars,whose-broad-stripes-and-bright-stars
23.3476644,226.419,0.17414966,through,through-the-perilous-fight
23.52761905,255.16,0.603718821,through,through-the-perilous-fight
24.18938776,234.247,0.249614512,the,by-the-dawns-early-light
24.49705215,202.31,0.714013605,perilous,through-the-perilous-fight
25.25170068,131.303,0.464399093,perilous,through-the-perilous-fight
25.74512472,147.057,0.487619048,perilous,through-the-perilous-fight
26.48816327,151.592,1.17260771,fight,through-the-perilous-fight
28.15419501,147.416,0.197369615,oer,oer-the-ramparts-we-watched
28.35736962,153.287,0.307664399,oer-the,oer-the-ramparts-we-watched
28.89142857,257.044,1.033287982,ramparts,oer-the-ramparts-we-watched
29.9537415,228.929,0.481814059,ramparts,oer-the-ramparts-we-watched
30.62712018,204.308,0.82430839,we,what-so-proudly-we-hailed
31.50367347,196.767,0.441179138,watched,oer-the-ramparts-we-watched
31.9506576,196.782,0.319274376,watched,oer-the-ramparts-we-watched
32.97814059,169.691,0.238004535,were,were-so-gallantly-streaming
33.34965986,197.201,0.38893424,so,what-so-proudly-we-hailed
33.75600907,203.352,0.917188209,gallantly,were-so-gallantly-streaming
34.77188209,153.434,0.43537415,gallantly,were-so-gallantly-streaming
35.42784581,125.34,0.30185941,streaming,were-so-gallantly-streaming
35.7355102,118.1,0.168344671,streaming,were-so-gallantly-streaming
37.02421769,227.07,0.185759637,and,whose-broad-stripes-and-bright-stars
37.21578231,254.212,1.288707483,and-the-rockets,and-the-rockets-red-glare
38.56253968,269.127,0.238004535,rockets,and-the-rockets-red-glare
38.92825397,270.729,0.185759637,rockets,and-the-rockets-red-glare
39.18367347,288.125,0.17414966,red,and-the-rockets-red-glare
39.3752381,306.763,0.446984127,red,and-the-rockets-red-glare
40.04281179,307.793,1.219047619,glare,and-the-rockets-red-glare
41.29668934,278.249,0.34829932,the,by-the-dawns-early-light
41.66240363,259.505,0.446984127,bombs,the-bombs-bursting-in-air
42.30095238,233.436,0.52244898,bursting,the-bombs-bursting-in-air
43.03818594,261.506,0.568888889,bursting,the-bombs-bursting-in-air
43.63609977,272.593,1.567346939,in-air,the-bombs-bursting-in-air
45.77814059,253.335,0.168344671,gave,gave-proof-through-the-night
45.95229025,271.951,0.73723356,gave,gave-proof-through-the-night
46.79401361,258.777,0.441179138,proof,gave-proof-through-the-night
47.71120181,237.813,0.417959184,through,through-the-perilous-fight
48.15818594,202.36,0.661768707,the,by-the-dawns-early-light
48.82575964,193.149,0.47600907,night,gave-proof-through-the-night
50.30603175,160.736,0.179954649,that,that-our-flag-was-still-there
50.52662132,190.285,0.423764172,our,that-our-flag-was-still-there
51.08390023,203.072,0.783673469,flag,that-our-flag-was-still-there
51.94303855,127.16,0.290249433,was,that-our-flag-was-still-there
52.48290249,142.007,0.818503401,still,that-our-flag-was-still-there
53.33043084,147.83,0.853333333,there,that-our-flag-was-still-there
55.04870748,150.753,0.371519274,o,o-say-can-you-see
55.42603175,180.998,0.162539683,o,o-say-can-you-see
55.59437642,204.079,0.243809524,o,o-say-can-you-see
55.97750567,203.818,0.65015873,say,o-say-can-you-see
56.65088435,202.374,0.690793651,does,o-say-does-that-star-spangled
57.38231293,205.779,0.34829932,that,that-our-flag-was-still-there
57.73641723,193.535,0.354104308,that,that-our-flag-was-still-there
58.28208617,168.667,0.52244898,star,whose-broad-stripes-and-bright-stars
58.99609977,172.663,0.760453515,spangled,o-say-does-that-star-spangled
59.77396825,172.26,0.429569161,spangled,o-say-does-that-star-spangled
60.58086168,233.066,0.26122449,banner,banner-yet-wave
60.84789116,259.817,0.545668934,banner,banner-yet-wave
61.41097506,269.739,0.818503401,banner,banner-yet-wave
62.31655329,234.303,0.441179138,yet,banner-yet-wave
62.76353742,206.946,1.677641723,wave,banner-yet-wave
64.44698413,198.787,0.864943311,wave,banner-yet-wave
66.2523356,153.068,0.38893424,oer,oer-the-ramparts-we-watched
66.65868481,153.8,0.267029478,the,by-the-dawns-early-light
66.96054422,185.148,0.156734694,land,oer-the-land-of-the-free
67.1230839,205.043,0.899773243,land,oer-the-land-of-the-free
68.02866213,230.094,0.400544218,land,oer-the-land-of-the-free
68.5046712,257.522,0.464399093,of,gave-proof-through-the-night
68.98648526,270.586,0.429569161,the,by-the-dawns-early-light
69.45088435,304.343,2.519365079,free,oer-the-land-of-the-free
72.37659864,200.84,0.365714286,and,whose-broad-stripes-and-bright-stars
72.77133787,232.927,0.417959184,the,by-the-dawns-early-light
73.19510204,256.032,1.416417234,home,and-the-home-of-the-brave
74.61732426,268.242,0.342494331,of,gave-proof-through-the-night
75.02367347,231.621,1.352562358,the,by-the-dawns-early-light
76.38204082,205.341,0.458594104,brave,and-the-home-of-the-brave
76.8522449,206.422,0.632743764,brave,and-the-home-of-the-brave
77.53723356,206.966,0.342494331,brave,and-the-home-of-the-brave
