timestamp,frequency,duration,word,phrase
0.417959184,296.533,0.145124717,o,o-say-can-you-see
0.568888889,331.83,0.82430839,o,o-say-can-you-see
1.532517007,277.069,0.156734694,o,o-say-can-you-see
2.194285714,203.264,0.290249433,say,o-say-can-you-see
2.490340136,216.143,0.638548753,say,o-say-can-you-see
3.134693878,230.387,0.417959184,say,o-say-can-you-see
3.593287982,233.089,0.116099773,say,o-say-can-you-see
3.941587302,268.803,0.203174603,can,o-say-can-you-see
4.150566893,285.049,0.452789116,can,o-say-can-you-see
4.609160998,330.705,0.232199546,you,o-say-can-you-see
5.201269841,405.192,0.255419501,see,o-say-can-you-see
5.462494331,445.209,1.422222222,see,o-say-can-you-see
6.890521542,440.918,0.365714286,see,o-say-can-you-see
7.801904762,542.9,0.719818594,by-the,by-the-dawns-early-light
8.788752834,439.235,1.056507937,dawns,by-the-dawns-early-light
10.12390023,277.555,0.876553288,early,by-the-dawns-early-light
11.0062585,306.44,0.539863946,early,by-the-dawns-early-light
11.55192744,331.796,1.549931973,light,by-the-dawns-early-light
13.60689342,331.122,0.208979592,what,what-so-proudly-we-hailed
14.01324263,316.709,0.139319728,so,what-so-proudly-we-hailed
14.39056689,546.722,2.252335601,proudly,what-so-proudly-we-hailed
16.66612245,491.511,0.38893424,proudly,what-so-proudly-we-hailed
17.06086168,442.981,0.458594104,we,what-so-proudly-we-hailed
17.65297052,419.133,1.857596372,hailed,what-so-proudly-we-hailed
20.13750567,369.372,0.110294785,at,what-so-proudly-we-hailed
20.6831746,412.149,0.452789116,the,at-the-twilights-last-gleaming
21.14176871,433.779,2.054965986,twilights,at-the-twilights-last-gleaming
23.44054422,329.392,0.359909297,last,at-the-twilights-last-gleaming
24.14294785,274.132,0.65015873,gleaming,at-the-twilights-last-gleaming
24.79891157,244.49,0.150929705,gleaming,at-the-twilights-last-gleaming
24.95564626,212.451,1.277097506,gleaming,at-the-twilights-last-gleaming
26.23854875,213.215,1.230657596,gleaming,at-the-twilights-last-gleaming
27.48081633,220.598,0.116099773,gleaming,at-the-twilights-last-gleaming
29.65188209,316.399,0.26122449,whose,whose-broad-stripes-and-bright-stars
30.22077098,276.136,0.127709751,broad,whose-broad-stripes-and-bright-stars
30.8244898,230.603,0.162539683,stripes,whose-broad-stripes-and-bright-stars
31.08571429,216.776,0.487619048,stripes,whose-broad-stripes-and-bright-stars
32.07836735,232.601,0.208979592,and,whose-broad-stripes-and-bright-stars
32.29315193,272.763,0.539863946,and,whose-broad-stripes-and-bright-stars
