timestamp,frequency,duration,word,phrase
0.841723356,233.299,0.203174603,o,o-say-can-you-see
1.050702948,199.983,0.255419501,o,o-say-can-you-see
1.532517007,158.282,0.632743764,say,o-say-can-you-see
2.240725624,199.951,0.731428571,can,o-say-can-you-see
2.977959184,234.492,0.458594104,you,o-say-can-you-see
3.633922902,320.865,1.068117914,see,o-say-can-you-see
5.172244898,344.881,0.203174603,by,by-the-dawns-early-light
5.38122449,394.09,0.325079365,by-the,by-the-dawns-early-light
5.903673469,316.131,0.73723356,dawns,by-the-dawns-early-light
6.733786848,196.111,0.859138322,early,by-the-dawns-early-light
7.598730159,220.475,0.342494331,early,by-the-dawns-early-light
7.947029478,236.357,1.497687075,light,by-the-dawns-early-light
9.705941043,230.939,0.267029478,what,what-so-proudly-we-hailed
10.12390023,231.921,0.406349206,so,what-so-proudly-we-hailed
10.57668934,349.627,0.162539683,proudly,what-so-proudly-we-hailed
10.74503401,393.902,0.969433107,proudly,what-so-proudly-we-hailed
11.77251701,312.644,0.986848073,proudly-we,what-so-proudly-we-hailed
12.84643991,296.107,1.340952381,hailed,what-so-proudly-we-hailed
14.47764172,224.499,0.162539683,at,what-so-proudly-we-hailed
14.6459864,256.909,0.313469388,at-the,at-the-twilights-last-gleaming
15.19746032,311.91,1.271292517,twilights,at-the-twilights-last-gleaming
16.64870748,229.04,0.696598639,last,at-the-twilights-last-gleaming
17.51945578,192.683,0.679183673,gleaming,at-the-twilights-last-gleaming
18.20444444,155.704,0.423764172,gleaming,at-the-twilights-last-gleaming
19.09260771,228.11,0.330884354,whose,whose-broad-stripes-and-bright-stars
19.46993197,195.059,0.284444444,broad,whose-broad-stripes-and-bright-stars
19.94594104,152.55,0.580498866,stripes,whose-broad-stripes-and-bright-stars
20.68897959,191.881,0.760453515,and,whose-broad-stripes-and-bright-stars
21.4552381,232.909,0.551473923,bright,whose-broad-stripes-and-bright-stars
22.20988662,310.022,1.050702948,stars,whose-broad-stripes-and-bright-stars
23.41732426,310.62,0.121904762,stars,whose-broad-stripes-and-bright-stars
23.77142857,352.249,0.21478458,through,through-the-perilous-fight
23.99201814,385.065,0.354104308,through,through-the-perilous-fight
24.35773243,371.235,0.168344671,the,by-the-dawns-early-light
24.56090703,304.734,0.684988662,perilous,through-the-perilous-fight
25.2923356,194.101,0.952018141,perilous,through-the-perilous-fight
26.25015873,213.335,0.38893424,perilous,through-the-perilous-fight
26.86548753,228.265,1.190022676,fight,through-the-perilous-fight
28.47927438,204.556,0.162539683,oer,oer-the-ramparts-we-watched
28.64761905,228.769,0.26122449,oer,oer-the-ramparts-we-watched
28.91464853,232.829,0.371519274,the,by-the-dawns-early-light
29.32680272,347.078,0.156734694,ramparts,oer-the-ramparts-we-watched
29.4893424,387.196,0.893968254,ramparts,oer-the-ramparts-we-watched
30.4123356,344.538,0.232199546,ramparts,oer-the-ramparts-we-watched
30.84770975,312.866,0.470204082,we,what-so-proudly-we-hailed
31.32371882,294.651,1.25968254,watched,oer-the-ramparts-we-watched
33.07102041,229.95,0.238004535,were,were-so-gallantly-streaming
33.31482993,254.976,0.226394558,were,were-so-gallantly-streaming
33.66312925,282.728,0.179954649,so,what-so-proudly-we-hailed
