timestamp,frequency,duration,word,phrase
0.336689342,160.53,0.139319728,o,o-say-can-you-see
0.481814059,198.804,0.34829932,o,o-say-can-you-see
0.835918367,154.559,0.208979592,o,o-say-can-you-see
1.335147392,124.664,0.481814059,say,o-say-can-you-see
1.967891156,150.312,0.150929705,can,o-say-can-you-see
2.12462585,166.626,0.499229025,can,o-say-can-you-see
2.629659864,192.991,0.296054422,you,o-say-can-you-see
3.16952381,225.276,0.110294785,see,o-say-can-you-see
3.285623583,259.346,0.731428571,see,o-say-can-you-see
4.03446712,300.784,0.104489796,see,o-say-can-you-see
4.85877551,302.881,0.493424036,by-the,by-the-dawns-early-light
5.566984127,258.328,0.621133787,dawns,by-the-dawns-early-light
6.321632653,143.417,0.168344671,early,by-the-dawns-early-light
6.495782313,161.459,0.487619048,early,by-the-dawns-early-light
6.989206349,195.359,1.596371882,early-light,by-the-dawns-early-light
9.049977324,197.194,0.249614512,what,what-so-proudly-we-hailed
9.496961451,195.794,0.243809524,so,what-so-proudly-we-hailed
9.856870748,283.913,0.168344671,proudly,what-so-proudly-we-hailed
10.03102041,329.691,0.5630839,proudly,what-so-proudly-we-hailed
10.62893424,287.615,0.150929705,we,what-so-proudly-we-hailed
10.86113379,294.202,0.139319728,we,what-so-proudly-we-hailed
11.0062585,260.367,0.238004535,we,what-so-proudly-we-hailed
11.32553288,248.067,1.160997732,hailed,what-so-proudly-we-hailed
12.51555556,248.848,0.127709751,hailed,what-so-proudly-we-hailed
12.81741497,219.954,0.121904762,at-the,at-the-twilights-last-gleaming
13.22956916,239.222,0.116099773,twilights,at-the-twilights-last-gleaming
13.35147392,260.257,0.638548753,twilights,at-the-twilights-last-gleaming
14.1815873,196.885,0.458594104,last,at-the-twilights-last-gleaming
14.93043084,157.371,0.150929705,gleaming,at-the-twilights-last-gleaming
15.08716553,146.096,0.278639456,gleaming,at-the-twilights-last-gleaming
15.37160998,130.803,1.039092971,gleaming,at-the-twilights-last-gleaming
17.09569161,191.308,0.232199546,whose,whose-broad-stripes-and-bright-stars
17.43238095,166.206,0.156734694,broad,whose-broad-stripes-and-bright-stars
17.83292517,124.3,0.249614512,stripes,whose-broad-stripes-and-bright-stars
18.33795918,143.934,0.17414966,and,whose-broad-stripes-and-bright-stars
18.51791383,161.041,0.354104308,and,whose-broad-stripes-and-bright-stars
18.88943311,186.862,0.272834467,bright,whose-broad-stripes-and-bright-stars
19.37705215,232.091,0.127709751,stars,whose-broad-stripes-and-bright-stars
19.51056689,257.348,0.772063492,stars,whose-broad-stripes-and-bright-stars
20.79346939,307.838,0.574693878,through,through-the-perilous-fight
21.58294785,258.968,0.487619048,the,by-the-dawns-early-light
22.14603175,161.578,0.417959184,perilous,through-the-perilous-fight
22.56979592,175.718,0.179954649,perilous,through-the-perilous-fight
23.04580499,196.151,1.265487528,fight,through-the-perilous-fight
24.84535147,190.574,0.238004535,oer,oer-the-ramparts-we-watched
25.11818594,198.466,0.342494331,the,by-the-dawns-early-light
25.53034014,301.937,0.127709751,ramparts,oer-the-ramparts-we-watched
25.66385488,331.926,0.679183673,ramparts,oer-the-ramparts-we-watched
26.3662585,296.117,0.179954649,ramparts,oer-the-ramparts-we-watched
