timestamp,frequency,duration,word,phrase
0.098684807,268.018,0.104489796,o,o-say-can-you-see
0.220589569,297.035,0.65015873,o,o-say-can-you-see
1.404807256,193.563,0.986848073,say,o-say-can-you-see
2.792199546,246.099,0.464399093,can,o-say-can-you-see
3.291428571,295.722,0.708208617,you,o-say-can-you-see
4.249251701,379.421,0.145124717,see,o-say-can-you-see
4.400181406,406.036,0.893968254,see,o-say-can-you-see
5.299954649,417.177,0.104489796,see,o-say-can-you-see
6.048798186,459.968,0.127709751,by,by-the-dawns-early-light
6.182312925,498.094,0.574693878,by-the,by-the-dawns-early-light
6.76861678,448.886,0.208979592,the,by-the-dawns-early-light
7.047256236,393.788,1.282902494,dawns,by-the-dawns-early-light
8.440453515,248.777,0.986848073,early,by-the-dawns-early-light
9.438911565,288.011,0.116099773,early,by-the-dawns-early-light
9.560816327,281.014,0.197369615,early,by-the-dawns-early-light
9.76399093,293.125,1.056507937,light,by-the-dawns-early-light
10.83210884,296.311,0.243809524,light,by-the-dawns-early-light
11.67963719,298.378,0.359909297,what,what-so-proudly-we-hailed
12.17886621,298.053,0.412154195,so,what-so-proudly-we-hailed
12.63165533,471.291,0.17414966,proudly,what-so-proudly-we-hailed
12.81160998,503.736,1.236462585,proudly,what-so-proudly-we-hailed
14.07129252,449.301,0.888163265,proudly,what-so-proudly-we-hailed
14.96526077,399.037,0.383129252,we,what-so-proudly-we-hailed
15.43546485,377.946,0.922993197,hailed,what-so-proudly-we-hailed
16.36426304,381.346,0.127709751,hailed,what-so-proudly-we-hailed
16.54421769,381.115,0.179954649,hailed,what-so-proudly-we-hailed
17.38013605,338.073,0.458594104,at,what-so-proudly-we-hailed
17.85034014,382.039,0.133514739,the,by-the-dawns-early-light
18.24507937,372.066,0.127709751,twilights,at-the-twilights-last-gleaming
18.3785941,401.605,0.313469388,twilights,at-the-twilights-last-gleaming
18.70367347,398.894,1.039092971,twilights,at-the-twilights-last-gleaming
19.89950113,295.601,0.801088435,last,at-the-twilights-last-gleaming
20.96761905,248.9,0.60952381,gleaming,at-the-twilights-last-gleaming
23.23736962,298.204,0.406349206,whose,whose-broad-stripes-and-bright-stars
23.84689342,245.3,0.307664399,broad,whose-broad-stripes-and-bright-stars
24.44480726,194.196,0.417959184,stripes,whose-broad-stripes-and-bright-stars
25.6522449,251.321,0.365714286,and,whose-broad-stripes-and-bright-stars
26.02376417,292.913,0.60952381,bright,whose-broad-stripes-and-bright-stars
26.84226757,401.761,1.271292517,stars,whose-broad-stripes-and-bright-stars
28.64181406,452.566,0.150929705,through,through-the-perilous-fight
28.79854875,501.402,0.47600907,through,through-the-perilous-fight
29.31519274,456.847,0.342494331,the,by-the-dawns-early-light
29.698322,395.289,1.102947846,perilous,through-the-perilous-fight
30.87092971,254.107,0.406349206,perilous,through-the-perilous-fight
31.2830839,277.315,0.383129252,perilous,through-the-perilous-fight
32.13061225,295.18,1.207437642,fight,through-the-perilous-fight
34.04045352,295.539,0.26122449,oer,oer-the-ramparts-we-watched
34.31328798,294.815,0.34829932,the,by-the-dawns-early-light
34.70222222,465.479,0.133514739,ramparts,oer-the-ramparts-we-watched
34.84154195,507.653,1.073922902,ramparts,oer-the-ramparts-we-watched
36.02575964,453.449,0.812698413,ramparts,oer-the-ramparts-we-watched
36.94875283,403.116,0.296054422,we,what-so-proudly-we-hailed
37.25061225,380.793,1.073922902,watched,oer-the-ramparts-we-watched
39.18367347,334.204,0.551473923,were,were-so-gallantly-streaming
39.92090703,384.781,0.383129252,so,what-so-proudly-we-hailed
40.33886621,365.38,0.162539683,gallantly,were-so-gallantly-streaming
40.50721088,395.872,0.336689342,gallantly,were-so-gallantly-streaming
40.86712018,397.728,0.580498866,gallantly,were-so-gallantly-streaming
41.63337869,299.424,0.853333333,gallantly,were-so-gallantly-streaming
42.75954649,249.731,0.417959184,streaming,were-so-gallantly-streaming
43.18331066,220.782,0.150929705,streaming,were-so-gallantly-streaming
43.34004535,192.971,1.010068027,streaming,were-so-gallantly-streaming
44.36752835,197.604,0.133514739,streaming,were-so-gallantly-streaming
45.57496599,474.978,0.145124717,and,whose-broad-stripes-and-bright-stars
45.73170068,498.717,0.696598639,the-rockets,and-the-rockets-red-glare
46.43410431,524.792,0.539863946,rockets,and-the-rockets-red-glare
47.02040816,591.208,0.621133787,red,and-the-rockets-red-glare
47.65895692,594.74,2.304580499,glare,and-the-rockets-red-glare
50.39891157,532.094,0.319274376,the,by-the-dawns-early-light
50.76462585,507.077,0.452789116,bombs,the-bombs-bursting-in-air
51.39156463,452.957,0.429569161,bursting,the-bombs-bursting-in-air
51.94303855,496.998,0.534058957,bursting,the-bombs-bursting-in-air
52.48290249,515.862,0.197369615,bursting,the-bombs-bursting-in-air
52.70349206,533.525,0.208979592,bursting,the-bombs-bursting-in-air
52.92988662,533.639,1.880816327,in-air,the-bombs-bursting-in-air
54.82811791,542.731,0.121904762,air,the-bombs-bursting-in-air
55.6059864,488.434,0.139319728,gave,gave-proof-through-the-night
55.75111111,537.105,0.545668934,gave,gave-proof-through-the-night
56.40126984,469.72,0.133514739,proof,gave-proof-through-the-night
56.54058957,511.015,1.033287982,proof,gave-proof-through-the-night
57.57968254,513.115,0.17414966,proof,gave-proof-through-the-night
58.09052154,455.082,0.394739229,through,through-the-perilous-fight
58.50848073,399.369,0.615328798,the,by-the-dawns-early-light
59.14122449,383.902,0.667573696,night,gave-proof-through-the-night
59.87845805,384.779,0.104489796,night,gave-proof-through-the-night
61.01043084,331.488,0.162539683,that,that-our-flag-was-still-there
61.1845805,331.518,0.26122449,our,that-our-flag-was-still-there
61.45160998,372.723,0.412154195,our,that-our-flag-was-still-there
61.86956916,388.312,0.197369615,flag,that-our-flag-was-still-there
62.08435374,397.205,0.673378685,flag,that-our-flag-was-still-there
62.85641723,248.632,0.905578231,was,that-our-flag-was-still-there
64.13931973,275.886,0.452789116,still,that-our-flag-was-still-there
64.60371882,298.02,1.34675737,there,that-our-flag-was-still-there
66.32780045,299.61,0.47600907,o,o-say-can-you-see
67.08244898,369.226,0.145124717,say,o-say-can-you-see
67.23337869,398.229,0.748843537,say,o-say-can-you-see
68.42340136,396.899,0.278639456,does,o-say-does-that-star-spangled
68.80653061,399.73,0.197369615,that,that-our-flag-was-still-there
69.00970522,381.542,0.452789116,that,that-our-flag-was-still-there
69.52634921,339.402,0.91138322,star,whose-broad-stripes-and-bright-stars
70.62349206,340.196,0.452789116,spangled,o-say-does-that-star-spangled
71.15755102,337.218,0.73723356,spangled,o-say-does-that-star-spangled
72.39981859,464.179,0.412154195,banner,banner-yet-wave
72.81777778,508.82,0.284444444,banner,banner-yet-wave
73.10802721,508.773,0.922993197,banner,banner-yet-wave
74.0368254,447.442,0.493424036,yet,banner-yet-wave
74.53605442,408.193,1.277097506,yet,banner-yet-wave
76.8,399.848,0.615328798,wave,banner-yet-wave
77.42113379,379.84,1.102947846,wave,banner-yet-wave
78.57632653,387.682,0.150929705,wave,banner-yet-wave
79.83020408,296.219,0.296054422,oer,oer-the-ramparts-we-watched
80.14367347,295.051,0.452789116,the,by-the-dawns-early-light
80.60226757,352.619,0.156734694,land,oer-the-land-of-the-free
80.76480726,403.63,0.731428571,land,oer-the-land-of-the-free
81.50204082,442.554,0.452789116,land,oer-the-land-of-the-free
81.9722449,458.548,0.162539683,of,gave-proof-through-the-night
82.14058957,499.085,1.404807256,of,gave-proof-through-the-night
83.95174603,536.055,0.284444444,the,by-the-dawns-early-light
84.26521542,590.297,0.661768707,free,oer-the-land-of-the-free
84.93278912,672.106,0.162539683,free,oer-the-land-of-the-free
85.10113379,814.579,1.050702948,free,oer-the-land-of-the-free
86.16344671,824.86,0.359909297,free,oer-the-land-of-the-free
86.53496599,820.843,0.145124717,free,oer-the-land-of-the-free
86.68589569,823.736,0.377324263,free,oer-the-land-of-the-free
87.07482993,818.056,1.56154195,free,oer-the-land-of-the-free
88.64217687,797.636,0.441179138,free,oer-the-land-of-the-free
89.73351474,397.84,0.429569161,and,whose-broad-stripes-and-bright-stars
90.16888889,453.859,0.412154195,the,by-the-dawns-early-light
90.71455782,464.894,0.127709751,home,and-the-home-of-the-brave
90.84807256,495.684,0.359909297,home,and-the-home-of-the-brave
91.21378685,505.568,0.748843537,home,and-the-home-of-the-brave
91.96843537,510.224,0.278639456,home,and-the-home-of-the-brave
92.6185941,520.101,0.400544218,of,gave-proof-through-the-night
93.02494331,522.106,0.290249433,the,by-the-dawns-early-light
93.50095238,451.559,2.687709751,the,by-the-dawns-early-light
96.52535147,376.065,0.394739229,brave,and-the-home-of-the-brave
96.92589569,400.235,1.242267574,brave,and-the-home-of-the-brave
98.2029932,398.173,0.21478458,brave,and-the-home-of-the-brave
98.47002268,399.082,2.977959184,brave,and-the-home-of-the-brave
