timestamp,frequency,duration,word,phrase
0.359909297,105.174,0.551473923,o,o-say-can-you-see
0.917188209,85.858,0.191564626,o,o-say-can-you-see
1.329342404,70.4993,0.754648526,say,o-say-can-you-see
2.217505669,77.6309,0.220589569,can,o-say-can-you-see
2.443900227,92.6027,0.65015873,can,o-say-can-you-see
3.099863946,104.604,0.725623583,you,o-say-can-you-see
4.028662132,140.921,1.091337868,see,o-say-can-you-see
5.793378685,168.575,0.116099773,by,by-the-dawns-early-light
5.915283447,184.927,0.383129252,by,by-the-dawns-early-light
6.391292517,160.91,0.255419501,the,by-the-dawns-early-light
6.698956916,141.786,0.876553288,dawns,by-the-dawns-early-light
7.662585034,86.872,0.99845805,early,by-the-dawns-early-light
8.666848073,98.5592,0.714013605,early,by-the-dawns-early-light
9.386666667,106.498,1.393197279,light,by-the-dawns-early-light
11.54612245,105.185,0.191564626,what,what-so-proudly-we-hailed
11.96988662,109.926,0.330884354,so,what-so-proudly-we-hailed
12.40526077,179.623,1.010068027,proudly,what-so-proudly-we-hailed
13.42113379,160.203,0.325079365,proudly,what-so-proudly-we-hailed
13.76362812,167.181,0.156734694,proudly,what-so-proudly-we-hailed
13.96099773,143.54,0.452789116,we,what-so-proudly-we-hailed
14.41959184,165.179,0.702403628,we,what-so-proudly-we-hailed
15.12780045,136.224,1.21324263,hailed,what-so-proudly-we-hailed
17.13052154,120.01,0.197369615,at,what-so-proudly-we-hailed
17.47882086,136.912,0.150929705,the,by-the-dawns-early-light
17.79809524,128.602,0.208979592,twilights,at-the-twilights-last-gleaming
18.01287982,145.9,1.25968254,twilights,at-the-twilights-last-gleaming
19.45251701,109.411,0.679183673,last,at-the-twilights-last-gleaming
20.31165533,89.9651,0.940408163,gleaming,at-the-twilights-last-gleaming
21.25786848,69.4364,1.428027211,gleaming,at-the-twilights-last-gleaming
22.75555556,67.6483,0.133514739,gleaming,at-the-twilights-last-gleaming
23.82947846,111.601,0.272834467,whose,whose-broad-stripes-and-bright-stars
24.29387755,89.3344,0.278639456,broad,whose-broad-stripes-and-bright-stars
24.84535147,70.3956,0.632743764,stripes,whose-broad-stripes-and-bright-stars
25.67546485,80.9582,0.21478458,and,whose-broad-stripes-and-bright-stars
25.89605442,89.327,0.307664399,and,whose-broad-stripes-and-bright-stars
26.20952381,108.399,0.319274376,bright,whose-broad-stripes-and-bright-stars
26.55782313,106.929,0.725623583,bright,whose-broad-stripes-and-bright-stars
27.62594104,131.481,0.232199546,stars,whose-broad-stripes-and-bright-stars
27.86394558,145.816,1.068117914,stars,whose-broad-stripes-and-bright-stars
29.64027211,183.445,0.499229025,through,through-the-perilous-fight
30.22657596,166.145,0.232199546,the,by-the-dawns-early-light
30.58648526,142.38,0.876553288,perilous,through-the-perilous-fight
31.53269841,88.6229,0.99845805,perilous,through-the-perilous-fight
32.53696145,107.366,0.168344671,perilous,through-the-perilous-fight
32.71111111,120.104,0.586303855,perilous,through-the-perilous-fight
33.5354195,109.468,0.43537415,fight,through-the-perilous-fight
33.97659864,105.005,0.818503401,fight,through-the-perilous-fight
35.6890703,107.227,0.220589569,oer,oer-the-ramparts-we-watched
35.91546485,125.39,0.243809524,oer,oer-the-ramparts-we-watched
36.18249433,143.12,0.377324263,the,by-the-dawns-early-light
36.56562358,166.872,0.17414966,ramparts,oer-the-ramparts-we-watched
36.74557823,182.479,0.806893424,ramparts,oer-the-ramparts-we-watched
37.55827664,166.227,0.30185941,ramparts,oer-the-ramparts-we-watched
37.92979592,162.351,0.290249433,we,what-so-proudly-we-hailed
38.41160998,142.218,0.150929705,we,what-so-proudly-we-hailed
38.56834467,165.168,0.557278912,watched,oer-the-ramparts-we-watched
39.13142857,134.77,1.323537415,were,were-so-gallantly-streaming
41.29668934,117.985,0.383129252,so,what-so-proudly-we-hailed
41.83655329,133.617,0.272834467,gallantly,were-so-gallantly-streaming
42.21968254,130.812,0.179954649,gallantly,were-so-gallantly-streaming
42.40544218,145.36,1.190022676,gallantly,were-so-gallantly-streaming
43.69995465,107.51,0.940408163,gallantly,were-so-gallantly-streaming
44.88417234,89.368,0.876553288,streaming,were-so-gallantly-streaming
45.76653061,68.6136,2.321995465,streaming,were-so-gallantly-streaming
49.27274376,187.539,0.412154195,and-the,and-the-rockets-red-glare
49.70231293,184.738,1.137777778,rockets,and-the-rockets-red-glare
50.8923356,195.765,0.714013605,rockets,and-the-rockets-red-glare
51.80371882,204.825,0.17414966,red,and-the-rockets-red-glare
51.98367347,221.62,0.714013605,red,and-the-rockets-red-glare
52.72671202,221.584,1.219047619,glare,and-the-rockets-red-glare
54.06185941,220.932,0.150929705,glare,and-the-rockets-red-glare
54.60172336,194.5,0.412154195,the,by-the-dawns-early-light
55.03709751,183.216,0.330884354,bombs,the-bombs-bursting-in-air
55.50730159,164.6,0.754648526,bursting,the-bombs-bursting-in-air
56.45931973,183.688,0.975238095,bursting,the-bombs-bursting-in-air
57.44036281,202.5,0.185759637,in,at-the-twilights-last-gleaming
57.63192744,221.164,0.493424036,in,at-the-twilights-last-gleaming
58.13115646,194.921,1.30031746,air,the-bombs-bursting-in-air
60.16290249,195.552,0.162539683,gave,gave-proof-through-the-night
60.33124717,217.381,0.365714286,gave,gave-proof-through-the-night
60.70276644,200.222,0.365714286,gave,gave-proof-through-the-night
61.1323356,188.273,1.097142857,proof,gave-proof-through-the-night
62.46748299,143.686,0.354104308,through,through-the-perilous-fight
62.84480726,149.664,0.145124717,through,through-the-perilous-fight
62.99573696,162.899,0.557278912,the,by-the-dawns-early-light
63.57043084,136.519,1.404807256,night,gave-proof-through-the-night
65.86920635,119.522,0.354104308,that,that-our-flag-was-still-there
66.22911565,147.159,0.185759637,our,that-our-flag-was-still-there
66.44970522,160.879,0.307664399,our,that-our-flag-was-still-there
66.80961451,140.09,0.499229025,flag,that-our-flag-was-still-there
67.33206349,144.257,0.383129252,flag,that-our-flag-was-still-there
67.78485261,87.7072,0.975238095,was,that-our-flag-was-still-there
69.0677551,105.478,0.150929705,still,that-our-flag-was-still-there
69.27092971,118.519,0.952018141,stil,that-our-flag-was-still-there
70.28680272,106.116,1.927256236,there,that-our-flag-was-still-there
73.61306122,102.901,0.400544218,o,o-say-can-you-see
74.01941043,127.265,0.110294785,o,o-say-can-you-see
74.1355102,143.927,0.232199546,o,o-say-can-you-see
74.51863946,144.898,0.957823129,say,o-say-can-you-see
75.48226757,178.964,0.446984127,does,o-say-does-that-star-spangled
75.93505669,166.594,0.330884354,does,o-say-does-that-star-spangled
76.37043084,141.53,0.754648526,that,that-our-flag-was-still-there
77.32244898,120.992,0.772063492,star,whose-broad-stripes-and-bright-stars
78.28027211,120.934,0.917188209,spangled,o-say-does-that-star-spangled
79.28453515,106.759,0.162539683,spangled,o-say-does-that-star-spangled
79.45287982,90.664,0.168344671,spangled,o-say-does-that-star-spangled
80.22494331,160.58,0.458594104,banner,banner-yet-wave
80.6893424,181.739,0.185759637,banner,banner-yet-wave
80.88090703,195.849,0.841723356,banner,banner-yet-wave
81.72843537,184.887,0.220589569,banner,banner-yet-wave
81.95482993,163.508,0.830113379,banner-yet,banner-yet-wave
82.7907483,143.101,0.278639456,yet,banner-yet-wave
83.08099773,143.92,1.741496599,wave,banner-yet-wave
