timestamp,frequency,duration,word,phrase
0.238004535,196.188,0.534058957,o,o-say-can-you-see
0.777868481,168.256,0.179954649,o,o-say-can-you-see
1.219047619,135.287,0.580498866,say,o-say-can-you-see
2.008526077,166.799,0.754648526,can,o-say-can-you-see
2.768979592,195.454,0.429569161,you,o-say-can-you-see
3.448163265,264.219,0.806893424,see,o-say-can-you-see
4.260861678,274.837,0.121904762,see,o-say-can-you-see
4.388571429,264.479,0.121904762,see,o-say-can-you-see
5.044535147,327.623,0.580498866,by-the,by-the-dawns-early-light
5.880453515,259.307,0.766258503,dawns,by-the-dawns-early-light
6.774421769,166.815,0.754648526,early,by-the-dawns-early-light
7.534875283,189.199,0.632743764,early,by-the-dawns-early-light
8.173424036,197.665,0.789478458,light,by-the-dawns-early-light
8.968707483,196.357,0.116099773,light,by-the-dawns-early-light
9.694331066,194.787,0.156734694,what,what-so-proudly-we-hailed
10.14712018,199.243,0.267029478,so,what-so-proudly-we-hailed
10.60571429,312.256,0.232199546,proudly,what-so-proudly-we-hailed
10.84371882,330.638,0.859138322,proudly,what-so-proudly-we-hailed
11.74929705,288.922,0.296054422,proudly,what-so-proudly-we-hailed
12.05115646,264.472,0.714013605,we,what-so-proudly-we-hailed
12.80580499,247.934,1.143582766,hailed,what-so-proudly-we-hailed
14.30349206,220.884,0.534058957,at-the,at-the-twilights-last-gleaming
15.04653061,260.038,1.439637188,twilights,at-the-twilights-last-gleaming
16.63129252,198.629,0.638548753,last,at-the-twilights-last-gleaming
17.49043084,162.898,0.679183673,gleaming,at-the-twilights-last-gleaming
18.18702948,127.936,0.313469388,gleaming,at-the-twilights-last-gleaming
18.97650794,196.9,0.383129252,whose,whose-broad-stripes-and-bright-stars
19.52217687,161.465,0.21478458,broad,whose-broad-stripes-and-bright-stars
20.03882086,129.943,0.702403628,stripes,whose-broad-stripes-and-bright-stars
20.93278912,166.87,0.847528345,and,whose-broad-stripes-and-bright-stars
21.79773243,197.506,0.60952381,bright,whose-broad-stripes-and-bright-stars
22.66267574,261.749,1.091337868,stars,whose-broad-stripes-and-bright-stars
23.81206349,263.943,0.133514739,stars,whose-broad-stripes-and-bright-stars
24.31709751,326.947,0.557278912,through,through-the-perilous-fight
24.88018141,302.131,0.179954649,the,by-the-dawns-early-light
25.15882086,257.341,0.812698413,perilous,through-the-perilous-fight
26.09922903,160.688,0.696598639,perilous,through-the-perilous-fight
26.80163265,178.772,0.452789116,perilous,through-the-perilous-fight
27.56789116,196.075,0.708208617,fight,through-the-perilous-fight
28.28190476,184.647,0.208979592,fight,through-the-perilous-fight
29.0829932,191.382,0.545668934,oer,oer-the-ramparts-we-watched
29.6460771,194.871,0.30185941,the,by-the-dawns-early-light
30.04081633,296.578,0.17414966,ramparts,oer-the-ramparts-we-watched
30.22077098,326.825,0.940408163,ramparts,oer-the-ramparts-we-watched
31.19020408,294.098,0.371519274,ramparts,oer-the-ramparts-we-watched
31.73006803,261.26,0.783673469,we,what-so-proudly-we-hailed
32.51954649,249.391,1.08553288,watched,oer-the-ramparts-we-watched
33.77342404,248.773,0.272834467,watched,oer-the-ramparts-we-watched
34.19138322,220.072,0.412154195,were,were-so-gallantly-streaming
34.76027211,238.067,0.330884354,so,what-so-proudly-we-hailed
35.11437642,260.57,1.34675737,gallantly,were-so-gallantly-streaming
36.51918367,198.149,0.714013605,gallantly,were-so-gallantly-streaming
37.55827664,162.976,0.644353741,streaming,were-so-gallantly-streaming
38.27229025,122.71,0.203174603,streaming,were-so-gallantly-streaming
38.49868481,121.19,0.121904762,streaming,were-so-gallantly-streaming
39.15464853,291.585,0.139319728,and,whose-broad-stripes-and-bright-stars
39.29977324,330.062,1.34675737,and-the-rockets,and-the-rockets-red-glare
40.66975057,345.386,0.5630839,rockets,and-the-rockets-red-glare
41.34893424,390.242,0.795283447,red,and-the-rockets-red-glare
42.15582766,395.701,0.354104308,glare,and-the-rockets-red-glare
42.51573696,392.765,0.847528345,glare,and-the-rockets-red-glare
