timestamp,frequency,duration,word,phrase
0.673378685,118.339,0.040634921,o,o-say-can-you-see
0.743038549,143.251,0.127709751,o,o-say-can-you-see
0.876553288,169.764,0.592108844,o,o-say-can-you-see
1.47446712,141.108,0.406349206,o,o-say-can-you-see
2.089795918,108.29,0.690793651,say,o-say-can-you-see
3.099863946,143.108,0.696598639,can,o-say-can-you-see
3.802267574,171.818,0.725623583,you,o-say-can-you-see
4.545306122,230.279,0.760453515,see,o-say-can-you-see
5.311564626,241.242,0.243809524,see,o-say-can-you-see
5.561179138,227.492,0.487619048,see,o-say-can-you-see
6.060408163,227.553,0.423764172,see,o-say-can-you-see
7.285260771,268.161,0.21478458,by,by-the-dawns-early-light
7.50585034,288.944,0.661768707,by,by-the-dawns-early-light
8.179229025,296.322,0.249614512,by,by-the-dawns-early-light
8.481088435,256.377,0.203174603,the,by-the-dawns-early-light
8.753922902,232.733,0.255419501,dawns,by-the-dawns-early-light
9.032562358,229.206,0.342494331,dawns,by-the-dawns-early-light
9.380861678,186.375,0.029024943,dawns,by-the-dawns-early-light
9.41569161,159.881,0.139319728,dawns,by-the-dawns-early-light
9.560816327,135.363,0.075464853,dawns,by-the-dawns-early-light
9.6769161,144.453,0.708208617,early,by-the-dawns-early-light
10.39092971,152.049,0.220589569,early,by-the-dawns-early-light
10.62893424,150.225,0.069659864,early,by-the-dawns-early-light
10.71600907,153.472,0.104489796,early,by-the-dawns-early-light
10.89015873,149.032,0.197369615,early,by-the-dawns-early-light
11.15718821,157.438,0.116099773,light,by-the-dawns-early-light
11.27909297,172.212,1.120362812,light,by-the-dawns-early-light
12.40526077,172.236,1.410612245,light,by-the-dawns-early-light
13.85070295,171.705,0.249614512,light,by-the-dawns-early-light
14.46603175,163.129,0.232199546,what,what-so-proudly-we-hailed
14.76208617,167.791,0.772063492,so,what-so-proudly-we-hailed
15.53995465,205.841,0.040634921,proudly,what-so-proudly-we-hailed
15.58639456,267.072,0.104489796,proudly,what-so-proudly-we-hailed
15.69668934,289.029,1.184217687,proudly,what-so-proudly-we-hailed
16.97378685,217.662,0.046439909,proudly,what-so-proudly-we-hailed
17.03183674,256.163,0.342494331,proudly,what-so-proudly-we-hailed
17.38013605,223.521,0.046439909,proudly,what-so-proudly-we-hailed
17.49623583,231.293,0.551473923,we,what-so-proudly-we-hailed
18.09414966,220.063,1.282902494,hailed,what-so-proudly-we-hailed
19.38285714,214.948,0.597913832,hailed,what-so-proudly-we-hailed
19.99818594,212.751,0.162539683,hailed,what-so-proudly-we-hailed
20.8399093,191.221,0.30185941,at,what-so-proudly-we-hailed
21.21723356,214.218,0.249614512,the,by-the-dawns-early-light
21.6584127,227.364,0.789478458,twilights,at-the-twilights-last-gleaming
22.50013605,197.069,0.052244898,twilights,at-the-twilights-last-gleaming
22.90648526,170.447,0.574693878,last,at-the-twilights-last-gleaming
23.71337869,172.264,0.893968254,gleaming,at-the-twilights-last-gleaming
24.65959184,113.891,0.696598639,gleaming,at-the-twilights-last-gleaming
25.48390023,116.903,0.075464853,gleaming,at-the-twilights-last-gleaming
25.56517007,104.285,0.063854875,gleaming,at-the-twilights-last-gleaming
25.72190476,105.717,0.116099773,gleaming,at-the-twilights-last-gleaming
27.56208617,143.249,0.052244898,whose,whose-broad-stripes-and-bright-stars
27.62013605,172.487,0.969433107,whose,whose-broad-stripes-and-bright-stars
28.63600907,135.146,0.046439909,whose,whose-broad-stripes-and-bright-stars
28.75791383,142.672,0.470204082,broad,whose-broad-stripes-and-bright-stars
29.3906576,111.805,0.423764172,stripes,whose-broad-stripes-and-bright-stars
30.67936508,143.314,0.487619048,and,whose-broad-stripes-and-bright-stars
31.19020408,168.306,0.499229025,bright,whose-broad-stripes-and-bright-stars
31.73006803,169.184,0.058049887,bright,whose-broad-stripes-and-bright-stars
31.8984127,165.67,0.081269841,stars,whose-broad-stripes-and-bright-stars
31.98548753,202.521,0.040634921,stars,whose-broad-stripes-and-bright-stars
32.03192744,226.744,1.4338322,stars,whose-broad-stripes-and-bright-stars
33.47736962,231.205,1.155192744,stars,whose-broad-stripes-and-bright-stars
35.34657596,288.652,1.787936508,through,through-the-perilous-fight
37.14031746,243.467,0.058049887,through,through-the-perilous-fight
37.25061225,262.224,0.284444444,the,by-the-dawns-early-light
37.6859864,227.857,0.43537415,perilous,through-the-perilous-fight
38.13877551,224.158,0.336689342,perilous,through-the-perilous-fight
38.55092971,143.019,0.354104308,perilous,through-the-perilous-fight
38.94566893,145.783,0.139319728,perilous,through-the-perilous-fight
39.11981859,140.746,0.21478458,perilous,through-the-perilous-fight
39.35782313,151.243,0.226394558,perilous,through-the-perilous-fight
39.67709751,144.231,0.179954649,perilous,through-the-perilous-fight
40.22857143,163.276,0.34829932,perilous,through-the-perilous-fight
40.61750567,169.392,2.699319728,fight,through-the-perilous-fight
43.35165533,139.516,0.040634921,fight,through-the-perilous-fight
43.99020408,153.925,0.21478458,oer,oer-the-ramparts-we-watched
44.21079365,166.469,0.841723356,oer-the,oer-the-ramparts-we-watched
45.058322,205.819,0.040634921,ramparts,oer-the-ramparts-we-watched
45.10476191,257.214,0.063854875,ramparts,oer-the-ramparts-we-watched
45.17442177,289.279,1.619591837,ramparts,oer-the-ramparts-we-watched
46.93913832,260.239,0.272834467,ramparts,oer-the-ramparts-we-watched
47.36290249,231.095,0.592108844,we,what-so-proudly-we-hailed
47.96081633,216.859,2.12462585,watched,oer-the-ramparts-we-watched
50.71818594,194.931,0.255419501,were,were-so-gallantly-streaming
51.02585034,189.889,0.412154195,were,were-so-gallantly-streaming
51.55410431,215.824,0.30185941,so,what-so-proudly-we-hailed
51.9662585,228.361,1.050702948,gallantly,were-so-gallantly-streaming
53.46975057,171.987,0.853333333,gallantly,were-so-gallantly-streaming
54.34049887,143.994,0.592108844,streaming,were-so-gallantly-streaming
55.04290249,145.623,0.249614512,streaming,were-so-gallantly-streaming
55.34476191,113.247,0.058049887,streaming,were-so-gallantly-streaming
55.63501134,114.921,0.168344671,streaming,were-so-gallantly-streaming
56.05877551,114.937,0.505034014,streaming,were-so-gallantly-streaming
56.62185941,111.913,0.098684807,streaming,were-so-gallantly-streaming
57.57968254,177.677,0.034829932,and,whose-broad-stripes-and-bright-stars
57.62031746,223.835,0.034829932,and,whose-broad-stripes-and-bright-stars
57.66095238,267.771,0.133514739,and,whose-broad-stripes-and-bright-stars
57.80027211,292.766,1.47446712,and-the-rockets,and-the-rockets-red-glare
59.36181406,302.407,0.208979592,rockets,and-the-rockets-red-glare
60.24997732,276.139,0.017414966,red,and-the-rockets-red-glare
60.27319728,319.961,0.127709751,red,and-the-rockets-red-glare
60.40671202,346.828,0.255419501,red,and-the-rockets-red-glare
60.69115646,344.164,0.058049887,red,and-the-rockets-red-glare
60.86530612,346.625,2.031746032,glare,and-the-rockets-red-glare
62.90285714,312.958,0.417959184,glare,and-the-rockets-red-glare
63.47174603,294.583,0.226394558,the,by-the-dawns-early-light
63.86068027,287.396,0.307664399,bombs,the-bombs-bursting-in-air
64.48181406,257.563,0.510839002,bursting,the-bombs-bursting-in-air
65.30031746,296.011,0.238004535,bursting,the-bombs-bursting-in-air
66.35102041,294.737,0.319274376,in,at-the-twilights-last-gleaming
66.67609977,314.154,1.584761905,air,the-bombs-bursting-in-air
69.07356009,307.035,0.708208617,gave,gave-proof-through-the-night
69.96752835,294.444,1.143582766,proof,gave-proof-through-the-night
71.62195011,258.26,0.464399093,through,through-the-perilous-fight
72.13278912,228.674,0.336689342,the,by-the-dawns-early-light
72.47528345,205.215,0.011609977,the,by-the-dawns-early-light
72.49269841,217.029,1.898231293,night,gave-proof-through-the-night
74.47800454,216.173,0.127709751,night,gave-proof-through-the-night
75.25006803,185.075,0.336689342,that,that-our-flag-was-still-there
75.70285714,187.187,0.400544218,our,that-our-flag-was-still-there
76.10920635,215.241,0.249614512,our,that-our-flag-was-still-there
76.46911565,227.998,1.079727891,flag,that-our-flag-was-still-there
78.28027211,142.765,0.60952381,was,that-our-flag-was-still-there
79.05814059,161.224,0.586303855,still,that-our-flag-was-still-there
79.6676644,161.712,0.21478458,there,that-our-flag-was-still-there
79.88825397,170.836,1.230657596,there,that-our-flag-was-still-there
82.36117914,169.991,0.139319728,o,o-say-can-you-see
82.61659864,171.554,0.365714286,o,o-say-can-you-see
83.08680272,170.124,0.075464853,o,o-say-can-you-see
83.27836735,173.076,0.179954649,o,o-say-can-you-see
83.46993197,211.461,0.046439909,say,o-say-can-you-see
83.52217687,228.276,0.377324263,say,o-say-can-you-see
83.91111111,234.053,0.325079365,say,o-say-can-you-see
84.24199547,230.741,0.040634921,say,o-say-can-you-see
84.36970522,225.708,0.330884354,does,o-say-does-that-star-spangled
84.70639456,213.867,0.255419501,does,o-say-does-that-star-spangled
85.10693878,174.841,0.069659864,that,that-our-flag-was-still-there
85.19401361,181.785,0.121904762,that,that-our-flag-was-still-there
86.01251701,167.669,0.168344671,star,whose-broad-stripes-and-bright-stars
86.18666667,190.894,0.377324263,star,whose-broad-stripes-and-bright-stars
86.7323356,186.911,0.952018141,spangled,o-say-does-that-star-spangled
87.71918367,191.104,0.156734694,spangled,o-say-does-that-star-spangled
88.24163265,228.95,0.029024943,banner,banner-yet-wave
88.27646259,255.075,0.621133787,banner,banner-yet-wave
88.90340136,290.258,1.195827664,banner,banner-yet-wave
90.13405896,247.147,0.052244898,yet,banner-yet-wave
90.2153288,255.829,0.499229025,yet,banner-yet-wave
90.72036281,229.151,0.679183673,wave,banner-yet-wave
91.72462585,230.086,0.21478458,wave,banner-yet-wave
91.97424036,227.883,0.069659864,wave,banner-yet-wave
92.11936508,228.039,0.121904762,wave,banner-yet-wave
92.24707483,225.707,0.185759637,wave,banner-yet-wave
92.60117914,217.388,0.719818594,wave,banner-yet-wave
95.29469388,153.174,0.098684807,oer,oer-the-ramparts-we-watched
95.39918367,170.023,0.940408163,oer-the,oer-the-ramparts-we-watched
96.34539683,199.2,0.052244898,land,oer-the-land-of-the-free
96.40344671,224.873,1.131972789,land,oer-the-land-of-the-free
97.55863946,220.809,0.046439909,land,oer-the-land-of-the-free
97.66312925,217.818,0.081269841,land,oer-the-land-of-the-free
97.95337869,211.401,0.121904762,land,oer-the-land-of-the-free
98.12752835,253.531,0.626938776,land,oer-the-land-of-the-free
98.83573696,289.562,0.772063492,of,gave-proof-through-the-night
99.61941043,298.556,0.597913832,the,by-the-dawns-early-light
100.356644,345.048,3.262403628,free,oer-the-land-of-the-free
103.6248526,344.245,0.075464853,free,oer-the-land-of-the-free
104.7103855,227.129,0.673378685,and,whose-broad-stripes-and-bright-stars
105.3953742,254.056,0.545668934,the,by-the-dawns-early-light
105.9468481,208.361,0.052244898,home,and-the-home-of-the-brave
106.0107029,288.128,2.420680272,home,and-the-home-of-the-brave
109.064127,301.944,0.481814059,of,gave-proof-through-the-night
109.6968707,258.086,1.607981859,the,by-the-dawns-early-light
111.3106576,237.335,0.145124717,the,by-the-dawns-early-light
111.4615873,213.906,1.358367347,the,by-the-dawns-early-light
112.8489796,171.566,1.044897959,brave,and-the-home-of-the-brave
113.8996825,196.485,0.046439909,brave,and-the-home-of-the-brave
113.9519274,230.496,6.501587302,brave,and-the-home-of-the-brave
