timestamp,frequency,duration,word,phrase
0.43537415,195.391,0.121904762,o,o-say-can-you-see
0.5630839,240.309,0.116099773,o,o-say-can-you-see
0.684988662,273.346,0.777868481,o,o-say-can-you-see
1.468662132,231.604,0.145124717,o,o-say-can-you-see
1.811156463,210.658,0.191564626,say,o-say-can-you-see
2.008526077,182.358,0.412154195,say,o-say-can-you-see
2.426485261,203.55,0.284444444,say,o-say-can-you-see
2.716734694,187.589,0.290249433,say,o-say-can-you-see
3.018594104,183.405,0.145124717,say,o-say-can-you-see
3.274013605,213.4,0.313469388,say,o-say-can-you-see
4.51047619,230.62,0.38893424,can,o-say-can-you-see
4.90521542,276.507,0.249614512,you,o-say-can-you-see
5.369614512,334.664,0.179954649,see,o-say-can-you-see
5.55537415,370.747,1.190022676,see,o-say-can-you-see
8.150204082,445.388,0.760453515,by,by-the-dawns-early-light
9.003537415,423.613,0.121904762,the,by-the-dawns-early-light
9.24154195,368.329,0.934603175,dawns,by-the-dawns-early-light
10.24580499,236.581,1.044897959,early,by-the-dawns-early-light
11.29650794,228.85,0.255419501,early,by-the-dawns-early-light
12.05115646,235.648,0.168344671,early,by-the-dawns-early-light
12.22530612,261.634,0.470204082,early,by-the-dawns-early-light
12.70131519,281.848,1.34675737,light,by-the-dawns-early-light
15.93469388,277.763,0.145124717,so,what-so-proudly-we-hailed
16.25977324,425.376,0.26122449,proudly,what-so-proudly-we-hailed
16.52680272,458.229,1.880816327,proudly,what-so-proudly-we-hailed
18.41342404,429.081,0.255419501,proudly,what-so-proudly-we-hailed
18.67464853,374.912,0.38893424,proudly,what-so-proudly-we-hailed
19.15646259,370.331,0.243809524,proudly,what-so-proudly-we-hailed
19.97496599,369.211,0.121904762,we,what-so-proudly-we-hailed
20.10267574,427.808,0.255419501,we,what-so-proudly-we-hailed
20.42195011,348.202,0.423764172,hailed,what-so-proudly-we-hailed
20.85151927,330.557,0.429569161,hailed,what-so-proudly-we-hailed
21.29269841,329.612,0.255419501,hailed,what-so-proudly-we-hailed
21.5539229,279.267,0.185759637,hailed,what-so-proudly-we-hailed
21.75129252,288.385,0.150929705,hailed,what-so-proudly-we-hailed
24.24163265,370.732,1.248072562,twilights,at-the-twilights-last-gleaming
25.64063492,274.529,1.015873016,last,at-the-twilights-last-gleaming
27.48662132,207.048,0.150929705,gleaming,at-the-twilights-last-gleaming
27.64335601,229.392,0.847528345,gleaming,at-the-twilights-last-gleaming
28.5721542,199.705,0.156734694,gleaming,at-the-twilights-last-gleaming
29.18748299,187.403,0.179954649,gleaming,at-the-twilights-last-gleaming
29.37324263,156.231,0.116099773,gleaming,at-the-twilights-last-gleaming
29.7970068,232.772,0.203174603,whose,whose-broad-stripes-and-bright-stars
30.08725624,184.207,0.110294785,whose,whose-broad-stripes-and-bright-stars
30.23818594,276.954,0.226394558,whose,whose-broad-stripes-and-bright-stars
30.47038549,241.493,0.220589569,whose,whose-broad-stripes-and-bright-stars
30.70258503,348.168,0.232199546,whose,whose-broad-stripes-and-bright-stars
31.01605442,290.029,0.116099773,whose,whose-broad-stripes-and-bright-stars
31.16117914,387.605,0.121904762,whose,whose-broad-stripes-and-bright-stars
31.28888889,467.12,0.220589569,whose,whose-broad-stripes-and-bright-stars
31.51528345,358.587,0.150929705,whose,whose-broad-stripes-and-bright-stars
31.67201814,277.096,0.400544218,whose,whose-broad-stripes-and-bright-stars
32.23510204,560.18,0.26122449,whose,whose-broad-stripes-and-bright-stars
32.50213152,483.95,0.110294785,whose,whose-broad-stripes-and-bright-stars
32.74594104,444.666,0.342494331,broad,whose-broad-stripes-and-bright-stars
33.45995465,427.209,0.162539683,stripes,whose-broad-stripes-and-bright-stars
33.62829932,380.692,0.505034014,stripes,whose-broad-stripes-and-bright-stars
35.21306122,241.611,0.203174603,and,whose-broad-stripes-and-bright-stars
35.42204082,272.683,0.191564626,bright,whose-broad-stripes-and-bright-stars
35.8922449,328.553,0.168344671,stars,whose-broad-stripes-and-bright-stars
36.06639456,377.812,0.557278912,stars,whose-broad-stripes-and-bright-stars
36.68172336,387.699,0.208979592,stars,whose-broad-stripes-and-bright-stars
38.35936508,441.188,0.661768707,through-the,through-the-perilous-fight
39.10240363,381.787,0.882358277,perilous,through-the-perilous-fight
40.11827664,225.646,0.179954649,perilous,through-the-perilous-fight
40.30403628,246.525,0.47600907,perilous,through-the-perilous-fight
40.78585034,262.55,0.417959184,perilous,through-the-perilous-fight
41.2676644,274.852,0.110294785,perilous,through-the-perilous-fight
42.19646259,274.385,1.253877551,fight,through-the-perilous-fight
43.5722449,257.599,0.127709751,fight,through-the-perilous-fight
44.62294785,489.384,0.197369615,oer,oer-the-ramparts-we-watched
44.82612245,559.488,0.864943311,oer,oer-the-ramparts-we-watched
45.71428571,569.754,0.185759637,the,oer-the-ramparts-we-watched
45.92326531,496.455,0.284444444,ramparts,oer-the-ramparts-we-watched
46.21351474,458.129,1.422222222,ramparts,oer-the-ramparts-we-watched
47.72281179,417.548,0.179954649,ramparts,oer-the-ramparts-we-watched
47.90857143,377.704,0.5630839,ramparts,oer-the-ramparts-we-watched
49.11020408,407.092,0.319274376,we,oer-the-ramparts-we-watched
49.47591837,328.056,1.062312925,watched,oer-the-ramparts-we-watched
50.54403628,276.014,0.458594104,watched,oer-the-ramparts-we-watched
52.6860771,341.075,0.226394558,were,were-so-gallantly-streaming
53.10403628,367.916,0.232199546,so,were-so-gallantly-streaming
53.43492064,373.8,0.679183673,gallantly,were-so-gallantly-streaming
54.1199093,388.003,0.505034014,gallantly,were-so-gallantly-streaming
54.69460318,281.011,0.470204082,gallantly,were-so-gallantly-streaming
55.17061225,295.901,0.249614512,gallantly,were-so-gallantly-streaming
55.42603175,258.903,0.21478458,gallantly,were-so-gallantly-streaming
56.27936508,227.589,0.446984127,streaming,were-so-gallantly-streaming
56.7321542,236.978,0.38893424,streaming,were-so-gallantly-streaming
57.12689342,214.626,0.133514739,streaming,were-so-gallantly-streaming
57.26621315,184.034,0.232199546,streaming,were-so-gallantly-streaming
57.6493424,202.693,0.296054422,streaming,were-so-gallantly-streaming
58.00344671,220.735,0.145124717,streaming,were-so-gallantly-streaming
58.89741497,449.778,0.359909297,and,and-the-rockets-red-glare
59.26312925,458.137,0.493424036,and-the,and-the-rockets-red-glare
59.84362812,465.412,0.365714286,rockets,and-the-rockets-red-glare
60.21514739,496.821,1.039092971,rockets,and-the-rockets-red-glare
62.2585034,505.014,0.307664399,red,and-the-rockets-red-glare
62.68807256,519.602,0.104489796,glare,and-the-rockets-red-glare
62.79836735,564.274,2.246530612,glare,and-the-rockets-red-glare
65.05070295,624.395,0.232199546,glare,and-the-rockets-red-glare
65.28870748,574.781,0.121904762,glare,and-the-rockets-red-glare
65.88662132,470.408,0.313469388,the,and-the-rockets-red-glare
66.31038549,445.901,0.394739229,bombs,the-bombs-bursting-in-air
66.9721542,429.125,0.400544218,bursting,the-bombs-bursting-in-air
67.54104308,418.427,0.179954649,bursting,the-bombs-bursting-in-air
67.72680272,464.341,0.394739229,bursting,the-bombs-bursting-in-air
68.16217687,474.789,0.342494331,bursting,the-bombs-bursting-in-air
69.3231746,457.835,0.319274376,bursting,the-bombs-bursting-in-air
69.85723356,488.75,0.354104308,bursting,the-bombs-bursting-in-air
70.24036281,481.452,0.203174603,in,the-bombs-bursting-in-air
70.5538322,463.108,0.203174603,air,the-bombs-bursting-in-air
70.76281179,501.204,0.638548753,air,the-bombs-bursting-in-air
71.43619048,514.004,0.319274376,air,the-bombs-bursting-in-air
71.79609977,512.605,0.267029478,air,the-bombs-bursting-in-air
73.13124717,412.899,0.191564626,gave,gave-proof-through-the-night
73.32861678,481.483,0.267029478,gave,gave-proof-through-the-night
74.06004535,464.196,1.242267574,proof,gave-proof-through-the-night
75.60417234,414.91,0.121904762,proof,gave-proof-through-the-night
75.73188209,369.775,0.133514739,proof,gave-proof-through-the-night
75.87120181,316.719,0.145124717,proof,gave-proof-through-the-night
76.50975057,422.119,0.197369615,through,gave-proof-through-the-night
76.71292517,374.394,0.528253968,through,gave-proof-through-the-night
77.24698413,416.293,0.696598639,through-the,gave-proof-through-the-night
77.94938776,325.6,0.632743764,night,gave-proof-through-the-night
78.58793651,344.7,0.841723356,night,gave-proof-through-the-night
79.43546485,275.289,0.17414966,night,gave-proof-through-the-night
80.49777778,320.717,0.417959184,that,that-our-flag-was-still-there
80.92154195,363.249,0.505034014,our,that-our-flag-was-still-there
81.53687075,370.252,0.864943311,flag,that-our-flag-was-still-there
82.56435374,232.405,0.743038549,was,that-our-flag-was-still-there
83.34222222,235.396,0.156734694,was,that-our-flag-was-still-there
84.40453515,242.845,0.17414966,still,that-our-flag-was-still-there
84.5844898,266.49,1.700861678,still,that-our-flag-was-still-there
86.71492064,278.991,0.290249433,there,that-our-flag-was-still-there
87.01097506,309.609,0.168344671,there,that-our-flag-was-still-there
87.18512472,280.434,1.509297052,there,that-our-flag-was-still-there
88.70022676,284.483,0.493424036,there,that-our-flag-was-still-there
89.25170068,283.563,0.150929705,there,that-our-flag-was-still-there
91.21378685,406.663,0.21478458,still,that-our-flag-was-still-there
91.43437642,334.683,0.772063492,still,that-our-flag-was-still-there
92.2122449,283.39,0.162539683,still,that-our-flag-was-still-there
92.44444444,316.872,0.191564626,there,that-our-flag-was-still-there
92.64181406,281.77,1.137777778,there,that-our-flag-was-still-there
93.80861678,287.983,0.121904762,there,that-our-flag-was-still-there
94.16272109,278.173,0.319274376,there,that-our-flag-was-still-there
96.57179138,495.823,0.238004535,o,that-our-flag-was-still-there
96.81560091,558.477,1.793741497,o,that-our-flag-was-still-there
98.70802721,451.756,0.296054422,o,that-our-flag-was-still-there
99.00988662,374.277,0.133514739,o,that-our-flag-was-still-there
99.34077098,429.96,0.179954649,say,o-say-does-that-star-spangled
99.52653061,368.421,0.82430839,say,o-say-does-that-star-spangled
100.8152381,362.507,0.383129252,does,o-say-does-that-star-spangled
101.3144671,354.25,0.145124717,that,o-say-does-that-star-spangled
101.4653968,330.146,0.127709751,that,o-say-does-that-star-spangled
