timestamp,frequency,duration,word,phrase
0.655963719,247.475,0.278639456,o,o-say-can-you-see
0.940408163,279.463,0.534058957,o,o-say-can-you-see
1.480272109,238.068,0.226394558,o,o-say-can-you-see
2.002721088,186.91,0.638548753,say,o-say-can-you-see
2.890884354,201.432,0.226394558,can,o-say-can-you-see
3.1230839,233.118,0.336689342,can,o-say-can-you-see
3.465578231,276.989,0.893968254,you,o-say-can-you-see
4.365351474,329.14,0.110294785,you,o-say-can-you-see
4.481451247,365.263,0.168344671,you,o-say-can-you-see
4.829750567,367.998,1.468662132,see,o-say-can-you-see
6.803446712,427.003,0.5630839,by,by-the-dawns-early-light
7.453605442,428.38,0.116099773,the,by-the-dawns-early-light
7.575510204,369.687,0.133514739,the,by-the-dawns-early-light
7.790294785,363.255,0.835918367,dawns,by-the-dawns-early-light
8.742312925,210.902,0.238004535,early,by-the-dawns-early-light
8.986122449,230.298,0.296054422,early,by-the-dawns-early-light
9.287981859,262.343,0.801088435,early,by-the-dawns-early-light
10.09487528,273.198,1.631201814,light,by-the-dawns-early-light
12.35882086,278.428,0.313469388,what,what-so-proudly-we-hailed
12.92190476,277.506,0.325079365,so,what-so-proudly-we-hailed
13.38049887,416.906,0.220589569,proudly,what-so-proudly-we-hailed
13.60689342,465.094,0.621133787,proudly,what-so-proudly-we-hailed
14.2338322,417.249,0.17414966,proudly,what-so-proudly-we-hailed
14.41378685,442.504,0.139319728,proudly,what-so-proudly-we-hailed
14.55891157,369.411,0.5630839,we,what-so-proudly-we-hailed
15.12780045,411.678,0.208979592,we,what-so-proudly-we-hailed
15.49931973,313.87,0.145124717,hailed,what-so-proudly-we-hailed
15.65024943,349.611,1.091337868,hailed,what-so-proudly-we-hailed
17.21759637,294.039,0.359909297,at,what-so-proudly-we-hailed
17.64716553,344.804,0.104489796,the,by-the-dawns-early-light
17.92,343.062,0.354104308,twilights,at-the-twilights-last-gleaming
18.2799093,367.255,0.621133787,twilights,at-the-twilights-last-gleaming
18.91845805,367.605,0.626938776,twilights,at-the-twilights-last-gleaming
19.66730159,272.381,0.806893424,last,at-the-twilights-last-gleaming
20.66575964,208.901,0.307664399,gleaming,at-the-twilights-last-gleaming
20.97922903,231.087,0.505034014,gleaming,at-the-twilights-last-gleaming
21.49006803,184.855,0.249614512,gleaming,at-the-twilights-last-gleaming
21.75709751,185.509,0.255419501,gleaming,at-the-twilights-last-gleaming
