timestamp,frequency,duration,word,phrase
0.116099773,242.0,0.232199546,o,o-say-can-you-see
0.354104308,273.076,0.412154195,o,o-say-can-you-see
0.772063492,226.314,0.220589569,o,o-say-can-you-see
1.503492063,182.72,0.423764172,say,o-say-can-you-see
2.054965986,211.416,0.238004535,can,o-say-can-you-see
2.29877551,232.52,0.458594104,can,o-say-can-you-see
2.763174603,274.501,0.82430839,you,o-say-can-you-see
3.77324263,331.59,0.179954649,see,o-say-can-you-see
3.959002268,364.856,1.08553288,see,o-say-can-you-see
5.537959184,424.81,0.133514739,by,by-the-dawns-early-light
5.677278912,458.094,0.464399093,by,by-the-dawns-early-light
6.159092971,435.482,0.156734694,the,by-the-dawns-early-light
6.321632653,361.131,0.139319728,the,by-the-dawns-early-light
6.59446712,359.829,0.82430839,dawns,by-the-dawns-early-light
7.563900227,233.531,0.888163265,early,by-the-dawns-early-light
8.457868481,242.269,0.110294785,early,by-the-dawns-early-light
8.573968254,263.107,0.534058957,early,by-the-dawns-early-light
9.1138322,271.874,0.30185941,early,by-the-dawns-early-light
9.438911565,271.267,1.219047619,light,by-the-dawns-early-light
11.15138322,209.109,0.139319728,what,what-so-proudly-we-hailed
11.33714286,266.776,0.139319728,what,what-so-proudly-we-hailed
11.76671202,271.327,0.267029478,so,what-so-proudly-we-hailed
12.26013605,426.479,0.150929705,proudly,what-so-proudly-we-hailed
12.41687075,461.559,1.166802721,proudly,what-so-proudly-we-hailed
13.76362812,365.044,1.149387755,proudly-we,what-so-proudly-we-hailed
14.95365079,314.784,0.226394558,hailed,what-so-proudly-we-hailed
15.18585034,347.798,1.369977324,hailed,what-so-proudly-we-hailed
16.92154195,274.566,0.168344671,at,what-so-proudly-we-hailed
17.09569161,310.884,0.278639456,at,what-so-proudly-we-hailed
17.6123356,366.813,0.104489796,the,by-the-dawns-early-light
17.87356009,362.755,0.981043084,twilights,at-the-twilights-last-gleaming
18.87201814,367.572,0.621133787,twilights,at-the-twilights-last-gleaming
19.63827664,275.523,0.156734694,last,at-the-twilights-last-gleaming
19.8124263,277.545,0.5630839,last,at-the-twilights-last-gleaming
20.59029479,227.007,0.145124717,gleaming,at-the-twilights-last-gleaming
20.74122449,230.629,0.812698413,gleaming,at-the-twilights-last-gleaming
