timestamp,frequency,duration,word,phrase
0.232199546,130.542,0.690793651,say,o-say-can-you-see
2.693514739,165.22,0.841723356,can,o-say-can-you-see
3.546848073,164.048,0.249614512,can,o-say-can-you-see
3.802267574,198.345,0.574693878,you,o-say-can-you-see
4.591746032,264.184,0.168344671,see,o-say-can-you-see
4.765895692,293.231,0.876553288,see,o-say-can-you-see
5.897868481,255.964,0.21478458,see,o-say-can-you-see
9.102222222,299.452,0.208979592,by,by-the-dawns-early-light
9.317006803,330.927,0.899773243,by,by-the-dawns-early-light
10.24580499,299.294,0.325079365,the,by-the-dawns-early-light
11.00045352,268.716,0.615328798,dawns,by-the-dawns-early-light
11.6215873,228.285,0.127709751,dawns,by-the-dawns-early-light
13.34566893,152.038,0.296054422,early,by-the-dawns-early-light
13.64752835,168.403,1.143582766,early,by-the-dawns-early-light
14.7969161,211.554,0.278639456,early,by-the-dawns-early-light
15.08136054,222.096,0.73723356,early,by-the-dawns-early-light
15.82439909,247.828,0.371519274,early,by-the-dawns-early-light
16.28879819,221.605,0.493424036,light,by-the-dawns-early-light
16.78802721,198.085,1.155192744,light,by-the-dawns-early-light
17.95482993,191.835,0.17414966,light,by-the-dawns-early-light
20.35229025,182.789,0.127709751,what,what-so-proudly-we-hailed
20.48580499,198.403,0.197369615,so,what-so-proudly-we-hailed
20.88054422,196.663,0.597913832,so,what-so-proudly-we-hailed
21.56553288,296.189,0.21478458,proudly,what-so-proudly-we-hailed
21.78612245,330.188,0.812698413,proudly,what-so-proudly-we-hailed
22.60462585,303.986,0.121904762,proudly,what-so-proudly-we-hailed
22.73814059,295.597,0.191564626,proudly,what-so-proudly-we-hailed
22.9355102,264.508,0.121904762,proudly,what-so-proudly-we-hailed
23.06321996,262.989,0.162539683,proudly,what-so-proudly-we-hailed
23.2431746,269.592,0.336689342,proudly,what-so-proudly-we-hailed
23.68435374,295.37,0.104489796,proudly,what-so-proudly-we-hailed
24.29387755,242.178,0.203174603,we,what-so-proudly-we-hailed
24.52027211,196.654,0.330884354,we,what-so-proudly-we-hailed
25.06013605,229.266,0.290249433,hailed,what-so-proudly-we-hailed
25.35619048,250.359,0.963628118,hailed,what-so-proudly-we-hailed
26.33723356,263.673,0.208979592,hailed,what-so-proudly-we-hailed
27.23120181,212.546,0.191564626,at,what-so-proudly-we-hailed
27.4459864,244.541,0.145124717,the,by-the-dawns-early-light
27.78267574,270.267,0.21478458,twilights,at-the-twilights-last-gleaming
28.00326531,293.964,0.290249433,twilights,at-the-twilights-last-gleaming
28.29931973,264.758,1.253877551,twilights,at-the-twilights-last-gleaming
29.99437642,207.73,0.319274376,last,at-the-twilights-last-gleaming
30.31945578,221.195,0.371519274,last,at-the-twilights-last-gleaming
30.69678005,199.188,0.133514739,last,at-the-twilights-last-gleaming
30.83609977,168.035,0.626938776,last,at-the-twilights-last-gleaming
32.09578231,155.97,0.267029478,gleaming,at-the-twilights-last-gleaming
32.36861678,167.842,0.957823129,gleaming,at-the-twilights-last-gleaming
33.3322449,148.112,0.307664399,gleaming,at-the-twilights-last-gleaming
33.64571429,145.517,0.162539683,gleaming,at-the-twilights-last-gleaming
33.81405896,145.097,0.145124717,gleaming,at-the-twilights-last-gleaming
37.48861678,173.338,0.30185941,whose,whose-broad-stripes-and-bright-stars
37.79628118,198.768,0.429569161,whose,whose-broad-stripes-and-bright-stars
38.23746032,200.554,0.185759637,whose,whose-broad-stripes-and-bright-stars
38.67863946,145.337,0.133514739,broad,whose-broad-stripes-and-bright-stars
38.81795918,169.519,0.359909297,broad,whose-broad-stripes-and-bright-stars
39.45650794,134.805,0.127709751,stripes,whose-broad-stripes-and-bright-stars
41.77269841,146.12,0.150929705,and,whose-broad-stripes-and-bright-stars
41.92943311,168.465,1.08553288,and,whose-broad-stripes-and-bright-stars
43.10204082,196.943,0.690793651,bright,whose-broad-stripes-and-bright-stars
44.25723356,302.155,0.162539683,stars,whose-broad-stripes-and-bright-stars
44.42557823,329.128,0.5630839,stars,whose-broad-stripes-and-bright-stars
