timestamp,frequency,duration,word,phrase
0.417959184,194.945,0.133514739,o,o-say-can-you-see
0.557278912,232.493,0.121904762,o,o-say-can-you-see
0.684988662,266.142,0.940408163,o,o-say-can-you-see
1.631201814,237.5,0.150929705,o,o-say-can-you-see
2.873469388,256.442,0.150929705,o,o-say-can-you-see
3.030204082,222.054,0.139319728,say,o-say-can-you-see
3.436553288,173.939,0.708208617,say,o-say-can-you-see
4.603356009,222.719,0.47600907,can,o-say-can-you-see
5.085170068,261.166,0.156734694,you,o-say-can-you-see
5.64244898,353.166,0.760453515,see,o-say-can-you-see
6.414512472,349.878,0.139319728,see,o-say-can-you-see
6.577052154,352.673,0.150929705,see,o-say-can-you-see
6.739591837,362.22,0.127709751,see,o-say-can-you-see
7.906394558,434.833,0.179954649,by,by-the-dawns-early-light
8.260498866,347.728,1.178412698,the-dawns,by-the-dawns-early-light
10.15873016,221.74,0.38893424,early,by-the-dawns-early-light
10.55346939,241.581,0.21478458,early,by-the-dawns-early-light
10.77405896,261.561,1.044897959,light,by-the-dawns-early-light
11.82476191,254.163,0.121904762,light,by-the-dawns-early-light
13.2121542,255.722,0.121904762,what,what-so-proudly-we-hailed
13.45596372,266.16,0.156734694,so,what-so-proudly-we-hailed
13.82748299,395.025,0.110294785,proudly,what-so-proudly-we-hailed
13.94358277,441.114,0.278639456,proudly,what-so-proudly-we-hailed
14.31510204,345.947,0.655963719,proudly,what-so-proudly-we-hailed
14.97687075,389.533,0.156734694,proudly,what-so-proudly-we-hailed
15.13941043,350.057,0.725623583,we,what-so-proudly-we-hailed
15.91147392,218.313,0.116099773,hailed,what-so-proudly-we-hailed
16.6893424,309.883,0.377324263,hailed,what-so-proudly-we-hailed
17.07247166,270.847,0.412154195,hailed,what-so-proudly-we-hailed
17.49043084,278.945,0.104489796,hailed,what-so-proudly-we-hailed
17.60072562,294.471,0.307664399,hailed,what-so-proudly-we-hailed
18.64562358,295.525,0.226394558,at,what-so-proudly-we-hailed
19.0461678,298.882,0.133514739,the,by-the-dawns-early-light
19.20870748,355.66,0.441179138,twilights,at-the-twilights-last-gleaming
20.82829932,350.289,0.371519274,last,at-the-twilights-last-gleaming
21.84997732,227.305,0.336689342,gleaming,at-the-twilights-last-gleaming
22.19247166,205.429,0.133514739,gleaming,at-the-twilights-last-gleaming
22.33179138,175.6,0.893968254,gleaming,at-the-twilights-last-gleaming
23.81206349,229.078,0.121904762,whose,whose-broad-stripes-and-bright-stars
23.93977324,258.702,0.412154195,whose,whose-broad-stripes-and-bright-stars
24.39836735,221.499,0.226394558,broad,whose-broad-stripes-and-bright-stars
24.81052154,179.202,0.47600907,stripes,whose-broad-stripes-and-bright-stars
25.79736962,194.824,0.139319728,and,whose-broad-stripes-and-bright-stars
25.94249433,216.187,0.505034014,and,whose-broad-stripes-and-bright-stars
26.48235828,266.72,0.162539683,bright,whose-broad-stripes-and-bright-stars
26.66231293,219.251,0.127709751,bright,whose-broad-stripes-and-bright-stars
26.81904762,268.183,0.162539683,bright,whose-broad-stripes-and-bright-stars
27.2370068,342.385,0.104489796,stars,whose-broad-stripes-and-bright-stars
27.34730159,391.4,0.255419501,stars,whose-broad-stripes-and-bright-stars
