timestamp,frequency,duration,word,phrase
0.574693878,204.149,0.406349206,o,o-say-can-you-see
0.986848073,231.164,0.528253968,o,o-say-can-you-see
1.520907029,194.185,0.156734694,o,o-say-can-you-see
1.938866213,157.779,0.708208617,say,o-say-can-you-see
2.827029478,173.055,0.400544218,can,o-say-can-you-see
3.233378685,196.198,0.719818594,can-you,o-say-can-you-see
3.959002268,232.026,0.464399093,you,o-say-can-you-see
4.655600907,282.086,0.383129252,see,o-say-can-you-see
5.044535147,312.688,1.1261678,see,o-say-can-you-see
6.222947846,315.352,0.168344671,see,o-say-can-you-see
6.861496599,349.26,0.325079365,by,by-the-dawns-early-light
7.192380952,382.111,0.313469388,by,by-the-dawns-early-light
7.529070295,367.086,0.145124717,the,by-the-dawns-early-light
7.68,312.351,0.168344671,the,by-the-dawns-early-light
7.993469388,309.982,0.60952381,dawns,by-the-dawns-early-light
8.968707483,177.495,0.371519274,early,by-the-dawns-early-light
9.346031746,194.929,0.743038549,early,by-the-dawns-early-light
10.09487528,218.68,0.464399093,early,by-the-dawns-early-light
10.56507937,231.759,1.457052154,light,by-the-dawns-early-light
12.70131519,144.14,0.133514739,what,what-so-proudly-we-hailed
12.8522449,200.471,0.168344671,what,what-so-proudly-we-hailed
13.02639456,229.431,0.197369615,what,what-so-proudly-we-hailed
13.43274376,232.248,0.296054422,so,what-so-proudly-we-hailed
13.82167801,351.395,0.487619048,proudly,what-so-proudly-we-hailed
14.31510204,392.844,0.917188209,proudly,what-so-proudly-we-hailed
15.27873016,359.929,0.110294785,proudly,what-so-proudly-we-hailed
15.39482993,312.052,1.1261678,proudly-we,what-so-proudly-we-hailed
16.64290249,268.963,0.220589569,hailed,what-so-proudly-we-hailed
16.86929705,295.658,1.1261678,hailed,what-so-proudly-we-hailed
18.60498866,232.324,0.162539683,at,what-so-proudly-we-hailed
18.77333333,264.845,0.278639456,at,what-so-proudly-we-hailed
19.25514739,294.673,0.127709751,the,by-the-dawns-early-light
19.56281179,292.928,0.417959184,twilights,at-the-twilights-last-gleaming
19.98657596,309.105,1.08553288,twilights,at-the-twilights-last-gleaming
21.38557823,233.332,0.655963719,last,at-the-twilights-last-gleaming
22.31437642,196.935,0.673378685,gleaming,at-the-twilights-last-gleaming
22.99356009,180.419,0.139319728,gleaming,at-the-twilights-last-gleaming
23.20834467,155.11,0.702403628,gleaming,at-the-twilights-last-gleaming
24.44480726,139.521,0.104489796,whose,whose-broad-stripes-and-bright-stars
24.59573696,205.885,0.26122449,whose,whose-broad-stripes-and-bright-stars
24.86276644,229.835,0.226394558,whose,whose-broad-stripes-and-bright-stars
25.27492064,192.858,0.168344671,broad,whose-broad-stripes-and-bright-stars
25.71609977,156.358,0.708208617,stripes,whose-broad-stripes-and-bright-stars
26.67972789,170.972,0.330884354,and,whose-broad-stripes-and-bright-stars
27.01641723,192.236,0.586303855,and,whose-broad-stripes-and-bright-stars
27.67818594,204.525,0.290249433,bright,whose-broad-stripes-and-bright-stars
27.97424036,230.715,0.417959184,bright,whose-broad-stripes-and-bright-stars
28.63600907,279.359,0.220589569,stars,whose-broad-stripes-and-bright-stars
28.86240363,308.014,1.039092971,stars,whose-broad-stripes-and-bright-stars
30.5690703,352.056,0.354104308,through,through-the-perilous-fight
30.92897959,385.478,0.243809524,through,through-the-perilous-fight
31.20181406,353.448,0.133514739,the,by-the-dawns-early-light
31.34113379,310.506,0.139319728,the,by-the-dawns-early-light
31.67782313,310.242,0.673378685,perilous,through-the-perilous-fight
32.47310658,183.976,0.110294785,perilous,through-the-perilous-fight
32.64725624,174.935,0.267029478,perilous,through-the-perilous-fight
32.9200907,196.502,0.812698413,perilous,through-the-perilous-fight
33.7385941,219.426,0.679183673,perilous,through-the-perilous-fight
34.67900227,233.647,1.538321995,fight,through-the-perilous-fight
