timestamp,frequency,duration,word,phrase
0.406349206,251.667,0.21478458,o,o-say-can-you-see
0.626938776,275.432,0.429569161,o,o-say-can-you-see
1.062312925,238.034,0.121904762,o,o-say-can-you-see
1.520907029,180.709,0.510839002,say,o-say-can-you-see
2.136235828,228.418,0.446984127,can,o-say-can-you-see
2.594829932,226.224,0.17414966,you,o-say-can-you-see
2.77478458,272.505,0.43537415,you,o-say-can-you-see
3.436553288,314.275,0.145124717,see,o-say-can-you-see
3.587482993,357.364,0.133514739,see,o-say-can-you-see
5.20707483,422.467,0.226394558,by,by-the-dawns-early-light
5.439274376,466.805,0.679183673,by-the,by-the-dawns-early-light
6.147482993,375.755,0.882358277,dawns,by-the-dawns-early-light
7.494240363,261.057,0.626938776,early,by-the-dawns-early-light
8.126984127,274.983,1.050702948,light,by-the-dawns-early-light
9.189297052,276.834,0.26122449,light,by-the-dawns-early-light
10.14712018,287.501,0.185759637,what-so,what-so-proudly-we-hailed
10.48961451,277.183,0.30185941,so,what-so-proudly-we-hailed
10.89015873,419.84,0.325079365,proudly,what-so-proudly-we-hailed
11.22104308,463.034,0.783673469,proudly,what-so-proudly-we-hailed
12.24272109,368.284,0.679183673,we,what-so-proudly-we-hailed
12.92770975,344.77,0.684988662,hailed,what-so-proudly-we-hailed
13.69977324,342.921,0.197369615,hailed,what-so-proudly-we-hailed
14.67501134,329.394,0.104489796,at,what-so-proudly-we-hailed
14.80272109,359.664,0.104489796,the,by-the-dawns-early-light
15.00589569,349.507,0.30185941,twilights,at-the-twilights-last-gleaming
15.31356009,373.542,1.021678005,twilights,at-the-twilights-last-gleaming
16.45714286,273.861,0.621133787,last,at-the-twilights-last-gleaming
17.28725624,235.438,0.342494331,gleaming,at-the-twilights-last-gleaming
17.63555556,215.398,0.110294785,gleaming,at-the-twilights-last-gleaming
17.75165533,181.714,0.655963719,gleaming,at-the-twilights-last-gleaming
19.41188209,220.094,0.127709751,whose,whose-broad-stripes-and-bright-stars
19.54539683,262.994,0.179954649,whose,whose-broad-stripes-and-bright-stars
19.87047619,228.191,0.226394558,broad,whose-broad-stripes-and-bright-stars
20.35229025,180.281,0.446984127,stripes,whose-broad-stripes-and-bright-stars
20.97922903,210.926,0.185759637,and,whose-broad-stripes-and-bright-stars
21.17079365,230.022,0.319274376,bright,whose-broad-stripes-and-bright-stars
21.51328798,275.58,0.667573696,bright,whose-broad-stripes-and-bright-stars
22.43047619,326.862,0.156734694,stars,whose-broad-stripes-and-bright-stars
22.59301587,373.358,1.515102041,stars,whose-broad-stripes-and-bright-stars
24.17777778,374.521,0.110294785,through,through-the-perilous-fight
24.32870748,427.986,0.208979592,through,through-the-perilous-fight
24.54349206,465.139,0.423764172,through,through-the-perilous-fight
24.9846712,461.837,0.208979592,the,by-the-dawns-early-light
25.22848073,371.686,0.626938776,perilous,through-the-perilous-fight
26.07600907,234.654,0.406349206,perilous,through-the-perilous-fight
26.48816327,262.543,0.43537415,perilous,through-the-perilous-fight
27.22539683,274.184,1.114557823,fight,through-the-perilous-fight
28.34575964,275.207,0.110294785,fight,through-the-perilous-fight
29.2339229,276.988,0.365714286,oer,oer-the-ramparts-we-watched
29.62285714,285.016,0.377324263,the,by-the-dawns-early-light
30.04081633,419.463,0.319274376,ramparts,oer-the-ramparts-we-watched
30.36589569,465.769,0.632743764,ramparts,oer-the-ramparts-we-watched
31.03346939,417.005,0.313469388,ramparts,oer-the-ramparts-we-watched
31.55011338,367.553,0.43537415,we,what-so-proudly-we-hailed
32.06675737,348.905,0.946213152,watched,oer-the-ramparts-we-watched
33.87210884,318.578,0.162539683,were,were-so-gallantly-streaming
