timestamp,frequency,duration,word,phrase
1.184217687,276.22,0.557278912,o,o-say-can-you-see
1.747301587,233.54,0.185759637,o,o-say-can-you-see
2.200090703,186.177,0.638548753,say,o-say-can-you-see
2.972154195,212.393,0.17414966,can,o-say-can-you-see
3.152108844,237.392,0.539863946,can,o-say-can-you-see
3.697777778,273.398,0.760453515,you-see,o-say-can-you-see
4.719455782,338.566,0.156734694,see,o-say-can-you-see
4.881995465,371.959,1.282902494,see,o-say-can-you-see
6.710566893,445.934,0.243809524,by,by-the-dawns-early-light
6.960181406,470.302,0.574693878,by,by-the-dawns-early-light
7.540680272,409.845,0.156734694,the,by-the-dawns-early-light
7.703219955,367.395,0.179954649,dawns,by-the-dawns-early-light
7.923809524,370.742,0.853333333,dawns,by-the-dawns-early-light
8.962902494,232.984,0.870748299,early,by-the-dawns-early-light
9.920725624,263.942,0.551473923,early,by-the-dawns-early-light
10.47800454,276.01,0.290249433,early,by-the-dawns-early-light
10.78566893,275.656,1.38739229,light,by-the-dawns-early-light
12.66068027,278.68,0.383129252,what,what-so-proudly-we-hailed
13.28181406,272.267,0.429569161,so,what-so-proudly-we-hailed
13.76362812,435.024,0.226394558,proudly,what-so-proudly-we-hailed
13.99582766,473.858,0.986848073,proudly,what-so-proudly-we-hailed
14.98848073,415.532,0.197369615,proudly,what-so-proudly-we-hailed
15.27292517,431.278,0.17414966,proudly,what-so-proudly-we-hailed
15.45287982,375.592,0.21478458,we,what-so-proudly-we-hailed
15.75473923,369.367,0.853333333,hailed,what-so-proudly-we-hailed
16.61387755,255.989,0.110294785,hailed,what-so-proudly-we-hailed
16.72997732,311.498,0.127709751,hailed,what-so-proudly-we-hailed
16.86349206,352.153,1.404807256,hailed,what-so-proudly-we-hailed
18.70947846,286.205,0.156734694,at,what-so-proudly-we-hailed
18.87201814,314.936,0.43537415,at,what-so-proudly-we-hailed
19.33641723,354.233,0.121904762,the,at-the-twilights-last-gleaming
19.59764172,369.813,1.062312925,twilights,at-the-twilights-last-gleaming
20.67156463,368.209,0.783673469,twilights,at-the-twilights-last-gleaming
21.54811791,275.709,0.748843537,last,at-the-twilights-last-gleaming
22.529161,235.568,0.760453515,gleaming,at-the-twilights-last-gleaming
23.2954195,184.658,0.754648526,gleaming,at-the-twilights-last-gleaming
24.45641723,256.859,0.133514739,whose,whose-broad-stripes-and-bright-stars
24.59573696,282.94,0.26122449,whose,whose-broad-stripes-and-bright-stars
25.06013605,220.954,0.110294785,broad,whose-broad-stripes-and-bright-stars
25.40263039,186.443,0.65015873,stripes,whose-broad-stripes-and-bright-stars
26.31981859,209.854,0.162539683,and,whose-broad-stripes-and-bright-stars
26.48816327,236.979,0.534058957,and,whose-broad-stripes-and-bright-stars
27.03963719,279.028,0.690793651,bright,whose-broad-stripes-and-bright-stars
27.73623583,361.625,0.336689342,bright,whose-broad-stripes-and-bright-stars
