timestamp,frequency,duration,word,phrase
0.452789116,149.424,0.226394558,o,o-say-can-you-see
0.684988662,168.91,0.226394558,o,o-say-can-you-see
0.917188209,138.646,0.191564626,o,o-say-can-you-see
1.282902494,109.655,0.592108844,say,o-say-can-you-see
2.031746032,125.035,0.203174603,can,o-say-can-you-see
2.240725624,142.712,0.493424036,can,o-say-can-you-see
2.757369615,164.317,0.481814059,you,o-say-can-you-see
3.448163265,195.512,0.162539683,see,o-say-can-you-see
3.616507937,217.632,1.17260771,see,o-say-can-you-see
5.450884354,245.8,0.220589569,by,by-the-dawns-early-light
5.677278912,274.159,0.220589569,by,by-the-dawns-early-light
5.921088435,255.012,0.139319728,the,by-the-dawns-early-light
6.066213152,217.664,0.191564626,the,by-the-dawns-early-light
6.280997732,217.875,0.615328798,dawns,by-the-dawns-early-light
7.047256236,137.525,0.632743764,early,by-the-dawns-early-light
7.703219955,151.144,0.82430839,early,by-the-dawns-early-light
8.533333333,164.116,1.21324263,light,by-the-dawns-early-light
10.22839002,135.843,0.278639456,what,what-so-proudly-we-hailed
10.6521542,164.504,0.243809524,so,what-so-proudly-we-hailed
11.01786848,245.515,0.325079365,proudly,what-so-proudly-we-hailed
11.34875283,275.067,0.82430839,proudly,what-so-proudly-we-hailed
12.17886621,253.22,0.104489796,proudly,what-so-proudly-we-hailed
12.289161,221.579,0.661768707,proudly-we,what-so-proudly-we-hailed
12.95673469,207.423,0.290249433,we,what-so-proudly-we-hailed
13.25278912,191.803,0.249614512,hailed,what-so-proudly-we-hailed
13.50820862,207.497,0.632743764,hailed,what-so-proudly-we-hailed
14.14675737,191.534,0.116099773,hailed,what-so-proudly-we-hailed
14.26866213,162.514,0.238004535,hailed,what-so-proudly-we-hailed
14.93623583,164.613,0.145124717,at,what-so-proudly-we-hailed
15.08716553,188.151,0.278639456,at,what-so-proudly-we-hailed
15.38902494,214.946,0.133514739,the,at-the-twilights-last-gleaming
15.63863946,204.341,0.371519274,twilights,at-the-twilights-last-gleaming
16.01596372,221.84,0.731428571,twilights,at-the-twilights-last-gleaming
16.75319728,196.669,0.104489796,twilights,at-the-twilights-last-gleaming
16.86349206,162.996,0.197369615,twilights,at-the-twilights-last-gleaming
17.22920635,164.215,0.586303855,last,at-the-twilights-last-gleaming
18.01287982,125.921,0.296054422,gleaming,at-the-twilights-last-gleaming
18.31473923,143.949,0.220589569,gleaming,at-the-twilights-last-gleaming
18.54113379,129.486,0.145124717,gleaming,at-the-twilights-last-gleaming
18.69206349,109.537,0.307664399,gleaming,at-the-twilights-last-gleaming
19.00553288,107.314,0.330884354,gleaming,at-the-twilights-last-gleaming
20.45097506,146.263,0.208979592,whose,whose-broad-stripes-and-bright-stars
20.79346939,132.363,0.243809524,broad,whose-broad-stripes-and-bright-stars
21.26947846,110.492,0.116099773,stripes,whose-broad-stripes-and-bright-stars
21.46684807,110.6,0.342494331,stripes,whose-broad-stripes-and-bright-stars
21.9660771,121.391,0.191564626,and,whose-broad-stripes-and-bright-stars
22.16344671,138.596,0.43537415,and,whose-broad-stripes-and-bright-stars
22.62784581,165.834,0.487619048,bright,whose-broad-stripes-and-bright-stars
23.33605442,209.306,0.145124717,stars,whose-broad-stripes-and-bright-stars
23.48698413,223.332,1.137777778,stars,whose-broad-stripes-and-bright-stars
25.18784581,252.08,0.191564626,through,through-the-perilous-fight
25.38521542,276.149,0.383129252,through-the,through-the-perilous-fight
25.77414966,219.598,0.150929705,the,through-the-perilous-fight
26.02376417,219.494,0.394739229,perilous,through-the-perilous-fight
26.42430839,192.276,0.116099773,perilous,through-the-perilous-fight
26.54621315,165.29,0.255419501,perilous,through-the-perilous-fight
26.80743764,138.352,0.957823129,perilous,through-the-perilous-fight
27.8000907,154.398,0.313469388,perilous,through-the-perilous-fight
28.28770975,165.445,1.323537415,fight,through-the-perilous-fight
30.05823129,120.667,0.17414966,oer,oer-the-ramparts-we-watched
30.23818594,138.796,0.26122449,oer,oer-the-ramparts-we-watched
30.52843537,165.14,0.383129252,the,oer-the-ramparts-we-watched
30.96961451,256.688,0.278639456,ramparts,oer-the-ramparts-we-watched
31.25405896,278.456,0.812698413,ramparts,oer-the-ramparts-we-watched
32.17705215,259.968,0.162539683,ramparts,oer-the-ramparts-we-watched
32.34539683,220.776,0.17414966,ramparts,oer-the-ramparts-we-watched
32.65306122,223.499,0.377324263,we,oer-the-ramparts-we-watched
33.03619048,210.908,1.567346939,we-watched,oer-the-ramparts-we-watched
35.2769161,169.174,0.133514739,were,were-so-gallantly-streaming
35.41623583,191.664,0.220589569,were,were-so-gallantly-streaming
35.74712018,210.296,0.278639456,so,were-so-gallantly-streaming
36.03156463,209.188,0.446984127,gallantly,were-so-gallantly-streaming
36.48435374,221.445,0.73723356,gallantly,were-so-gallantly-streaming
37.22739229,190.578,0.104489796,gallantly,were-so-gallantly-streaming
37.33768708,164.634,0.934603175,gallantly,were-so-gallantly-streaming
38.5044898,126.255,0.296054422,streaming,were-so-gallantly-streaming
38.80634921,139.998,0.203174603,streaming,were-so-gallantly-streaming
39.03274376,129.069,0.145124717,streaming,were-so-gallantly-streaming
39.18367347,110.983,0.272834467,streaming,were-so-gallantly-streaming
39.72353742,108.456,0.307664399,streaming,were-so-gallantly-streaming
41.40117914,248.213,0.243809524,and,and-the-rockets-red-glare
41.65079365,278.455,1.155192744,and-the-rockets,and-the-rockets-red-glare
42.91047619,292.622,0.510839002,rockets,and-the-rockets-red-glare
43.59546485,305.709,0.26122449,red,and-the-rockets-red-glare
