timestamp,frequency,duration,word,phrase
0.325079365,249.89,0.359909297,o,o-say-can-you-see
0.789478458,196.698,0.116099773,o,o-say-can-you-see
0.91138322,180.149,0.104489796,o,o-say-can-you-see
1.271292517,171.537,0.603718821,say,o-say-can-you-see
1.880816327,183.663,0.43537415,say,o-say-can-you-see
2.321995465,180.849,0.145124717,say,o-say-can-you-see
3.274013605,198.432,0.197369615,can,o-say-can-you-see
3.477188209,219.22,0.383129252,can,o-say-can-you-see
3.866122449,261.888,0.841723356,you,o-say-can-you-see
4.980680272,323.049,0.145124717,see,o-say-can-you-see
5.131609977,348.47,2.530975057,see,o-say-can-you-see
8.266303855,394.429,0.185759637,by,by-the-dawns-early-light
8.457868481,433.438,0.325079365,by,by-the-dawns-early-light
8.788752834,397.634,0.43537415,the,by-the-dawns-early-light
9.287981859,349.346,0.893968254,dawns,by-the-dawns-early-light
10.28643991,268.746,0.197369615,dawns,by-the-dawns-early-light
10.4954195,201.271,0.267029478,early,by-the-dawns-early-light
10.76825397,225.102,0.859138322,early,by-the-dawns-early-light
11.63319728,247.343,0.371519274,early,by-the-dawns-early-light
12.01052154,225.802,0.110294785,early,by-the-dawns-early-light
12.12662132,196.155,0.313469388,early-light,by-the-dawns-early-light
12.44589569,229.749,0.133514739,light,by-the-dawns-early-light
12.58521542,264.919,1.787936508,light,by-the-dawns-early-light
15.12780045,260.644,0.127709751,what,what-so-proudly-we-hailed
15.45868481,270.471,0.121904762,so,what-so-proudly-we-hailed
15.81278912,399.73,0.255419501,proudly,what-so-proudly-we-hailed
16.07401361,434.927,1.050702948,proudly,what-so-proudly-we-hailed
17.13052154,397.262,0.220589569,proudly,what-so-proudly-we-hailed
17.3569161,404.253,0.133514739,proudly,what-so-proudly-we-hailed
17.49623583,351.864,0.330884354,we,what-so-proudly-we-hailed
17.83292517,404.878,0.632743764,we,what-so-proudly-we-hailed
18.5875737,376.818,0.191564626,hailed,what-so-proudly-we-hailed
18.80816327,318.638,0.319274376,hailed,what-so-proudly-we-hailed
19.13324263,265.625,1.596371882,hailed,what-so-proudly-we-hailed
21.43201814,269.167,0.354104308,at-the,at-the-twilights-last-gleaming
22.07637188,346.192,1.718276644,twilights,at-the-twilights-last-gleaming
23.80045352,349.719,0.60952381,twilights,at-the-twilights-last-gleaming
24.54349206,266.061,0.644353741,last,at-the-twilights-last-gleaming
