timestamp,frequency,duration,word,phrase
0.220589569,236.901,0.226394558,o,o-say-can-you-see
0.452789116,261.03,0.818503401,o,o-say-can-you-see
1.277097506,238.529,0.145124717,o,o-say-can-you-see
1.428027211,217.248,0.26122449,o,o-say-can-you-see
1.695056689,207.372,0.499229025,o,o-say-can-you-see
2.525170068,171.976,0.946213152,say,o-say-can-you-see
3.494603175,196.151,0.145124717,can,o-say-can-you-see
3.691972789,217.047,0.789478458,can,o-say-can-you-see
4.487256236,254.823,0.638548753,you,o-say-can-you-see
5.613424036,322.985,0.168344671,see,o-say-can-you-see
5.787573696,343.795,0.946213152,see,o-say-can-you-see
6.820861678,344.504,0.127709751,see,o-say-can-you-see
7.064671202,350.405,0.307664399,see,o-say-can-you-see
7.842539683,394.374,0.232199546,by,by-the-dawns-early-light
8.080544218,428.994,0.412154195,by-the,by-the-dawns-early-light
8.701678005,348.266,0.917188209,dawns,by-the-dawns-early-light
9.729160998,214.917,1.062312925,early,by-the-dawns-early-light
10.81469388,243.106,0.121904762,early,by-the-dawns-early-light
10.94240363,245.897,0.179954649,early,by-the-dawns-early-light
11.13396825,241.784,0.156734694,early,by-the-dawns-early-light
11.3661678,252.525,0.185759637,early,by-the-dawns-early-light
11.60417234,247.428,0.139319728,light,by-the-dawns-early-light
11.84217687,251.493,0.21478458,light,by-the-dawns-early-light
12.06276644,287.458,0.429569161,light,by-the-dawns-early-light
12.49814059,259.861,1.184217687,light,by-the-dawns-early-light
13.69396825,269.119,0.330884354,what,what-so-proudly-we-hailed
14.33251701,268.161,0.104489796,so,what-so-proudly-we-hailed
14.46603175,264.471,0.615328798,proudly,what-so-proudly-we-hailed
15.09877551,261.99,0.481814059,proudly,what-so-proudly-we-hailed
15.62122449,380.814,0.208979592,proudly,what-so-proudly-we-hailed
15.83600907,431.495,0.928798186,we,what-so-proudly-we-hailed
16.77061225,389.773,0.383129252,hailed,what-so-proudly-we-hailed
17.15954649,340.541,1.044897959,hailed,what-so-proudly-we-hailed
18.23346939,320.531,0.963628118,at-the,at-the-twilights-last-gleaming
19.20290249,329.536,0.534058957,twilights,at-the-twilights-last-gleaming
19.77759637,323.904,0.116099773,last,at-the-twilights-last-gleaming
19.90530612,321.787,0.423764172,gleaming,at-the-twilights-last-gleaming
20.38131519,286.816,0.52244898,gleaming,at-the-twilights-last-gleaming
21.11274376,344.747,1.811156463,gleaming,at-the-twilights-last-gleaming
22.95292517,263.341,0.992653061,gleaming,at-the-twilights-last-gleaming
23.96879819,216.395,0.400544218,whose,whose-broad-stripes-and-bright-stars
24.37514739,196.303,0.162539683,whose,whose-broad-stripes-and-bright-stars
24.54349206,174.932,0.888163265,broad,whose-broad-stripes-and-bright-stars
26.08761905,233.715,0.116099773,stripes,whose-broad-stripes-and-bright-stars
26.20952381,262.491,0.307664399,stripes,whose-broad-stripes-and-bright-stars
26.5752381,225.287,0.516643991,and,whose-broad-stripes-and-bright-stars
27.12090703,173.854,0.505034014,and,whose-broad-stripes-and-bright-stars
27.64335601,175.05,0.493424036,bright,whose-broad-stripes-and-bright-stars
28.18902494,192.799,0.17414966,stars,whose-broad-stripes-and-bright-stars
28.36897959,220.62,0.847528345,stars,whose-broad-stripes-and-bright-stars
29.22231293,264.85,1.062312925,stars,whose-broad-stripes-and-bright-stars
30.31365079,338.27,0.133514739,stars,whose-broad-stripes-and-bright-stars
30.45297052,390.847,0.313469388,through,through-the-perilous-fight
30.78385488,388.554,0.156734694,through,through-the-perilous-fight
30.98702948,346.592,1.793741497,the,by-the-dawns-early-light
32.83301587,431.287,0.510839002,perilous,through-the-perilous-fight
