timestamp,frequency,duration,word,phrase
0.487619048,252.967,0.17414966,o,o-say-can-you-see
0.684988662,294.201,0.52244898,o,o-say-can-you-see
1.248072562,253.229,0.150929705,o,o-say-can-you-see
1.578956916,199.267,0.34829932,say,o-say-can-you-see
1.933061224,195.841,0.359909297,say,o-say-can-you-see
2.321995465,248.348,0.673378685,can,o-say-can-you-see
3.001179138,295.696,0.731428571,you,o-say-can-you-see
3.779047619,353.985,0.17414966,see,o-say-can-you-see
3.959002268,396.234,0.505034014,see,o-say-can-you-see
5.259319728,395.56,0.156734694,by,by-the-dawns-early-light
5.462494331,436.555,0.17414966,by,by-the-dawns-early-light
5.64244898,491.147,0.34829932,the,by-the-dawns-early-light
6.025578231,441.484,0.21478458,the,by-the-dawns-early-light
6.286802721,391.971,0.760453515,dawns,by-the-dawns-early-light
7.105306122,251.649,0.835918367,early,by-the-dawns-early-light
7.947029478,281.728,0.52244898,early,by-the-dawns-early-light
8.475283447,298.995,0.325079365,early,by-the-dawns-early-light
8.8061678,271.133,0.238004535,light,by-the-dawns-early-light
9.049977324,296.624,0.783673469,light,by-the-dawns-early-light
9.839455782,296.484,0.156734694,light,by-the-dawns-early-light
10.78566893,288.84,0.336689342,what,what-so-proudly-we-hailed
11.15138322,298.267,0.319274376,so,what-so-proudly-we-hailed
11.52870748,441.511,0.220589569,proudly,what-so-proudly-we-hailed
11.75510204,493.455,0.21478458,proudly,what-so-proudly-we-hailed
11.98730159,493.74,0.731428571,proudly,what-so-proudly-we-hailed
12.73614513,434.594,0.17414966,proudly,what-so-proudly-we-hailed
13.00897959,394.838,0.696598639,we,what-so-proudly-we-hailed
13.72879819,311.164,0.110294785,hailed,what-so-proudly-we-hailed
13.86231293,334.113,0.17414966,hailed,what-so-proudly-we-hailed
14.04226757,372.199,0.673378685,hailed,what-so-proudly-we-hailed
15.57478458,333.287,0.441179138,at,what-so-proudly-we-hailed
16.03918367,372.695,0.220589569,the,by-the-dawns-early-light
16.30040816,359.031,0.278639456,twilights,at-the-twilights-last-gleaming
16.58485261,392.341,0.545668934,twilights,at-the-twilights-last-gleaming
17.14213152,394.611,0.5630839,twilights,at-the-twilights-last-gleaming
17.80970522,248.712,0.150929705,last,at-the-twilights-last-gleaming
18.08253968,300.089,0.725623583,last,at-the-twilights-last-gleaming
18.83718821,216.377,0.185759637,gleaming,at-the-twilights-last-gleaming
19.02875283,249.329,0.441179138,gleaming,at-the-twilights-last-gleaming
19.7137415,205.314,0.43537415,gleaming,at-the-twilights-last-gleaming
20.70639456,301.795,0.406349206,whose,whose-broad-stripes-and-bright-stars
21.16498866,256.732,0.162539683,broad,whose-broad-stripes-and-bright-stars
21.33333333,193.742,0.116099773,broad,whose-broad-stripes-and-bright-stars
21.64680272,196.949,0.644353741,stripes,whose-broad-stripes-and-bright-stars
22.3724263,246.172,0.679183673,and,whose-broad-stripes-and-bright-stars
23.09804989,273.802,0.179954649,bright,whose-broad-stripes-and-bright-stars
23.28380952,294.393,0.574693878,bright,whose-broad-stripes-and-bright-stars
23.95718821,340.297,0.162539683,stars,whose-broad-stripes-and-bright-stars
24.12553288,395.656,0.60952381,stars,whose-broad-stripes-and-bright-stars
24.74086168,300.404,0.116099773,stars,whose-broad-stripes-and-bright-stars
25.72770975,429.739,0.156734694,through,through-the-perilous-fight
25.89024943,491.812,0.34829932,through,through-the-perilous-fight
26.24435374,436.672,0.243809524,through-the,through-the-perilous-fight
26.56943311,359.318,0.197369615,perilous,through-the-perilous-fight
26.77260771,393.376,0.47600907,perilous,through-the-perilous-fight
27.53306122,249.803,0.882358277,perilous,through-the-perilous-fight
28.42122449,282.909,0.586303855,perilous,through-the-perilous-fight
29.01333333,254.811,0.220589569,perilous,through-the-perilous-fight
29.24553288,284.024,0.406349206,perilous,through-the-perilous-fight
29.68090703,284.018,0.249614512,fight,through-the-perilous-fight
29.93632653,298.766,0.690793651,fight,through-the-perilous-fight
32.01451247,282.15,0.238004535,oer,oer-the-ramparts-we-watched
32.258322,301.809,0.481814059,the,by-the-dawns-early-light
32.77496599,432.788,0.150929705,ramparts,oer-the-ramparts-we-watched
32.96653061,493.391,0.946213152,ramparts,oer-the-ramparts-we-watched
34.02303855,456.204,0.121904762,ramparts,oer-the-ramparts-we-watched
34.1507483,393.308,0.168344671,ramparts,oer-the-ramparts-we-watched
