timestamp,frequency,duration,word,phrase
0.017414966,232.817,1.039092971,o,o-say-can-you-see
1.062312925,208.78,0.243809524,o,o-say-can-you-see
1.311927438,244.144,0.789478458,o,o-say-can-you-see
2.159455782,186.004,0.655963719,o,o-say-can-you-see
2.983764172,151.442,1.033287982,say,o-say-can-you-see
4.713650794,170.876,0.179954649,can,o-say-can-you-see
4.899410431,193.486,0.714013605,can,o-say-can-you-see
5.619229025,230.077,0.592108844,you,o-say-can-you-see
6.426122449,291.154,0.191564626,see,o-say-can-you-see
6.623492063,310.158,1.294512472,see,o-say-can-you-see
8.974512472,358.225,0.238004535,by,by-the-dawns-early-light
9.218321995,386.773,0.702403628,by,by-the-dawns-early-light
10.04263039,311.679,0.145124717,the,by-the-dawns-early-light
10.28643991,314.324,1.195827664,dawns,by-the-dawns-early-light
11.72027211,194.299,0.847528345,early,by-the-dawns-early-light
12.58521542,198.673,0.127709751,early,by-the-dawns-early-light
12.71873016,214.374,0.423764172,early,by-the-dawns-early-light
13.14829932,229.576,1.590566893,light,by-the-dawns-early-light
15.65024943,235.045,0.493424036,what,what-so-proudly-we-hailed
16.37006803,239.288,0.325079365,so,what-so-proudly-we-hailed
16.86349206,351.093,0.145124717,proudly,what-so-proudly-we-hailed
17.01442177,389.132,1.091337868,proudly,what-so-proudly-we-hailed
18.18122449,307.187,0.818503401,proudly-we,what-so-proudly-we-hailed
19.00553288,349.633,0.226394558,we,what-so-proudly-we-hailed
19.41188209,265.254,0.284444444,hailed,what-so-proudly-we-hailed
19.70213152,290.452,1.236462585,hailed,what-so-proudly-we-hailed
21.52489796,256.444,0.557278912,at,what-so-proudly-we-hailed
22.09959184,291.586,0.104489796,the,at-the-twilights-last-gleaming
22.27954649,287.56,0.394739229,twilights,at-the-twilights-last-gleaming
22.6800907,312.06,1.590566893,twilights,at-the-twilights-last-gleaming
24.29968254,230.989,0.830113379,last,at-the-twilights-last-gleaming
25.17043084,182.811,0.65015873,gleaming,at-the-twilights-last-gleaming
25.9076644,157.752,0.986848073,gleaming,at-the-twilights-last-gleaming
27.82911565,204.94,0.127709751,whos,whose-broad-stripes-and-bright-stars
27.96263039,231.134,0.354104308,whos,whose-broad-stripes-and-bright-stars
28.47346939,200.334,0.232199546,broad,whose-broad-stripes-and-bright-stars
28.9262585,154.192,0.743038549,stripes,whose-broad-stripes-and-bright-stars
29.76798186,169.778,0.238004535,and,whose-broad-stripes-and-bright-stars
30.01179138,192.039,0.777868481,and-bright,whose-broad-stripes-and-bright-stars
30.79546485,228.866,0.510839002,bright,whose-broad-stripes-and-bright-stars
31.50947846,282.432,0.226394558,stars,whose-broad-stripes-and-bright-stars
31.74167801,314.283,1.004263039,stars,whose-broad-stripes-and-bright-stars
33.61668934,349.241,0.319274376,through,through-the-perilous-fight
33.94176871,386.172,0.38893424,through,through-the-perilous-fight
34.38294785,315.605,0.185759637,the,through-the-perilous-fight
