timestamp,frequency,duration,word,phrase
26.76099773,113.438,0.806893424,stripes,whose-broad-stripes-and-bright-stars
27.80589569,121.531,0.110294785,and,whose-broad-stripes-and-bright-stars
27.9568254,141.674,0.934603175,and,whose-broad-stripes-and-bright-stars
28.94947846,151.115,0.104489796,bright,whose-broad-stripes-and-bright-stars
29.10040816,169.707,0.812698413,bright,whose-broad-stripes-and-bright-stars
30.37170068,112.026,0.21478458,stars,whose-broad-stripes-and-bright-stars
30.76643991,112.162,0.789478458,stars,whose-broad-stripes-and-bright-stars
31.56172336,112.883,0.162539683,stars,whose-broad-stripes-and-bright-stars
31.73006803,113.766,0.220589569,stars,whose-broad-stripes-and-bright-stars
33.16390023,263.079,0.133514739,through,through-the-perilous-fight
33.30321996,279.105,0.516643991,through,through-the-perilous-fight
33.83727891,259.155,0.104489796,the,through-the-perilous-fight
34.18557823,226.315,0.783673469,perilous,through-the-perilous-fight
35.09696145,140.999,0.986848073,perilous,through-the-perilous-fight
36.08961451,157.318,0.876553288,perilous,through-the-perilous-fight
37.26222222,156.6,0.255419501,fight,through-the-perilous-fight
37.52344671,167.913,1.34675737,fight,through-the-perilous-fight
40.11827664,148.863,0.127709751,oer,oer-the-ramparts-we-watched
40.25179138,167.672,0.859138322,oer-the,oer-the-ramparts-we-watched
41.19800454,249.564,0.139319728,ramparts,oer-the-ramparts-we-watched
41.39537415,278.522,1.294512472,ramparts,oer-the-ramparts-we-watched
42.72471655,248.464,0.26122449,ramparts,oer-the-ramparts-we-watched
43.11365079,221.09,0.156734694,ramparts,oer-the-ramparts-we-watched
43.45614513,223.455,0.127709751,we,oer-the-ramparts-we-watched
43.60707483,223.489,0.748843537,we,oer-the-ramparts-we-watched
44.51265306,193.041,0.145124717,watched,oer-the-ramparts-we-watched
44.66358277,211.238,1.17260771,watched,oer-the-ramparts-we-watched
47.04362812,184.308,0.452789116,were,were-so-gallantly-streaming
47.66476191,206.481,0.417959184,so,were-so-gallantly-streaming
48.15238095,203.703,0.104489796,gallantly,were-so-gallantly-streaming
48.2800907,220.86,1.741496599,gallantly,were-so-gallantly-streaming
50.0738322,168.188,1.015873016,gallantly,were-so-gallantly-streaming
51.41478458,129.777,0.191564626,streaming,were-so-gallantly-streaming
51.64698413,141.88,0.772063492,streaming,were-so-gallantly-streaming
54.64816327,281.286,1.9969161,and-the-rockets,and-the-rockets-red-glare
56.66249433,298.753,0.899773243,rockets,and-the-rockets-red-glare
57.7538322,306.24,0.208979592,red,and-the-rockets-red-glare
63.1292517,285.707,0.441179138,the,and-the-rockets-red-glare
63.59365079,280.988,0.243809524,bombs,the-bombs-bursting-in-air
63.84326531,249.656,0.38893424,bombs,the-bombs-bursting-in-air
64.40634921,248.255,0.981043084,bursting,the-bombs-bursting-in-air
65.60217687,280.352,1.160997732,bursting,the-bombs-bursting-in-air
66.76897959,298.51,1.236462585,in,the-bombs-bursting-in-air
68.02866213,300.541,2.281360544,air,the-bombs-bursting-in-air
71.02984127,294.764,0.743038549,gave,gave-proof-through-the-night
71.96444444,284.664,1.358367347,proof,gave-proof-through-the-night
73.42730159,226.514,0.43537415,through,gave-proof-through-the-night
73.88589569,224.404,0.661768707,the,gave-proof-through-the-night
75.15718821,198.2,0.365714286,night,gave-proof-through-the-night
75.52870748,208.653,0.922993197,night,gave-proof-through-the-night
77.71718821,190.835,0.417959184,that,that-our-flag-was-still-there
78.14095238,209.578,0.487619048,our,that-our-flag-was-still-there
78.68081633,207.529,0.226394558,flag,that-our-flag-was-still-there
78.93043084,220.307,1.010068027,flag,that-our-flag-was-still-there
79.98693878,140.508,1.207437642,was,that-our-flag-was-still-there
81.47301587,155.877,1.584761905,still,that-our-flag-was-still-there
83.08099773,163.57,0.870748299,there,that-our-flag-was-still-there
83.96335601,160.43,0.284444444,there,that-our-flag-was-still-there
86.30276644,145.321,0.238004535,o,that-our-flag-was-still-there
86.54657596,162.67,0.429569161,o,that-our-flag-was-still-there
87.04580499,181.043,0.127709751,o,that-our-flag-was-still-there
87.17931973,221.126,0.510839002,o,that-our-flag-was-still-there
87.92235828,220.957,0.139319728,say,o-say-does-that-star-spangled
88.06748299,224.753,1.108752834,say,o-say-does-that-star-spangled
89.19945578,226.043,0.946213152,does,o-say-does-that-star-spangled
90.33723356,219.614,0.870748299,that,o-say-does-that-star-spangled
91.46920635,187.746,1.068117914,star,o-say-does-that-star-spangled
92.75210884,186.786,0.603718821,spangled,o-say-does-that-star-spangled
93.36743764,187.448,0.371519274,spangled,o-say-does-that-star-spangled
93.75637188,187.868,0.766258503,spangled,o-say-does-that-star-spangled
95.27147392,249.946,0.505034014,banner,banner-yet-wave
95.78231293,270.447,0.481814059,banner,banner-yet-wave
96.26993197,276.11,0.325079365,banner,banner-yet-wave
96.70530612,296.306,0.446984127,banner,banner-yet-wave
97.15809524,277.395,0.296054422,banner,banner-yet-wave
97.4831746,246.947,0.91138322,yet,banner-yet-wave
98.47002268,223.653,0.458594104,yet,banner-yet-wave
99.0214966,209.235,0.145124717,wave,banner-yet-wave
99.18984127,223.496,1.340952381,wave,banner-yet-wave
100.7107483,192.385,0.441179138,wave,banner-yet-wave
101.1577324,211.242,1.706666667,wave,banner-yet-wave
106.0513379,168.161,0.597913832,oer-the,oer-the-land-of-the-free
106.7943764,222.519,0.534058957,land,oer-the-land-of-the-free
107.3458503,222.416,0.290249433,land,oer-the-land-of-the-free
107.6419048,223.304,0.446984127,land,oer-the-land-of-the-free
108.1295238,251.948,0.60952381,land,oer-the-land-of-the-free
108.8609524,282.697,0.505034014,of,oer-the-land-of-the-free
109.4820862,298.246,0.783673469,the,oer-the-land-of-the-free
110.2947846,302.679,0.139319728,free,oer-the-land-of-the-free
110.4399093,337.059,3.517823129,free,oer-the-land-of-the-free
115.5424943,223.869,0.208979592,and,oer-the-land-of-the-free
116.0243084,250.037,0.400544218,the,oer-the-land-of-the-free
116.6164172,261.157,0.127709751,home,and-the-home-of-the-brave
116.749932,284.217,1.921451247,home,and-the-home-of-the-brave
119.304127,297.527,0.638548753,of,and-the-home-of-the-brave
119.9949206,249.712,1.666031746,the,and-the-home-of-the-brave
121.9279819,111.915,0.394739229,brave,and-the-home-of-the-brave
