timestamp,frequency,duration,word,phrase
0.383129252,246.349,0.162539683,o,o-say-can-you-see
0.551473923,286.771,0.580498866,o,o-say-can-you-see
1.137777778,233.843,0.168344671,o,o-say-can-you-see
1.497687075,191.587,0.73723356,say,o-say-can-you-see
2.333605442,218.537,0.267029478,can,o-say-can-you-see
2.606439909,244.605,0.632743764,can,o-say-can-you-see
3.244988662,285.376,0.661768707,you,o-say-can-you-see
4.173786848,342.704,0.150929705,see,o-say-can-you-see
4.330521542,372.784,0.952018141,see,o-say-can-you-see
5.804988662,417.582,0.197369615,by,by-the-dawns-early-light
6.008163265,462.821,0.43537415,by,by-the-dawns-early-light
6.460952381,424.272,0.116099773,the,by-the-dawns-early-light
6.710566893,368.882,0.760453515,dawns,by-the-dawns-early-light
7.575510204,210.527,0.226394558,early,by-the-dawns-early-light
7.807709751,239.722,0.557278912,early,by-the-dawns-early-light
8.382403628,274.24,1.793741497,early-light,by-the-dawns-early-light
10.63473923,281.714,0.429569161,what,what-so-proudly-we-hailed
11.24426304,277.328,0.203174603,so,what-so-proudly-we-hailed
11.58095238,419.929,0.383129252,proudly,what-so-proudly-we-hailed
11.96988662,457.374,0.743038549,proudly,what-so-proudly-we-hailed
12.78258503,429.808,0.150929705,proudly,what-so-proudly-we-hailed
12.93931973,374.983,0.766258503,we,what-so-proudly-we-hailed
13.71138322,349.429,0.162539683,we,what-so-proudly-we-hailed
13.88553288,357.021,1.190022676,hailed,what-so-proudly-we-hailed
15.14521542,361.165,0.139319728,hailed,what-so-proudly-we-hailed
15.60961451,308.659,0.336689342,at,what-so-proudly-we-hailed
16.30040816,370.542,0.806893424,twilights,at-the-twilights-last-gleaming
17.11891157,367.798,0.615328798,twilights,at-the-twilights-last-gleaming
17.80390023,280.399,0.690793651,last,at-the-twilights-last-gleaming
18.61659864,236.679,0.267029478,gleaming,at-the-twilights-last-gleaming
18.98231293,187.831,0.922993197,gleaming,at-the-twilights-last-gleaming
20.29424036,253.259,0.139319728,whose,whose-broad-stripes-and-bright-stars
20.43936508,290.638,0.208979592,whose,whose-broad-stripes-and-bright-stars
20.82249433,238.877,0.255419501,broad,whose-broad-stripes-and-bright-stars
21.25786848,181.823,0.52244898,stripes,whose-broad-stripes-and-bright-stars
21.97768708,208.831,0.267029478,and,whose-broad-stripes-and-bright-stars
22.25052154,235.568,0.394739229,and,whose-broad-stripes-and-bright-stars
22.69170068,287.727,0.52244898,bright,whose-broad-stripes-and-bright-stars
23.50439909,322.692,0.162539683,stars,whose-broad-stripes-and-bright-stars
23.67274376,369.223,0.876553288,stars,whose-broad-stripes-and-bright-stars
24.62476191,368.74,0.116099773,stars,whose-broad-stripes-and-bright-stars
25.02530612,456.788,0.597913832,through,through-the-perilous-fight
25.64643991,428.937,0.156734694,the,by-the-dawns-early-light
25.86702948,373.518,0.754648526,perilous,through-the-perilous-fight
26.69133787,235.479,0.766258503,perilous,through-the-perilous-fight
27.46340136,264.748,0.592108844,perilous,through-the-perilous-fight
28.24126984,250.216,0.179954649,fight,through-the-perilous-fight
28.42702948,277.343,0.841723356,fight,through-the-perilous-fight
29.73315193,243.441,0.156734694,oer,oer-the-ramparts-we-watched
29.89569161,280.404,0.400544218,oer,oer-the-ramparts-we-watched
30.31945578,280.281,0.30185941,the,by-the-dawns-early-light
30.65614513,412.534,0.272834467,ramparts,oer-the-ramparts-we-watched
30.93478458,461.33,0.754648526,ramparts,oer-the-ramparts-we-watched
31.79972789,380.806,0.179954649,ramparts,oer-the-ramparts-we-watched
32.1015873,382.186,0.417959184,we,what-so-proudly-we-hailed
32.52535147,459.905,0.342494331,we,what-so-proudly-we-hailed
32.87365079,417.56,1.155192744,we-watched,oer-the-ramparts-we-watched
34.11591837,410.015,0.104489796,watched,oer-the-ramparts-we-watched
34.51646259,283.523,0.156734694,were,were-so-gallantly-streaming
34.67900227,316.923,0.243809524,were,were-so-gallantly-streaming
35.05632653,355.083,0.191564626,so,what-so-proudly-we-hailed
35.35238095,369.407,0.748843537,gallantly,were-so-gallantly-streaming
36.10702948,368.899,0.592108844,gallantly,were-so-gallantly-streaming
36.73977324,274.821,0.655963719,gallantly,were-so-gallantly-streaming
37.56408163,241.636,0.255419501,streaming,were-so-gallantly-streaming
37.82530612,212.206,0.110294785,streaming,were-so-gallantly-streaming
37.9414059,189.817,0.528253968,streaming,were-so-gallantly-streaming
38.48126984,181.649,0.354104308,streaming,were-so-gallantly-streaming
39.29396825,429.61,0.104489796,and,whose-broad-stripes-and-bright-stars
39.40426304,471.714,0.377324263,and,whose-broad-stripes-and-bright-stars
39.79900227,463.61,1.015873016,the-rockets,and-the-rockets-red-glare
40.8555102,487.944,0.586303855,rockets,and-the-rockets-red-glare
41.52888889,494.264,0.371519274,red,and-the-rockets-red-glare
41.90621315,555.891,1.863401361,red-glare,and-the-rockets-red-glare
43.96698413,473.081,0.400544218,the,by-the-dawns-early-light
44.3907483,471.796,0.133514739,bombs,the-bombs-bursting-in-air
44.80290249,418.07,0.638548753,bursting,the-bombs-bursting-in-air
45.78394558,466.71,0.731428571,bursting,the-bombs-bursting-in-air
46.53278912,461.885,0.121904762,in,at-the-twilights-last-gleaming
46.66049887,496.962,0.539863946,in,at-the-twilights-last-gleaming
47.39773243,544.999,0.534058957,air,the-bombs-bursting-in-air
47.93759637,502.93,0.91138322,air,the-bombs-bursting-in-air
49.03473923,490.445,0.60952381,gave,gave-proof-through-the-night
49.68489796,472.575,0.203174603,proof,gave-proof-through-the-night
49.98095238,372.484,0.882358277,proof,gave-proof-through-the-night
51.00843537,431.648,0.139319728,through,through-the-perilous-fight
51.15356009,373.216,0.441179138,through-the,through-the-perilous-fight
51.60054422,414.179,0.127709751,the,by-the-dawns-early-light
51.73405896,475.967,0.17414966,the,by-the-dawns-early-light
51.91401361,373.409,0.191564626,the,by-the-dawns-early-light
