timestamp,frequency,duration,word,phrase
0.104489796,294.109,0.232199546,o,o-say-can-you-see
0.342494331,333.612,0.73723356,o,o-say-can-you-see
1.08553288,284.202,0.226394558,o,o-say-can-you-see
1.549931973,219.009,0.783673469,say,o-say-can-you-see
2.919909297,259.845,0.168344671,can,o-say-can-you-see
3.094058957,282.414,0.43537415,can,o-say-can-you-see
3.546848073,342.12,0.766258503,you,o-say-can-you-see
4.516281179,457.961,0.150929705,see,o-say-can-you-see
4.673015873,513.635,0.226394558,see,o-say-can-you-see
4.90521542,453.543,2.339410431,see,o-say-can-you-see
8.045714286,567.05,0.847528345,by-the,by-the-dawns-early-light
9.171882086,452.778,0.893968254,dawns,by-the-dawns-early-light
10.12390023,280.513,0.940408163,early,by-the-dawns-early-light
11.07011338,313.644,0.841723356,early,by-the-dawns-early-light
11.92344671,358.596,0.150929705,light,by-the-dawns-early-light
12.08018141,390.914,0.255419501,light,by-the-dawns-early-light
12.3414059,341.113,1.520907029,light,by-the-dawns-early-light
13.86811791,395.445,0.197369615,light,by-the-dawns-early-light
14.91301587,338.138,0.441179138,what,what-so-proudly-we-hailed
15.53995465,595.676,0.127709751,so,what-so-proudly-we-hailed
15.67346939,666.72,0.38893424,so,what-so-proudly-we-hailed
16.16689342,585.122,1.787936508,proudly,what-so-proudly-we-hailed
17.96063492,540.888,0.21478458,proudly,what-so-proudly-we-hailed
18.37278912,551.043,0.516643991,proudly,what-so-proudly-we-hailed
18.8952381,449.53,0.162539683,proudly,what-so-proudly-we-hailed
19.7659864,445.494,0.30185941,we,what-so-proudly-we-hailed
20.09106576,630.764,0.116099773,we,what-so-proudly-we-hailed
20.23619048,409.401,0.568888889,hailed,what-so-proudly-we-hailed
20.81088435,424.687,1.369977324,hailed,what-so-proudly-we-hailed
23.48117914,339.231,0.156734694,at,what-so-proudly-we-hailed
23.64371882,380.876,0.197369615,at,what-so-proudly-we-hailed
24.25904762,404.672,0.296054422,twilights,at-the-twilights-last-gleaming
24.56090703,441.276,1.973696145,twilights,at-the-twilights-last-gleaming
26.5752381,329.598,0.702403628,last,at-the-twilights-last-gleaming
27.8000907,277.583,0.632743764,gleaming,at-the-twilights-last-gleaming
28.43863946,253.187,0.156734694,gleaming,at-the-twilights-last-gleaming
28.60117914,214.085,1.21324263,gleaming,at-the-twilights-last-gleaming
