timestamp,frequency,duration,word,phrase
0.26122449,151.983,0.220589569,o,o-say-can-you-see
0.487619048,172.949,0.406349206,o,o-say-can-you-see
0.899773243,181.603,0.371519274,o,o-say-can-you-see
1.277097506,147.505,0.197369615,o,o-say-can-you-see
1.642811791,114.968,0.783673469,say,o-say-can-you-see
2.548390023,128.33,0.168344671,can,o-say-can-you-see
2.722539683,145.046,0.870748299,can,o-say-can-you-see
3.599092971,167.863,0.464399093,you,o-say-can-you-see
4.330521542,204.318,0.156734694,see,o-say-can-you-see
4.493061224,227.275,0.34829932,see,o-say-can-you-see
4.847165533,237.75,0.853333333,see,o-say-can-you-see
6.989206349,291.504,0.60952381,by,by-the-dawns-early-light
7.610340136,268.574,0.110294785,the,by-the-dawns-early-light
7.85414966,233.105,0.789478458,dawns,by-the-dawns-early-light
8.829387755,143.969,1.224852608,early,by-the-dawns-early-light
10.06004535,167.245,1.352562358,early,by-the-dawns-early-light
11.4184127,185.655,0.516643991,light,by-the-dawns-early-light
13.02058957,163.303,0.197369615,what,what-so-proudly-we-hailed
13.39210884,172.732,0.150929705,so,what-so-proudly-we-hailed
13.74040816,276.039,0.226394558,proudly,what-so-proudly-we-hailed
13.97260771,293.524,0.934603175,proudly,what-so-proudly-we-hailed
14.91301587,269.258,0.400544218,proudly,what-so-proudly-we-hailed
15.31936508,228.076,0.841723356,we,what-so-proudly-we-hailed
16.18430839,343.708,0.110294785,we,what-so-proudly-we-hailed
16.31201814,202.559,0.586303855,hailed,what-so-proudly-we-hailed
16.90412698,179.367,1.08553288,hailed,what-so-proudly-we-hailed
18.55274376,195.955,0.168344671,at,what-so-proudly-we-hailed
19.05197279,205.543,0.30185941,the-twilights,at-the-twilights-last-gleaming
19.35963719,227.971,0.992653061,twilights,at-the-twilights-last-gleaming
20.88054422,140.211,0.278639456,last,at-the-twilights-last-gleaming
21.16498866,176.291,0.5630839,last,at-the-twilights-last-gleaming
21.94866213,130.582,0.220589569,gleaming,at-the-twilights-last-gleaming
22.17505669,146.617,0.754648526,gleaming,at-the-twilights-last-gleaming
23.01678005,114.769,1.027482993,gleaming,at-the-twilights-last-gleaming
24.63637188,177.67,0.30185941,whose,whose-broad-stripes-and-bright-stars
25.11238095,148.962,0.220589569,bright,whose-broad-stripes-and-bright-stars
25.55936508,112.708,0.557278912,stripes,whose-broad-stripes-and-bright-stars
26.33142857,129.892,0.150929705,and,whose-broad-stripes-and-bright-stars
26.48816327,144.62,0.621133787,bright,whose-broad-stripes-and-bright-stars
27.13251701,170.144,0.493424036,stars,whose-broad-stripes-and-bright-stars
28.11356009,193.962,0.110294785,stars,whose-broad-stripes-and-bright-stars
28.22965986,216.09,0.249614512,stars,whose-broad-stripes-and-bright-stars
28.48507937,228.114,1.050702948,stars,whose-broad-stripes-and-bright-stars
29.5415873,244.058,0.597913832,stars,whose-broad-stripes-and-bright-stars
30.14530612,258.61,0.145124717,stars,whose-broad-stripes-and-bright-stars
30.84190476,285.604,0.539863946,through,through-the-perilous-fight
31.3875737,262.967,0.191564626,the,by-the-dawns-early-light
