timestamp,frequency,duration,word,phrase
0.655963719,156.63,0.499229025,o,o-say-can-you-see
1.160997732,129.359,0.313469388,o,o-say-can-you-see
1.73569161,101.203,0.336689342,say,o-say-can-you-see
2.078185941,107.581,0.644353741,say,o-say-can-you-see
2.931519274,117.868,0.249614512,can,o-say-can-you-see
3.186938776,128.265,0.412154195,can,o-say-can-you-see
3.604897959,139.358,0.592108844,you,o-say-can-you-see
4.202811791,156.975,1.050702948,you-see,o-say-can-you-see
5.474104308,203.365,1.224852608,see,o-say-can-you-see
7.639365079,142.942,0.145124717,by,by-the-dawns-early-light
7.85414966,228.869,0.110294785,by,by-the-dawns-early-light
7.970249433,259.672,0.632743764,by,by-the-dawns-early-light
8.707482993,233.945,0.104489796,the,by-the-dawns-early-light
8.933877551,205.804,0.986848073,dawns,by-the-dawns-early-light
10.07746032,130.564,1.149387755,early,by-the-dawns-early-light
11.23265306,143.235,1.097142857,early,by-the-dawns-early-light
12.33560091,154.272,1.56154195,light,by-the-dawns-early-light
14.86077098,152.422,0.325079365,what,what-so-proudly-we-hailed
15.27292517,152.131,0.110294785,so,what-so-proudly-we-hailed
15.49351474,156.709,0.446984127,so,what-so-proudly-we-hailed
16.1262585,241.866,0.116099773,proudly,what-so-proudly-we-hailed
16.24816327,261.462,1.712471655,proudly,what-so-proudly-we-hailed
17.9722449,231.896,0.516643991,proudly,what-so-proudly-we-hailed
18.49469388,204.957,1.201632653,we,what-so-proudly-we-hailed
19.70213152,197.316,1.555736961,hailed,what-so-proudly-we-hailed
22.17505669,176.883,0.557278912,at,what-so-proudly-we-hailed
22.94712018,194.806,0.116099773,the,by-the-dawns-early-light
23.23156463,194.178,0.179954649,twilights,at-the-twilights-last-gleaming
23.41732426,206.714,1.915646259,twilights,at-the-twilights-last-gleaming
25.57678005,150.089,0.946213152,last,at-the-twilights-last-gleaming
26.52879819,150.409,0.197369615,last,at-the-twilights-last-gleaming
26.84226757,125.163,1.131972789,gleaming,at-the-twilights-last-gleaming
27.98004535,101.145,0.696598639,gleaming,at-the-twilights-last-gleaming
29.40807256,146.663,0.156734694,whose,whose-broad-stripes-and-bright-stars
29.57061225,158.023,0.359909297,whose,whose-broad-stripes-and-bright-stars
30.08725624,125.58,0.272834467,broad,whose-broad-stripes-and-bright-stars
30.58648526,104.943,0.82430839,stripes,whose-broad-stripes-and-bright-stars
31.71265306,121.354,0.267029478,and,whose-broad-stripes-and-bright-stars
31.98548753,130.989,0.731428571,and,whose-broad-stripes-and-bright-stars
32.75174603,153.889,1.027482993,bright,whose-broad-stripes-and-bright-stars
34.0462585,192.718,0.116099773,stars,whose-broad-stripes-and-bright-stars
34.16816327,209.876,1.277097506,stars,whose-broad-stripes-and-bright-stars
36.42630386,231.098,0.139319728,through,through-the-perilous-fight
36.57142857,267.389,0.748843537,through,through-the-perilous-fight
37.40154195,234.939,0.104489796,the,by-the-dawns-early-light
