timestamp,frequency,duration,word,phrase
0.336689342,215.966,0.139319728,o,o-say-can-you-see
0.481814059,241.816,0.34829932,o,o-say-can-you-see
0.835918367,203.63,0.17414966,o,o-say-can-you-see
1.207437642,164.641,0.574693878,say,o-say-can-you-see
1.979501134,194.22,0.17414966,can,o-say-can-you-see
2.159455782,206.403,0.354104308,can,o-say-can-you-see
2.519365079,242.992,0.748843537,you,o-say-can-you-see
3.424943311,294.901,0.145124717,see,o-say-can-you-see
3.575873016,328.535,0.818503401,see,o-say-can-you-see
4.574331066,326.85,0.191564626,see,o-say-can-you-see
4.77170068,326.906,0.133514739,see,o-say-can-you-see
5.038730159,363.498,0.26122449,by,by-the-dawns-early-light
5.305759637,405.505,0.191564626,by,by-the-dawns-early-light
5.572789116,368.23,0.145124717,the,by-the-dawns-early-light
5.723718821,311.704,0.127709751,the,by-the-dawns-early-light
5.984943311,322.423,0.696598639,dawns,by-the-dawns-early-light
6.803446712,190.42,0.17414966,early,by-the-dawns-early-light
6.983401361,207.134,0.359909297,early,by-the-dawns-early-light
7.349115646,231.122,0.760453515,early,by-the-dawns-early-light
8.185034014,222.323,0.139319728,light,by-the-dawns-early-light
8.394013605,237.175,0.116099773,light,by-the-dawns-early-light
8.515918367,242.254,0.568888889,light,by-the-dawns-early-light
9.090612245,241.192,0.145124717,light,by-the-dawns-early-light
9.444716553,245.051,0.110294785,light,by-the-dawns-early-light
9.665306122,246.931,0.267029478,what,what-so-proudly-we-hailed
10.11229025,243.431,0.121904762,so,what-so-proudly-we-hailed
10.24580499,245.684,0.179954649,so,what-so-proudly-we-hailed
10.48961451,369.574,0.238004535,proudly,what-so-proudly-we-hailed
10.73342404,402.397,0.99845805,proudly,what-so-proudly-we-hailed
11.74929705,322.768,0.859138322,we,what-so-proudly-we-hailed
12.71292517,278.38,0.145124717,hailed,what-so-proudly-we-hailed
12.86385488,316.244,0.203174603,hailed,what-so-proudly-we-hailed
13.07863946,309.692,0.708208617,hailed,what-so-proudly-we-hailed
13.79845805,314.805,0.121904762,hailed,what-so-proudly-we-hailed
13.9261678,316.269,0.278639456,hailed,what-so-proudly-we-hailed
14.25124717,243.033,0.127709751,at,what-so-proudly-we-hailed
14.38476191,272.375,0.197369615,at,what-so-proudly-we-hailed
14.90721088,289.519,0.249614512,twilights,at-the-twilights-last-gleaming
15.16263039,324.351,0.91138322,twilights,at-the-twilights-last-gleaming
16.2307483,240.768,0.60952381,last,at-the-twilights-last-gleaming
16.88090703,241.979,0.145124717,last,at-the-twilights-last-gleaming
17.04344671,185.547,0.220589569,gleaming,at-the-twilights-last-gleaming
17.26984127,209.623,0.307664399,gleaming,at-the-twilights-last-gleaming
17.58331066,174.719,0.220589569,gleaming,at-the-twilights-last-gleaming
18.00126984,174.949,0.121904762,gleaming,at-the-twilights-last-gleaming
