timestamp,frequency,duration,word,phrase
0.690793651,196.75,0.104489796,o,o-say-can-you-see
0.801088435,218.991,0.278639456,o,o-say-can-you-see
1.08553288,187.973,0.133514739,o,o-say-can-you-see
1.468662132,146.095,0.586303855,say,o-say-can-you-see
2.443900227,184.966,0.52244898,can,o-say-can-you-see
2.972154195,219.782,0.568888889,you,o-say-can-you-see
3.825487528,293.747,0.969433107,see,o-say-can-you-see
5.503129252,369.78,0.290249433,by,by-the-dawns-early-light
5.799183673,323.696,0.493424036,the,by-the-dawns-early-light
6.315827664,293.717,0.510839002,dawns,by-the-dawns-early-light
7.122721088,184.864,0.714013605,early,by-the-dawns-early-light
7.842539683,207.789,0.47600907,early,by-the-dawns-early-light
8.324353741,219.863,0.684988662,early,by-the-dawns-early-light
10.33868481,219.278,0.110294785,light,by-the-dawns-early-light
10.63473923,214.466,0.249614512,what,what-so-proudly-we-hailed
10.96562358,332.158,0.121904762,so,what-so-proudly-we-hailed
11.09333333,369.879,0.748843537,proudly,what-so-proudly-we-hailed
11.84798186,327.802,0.359909297,proudly,what-so-proudly-we-hailed
12.21369615,329.583,0.156734694,proudly,what-so-proudly-we-hailed
12.37623583,293.867,1.033287982,proudly,what-so-proudly-we-hailed
13.43854875,276.967,0.690793651,we,what-so-proudly-we-hailed
15.04653061,240.953,0.371519274,hailed,what-so-proudly-we-hailed
15.42385488,278.283,0.156734694,hailed,what-so-proudly-we-hailed
15.7721542,293.599,1.155192744,at,what-so-proudly-we-hailed
17.12471655,220.144,0.708208617,the,by-the-dawns-early-light
18.01868481,185.834,0.719818594,twilights,at-the-twilights-last-gleaming
18.74430839,145.44,0.191564626,last,at-the-twilights-last-gleaming
18.98231293,147.254,0.365714286,gleaming,at-the-twilights-last-gleaming
19.88789116,217.444,0.26122449,gleaming,at-the-twilights-last-gleaming
20.2245805,183.049,0.278639456,whose,whose-broad-stripes-and-bright-stars
20.72380952,146.174,0.429569161,broad,whose-broad-stripes-and-bright-stars
21.6061678,184.975,0.464399093,stripes,whose-broad-stripes-and-bright-stars
22.11120181,220.17,0.638548753,and,whose-broad-stripes-and-bright-stars
23.05160998,293.495,1.068117914,bright,whose-broad-stripes-and-bright-stars
24.64217687,368.822,0.249614512,stars,whose-broad-stripes-and-bright-stars
24.89759637,327.823,0.203174603,through,through-the-perilous-fight
25.11238095,327.334,0.342494331,the,by-the-dawns-early-light
25.50712018,293.655,0.568888889,perilous,through-the-perilous-fight
26.2675737,185.09,0.806893424,perilous,through-the-perilous-fight
27.08027211,208.876,0.365714286,perilous,through-the-perilous-fight
27.46340136,209.183,0.116099773,perilous,through-the-perilous-fight
27.81170068,246.683,0.481814059,fight,through-the-perilous-fight
28.29931973,220.11,0.336689342,fight,through-the-perilous-fight
29.46031746,188.534,0.133514739,oer,oer-the-ramparts-we-watched
29.59963719,219.58,0.458594104,oer,oer-the-ramparts-we-watched
30.09886621,326.623,0.110294785,the,by-the-dawns-early-light
30.21496599,369.811,0.661768707,ramparts,oer-the-ramparts-we-watched
30.88253968,339.264,0.179954649,ramparts,oer-the-ramparts-we-watched
31.20761905,321.927,0.319274376,ramparts,oer-the-ramparts-we-watched
31.60816327,294.111,0.696598639,ramparts,oer-the-ramparts-we-watched
32.31056689,276.97,0.655963719,we,what-so-proudly-we-hailed
34.11011338,245.233,0.284444444,watched,oer-the-ramparts-we-watched
34.62675737,275.657,0.197369615,were,were-so-gallantly-streaming
34.82993197,227.378,0.116099773,so,what-so-proudly-we-hailed
35.05052154,293.886,1.190022676,gallantly,were-so-gallantly-streaming
36.39147392,220.689,0.719818594,gallantly,were-so-gallantly-streaming
37.26222222,185.774,0.696598639,gallantly,were-so-gallantly-streaming
38.88181406,329.262,0.121904762,streaming,were-so-gallantly-streaming
39.00952381,368.528,0.336689342,and,whose-broad-stripes-and-bright-stars
39.36943311,370.048,1.08553288,the,by-the-dawns-early-light
40.47818594,365.613,0.127709751,rockets,and-the-rockets-red-glare
40.61170068,392.982,0.505034014,rockets,and-the-rockets-red-glare
41.16897959,391.916,0.359909297,red,and-the-rockets-red-glare
41.53469388,438.914,0.400544218,red,and-the-rockets-red-glare
41.95845805,439.905,1.056507937,glare,and-the-rockets-red-glare
43.04979592,440.843,0.336689342,the,by-the-dawns-early-light
43.73478458,387.95,0.307664399,bombs,the-bombs-bursting-in-air
