timestamp,frequency,duration,word,phrase
0.580498866,192.678,0.133514739,o,o-say-can-you-see
0.719818594,222.31,0.267029478,o,o-say-can-you-see
0.992653061,196.613,0.290249433,o,o-say-can-you-see
1.4338322,151.3,0.243809524,say,o-say-can-you-see
1.724081633,150.773,0.17414966,say,o-say-can-you-see
1.921451247,153.166,0.156734694,say,o-say-can-you-see
2.246530612,195.368,0.481814059,can,o-say-can-you-see
2.73414966,195.02,0.17414966,can,o-say-can-you-see
3.018594104,290.428,0.191564626,you,o-say-can-you-see
3.215963719,346.259,0.510839002,you,o-say-can-you-see
3.912562358,317.575,0.336689342,see,o-say-can-you-see
4.266666667,314.085,0.104489796,see,o-say-can-you-see
4.522086168,313.828,0.226394558,see,o-say-can-you-see
4.870385488,315.855,0.116099773,see,o-say-can-you-see
5.003900227,305.782,0.116099773,see,o-say-can-you-see
5.741133787,348.64,0.139319728,by,by-the-dawns-early-light
5.886258503,383.056,0.493424036,by,by-the-dawns-early-light
6.408707483,378.475,0.156734694,the,by-the-dawns-early-light
6.727981859,309.357,0.534058957,dawns,by-the-dawns-early-light
7.616145125,192.421,0.208979592,dawns,by-the-dawns-early-light
7.85414966,194.274,0.121904762,early,by-the-dawns-early-light
8.353378685,207.87,0.139319728,early,by-the-dawns-early-light
8.533333333,206.05,0.133514739,early,by-the-dawns-early-light
8.67845805,219.147,0.417959184,early,by-the-dawns-early-light
9.102222222,227.907,1.120362812,light,by-the-dawns-early-light
10.76244898,231.648,0.354104308,what,what-so-proudly-we-hailed
11.27909297,235.18,0.412154195,so,what-so-proudly-we-hailed
11.74929705,338.253,0.168344671,proudly,what-so-proudly-we-hailed
11.92344671,373.892,0.777868481,proudly,what-so-proudly-we-hailed
12.70712018,379.059,0.319274376,proudly,what-so-proudly-we-hailed
13.0554195,372.287,0.104489796,proudly,what-so-proudly-we-hailed
13.24117914,344.036,0.156734694,proudly,what-so-proudly-we-hailed
13.54884354,311.639,0.17414966,we,what-so-proudly-we-hailed
13.81587302,320.966,0.185759637,we,what-so-proudly-we-hailed
14.10031746,316.759,0.191564626,hailed,what-so-proudly-we-hailed
14.41959184,281.518,0.30185941,hailed,what-so-proudly-we-hailed
14.9014059,291.41,0.116099773,hailed,what-so-proudly-we-hailed
15.02331066,286.682,0.116099773,hailed,what-so-proudly-we-hailed
