timestamp,frequency,duration,word,phrase
0.592108844,269.625,0.208979592,o,o-say-can-you-see
0.806893424,314.759,0.220589569,o,o-say-can-you-see
1.033287982,261.036,0.162539683,o,o-say-can-you-see
1.47446712,211.848,0.795283447,say,o-say-can-you-see
3.094058957,237.684,0.21478458,can,o-say-can-you-see
3.314648526,264.105,0.487619048,can,o-say-can-you-see
3.808072562,313.214,0.830113379,you,o-say-can-you-see
4.887800454,371.112,0.17414966,see,o-say-can-you-see
5.067755102,416.531,1.520907029,see,o-say-can-you-see
7.668390023,474.512,0.621133787,by,by-the-dawns-early-light
8.394013605,474.841,0.150929705,the,by-the-dawns-early-light
8.8061678,415.148,0.917188209,dawns,by-the-dawns-early-light
10.4431746,242.032,0.226394558,early,by-the-dawns-early-light
10.67537415,261.178,0.394739229,early,by-the-dawns-early-light
11.07591837,303.572,0.412154195,early,by-the-dawns-early-light
11.49387755,268.093,0.255419501,early,by-the-dawns-early-light
11.75510204,296.055,0.714013605,early-light,by-the-dawns-early-light
12.47492064,309.68,0.772063492,light,by-the-dawns-early-light
13.25278912,331.074,0.377324263,light,by-the-dawns-early-light
14.72145125,285.961,0.179954649,what,what-so-proudly-we-hailed
14.90721088,315.275,0.139319728,what,what-so-proudly-we-hailed
15.23809524,325.239,0.243809524,so,what-so-proudly-we-hailed
15.69088435,480.573,0.325079365,proudly,what-so-proudly-we-hailed
16.02176871,522.319,0.597913832,proudly,what-so-proudly-we-hailed
16.62548753,472.167,0.21478458,proudly,what-so-proudly-we-hailed
16.8460771,479.483,0.232199546,proudly,what-so-proudly-we-hailed
17.08408163,419.191,0.568888889,we,what-so-proudly-we-hailed
17.89097506,354.476,0.17414966,hailed,what-so-proudly-we-hailed
18.07092971,398.039,0.638548753,hailed,what-so-proudly-we-hailed
19.82984127,312.611,0.168344671,at,what-so-proudly-we-hailed
20.00399093,352.844,0.168344671,at,what-so-proudly-we-hailed
20.54385488,415.652,1.816961451,twilights,at-the-twilights-last-gleaming
22.48852608,317.284,0.766258503,last,at-the-twilights-last-gleaming
23.47537415,267.39,0.365714286,gleaming,at-the-twilights-last-gleaming
23.95138322,214.616,0.795283447,gleaming,at-the-twilights-last-gleaming
24.83954649,212.907,0.156734694,gleaming,at-the-twilights-last-gleaming
25.93668934,270.522,0.185759637,whose,whose-broad-stripes-and-bright-stars
26.12825397,314.918,0.162539683,whose,whose-broad-stripes-and-bright-stars
26.48235828,259.449,0.232199546,broad,whose-broad-stripes-and-bright-stars
26.92353742,209.076,0.841723356,stripes,whose-broad-stripes-and-bright-stars
28.02068027,233.541,0.168344671,and,whose-broad-stripes-and-bright-stars
28.19482993,262.56,0.412154195,and,whose-broad-stripes-and-bright-stars
28.65922903,316.617,0.893968254,bright,whose-broad-stripes-and-bright-stars
29.82603175,393.143,0.255419501,stars,whose-broad-stripes-and-bright-stars
30.08725624,416.465,1.335147392,stars,whose-broad-stripes-and-bright-stars
32.258322,491.777,0.679183673,through,through-the-perilous-fight
32.99555556,473.756,0.139319728,the,by-the-dawns-early-light
33.39609977,413.51,0.510839002,perilous,through-the-perilous-fight
34.08689342,261.402,0.499229025,perilous,through-the-perilous-fight
34.64997732,259.337,0.21478458,perilous,through-the-perilous-fight
35.1259864,254.601,0.104489796,perilous,through-the-perilous-fight
35.23628118,287.13,0.47600907,perilous,through-the-perilous-fight
36.13024943,290.218,0.139319728,fight,through-the-perilous-fight
36.27537415,313.697,0.859138322,fight,through-the-perilous-fight
38.22585034,280.706,0.17414966,oer,oer-the-ramparts-we-watched
38.40580499,313.658,0.179954649,oer,oer-the-ramparts-we-watched
38.67283447,326.431,0.400544218,the,by-the-dawns-early-light
39.10240363,490.711,0.267029478,ramparts,oer-the-ramparts-we-watched
39.3752381,526.092,0.667573696,ramparts,oer-the-ramparts-we-watched
40.04861678,482.21,0.255419501,ramparts,oer-the-ramparts-we-watched
40.33306122,473.948,0.145124717,ramparts,oer-the-ramparts-we-watched
40.71619048,416.045,0.626938776,we,what-so-proudly-we-hailed
41.34893424,358.062,0.272834467,watched,oer-the-ramparts-we-watched
41.6275737,391.562,0.38893424,watched,oer-the-ramparts-we-watched
43.27038549,294.634,0.139319728,were,were-so-gallantly-streaming
43.4155102,359.657,0.139319728,were,were-so-gallantly-streaming
43.7231746,390.062,0.458594104,so,what-so-proudly-we-hailed
44.20498866,397.008,0.168344671,gallantly,were-so-gallantly-streaming
44.37913832,412.564,1.294512472,gallantly,were-so-gallantly-streaming
45.78975057,309.56,0.516643991,gallantly,were-so-gallantly-streaming
46.31800454,335.437,0.168344671,gallantly,were-so-gallantly-streaming
46.70113379,267.086,0.423764172,streaming,were-so-gallantly-streaming
