timestamp,frequency,duration,word,phrase
0.116099773,291.46,0.417959184,o,o-say-can-you-see
0.882358277,196.671,0.714013605,say,o-say-can-you-see
1.706666667,213.283,0.150929705,can,o-say-can-you-see
1.863401361,237.368,0.481814059,can,o-say-can-you-see
2.414875283,252.931,0.179954649,can,o-say-can-you-see
2.710929705,293.729,0.539863946,you,o-say-can-you-see
3.506213152,377.565,0.319274376,see,o-say-can-you-see
3.831292517,394.18,0.127709751,see,o-say-can-you-see
3.999637188,399.18,0.655963719,see,o-say-can-you-see
5.201269841,468.385,0.719818594,by-the,by-the-dawns-early-light
6.008163265,397.344,0.783673469,dawns,by-the-dawns-early-light
6.94276644,251.326,0.934603175,early,by-the-dawns-early-light
7.883174603,290.374,0.191564626,early,by-the-dawns-early-light
8.080544218,253.82,0.17414966,early,by-the-dawns-early-light
8.260498866,277.78,0.371519274,early,by-the-dawns-early-light
8.637823129,298.347,1.010068027,light,by-the-dawns-early-light
10.22258503,300.481,0.168344671,what,what-so-proudly-we-hailed
10.40253968,309.533,0.208979592,what,what-so-proudly-we-hailed
10.77405896,316.124,0.278639456,so,what-so-proudly-we-hailed
11.13396825,451.158,0.121904762,proudly,what-so-proudly-we-hailed
11.26167801,482.92,0.104489796,proudly,what-so-proudly-we-hailed
11.38358277,497.032,0.383129252,proudly,what-so-proudly-we-hailed
11.83056689,496.968,0.17414966,proudly,what-so-proudly-we-hailed
12.02213152,497.503,0.116099773,proudly,what-so-proudly-we-hailed
12.14403628,485.281,0.296054422,proudly,what-so-proudly-we-hailed
12.55619048,389.37,0.371519274,proudly,what-so-proudly-we-hailed
12.99156463,393.157,0.21478458,we,what-so-proudly-we-hailed
13.2121542,448.828,0.278639456,we,what-so-proudly-we-hailed
13.52562358,347.331,0.133514739,hailed,what-so-proudly-we-hailed
13.66494331,362.922,0.179954649,hailed,what-so-proudly-we-hailed
13.9261678,351.717,0.168344671,hailed,what-so-proudly-we-hailed
14.10612245,369.26,0.638548753,hailed,what-so-proudly-we-hailed
14.75628118,366.146,0.26122449,hailed,what-so-proudly-we-hailed
15.51092971,318.675,0.429569161,at,what-so-proudly-we-hailed
