timestamp,frequency,duration,word,phrase
0.307664399,127.322,0.940408163,o,o-say-can-you-see
1.329342404,104.946,0.226394558,o,o-say-can-you-see
1.921451247,85.6232,0.789478458,say,o-say-can-you-see
2.763174603,109.605,0.568888889,can,o-say-can-you-see
3.459773243,131.78,0.864943311,you,o-say-can-you-see
4.435011338,176.329,0.139319728,see,o-say-can-you-see
4.632380952,175.502,1.364172336,by,by-the-dawns-early-light
6.066213152,215.88,0.82430839,by-the,by-the-dawns-early-light
7.076281179,166.902,0.876553288,dawns,by-the-dawns-early-light
8.010884354,111.188,0.528253968,early,by-the-dawns-early-light
8.59138322,112.073,0.208979592,early,by-the-dawns-early-light
8.8061678,122.133,0.568888889,early,by-the-dawns-early-light
9.380861678,127.689,1.520907029,light,by-the-dawns-early-light
11.45904762,127.297,0.156734694,what,what-so-proudly-we-hailed
11.90603175,128.004,0.272834467,so,what-so-proudly-we-hailed
12.289161,215.249,1.515102041,proudly,what-so-proudly-we-hailed
14.02485261,175.524,0.272834467,we,what-so-proudly-we-hailed
14.36154195,176.691,0.30185941,we,what-so-proudly-we-hailed
14.76208617,162.865,1.457052154,hailed,what-so-proudly-we-hailed
16.63129252,139.445,0.110294785,at,what-so-proudly-we-hailed
17.22340136,167.4,1.567346939,the-twilights,at-the-twilights-last-gleaming
18.91265306,125.673,0.684988662,last,at-the-twilights-last-gleaming
19.97496599,105.911,1.114557823,gleaming,at-the-twilights-last-gleaming
21.31011338,84.3647,0.249614512,gleaming,at-the-twilights-last-gleaming
22.14022676,130.793,0.156734694,whose,whose-broad-stripes-and-bright-stars
22.31437642,130.97,0.162539683,whose,whose-broad-stripes-and-bright-stars
22.56399093,104.183,0.191564626,broad,whose-broad-stripes-and-bright-stars
22.77297052,130.95,0.104489796,stripes,whose-broad-stripes-and-bright-stars
23.96879819,110.447,0.313469388,and,whose-broad-stripes-and-bright-stars
24.35192744,110.9,0.296054422,bright,whose-broad-stripes-and-bright-stars
24.65378685,133.762,0.354104308,bright,whose-broad-stripes-and-bright-stars
25.41424036,167.125,1.38739229,stars,whose-broad-stripes-and-bright-stars
27.27764172,219.294,0.505034014,through,through-the-perilous-fight
27.79428571,215.746,0.116099773,through,through-the-perilous-fight
28.03229025,214.205,0.238004535,the,through-the-perilous-fight
28.29931973,168.246,0.731428571,perilous,through-the-perilous-fight
29.17006803,107.006,0.133514739,perilous,through-the-perilous-fight
29.74476191,107.513,0.191564626,perilous,through-the-perilous-fight
30.12208617,120.974,0.162539683,perilous,through-the-perilous-fight
30.38331066,121.643,0.267029478,perilous,through-the-perilous-fight
30.84190476,128.049,1.050702948,fight,through-the-perilous-fight
31.8984127,127.578,0.325079365,fight,through-the-perilous-fight
32.86204082,126.911,0.626938776,oer,oer-the-ramparts-we-watched
33.57605442,130.485,0.220589569,the,oer-the-ramparts-we-watched
33.88371882,216.381,1.073922902,ramparts,oer-the-ramparts-we-watched
35.15501134,190.196,0.38893424,ramparts,oer-the-ramparts-we-watched
35.70648526,189.176,0.156734694,we,oer-the-ramparts-we-watched
35.86902494,173.921,0.423764172,we,oer-the-ramparts-we-watched
36.350839,162.503,1.486077098,watched,oer-the-ramparts-we-watched
38.09814059,141.814,0.481814059,were,were-so-gallantly-streaming
38.74829932,163.855,0.278639456,so,were-so-gallantly-streaming
39.04435374,166.984,1.555736961,gallantly,were-so-gallantly-streaming
40.63492064,125.48,0.499229025,gallantly,were-so-gallantly-streaming
41.13995465,129.305,0.290249433,gallantly,were-so-gallantly-streaming
41.51727891,128.038,0.121904762,gallantly,were-so-gallantly-streaming
41.91782313,108.05,0.191564626,streaming,were-so-gallantly-streaming
42.11519274,106.126,0.313469388,streaming,were-so-gallantly-streaming
42.45188209,105.145,0.179954649,streaming,were-so-gallantly-streaming
42.8524263,104.479,0.104489796,streaming,were-so-gallantly-streaming
43.07301587,82.584,0.272834467,streaming,were-so-gallantly-streaming
44.41977324,182.018,0.133514739,and,and-the-rockets-red-glare
44.55909297,216.565,0.574693878,the,and-the-rockets-red-glare
45.15120181,216.135,1.073922902,rockets,and-the-rockets-red-glare
46.25414966,229.137,0.5630839,rockets,and-the-rockets-red-glare
46.82884354,224.072,0.139319728,red,and-the-rockets-red-glare
46.98557823,229.029,0.110294785,red,and-the-rockets-red-glare
47.18875283,260.47,2.873469388,glare,and-the-rockets-red-glare
50.07963719,232.195,0.185759637,the,and-the-rockets-red-glare
50.28281179,219.454,0.899773243,bombs,the-bombs-bursting-in-air
