timestamp,frequency,duration,word,phrase
41.2386395,290.656,0.15673469,so,what-so-proudly-we-hailed
41.4011791,327.568,0.2031746,gallantly,were-so-gallantly-streaming
41.6333787,328.298,0.83591837,gallantly,were-so-gallantly-streaming
42.486712,333.759,0.53405896,gallantly,were-so-gallantly-streaming
43.0614059,222.05,0.1044898,gallantly,were-so-gallantly-streaming
43.2297506,245.941,0.68498866,gallantly,were-so-gallantly-streaming
44.3501134,198.121,0.54566893,streaming,were-so-gallantly-streaming
44.9015873,181.331,0.15092971,streaming,were-so-gallantly-streaming
45.058322,165.167,1.25968254,streaming,were-so-gallantly-streaming
47.0552381,373.412,0.24380952,o,o-say-can-you-see
47.3048526,419.173,1.46866213,the,by-the-dawns-early-light
48.8315646,405.825,0.11029479,rockets,and-the-rockets-red-glare
48.9476644,440.6,0.4121542,rockets,and-the-rockets-red-glare
49.4410884,440.212,0.38312925,red,and-the-rockets-red-glare
49.8300227,497.989,0.29024943,red,and-the-rockets-red-glare
50.2305669,420.47,0.34829932,glare,and-the-rockets-red-glare
50.5846712,495.863,0.95201814,glare,and-the-rockets-red-glare
52.227483,443.291,0.32507937,the,by-the-dawns-early-light
52.6106122,437.103,0.17414966,bombs,the-bombs-bursting-in-air
52.7905669,368.142,0.12770975,bombs,the-bombs-bursting-in-air
53.0924263,372.412,0.40634921,bursting,the-bombs-bursting-in-air
53.9457596,372.942,0.13351474,bursting,the-bombs-bursting-in-air
54.0850794,415.277,0.57469388,in,at-the-twilights-last-gleaming
54.7468481,435.864,0.12770975,air,the-bombs-bursting-in-air
55.1531973,495.297,0.47600907,air,the-bombs-bursting-in-air
55.7395011,438.749,0.96943311,air,the-bombs-bursting-in-air
57.1791383,434.754,0.72562358,gave,gave-proof-through-the-night
58.0150567,373.746,0.17995465,proof,gave-proof-through-the-night
58.2008163,418.594,0.72562358,proof,gave-proof-through-the-night
59.1354195,374.918,0.15092971,through,through-the-perilous-fight
59.2921542,334.371,0.49342404,the,by-the-dawns-early-light
59.7913832,313.163,0.15092971,night,gave-proof-through-the-night
59.9481179,278.734,0.21478458,night,gave-proof-through-the-night
60.1687075,312.025,0.95782313,night,gave-proof-through-the-night
61.6083447,234.557,0.14512472,that,that-our-flag-was-still-there
61.7592744,279.162,0.2031746,that,that-our-flag-was-still-there
61.974059,294.194,0.24380952,our,that-our-flag-was-still-there
62.2410884,324.85,0.65015873,flag,that-our-flag-was-still-there
63.0886168,168.641,0.27283447,flag,that-our-flag-was-still-there
63.3672562,205.118,0.38893424,was,that-our-flag-was-still-there
64.005805,268.589,0.1044898,still,that-our-flag-was-still-there
64.1160998,281.115,0.69659864,still,that-our-flag-was-still-there
64.8185034,249.74,0.71401361,there,that-our-flag-was-still-there
66.2755556,212.773,0.15673469,o,o-say-can-you-see
66.4380952,245.513,0.28444444,o,o-say-can-you-see
66.7283447,291.718,0.1044898,o,o-say-can-you-see
66.8386395,323.916,0.16253968,o,o-say-can-you-see
67.1637188,331.816,0.14512472,say,o-say-can-you-see
67.3146485,376.97,0.13931973,say,o-say-can-you-see
67.4597732,327.557,0.5630839,say,o-say-can-you-see
68.086712,328.588,0.65596372,does,o-say-does-that-star-spangled
68.9110204,313.706,0.51664399,that,that-our-flag-was-still-there
69.7237188,248.923,0.15673469,star,whose-broad-stripes-and-bright-stars
69.8862585,278.918,0.42376417,star,whose-broad-stripes-and-bright-stars
70.5770522,240.587,0.12190476,spangled,o-say-does-that-star-spangled
70.7047619,272.814,0.16834467,spangled,o-say-does-that-star-spangled
70.8789116,243.752,0.16834467,spangled,o-say-does-that-star-spangled
71.1053061,270.105,0.19736962,spangled,o-say-does-that-star-spangled
71.3084807,229.405,0.29024943,spangled,o-say-does-that-star-spangled
71.8135147,250.453,0.13351474,spangled,o-say-does-that-star-spangled
72.1443991,313.724,0.14512472,banner,banner-yet-wave
72.2953288,364.928,0.2554195,banner,banner-yet-wave
72.5681633,412.934,0.55147392,banner,banner-yet-wave
73.1254422,440.893,0.51664399,banner,banner-yet-wave
73.6478912,368.816,0.4121542,banner,banner-yet-wave
74.0658503,336.391,0.13351474,yet,banner-yet-wave
74.5708844,329.593,1.80535147,wave,banner-yet-wave
76.3820408,249.312,0.24961451,wave,banner-yet-wave
76.6374603,299.269,0.77206349,wave,banner-yet-wave
77.4153288,249.857,1.3815873,wave,banner-yet-wave
79.8127891,243.648,0.37151927,o,o-say-can-you-see
80.2539683,244.214,0.42956916,the,by-the-dawns-early-light
80.6893424,306.203,0.13931973,land,oer-the-land-of-the-free
80.8344671,330.085,1.08553288,land,oer-the-land-of-the-free
81.925805,367.215,0.6153288,land,oer-the-land-of-the-free
82.5469388,414.708,0.48761905,land,oer-the-land-of-the-free
83.0577778,438.324,0.15092971,of,gave-proof-through-the-night
83.2899773,443.149,0.29605442,the,by-the-dawns-early-light
83.5918367,490.943,2.60063492,free,oer-the-land-of-the-free
87.3824943,263.395,0.22058957,and,whose-broad-stripes-and-bright-stars
87.6088889,323.969,0.28444444,the,by-the-dawns-early-light
87.8991383,357.171,0.33088435,home,and-the-home-of-the-brave
88.2358277,395.135,0.60952381,home,and-the-home-of-the-brave
88.8511565,416.434,1.42802721,home,and-the-home-of-the-brave
90.3314286,417.979,0.12770975,home,and-the-home-of-the-brave
90.8712925,443.642,0.37151927,of,gave-proof-through-the-night
91.3705215,412.946,0.53405896,the,by-the-dawns-early-light
91.9974603,366.333,1.58476191,the,by-the-dawns-early-light
93.5880272,331.748,1.66603175,brave,and-the-home-of-the-brave
95.2598639,325.9,0.40634921,brave,and-the-home-of-the-brave
