timestamp,frequency,duration,word,phrase
0.220589569,213.717,0.116099773,o,o-say-can-you-see
0.342494331,244.51,0.34829932,o,o-say-can-you-see
0.696598639,217.604,0.179954649,o,o-say-can-you-see
1.155192744,164.219,0.917188209,say,o-say-can-you-see
2.699319728,184.881,0.133514739,can,o-say-can-you-see
2.838639456,208.151,0.452789116,can,o-say-can-you-see
3.29723356,246.392,0.597913832,you,o-say-can-you-see
3.900952381,284.126,0.116099773,you,o-say-can-you-see
4.022857143,319.237,0.156734694,you,o-say-can-you-see
4.493061224,331.876,0.731428571,see,o-say-can-you-see
5.305759637,333.507,0.197369615,see,o-say-can-you-see
6.617687075,364.414,0.121904762,by,by-the-dawns-early-light
6.745396825,399.954,0.412154195,by,by-the-dawns-early-light
7.250430839,379.31,0.133514739,the,by-the-dawns-early-light
7.650975057,332.65,0.91138322,dawns,by-the-dawns-early-light
8.93968254,207.466,0.568888889,early,by-the-dawns-early-light
9.514376417,221.465,0.702403628,early,by-the-dawns-early-light
10.22258503,246.296,1.230657596,light,by-the-dawns-early-light
12.86385488,251.103,0.145124717,what,what-so-proudly-we-hailed
13.27600907,248.88,0.238004535,so,what-so-proudly-we-hailed
13.68235828,367.502,0.249614512,proudly,what-so-proudly-we-hailed
13.93777778,408.493,1.329342404,proudly,what-so-proudly-we-hailed
15.66185941,374.171,0.203174603,proudly,what-so-proudly-we-hailed
15.870839,332.038,0.557278912,we,what-so-proudly-we-hailed
16.43972789,336.994,0.150929705,we,what-so-proudly-we-hailed
16.75319728,298.67,0.754648526,hailed,what-so-proudly-we-hailed
17.51365079,250.439,0.267029478,hailed,what-so-proudly-we-hailed
19.28417234,244.594,0.116099773,at,what-so-proudly-we-hailed
19.4060771,277.006,0.150929705,at,what-so-proudly-we-hailed
19.78920635,327.872,0.133514739,the,by-the-dawns-early-light
20.10267574,331.626,0.714013605,twilights,at-the-twilights-last-gleaming
20.82249433,321.322,0.336689342,twilights,at-the-twilights-last-gleaming
21.53070295,247.222,0.60952381,last,at-the-twilights-last-gleaming
22.43047619,206.441,0.319274376,gleaming,at-the-twilights-last-gleaming
22.75555556,161.91,0.934603175,gleaming,at-the-twilights-last-gleaming
25.40843537,241.784,0.267029478,whose,whose-broad-stripes-and-bright-stars
25.81478458,208.062,0.243809524,broad,whose-broad-stripes-and-bright-stars
26.4185034,163.003,0.580498866,stripes,whose-broad-stripes-and-bright-stars
27.71882086,204.96,0.510839002,and,whose-broad-stripes-and-bright-stars
28.23546485,243.193,0.238004535,bright,whose-broad-stripes-and-bright-stars
28.49668934,245.722,0.365714286,bright,whose-broad-stripes-and-bright-stars
28.89723356,281.177,0.116099773,bright,whose-broad-stripes-and-bright-stars
29.01913832,319.914,0.145124717,bright,whose-broad-stripes-and-bright-stars
29.49514739,328.454,1.724081633,stars,whose-broad-stripes-and-bright-stars
31.42240363,327.281,0.168344671,through,through-the-perilous-fight
31.59655329,406.386,0.568888889,through,through-the-perilous-fight
32.21188209,381.223,0.179954649,the,by-the-dawns-early-light
32.5137415,331.55,1.195827664,perilous,through-the-perilous-fight
33.75020408,208.83,0.783673469,perilous,through-the-perilous-fight
34.53968254,220.483,0.655963719,perilous,through-the-perilous-fight
35.20145125,250.797,0.150929705,perilous,through-the-perilous-fight
35.56716553,244.535,0.830113379,fight,through-the-perilous-fight
37.90657596,243.148,0.574693878,oer,oer-the-ramparts-we-watched
38.48707483,249.675,0.226394558,the,by-the-dawns-early-light
38.73668934,368.9,0.133514739,ramparts,oer-the-ramparts-we-watched
38.87600907,415.806,1.47446712,ramparts,oer-the-ramparts-we-watched
40.37950113,414.472,0.232199546,ramparts,oer-the-ramparts-we-watched
40.67555556,376.127,0.150929705,ramparts,oer-the-ramparts-we-watched
40.83229025,323.552,0.104489796,ramparts,oer-the-ramparts-we-watched
41.11092971,326.77,0.557278912,we,what-so-proudly-we-hailed
41.70303855,292.824,0.696598639,watched,oer-the-ramparts-we-watched
42.40544218,247.89,0.116099773,watched,oer-the-ramparts-we-watched
44.19918367,283.371,0.21478458,were,were-so-gallantly-streaming
44.57070295,316.518,0.394739229,so,what-so-proudly-we-hailed
44.98285714,331.546,0.777868481,gallantly,were-so-gallantly-streaming
45.77814059,331.539,0.534058957,gallantly,were-so-gallantly-streaming
46.34702948,246.582,0.487619048,gallantly,were-so-gallantly-streaming
46.84045352,250.075,0.267029478,gallantly,were-so-gallantly-streaming
47.38031746,207.531,0.377324263,streaming,were-so-gallantly-streaming
47.79827664,207.626,0.116099773,streaming,were-so-gallantly-streaming
48.04208617,166.208,0.446984127,streaming,were-so-gallantly-streaming
48.57614513,181.609,0.179954649,streaming,were-so-gallantly-streaming
50.48018141,370.379,0.232199546,and,whose-broad-stripes-and-bright-stars
50.71818594,404.712,0.278639456,and,whose-broad-stripes-and-bright-stars
51.05487528,413.815,1.660226757,the-rockets,and-the-rockets-red-glare
52.74993197,430.927,0.412154195,rockets,and-the-rockets-red-glare
53.31882086,440.566,0.417959184,red,and-the-rockets-red-glare
53.74258503,484.501,0.38893424,red,and-the-rockets-red-glare
54.14893424,495.368,1.590566893,glare,and-the-rockets-red-glare
55.74530612,501.675,0.307664399,glare,and-the-rockets-red-glare
56.66829932,432.838,0.336689342,the,by-the-dawns-early-light
57.02820862,423.044,0.145124717,bombs,the-bombs-bursting-in-air
57.17913832,368.014,0.156734694,bombs,the-bombs-bursting-in-air
57.51582766,373.139,1.114557823,bursting,the-bombs-bursting-in-air
58.96126984,369.461,0.110294785,bursting,the-bombs-bursting-in-air
59.07736962,415.106,0.47600907,bursting,the-bombs-bursting-in-air
59.76816327,429.852,0.82430839,in-air,the-bombs-bursting-in-air
62.87963719,390.718,0.145124717,gave,gave-proof-through-the-night
63.03056689,438.258,0.313469388,gave,gave-proof-through-the-night
63.52979592,403.548,0.493424036,proof,gave-proof-through-the-night
64.02902494,342.78,0.203174603,proof,gave-proof-through-the-night
64.23800454,377.512,0.325079365,proof,gave-proof-through-the-night
64.58049887,416.258,0.597913832,proof,gave-proof-through-the-night
65.59637188,372.642,0.145124717,through,through-the-perilous-fight
65.74730159,339.364,0.191564626,through,through-the-perilous-fight
65.96789116,331.32,0.354104308,the,by-the-dawns-early-light
66.3568254,236.864,0.226394558,night,gave-proof-through-the-night
66.58902494,290.211,0.278639456,night,gave-proof-through-the-night
66.87346939,245.252,0.893968254,night,gave-proof-through-the-night
69.16063492,251.141,0.121904762,that,that-our-flag-was-still-there
69.28834467,272.575,0.26122449,that,that-our-flag-was-still-there
69.55537415,291.465,0.133514739,our,that-our-flag-was-still-there
69.69469388,322.869,0.400544218,our,that-our-flag-was-still-there
70.10684807,328.532,1.17260771,flag,that-our-flag-was-still-there
71.35492064,206.418,0.772063492,was,that-our-flag-was-still-there
72.52172336,231.382,0.359909297,still,that-our-flag-was-still-there
72.88743764,246.95,0.243809524,still,that-our-flag-was-still-there
73.15446712,246.172,0.586303855,there,that-our-flag-was-still-there
73.77560091,251.124,0.470204082,there,that-our-flag-was-still-there
75.44743764,245.3,0.330884354,o,o-say-can-you-see
76.27755102,329.542,1.399002268,say,o-say-can-you-see
77.82167801,298.225,0.133514739,does,o-say-does-that-star-spangled
77.96099773,326.916,0.557278912,does,o-say-does-that-star-spangled
78.61696145,327.138,0.487619048,that,that-our-flag-was-still-there
79.41804989,278.12,1.1261678,star,whose-broad-stripes-and-bright-stars
81.01442177,251.216,0.104489796,spangled,o-say-does-that-star-spangled
81.12471655,277.503,0.150929705,spangled,o-say-does-that-star-spangled
81.39174603,280.66,0.777868481,spangled,o-say-does-that-star-spangled
82.62820862,367.371,0.30185941,banner,banner-yet-wave
82.93587302,409.74,0.952018141,banner,banner-yet-wave
83.89369615,368.736,0.423764172,yet,banner-yet-wave
84.32326531,375.052,0.179954649,yet,banner-yet-wave
84.50902494,332.563,0.307664399,yet,banner-yet-wave
85.33333333,329.267,1.538321995,wave,banner-yet-wave
86.91229025,424.059,0.121904762,wave,banner-yet-wave
87.08063492,336.252,0.17414966,wave,banner-yet-wave
87.26058957,374.661,0.592108844,wave,banner-yet-wave
87.8585034,418.496,0.21478458,wave,banner-yet-wave
89.66385488,248.245,1.068117914,oer,oer-the-ramparts-we-watched
90.74938776,253.161,0.359909297,the,by-the-dawns-early-light
91.21378685,332.717,0.325079365,land,oer-the-land-of-the-free
91.5446712,329.995,0.458594104,land,oer-the-land-of-the-free
92.0090703,371.092,0.412154195,land,oer-the-land-of-the-free
92.88562358,401.06,0.47600907,of-the,oer-the-land-of-the-free
93.9014966,462.083,0.255419501,free,oer-the-land-of-the-free
94.16272109,508.232,0.539863946,free,oer-the-land-of-the-free
95.13795918,377.762,0.145124717,free,oer-the-land-of-the-free
95.28888889,381.009,0.272834467,free,oer-the-land-of-the-free
95.57333333,429.908,0.220589569,free,oer-the-land-of-the-free
97.98240363,327.218,0.644353741,and,whose-broad-stripes-and-bright-stars
98.64417234,365.861,0.191564626,the,by-the-dawns-early-light
98.84154195,327.305,0.179954649,the,by-the-dawns-early-light
99.09696145,378.023,0.203174603,home,and-the-home-of-the-brave
99.30594104,411.225,0.290249433,home,and-the-home-of-the-brave
99.60780045,416.742,0.830113379,home,and-the-home-of-the-brave
101.4770068,431.608,0.52244898,of,gave-proof-through-the-night
102.1445805,353.162,0.917188209,the,by-the-dawns-early-light
103.0675737,375.526,0.963628118,the,by-the-dawns-early-light
105.5695238,288.483,0.191564626,brave,and-the-home-of-the-brave
105.7668934,327.446,1.108752834,brave,and-the-home-of-the-brave
106.9278912,328.312,0.313469388,brave,and-the-home-of-the-brave
