timestamp,frequency,duration,word,phrase
0.179954649,206.083,0.412154195,o,o-say-can-you-see
0.597913832,174.018,0.417959184,o,o-say-can-you-see
1.219047619,137.36,0.615328798,say,o-say-can-you-see
1.944671202,174.71,0.586303855,can,o-say-can-you-see
2.589024943,205.567,0.52244898,you,o-say-can-you-see
3.343673469,273.348,0.191564626,see,o-say-can-you-see
3.541043084,263.26,0.371519274,see,o-say-can-you-see
3.924172336,265.466,0.73723356,see,o-say-can-you-see
5.358004535,303.772,0.121904762,by,by-the-dawns-early-light
5.485714286,336.584,0.661768707,by-the,by-the-dawns-early-light
6.373877551,272.039,0.638548753,dawns,by-the-dawns-early-light
7.140136054,173.212,0.731428571,early,by-the-dawns-early-light
7.918004535,195.269,1.567346939,early-light,by-the-dawns-early-light
9.514376417,198.443,0.156734694,light,by-the-dawns-early-light
11.09913832,194.618,0.197369615,what,what-so-proudly-we-hailed
11.51129252,207.89,0.52244898,so,what-so-proudly-we-hailed
12.06276644,307.459,0.17414966,proudly,what-so-proudly-we-hailed
12.24272109,334.58,0.702403628,proudly,what-so-proudly-we-hailed
12.95673469,329.984,0.38893424,proudly,what-so-proudly-we-hailed
13.4153288,300.577,0.394739229,proudly,what-so-proudly-we-hailed
13.81587302,270.049,0.290249433,we,what-so-proudly-we-hailed
14.11192744,304.874,0.592108844,we,what-so-proudly-we-hailed
14.76208617,255.861,0.73723356,hailed,what-so-proudly-we-hailed
15.58058957,255.439,0.638548753,hailed,what-so-proudly-we-hailed
16.98539683,229.674,0.551473923,through-the,at-the-twilights-last-gleaming
17.98965986,256.641,0.168344671,twilights,at-the-twilights-last-gleaming
18.16380952,273.735,1.242267574,twilights,at-the-twilights-last-gleaming
19.53378685,211.989,0.516643991,last,at-the-twilights-last-gleaming
20.12589569,209.873,0.150929705,last,at-the-twilights-last-gleaming
20.30004535,169.437,0.743038549,gleaming,at-the-twilights-last-gleaming
21.04888889,135.402,0.203174603,gleaming,at-the-twilights-last-gleaming
21.34494331,130.558,0.116099773,gleaming,at-the-twilights-last-gleaming
22.45950113,195.74,0.377324263,whose,whose-broad-stripes-and-bright-stars
22.87165533,169.071,0.429569161,broad,whose-broad-stripes-and-bright-stars
23.53342404,137.912,0.336689342,stripes,whose-broad-stripes-and-bright-stars
24.07909297,169.557,0.47600907,and,whose-broad-stripes-and-bright-stars
24.61895692,202.251,0.464399093,bright,whose-broad-stripes-and-bright-stars
25.33297052,267.708,0.719818594,stars,whose-broad-stripes-and-bright-stars
26.07020408,268.534,0.615328798,stars,whose-broad-stripes-and-bright-stars
26.69714286,259.628,0.162539683,stars,whose-broad-stripes-and-bright-stars
26.86548753,270.627,0.116099773,stars,whose-broad-stripes-and-bright-stars
26.98739229,256.278,0.145124717,stars,whose-broad-stripes-and-bright-stars
27.71882086,310.754,0.162539683,through-the,through-the-perilous-fight
27.88716553,345.762,0.893968254,through-the,through-the-perilous-fight
29.04816327,272.859,0.696598639,perilous,through-the-perilous-fight
29.7970068,171.689,0.539863946,perilous,through-the-perilous-fight
30.34267574,197.555,0.47600907,perilous,through-the-perilous-fight
30.9231746,198.183,0.121904762,fight,through-the-perilous-fight
31.08571429,203.759,0.545668934,fight,through-the-perilous-fight
31.66040816,202.545,0.127709751,fight,through-the-perilous-fight
33.37868481,186.846,0.150929705,o,through-the-perilous-fight
33.5354195,200.48,0.528253968,o,through-the-perilous-fight
34.09269841,207.442,0.238004535,the,through-the-perilous-fight
34.37133787,315.244,0.162539683,ramparts,oer-the-ramparts-we-watched
34.53968254,345.503,1.468662132,ramparts,oer-the-ramparts-we-watched
36.01414966,345.742,0.249614512,ramparts,oer-the-ramparts-we-watched
36.37405896,307.45,0.38893424,ramparts,oer-the-ramparts-we-watched
36.89070295,273.55,0.26122449,we,oer-the-ramparts-we-watched
37.15773243,309.499,0.60952381,we,oer-the-ramparts-we-watched
37.80789116,251.464,0.684988662,watched,oer-the-ramparts-we-watched
38.5044898,254.965,0.156734694,watched,oer-the-ramparts-we-watched
38.73668934,254.106,0.336689342,watched,oer-the-ramparts-we-watched
39.13142857,240.217,0.325079365,watched,oer-the-ramparts-we-watched
40.33306122,227.381,0.296054422,were,were-so-gallantly-streaming
40.78585034,254.473,0.319274376,so,were-so-gallantly-streaming
41.11092971,254.27,0.110294785,gallantly,were-so-gallantly-streaming
41.25024943,246.969,0.185759637,gallantly,were-so-gallantly-streaming
41.44181406,271.98,1.056507937,gallantly,were-so-gallantly-streaming
42.53315193,207.952,0.458594104,gallantly,were-so-gallantly-streaming
43.24136054,174.23,0.615328798,streaming,were-so-gallantly-streaming
43.87410431,132.796,0.185759637,streaming,were-so-gallantly-streaming
45.61560091,308.147,0.150929705,and,and-the-rockets-red-glare
45.7723356,342.935,0.52244898,and,and-the-rockets-red-glare
46.31219955,339.587,0.725623583,the-rockets,and-the-rockets-red-glare
47.06104308,344.643,0.17414966,rockets,and-the-rockets-red-glare
47.24099773,359.601,0.458594104,rockets,and-the-rockets-red-glare
47.89696145,359.294,0.220589569,red,and-the-rockets-red-glare
48.12335601,406.761,0.43537415,red,and-the-rockets-red-glare
48.56453515,365.113,0.145124717,glare,and-the-rockets-red-glare
48.72707483,415.882,1.840181406,glare,and-the-rockets-red-glare
50.57886621,422.049,0.30185941,glare,and-the-rockets-red-glare
53.52199547,374.219,0.290249433,the,and-the-rockets-red-glare
53.83546485,343.759,0.21478458,bombs,the-bombs-bursting-in-air
54.05605442,306.669,0.406349206,bombs,the-bombs-bursting-in-air
54.65396825,299.706,0.168344671,bursting,the-bombs-bursting-in-air
54.8339229,312.648,0.133514739,bursting,the-bombs-bursting-in-air
54.97904762,309.949,0.150929705,bursting,the-bombs-bursting-in-air
55.1415873,310.613,0.162539683,bursting,the-bombs-bursting-in-air
55.54213152,341.088,0.505034014,bursting,the-bombs-bursting-in-air
56.49414966,363.991,0.679183673,in,the-bombs-bursting-in-air
57.17913832,355.096,0.284444444,air,the-bombs-bursting-in-air
57.54485261,426.488,0.226394558,air,the-bombs-bursting-in-air
57.78285714,404.902,0.127709751,air,the-bombs-bursting-in-air
58.38077098,355.043,0.238004535,air,the-bombs-bursting-in-air
58.97287982,394.132,0.110294785,air,the-bombs-bursting-in-air
59.08897959,302.488,0.284444444,air,the-bombs-bursting-in-air
59.43147392,297.608,0.203174603,air,the-bombs-bursting-in-air
59.66367347,302.838,0.133514739,air,the-bombs-bursting-in-air
61.23102041,405.818,0.499229025,gave,gave-proof-through-the-night
61.77668934,335.646,1.201632653,proof,gave-proof-through-the-night
62.98412698,325.644,0.116099773,proof,gave-proof-through-the-night
63.26276644,352.567,0.185759637,proof,gave-proof-through-the-night
63.48335601,298.548,0.354104308,through,gave-proof-through-the-night
63.85487528,267.647,0.17414966,the,gave-proof-through-the-night
64.03482993,308.427,0.296054422,the,gave-proof-through-the-night
64.36571429,261.333,0.957823129,night,gave-proof-through-the-night
65.33514739,263.488,0.17414966,night,gave-proof-through-the-night
65.60217687,253.667,0.133514739,night,gave-proof-through-the-night
66.26975057,234.12,0.208979592,that,that-our-flag-was-still-there
66.5077551,255.9,0.406349206,our,that-our-flag-was-still-there
66.96054422,269.716,0.429569161,flag,that-our-flag-was-still-there
67.50040816,178.416,0.423764172,was,that-our-flag-was-still-there
68.19120181,192.465,0.91138322,still,that-our-flag-was-still-there
69.14321996,205.863,0.777868481,there,that-our-flag-was-still-there
69.97913832,208.041,0.325079365,there,that-our-flag-was-still-there
71.35492064,187.343,0.17414966,o,that-our-flag-was-still-there
71.53487528,202.415,0.493424036,o,that-our-flag-was-still-there
72.20825397,242.548,0.179954649,say,o-say-does-that-star-spangled
72.39401361,268.669,0.127709751,say,o-say-does-that-star-spangled
72.52752835,270.029,0.342494331,say,o-say-does-that-star-spangled
72.91646259,263.648,0.365714286,does,o-say-does-that-star-spangled
73.29378685,265.543,0.17414966,does,o-say-does-that-star-spangled
73.5259864,272.589,0.121904762,does,o-say-does-that-star-spangled
73.81043084,258.285,0.795283447,that,o-say-does-that-star-spangled
74.81469388,230.819,0.26122449,star,o-say-does-that-star-spangled
75.32553288,229.753,0.185759637,star,o-say-does-that-star-spangled
75.74929705,209.022,0.197369615,spangled,o-say-does-that-star-spangled
75.95247166,230.053,0.568888889,spangled,o-say-does-that-star-spangled
76.5445805,230.071,0.446984127,spangled,o-say-does-that-star-spangled
77.03219955,230.734,0.493424036,spangled,o-say-does-that-star-spangled
77.62430839,303.561,0.354104308,banner,banner-yet-wave
77.98421769,339.873,0.60952381,banner,banner-yet-wave
78.59954649,356.775,0.632743764,banner,banner-yet-wave
79.23809524,336.03,0.319274376,banner,banner-yet-wave
79.5631746,303.857,0.255419501,yet,banner-yet-wave
79.83600907,306.485,0.30185941,yet,banner-yet-wave
80.17269841,277.378,0.557278912,yet,banner-yet-wave
81.04344671,241.748,0.232199546,wave,banner-yet-wave
81.28145125,274.926,1.335147392,wave,banner-yet-wave
82.70947846,249.638,0.307664399,wave,banner-yet-wave
83.07519274,242.285,0.185759637,wave,banner-yet-wave
83.26675737,261.171,0.789478458,wave,banner-yet-wave
84.06784581,256.98,0.156734694,wave,banner-yet-wave
84.23038549,260.519,0.150929705,wave,banner-yet-wave
84.39292517,255.339,0.145124717,wave,banner-yet-wave
84.60770975,232.156,0.121904762,wave,banner-yet-wave
