timestamp,frequency,duration,word,phrase
0.336689342,207.467,0.162539683,o,o-say-can-you-see
0.505034014,230.516,0.406349206,o,o-say-can-you-see
0.917188209,196.979,0.133514739,o,o-say-can-you-see
1.294512472,152.973,0.592108844,say,o-say-can-you-see
2.072380952,174.538,0.226394558,can,o-say-can-you-see
2.304580499,198.302,0.412154195,can,o-say-can-you-see
2.722539683,231.576,0.708208617,you,o-say-can-you-see
3.703582766,276.149,0.145124717,see,o-say-can-you-see
3.854512472,311.408,0.888163265,see,o-say-can-you-see
5.311564626,342.583,0.238004535,by,by-the-dawns-early-light
5.55537415,380.982,0.278639456,by,by-the-dawns-early-light
5.921088435,351.58,0.17414966,the,by-the-dawns-early-light
6.101043084,301.43,0.168344671,the,by-the-dawns-early-light
6.368072562,308.228,0.783673469,dawns,by-the-dawns-early-light
7.285260771,174.928,0.191564626,early,by-the-dawns-early-light
7.482630385,193.907,0.400544218,early,by-the-dawns-early-light
7.888979592,217.547,1.114557823,early,by-the-dawns-early-light
9.009342404,231.419,0.812698413,light,by-the-dawns-early-light
10.30965986,231.427,0.319274376,what,what-so-proudly-we-hailed
10.84952381,232.032,0.208979592,so,what-so-proudly-we-hailed
11.30811791,356.326,0.203174603,proudly,what-so-proudly-we-hailed
11.51709751,385.621,0.766258503,proudly,what-so-proudly-we-hailed
12.289161,349.078,0.417959184,proudly,what-so-proudly-we-hailed
12.71292517,310.865,0.859138322,we,what-so-proudly-we-hailed
13.57786848,275.882,0.290249433,hailed,what-so-proudly-we-hailed
13.8739229,296.315,0.818503401,hailed,what-so-proudly-we-hailed
15.22648526,253.229,0.34829932,at-the,at-the-twilights-last-gleaming
16.00435374,277.922,0.220589569,twilights,at-the-twilights-last-gleaming
16.2307483,310.11,1.039092971,twilights,at-the-twilights-last-gleaming
17.42077098,231.71,0.690793651,last,at-the-twilights-last-gleaming
18.39020408,175.252,0.179954649,gleaming,at-the-twilights-last-gleaming
18.57596372,196.758,0.255419501,gleaming,at-the-twilights-last-gleaming
18.83718821,179.414,0.249614512,gleaming,at-the-twilights-last-gleaming
19.09260771,150.402,0.574693878,gleaming,at-the-twilights-last-gleaming
20.16072562,215.485,0.319274376,whose,whose-broad-stripes-and-bright-stars
20.61351474,193.739,0.156734694,broad,whose-broad-stripes-and-bright-stars
20.97922903,159.058,0.73723356,stripes,whose-broad-stripes-and-bright-stars
21.90222222,176.672,0.162539683,and,whose-broad-stripes-and-bright-stars
22.07056689,194.554,0.406349206,and,whose-broad-stripes-and-bright-stars
22.49433107,225.086,0.772063492,bright,whose-broad-stripes-and-bright-stars
23.52761905,279.808,0.162539683,stars,whose-broad-stripes-and-bright-stars
23.69596372,307.358,0.91138322,stars,whose-broad-stripes-and-bright-stars
25.089161,354.61,0.278639456,through,through-the-perilous-fight
25.37360544,391.257,0.296054422,through,through-the-perilous-fight
25.75092971,362.825,0.150929705,the,by-the-dawns-early-light
25.9076644,304.916,0.133514739,the,by-the-dawns-early-light
26.15147392,307.902,0.760453515,perilous,through-the-perilous-fight
26.94675737,172.463,0.208979592,perilous,through-the-perilous-fight
27.16154195,193.015,0.429569161,perilous,through-the-perilous-fight
27.5969161,217.161,0.696598639,perilous,through-the-perilous-fight
28.56634921,225.252,0.981043084,fight,through-the-perilous-fight
30.08725624,199.808,0.168344671,oer,oer-the-ramparts-we-watched
30.2614059,225.584,0.313469388,oer,oer-the-ramparts-we-watched
30.58068027,228.584,0.336689342,the,by-the-dawns-early-light
30.96961451,362.474,0.203174603,ramparts,oer-the-ramparts-we-watched
31.1785941,384.74,0.853333333,ramparts,oer-the-ramparts-we-watched
32.09578231,353.34,0.162539683,ramparts,oer-the-ramparts-we-watched
32.26412698,304.465,0.110294785,ramparts,oer-the-ramparts-we-watched
32.50793651,311.101,0.655963719,we,what-so-proudly-we-hailed
33.16970522,288.876,0.145124717,we,what-so-proudly-we-hailed
33.32063492,264.96,0.249614512,watched,oer-the-ramparts-we-watched
33.57605442,294.531,0.789478458,watched,oer-the-ramparts-we-watched
34.90539683,158.405,0.110294785,were,were-so-gallantly-streaming
35.0214966,234.035,0.156734694,were,were-so-gallantly-streaming
35.18403628,260.038,0.17414966,were,were-so-gallantly-streaming
35.52653061,303.01,0.127709751,so,what-so-proudly-we-hailed
35.66004535,348.198,0.139319728,so,what-so-proudly-we-hailed
35.8922449,309.643,1.25968254,gallantly,were-so-gallantly-streaming
37.29705215,235.796,0.661768707,gallantly,were-so-gallantly-streaming
38.22585034,176.381,0.179954649,streaming,were-so-gallantly-streaming
38.41160998,193.519,0.284444444,streaming,were-so-gallantly-streaming
38.70185941,176.176,0.232199546,streaming,were-so-gallantly-streaming
38.93986395,153.338,0.975238095,streaming,were-so-gallantly-streaming
40.52462585,355.576,0.17414966,and,whose-broad-stripes-and-bright-stars
40.7045805,385.942,0.481814059,and-the,and-the-rockets-red-glare
41.28507937,362.374,0.191564626,rockets,and-the-rockets-red-glare
41.48244898,388.163,0.417959184,rockets,and-the-rockets-red-glare
41.95265306,397.044,0.528253968,rockets,and-the-rockets-red-glare
42.59120181,414.849,0.412154195,red,and-the-rockets-red-glare
43.009161,460.75,0.272834467,red,and-the-rockets-red-glare
43.36326531,469.109,0.412154195,glare,and-the-rockets-red-glare
43.78122449,517.901,0.43537415,glare,and-the-rockets-red-glare
44.22240363,465.761,1.364172336,glare,and-the-rockets-red-glare
45.67945578,403.988,0.52244898,the,by-the-dawns-early-light
46.27736962,388.651,0.133514739,bombs,the-bombs-bursting-in-air
46.41668934,346.319,0.127709751,bombs,the-bombs-bursting-in-air
46.6953288,327.119,0.162539683,bursting,the-bombs-bursting-in-air
46.86367347,352.53,0.394739229,bursting,the-bombs-bursting-in-air
47.50222222,355.917,0.110294785,bursting,the-bombs-bursting-in-air
47.618322,385.224,0.574693878,bursting,the-bombs-bursting-in-air
48.20462585,384.893,0.133514739,in,at-the-twilights-last-gleaming
48.34394558,415.35,0.197369615,in,at-the-twilights-last-gleaming
48.8954195,481.176,0.928798186,air,the-bombs-bursting-in-air
49.83002268,420.357,0.812698413,air,the-bombs-bursting-in-air
50.93877551,387.386,0.226394558,gave,gave-proof-through-the-night
51.17097506,414.215,0.325079365,gave,gave-proof-through-the-night
51.68181406,364.499,0.278639456,proof,gave-proof-through-the-night
51.9662585,393.641,0.626938776,proof,gave-proof-through-the-night
