timestamp,frequency,duration,word,phrase
0.43537415,269.992,0.673378685,o,o-say-can-you-see
1.114557823,232.074,0.458594104,o,o-say-can-you-see
1.787936508,184.788,1.091337868,say,o-say-can-you-see
2.960544218,205.972,0.185759637,can,o-say-can-you-see
3.152108844,231.977,0.917188209,can,o-say-can-you-see
4.075102041,276.499,1.062312925,you,o-say-can-you-see
5.462494331,328.311,0.150929705,see,o-say-can-you-see
5.630839002,364.248,1.253877551,see,o-say-can-you-see
7.163356009,364.666,0.243809524,see,o-say-can-you-see
8.730702948,414.211,0.116099773,by,by-the-dawns-early-light
8.85260771,455.675,0.412154195,by,by-the-dawns-early-light
9.270566893,436.105,0.249614512,by,by-the-dawns-early-light
9.531791383,417.277,0.21478458,the,by-the-dawns-early-light
9.769795918,366.509,1.068117914,dawns,by-the-dawns-early-light
10.94820862,203.398,0.249614512,early,by-the-dawns-early-light
11.20362812,234.269,0.73723356,early,by-the-dawns-early-light
11.94666667,256.257,1.248072562,early,by-the-dawns-early-light
13.20054422,272.616,1.73569161,light,by-the-dawns-early-light
14.94204082,270.414,0.330884354,light,by-the-dawns-early-light
16.72997732,221.346,0.191564626,what,what-so-proudly-we-hailed
17.25823129,263.552,0.383129252,so,what-so-proudly-we-hailed
17.82712018,413.034,0.127709751,proudly,what-so-proudly-we-hailed
17.96063492,455.925,1.25968254,proudly,what-so-proudly-we-hailed
19.22612245,420.138,0.47600907,proudly,what-so-proudly-we-hailed
19.70793651,363.394,0.876553288,we,what-so-proudly-we-hailed
20.59029479,403.398,0.255419501,we,what-so-proudly-we-hailed
21.0430839,344.803,1.497687075,hailed,what-so-proudly-we-hailed
22.55238095,351.108,0.121904762,hailed,what-so-proudly-we-hailed
22.6800907,367.78,0.104489796,hailed,what-so-proudly-we-hailed
23.52761905,268.425,0.203174603,at,what-so-proudly-we-hailed
23.73659864,305.293,0.284444444,at,what-so-proudly-we-hailed
24.04426304,343.168,0.145124717,the,by-the-dawns-early-light
24.38095238,323.539,0.220589569,twilights,at-the-twilights-last-gleaming
24.60734694,362.184,1.38739229,twilights,at-the-twilights-last-gleaming
26.49977324,273.077,0.60952381,last,at-the-twilights-last-gleaming
27.45759637,228.431,1.683446712,gleaming,at-the-twilights-last-gleaming
29.14684807,196.507,0.145124717,gleaming,at-the-twilights-last-gleaming
29.29777778,177.745,1.741496599,gleaming,at-the-twilights-last-gleaming
33.26839002,239.067,0.145124717,whose,whose-broad-stripes-and-bright-stars
33.41931973,269.04,0.238004535,whose,whose-broad-stripes-and-bright-stars
33.80244898,222.505,0.17414966,broad,whose-broad-stripes-and-bright-stars
34.24362812,180.687,0.731428571,stripes,whose-broad-stripes-and-bright-stars
35.18403628,228.209,0.719818594,and,whose-broad-stripes-and-bright-stars
35.90965986,268.189,0.795283447,bright,whose-broad-stripes-and-bright-stars
36.93133787,338.536,0.168344671,stars,whose-broad-stripes-and-bright-stars
37.10548753,359.592,1.4338322,stars,whose-broad-stripes-and-bright-stars
39.0675737,414.599,0.162539683,through,through-the-perilous-fight
39.23591837,455.778,0.307664399,through,through-the-perilous-fight
39.61324263,418.173,0.26122449,the,by-the-dawns-early-light
39.938322,358.896,0.870748299,perilous,through-the-perilous-fight
40.92517007,232.114,0.760453515,perilous,through-the-perilous-fight
41.69142857,255.873,0.615328798,perilous,through-the-perilous-fight
42.63764172,241.745,0.21478458,fight,through-the-perilous-fight
42.85823129,267.551,0.870748299,fight,through-the-perilous-fight
43.74639456,267.429,0.510839002,fight,through-the-perilous-fight
44.85514739,250.024,0.191564626,oer,oer-the-ramparts-we-watched
45.05251701,268.299,0.34829932,oer,oer-the-ramparts-we-watched
45.40662132,279.886,0.313469388,the,by-the-dawns-early-light
45.80716553,417.174,0.145124717,ramparts,oer-the-ramparts-we-watched
45.95809524,454.153,1.143582766,ramparts,oer-the-ramparts-we-watched
47.10748299,421.05,0.220589569,ramparts,oer-the-ramparts-we-watched
47.48480726,408.035,0.104489796,ramparts,oer-the-ramparts-we-watched
47.7692517,361.357,0.313469388,we,what-so-proudly-we-hailed
48.10594104,358.862,0.493424036,we,what-so-proudly-we-hailed
48.61097506,390.862,0.127709751,we,what-so-proudly-we-hailed
48.90122449,329.78,0.859138322,watched,oer-the-ramparts-we-watched
