timestamp,frequency,adjusted_timestamp
41.256054422,152.7889386529912,2.000000165480742e-09
41.26185941,151.0316856884624,0.005804990000001453
41.267664399,150.87850148694744,0.01160997899999927
41.273469388,151.44440996197412,0.017414968000004194
41.279274376,152.37303957737552,0.023219955999998376
41.285079365,153.97790204091535,0.0290249450000033
41.290884354,156.03120530163622,0.03482993400000112
41.296689342,158.6321619252861,0.040634922000002405
41.302494331,162.06094819753744,0.04643991100000022
41.30829932,165.74371863810367,0.052244900000005146
41.314104308,168.49627206221652,0.05804988799999933
41.319909297,170.32813287618782,0.06385487700000425
41.325714286,172.2607936569591,0.06965986600000207
41.331519274,173.58071763167067,0.07546485400000336
41.337324263,174.53315826285157,0.08126984300000117
41.343129252,175.29352336674435,0.08707483199999899
41.34893424,175.50861620928603,0.09287982000000028
41.354739229,175.4855988940325,0.0986848090000052
41.360544218,175.60306657187814,0.10448979800000302
41.366349206,175.8395893286214,0.11029478600000431
41.372154195,176.3126348421079,0.11609977500000213
41.377959184,176.9833117865645,0.12190476399999994
41.383764172,177.59684229315022,0.12770975200000123
41.389569161,177.7722501093927,0.13351474099999905
41.39537415,178.5302341117075,0.13931973000000397
41.401179138,179.64220854861122,0.14512471800000526
41.406984127,180.88990577545823,0.15092970700000308
41.412789116,182.4836564316343,0.1567346960000009
41.418594104,184.75919583963076,0.16253968400000218
41.424399093,187.0514029586728,0.168344673
41.430204082,189.07057709677636,0.17414966200000492
41.43600907,190.8262426602532,0.1799546499999991
41.441814059,192.5223806842812,0.18575963900000403
41.447619048,193.98358335261796,0.19156462800000185
41.453424036,195.43446791411685,0.19736961600000313
41.459229025,196.85757295720637,0.20317460500000095
41.465034014,197.99018360778567,0.20897959399999877
41.470839002,199.19978320938543,0.21478458200000006
41.476643991,200.12603172320888,0.22058957100000498
41.48244898,200.5506615046104,0.2263945600000028
41.488253968,200.9054456397253,0.23219954800000409
41.494058957,201.03640622651264,0.2380045370000019
41.499863946,201.00624560652523,0.24380952599999972
41.505668934,200.91973224919295,0.249614514000001
41.511473923,200.36731668310804,0.2554195029999988
41.517278912,199.79823340597744,0.26122449200000375
41.5230839,199.4569421798043,0.26702948000000504
41.528888889,199.13311236520275,0.27283446900000285
41.534693878,198.76007311799023,0.2786394580000007
41.540498866,199.25851704830825,0.28444444600000196
41.546303855,199.6244129907869,0.2902494349999998
41.552108844,200.1101577126892,0.2960544240000047
41.557913832,201.0110078096812,0.3018594119999989
41.563718821,201.53961235998656,0.3076644010000038
41.56952381,202.21822630970297,0.3134693900000016
41.575328798,202.90953946783512,0.3192743780000029
41.581133787,203.0198638409469,0.32507936700000073
41.586938776,203.0190701404209,0.33088435599999855
41.592743764,202.8198513083989,0.33668934399999983
41.598548753,202.90398356415324,0.34249433300000476
41.604353741,203.0492307604083,0.34829932099999894
41.61015873,203.3055960303012,0.35410431000000386
41.615963719,203.1579677324681,0.3599092990000017
41.621768707,202.7214324431769,0.36571428700000297
41.627573696,202.63809388794851,0.3715192760000008
41.633378685,202.43728765487455,0.3773242649999986
41.639183673,202.5293569158887,0.3831292529999999
41.644988662,202.55951753587613,0.3889342420000048
41.650793651,202.2214011118069,0.39473923100000263
41.656598639,201.84439336196445,0.4005442190000039
41.662403628,201.76502330936603,0.40634920800000174
41.668208617,201.86344217458807,0.41215419699999956
41.674013605,201.8007398330353,0.41795918500000084
41.679818594,201.6070769046952,0.42376417399999866
41.685623583,200.9475117676024,0.4295691630000036
41.691428571,200.1117451137412,0.43537415100000487
41.69723356,199.48789650031765,0.4411791400000027
41.703038549,199.0513612110264,0.4469841290000005
41.708843537,198.66482905487211,0.4527891170000018
41.714648526,198.2187693592691,0.4585941059999996
41.720453515,197.8393805078487,0.46439909500000454
41.726258503,197.5099947895653,0.4702040829999987
41.732063492,197.44729244801252,0.47600907200000364
41.737868481,197.6631789910802,0.48181406100000146
41.743673469,197.89732064624556,0.48761904900000275
41.749478458,198.1909898408597,0.49342403800000056
41.755283447,198.20130794769744,0.4992290269999984
41.761088435,198.17590953086597,0.5050340149999997
41.766893424,198.0489174467085,0.5108390040000046
41.772698413,197.9862151051557,0.5166439930000024
41.778503401,197.9489111804345,0.5224489810000037
41.78430839,197.6131758579432,0.5282539700000015
41.790113379,197.72032542895107,0.5340589589999993
41.795918367,197.8481112136345,0.5398639470000006
41.801723356,198.39973307919345,0.5456689359999984
41.807528345,198.77991563113983,0.5514739250000034
41.813333333,198.9521486452784,0.5572789130000046
41.819138322,199.4505925755964,0.5630839020000025
41.824943311,199.9641168159081,0.5688888910000003
41.830748299,200.468910350434,0.5746938790000016
41.836553288,201.11577627911103,0.5804988679999994
41.842358277,201.1530802038323,0.5863038570000043
41.848163265,200.9522739707583,0.5921088449999985
41.853968254,200.37287258678992,0.5979138340000034
41.859773243,199.75854837967825,0.6037188230000012
41.865578231,199.0823155315398,0.6095238110000025
41.87138322,198.6624479532942,0.6153288000000003
41.877188209,199.0180257889351,0.6211337890000053
41.882993197,198.71006998485325,0.6269387769999994
41.888798186,199.01405728630516,0.6327437660000044
41.894603175,198.65530464856036,0.6385487550000022
