timestamp,frequency,adjusted_timestamp
65.933061224,266.884449761582,4.000000330961484e-09
65.938866213,267.6867932012495,0.005804992999998149
65.944671202,267.9400070972416,0.011609981999995966
65.95047619,267.2590265308012,0.01741497000000436
65.956281179,268.2411668196939,0.023219959000002177
65.962086168,266.9758464932715,0.029024947999999995
65.967891156,265.70528209208004,0.03482993599999418
65.973696145,264.035418854901,0.040634925000006206
65.979501134,263.84588300967613,0.04643991400000402
65.985306122,263.5791843499921,0.052244901999998206
65.991111111,263.2165940373879,0.05804989099999602
65.9969161,264.48416182442554,0.06385488000000805
66.002721088,265.5711836086996,0.06965986800000223
66.008526077,265.81091274099987,0.07546485700000005
66.014331066,266.1952285062187,0.08126984599999787
66.020136054,266.022923192378,0.08707483400000626
66.025941043,266.16825897883496,0.09287982300000408
66.031746032,266.85748023419825,0.0986848120000019
66.03755102,267.6515829849429,0.10448979999999608
66.043356009,267.6283592252513,0.1102947889999939
66.049160998,267.47253528925614,0.11609977800000593
66.054965986,267.0207957055778,0.12190476600000011
66.060770975,266.83800224219885,0.12770975499999793
66.066575964,266.59153072805265,0.13351474399999574
66.072380952,266.0738656329917,0.13931973200000414
66.078185941,265.8993128585356,0.14512472100000195
66.08399093,265.36291892501373,0.15092970999999977
66.089795918,264.9658675496414,0.15673469799999395
66.095600907,264.83551483395314,0.16253968700000598
66.101405896,264.5313584973472,0.1683446760000038
66.107210884,264.7688401690321,0.17414966399999798
66.113015873,265.1119524896369,0.1799546529999958
66.118820862,265.23781028409456,0.18575964200000783
66.12462585,265.52548524285487,0.191564630000002
66.130430839,265.5524547702387,0.19736961899999983
66.136235828,265.41835628685817,0.20317460799999765
66.142040816,265.1831220757885,0.20897959600000604
66.147845805,265.70528209208004,0.21478458500000386
66.153650794,265.61013959269843,0.22058957400000168
66.159455782,265.9884621296098,0.22639456199999586
66.165260771,266.082855475453,0.2321995510000079
66.17106576,266.4327101779037,0.2380045400000057
66.176870748,266.60052057051394,0.2438095279999999
66.182675737,266.36303889882896,0.2496145169999977
66.188480726,266.8851989151205,0.2554195059999955
66.194285714,266.8207717108148,0.2612244940000039
66.200090703,266.8792056868129,0.26702948300000173
66.205895692,267.3624097191057,0.27283447199999955
66.21170068,266.2956150803695,0.27863946000000794
66.217505669,266.34730667452175,0.28444444900000576
66.223310658,266.42971356374994,0.2902494380000036
66.229115646,266.43570679205743,0.29605442599999776
66.234920635,266.867219230198,0.3018594149999956
66.240725624,266.50687637820914,0.3076644040000076
66.246530612,266.5113712994397,0.3134693920000018
66.252335601,265.91354677576595,0.3192743809999996
66.25814059,265.97048244468726,0.3250793699999974
66.263945578,265.7659635286936,0.3308843580000058
66.269750567,264.9726099314874,0.33668934700000364
66.275555556,264.679690897958,0.34249433600000145
66.281360544,264.78232493272407,0.34829932399999564
66.287165533,264.6332433785748,0.35410431300000766
66.292970522,264.9359014081039,0.3599093020000055
66.29877551,264.9658675496414,0.36571428999999966
66.304580499,265.001077765948,0.3715192789999975
66.310385488,265.29025103178526,0.3773242679999953
66.316190476,265.426596975781,0.3831292560000037
66.321995465,266.0888487037605,0.3889342450000015
66.327800454,266.4948899215941,0.39473923399999933
66.333605442,267.19310101941863,0.4005442220000077
66.339410431,267.4343284587958,0.40634921100000554
66.34521542,267.99544445908606,0.41215420000000336
66.351020408,268.3805093778434,0.41795918799999754
66.356825397,268.6247334313743,0.42376417699999536
66.362630385,269.4083480325808,0.42956916500000375
66.368435374,269.7012670661102,0.43537415400000157
66.374240363,270.2668779876311,0.4411791429999994
66.380045351,270.4369358408566,0.4469841310000078
66.38585034,270.4893765885473,0.4527891200000056
66.391655329,270.44442737624104,0.4585941090000034
66.397460317,269.83087062826,0.4643990969999976
66.403265306,269.3993581901196,0.4702040859999954
66.409070295,268.55356384522264,0.47600907500000744
66.414875283,267.9070443415504,0.4818140630000016
66.420680272,267.76845093693925,0.48761905199999944
66.426485261,267.60738292617503,0.49342404099999726
66.432290249,267.6680643627885,0.49922902900000565
66.438095238,267.7339898741712,0.5050340180000035
66.443900227,267.98945123077857,0.5108390070000013
66.449705215,268.29885164215364,0.5166439949999955
66.455510204,268.4299535113803,0.5224489840000075
66.461315193,268.579784219068,0.5282539730000053
66.467120181,268.7505912258319,0.5340589609999995
66.47292517,268.7266183126019,0.5398639499999973
66.478730159,268.79404213106136,0.5456689389999951
66.484535147,268.7161301630637,0.5514739270000035
66.490340136,268.5715435301452,0.5572789160000013
66.496145125,268.4104755193809,0.5630839049999992
66.501950113,268.3512923898443,0.5688888930000076
66.507755102,268.32207540184515,0.5746938820000054
66.513560091,268.1505192415428,0.5804988710000032
66.519365079,268.0291563683158,0.5863038589999974
66.525170068,267.8291323735528,0.5921088479999952
66.530975057,267.67855251232663,0.5979138370000072
66.536780045,267.6410948354047,0.6037188250000014
66.542585034,267.626111764636,0.6095238139999992
66.548390023,267.72350172463297,0.615328802999997
66.554195011,267.93626132954944,0.6211337910000054
66.56,268.4089772123041,0.6269387800000032
66.565804989,269.1109340778208,0.6327437690000011
66.571609977,270.0106674774852,0.6385487569999952
66.577414966,270.8991635740731,0.6443537460000073
66.583219955,271.65431034081894,0.6501587350000051
66.589024943,272.66641677124915,0.6559637229999993
66.594829932,273.54517387183733,0.6617687119999971
66.600634921,274.25537142627684,0.6675737009999949
66.606439909,274.75955175764585,0.6733786890000033
66.612244898,275.12513868440374,0.6791836780000011
66.618049887,275.6045969490043,0.6849886669999989
66.623854875,262.13706378849827,0.6907936550000073
66.629659864,258.6385167639912,0.6965986440000052
66.635464853,261.8463922155842,0.702403633000003
66.641269841,264.63024676442103,0.7082086209999972
66.64707483,273.5646518638368,0.714013609999995
66.652879819,273.1368851933884,0.719818599000007
66.658684807,273.7774114687532,0.7256235870000012
66.664489796,275.83608539238173,0.731428575999999
66.670294785,274.836714572105,0.7372335649999968
66.676099773,275.0142639607149,0.7430385530000052
66.681904762,273.6815198158331,0.748843542000003
66.687709751,272.41095541464165,0.7546485310000008
66.693514739,272.53756236263774,0.760453518999995
66.699319728,272.5435555909453,0.766258508000007
66.705124717,272.796020333399,0.7720634970000049
66.710929705,272.63794893678846,0.777868484999999
66.716734694,273.1773394844641,0.7836734739999969
66.722539683,273.506967041377,0.7894784629999947
66.728344671,274.2179137493549,0.7952834510000031
66.73414966,274.61796173888104,0.8010884400000009
66.739954649,274.794012820414,0.8068934289999987
66.745759637,274.8404603397972,0.8126984170000071
66.751564626,274.41494112996423,0.8185034060000049
66.757369615,274.12501871058856,0.8243083950000027
66.763174603,273.51445857676134,0.8301133829999969
66.768979592,273.27472944446106,0.8359183719999947
66.77478458,273.1346377327731,0.8417233600000031
66.780589569,272.96158326539387,0.847528349000001
66.786394558,272.8649424589353,0.8533333379999988
66.792199546,272.4431690167945,0.8591383260000072
66.798004535,271.9105208509648,0.864943315000005
66.803809524,271.02726882914607,0.8707483040000028
66.809614512,270.0998167485594,0.876553291999997
66.815419501,269.1633748255115,0.8823582809999948
66.82122449,268.1954684538491,0.8881632700000068
66.827029478,267.36540633325944,0.893968258000001
66.832834467,266.6379782474358,0.8997732469999988
66.838639456,266.34056429267577,0.9055782359999967
66.844444444,266.36228974529047,0.911383224000005
66.850249433,266.4918933074403,0.9171882130000029
66.856054422,266.6289884049745,0.9229932020000007
66.86185941,266.7758224985085,0.9287981899999949
66.867664399,266.9541210406568,0.9346031790000069
66.873469388,267.22531462157144,0.9404081680000047
66.879274376,267.9407562507801,0.9462131559999989
66.885079365,268.38350599199714,0.9520181449999967
66.890884354,269.24503256120124,0.9578231339999945
66.896689342,270.1387727325581,0.9636281220000029
66.902494331,270.7613193230004,0.9694331110000007
66.90829932,271.75244945435435,0.9752380999999986
66.914104308,271.9779446694243,0.981043088000007
66.919909297,272.22741279772424,0.9868480770000048
66.925714286,272.2558806321849,0.9926530660000026
66.931519274,272.0888193931132,0.9984580539999968
66.937324263,271.59362890420545,1.0042630429999946
66.943129252,271.07896042329827,1.0100680320000066
66.94893424,269.940247044872,1.0158730200000008
66.954739229,268.50411971168575,1.0216780089999986
66.960544218,267.25677907018587,1.0274829979999964
66.966349206,265.8251466582302,1.0332879860000048
66.972154195,264.7973080034928,1.0390929750000026
66.977959184,263.38140781584434,1.0448979640000005
66.983764172,261.9655076281959,1.0507029519999946
66.989569161,260.32036645778527,1.0565079410000067
66.99537415,259.0258291433638,1.0623129300000045
67.001179138,258.44298769045884,1.0681179179999987
67.006984127,258.23097723908074,1.0739229069999965
67.012789116,258.2392179280036,1.0797278959999943
67.018594104,258.56060479599364,1.0855328840000027
67.024399093,258.99661215536474,1.0913378730000005
67.030204082,259.63339266303734,1.0971428619999983
67.03600907,260.4282445673204,1.1029478500000067
67.041814059,261.30550336083166,1.1087528390000045
67.047619048,262.1767689260355,1.1145578280000024
67.053424036,262.9806106727798,1.1203628159999965
67.059229025,263.95226281213434,1.1261678049999944
67.065034014,265.1666406979429,1.1319727940000064
67.070839002,266.7293749791253,1.1377777820000006
67.076643991,267.91303756985786,1.1435827709999984
67.08244898,268.76107937537006,1.1493877599999962
67.088253968,269.26675801381595,1.1551927480000046
67.094058957,269.5469414371919,1.1609977370000024
67.099863946,269.73947389657053,1.1668027260000002
67.105668934,269.940247044872,1.1726077139999944
67.111473923,269.9484877337949,1.1784127030000064
67.117278912,269.8286231676447,1.1842176920000043
67.1230839,269.424080256888,1.1900226799999984
67.128888889,268.75883191475475,1.1958276689999963
67.134693878,267.98495630954795,1.201632657999994
67.140498866,267.1533958818814,1.2074376460000025
67.146303855,266.2034691951416,1.2132426350000003
67.152108844,264.99208792348674,1.219047623999998
67.157913832,264.0721273782845,1.2248526120000065
67.163718821,263.4862893112257,1.2306576010000043
67.16952381,262.9858547475489,1.2364625900000021
67.175328798,262.8195426620156,1.2422675779999963
67.181133787,262.7199052414033,1.2480725669999941
67.186938776,262.8060578983237,1.2538775560000062
67.192743764,263.0555260266237,1.2596825440000003
67.198548753,263.3536891349221,1.2654875329999982
67.204353741,263.5941674207608,1.2712925210000066
67.21015873,263.66683531398934,1.2770975100000044
67.215963719,263.5986623419915,1.2829024990000022
67.221768707,263.44583502015007,1.2887074869999964
67.227573696,263.0839938610843,1.2945124759999942
67.233378685,262.6262610490985,1.3003174650000062
67.239183673,262.20373845341925,1.3061224530000004
67.244988662,261.806687078047,1.3119274419999982
67.250793651,261.7063005038962,1.317732430999996
67.256598639,261.6516122955902,1.3235374190000044
67.262403628,261.8471413691226,1.3293424080000023
67.268208617,262.36555561772195,1.335147397
67.274013605,263.20086181308073,1.3409523849999943
67.279818594,264.1590291887433,1.3467573740000063
67.285623583,264.92915902625793,1.352562363000004
67.291428571,265.52473608931643,1.3583673509999983
67.29723356,265.7629669145398,1.364172339999996
67.303038549,265.7330007730023,1.369977328999994
67.308843537,265.0647558167153,1.3757823170000023
67.314648526,263.9207983635199,1.3815873060000001
67.320453515,262.2262130595724,1.387392294999998
67.326258503,260.6971906876197,1.3931972830000063
67.332063492,258.52314711907167,1.3990022720000042
67.337868481,0.0,1.404807261000002
67.343673469,0.0,1.4106122489999962
67.349478458,0.0,1.416417237999994
67.355283447,0.0,1.422222227000006
67.361088435,0.0,1.4280272150000002
67.366893424,0.0,1.433832203999998
67.372698413,0.0,1.4396371929999958
67.378503401,0.0,1.4454421810000042
67.38430839,0.0,1.451247170000002
67.390113379,0.0,1.4570521589999998
67.395918367,0.0,1.462857146999994
67.401723356,0.0,1.468662136000006
67.407528345,0.0,1.4744671250000039
67.413333333,0.0,1.480272112999998
67.419138322,0.0,1.4860771019999959
67.424943311,0.0,1.491882091000008
67.430748299,0.0,1.497687079000002
67.436553288,0.0,1.503492068
67.442358277,0.0,1.5092970569999977
67.448163265,0.0,1.5151020450000061
67.453968254,0.0,1.520907034000004
67.459773243,0.0,1.5267120230000018
67.465578231,0.0,1.532517010999996
67.47138322,0.0,1.538322000000008
67.477188209,284.8678804517944,1.5441269890000058
67.482993197,275.0899284680972,1.549931977
67.488798186,269.345419135352,1.5557369659999978
67.494603175,263.8788457653674,1.5615419549999956
67.500408163,259.40265337319835,1.567346943000004
67.506213152,256.5423851634407,1.5731519320000018
67.512018141,254.4432569487365,1.5789569209999996
67.517823129,252.71645804263613,1.584761909000008
67.523628118,250.82934027930995,1.5905668980000058
67.529433107,248.65080178953124,1.5963718870000037
67.535238095,246.16585950253125,1.6021768749999978
67.541043084,243.75658172291355,1.6079818639999957
67.546848073,241.85972496358767,1.6137868530000077
67.552653061,241.03790353192085,1.6195918410000019
67.55845805,240.78019471469804,1.6253968299999997
67.564263039,240.72850312054575,1.6312018189999975
67.570068027,240.9614898710001,1.637006807000006
67.575873016,241.2589038257601,1.6428117960000037
67.581678005,241.56530762298144,1.6486167850000015
67.587482993,241.83575205035768,1.6544217729999957
67.593287982,242.014050592506,1.6602267620000077
67.599092971,242.00880651773693,1.6660317510000056
67.604897959,242.13841007988677,1.6718367389999997
67.610702948,242.36465444849512,1.6776417279999976
67.616507937,242.6590717891014,1.6834467169999954
67.622312925,243.0718553887809,1.6892517050000038
67.628117914,243.8779445961406,1.6950566940000016
67.633922902,245.05036988379655,1.7008616819999958
67.639727891,246.51346674436664,1.7066666710000078
67.64553288,247.95034323109135,1.7124716600000056
67.651337868,249.5205690476581,1.7182766479999998
67.657142857,251.4811038577513,1.7240816369999976
67.662947846,253.7165780164513,1.7298866259999954
67.668752834,256.4225205972906,1.7356916140000038
67.674557823,258.68271682275906,1.7414966030000016
67.680362812,260.87324176915274,1.7473015919999995
67.6861678,262.87348171678315,1.7531065800000079
