timestamp,frequency,adjusted_timestamp
51.002630385,356.4854604194229,0.005804985000004592
51.008435374,353.21016114937044,0.01160997400000241
51.014240363,351.1447448438959,0.017414963000000228
51.020045351,348.0874492535291,0.023219951000001515
51.02585034,346.38312495358184,0.029024939999999333
51.031655329,345.0938317139295,0.034829929000004256
51.037460317,342.4995130103175,0.04063491699999844
51.043265306,340.4400899331505,0.04643990600000336
51.049070295,338.91106756119785,0.05224489500000118
51.054875283,337.4120113307828,0.05804988300000247
51.060680272,335.9616500803661,0.06385487200000028
51.066485261,334.9038452840912,0.0696598609999981
51.072290249,334.4595972357972,0.07546484899999939
51.078095238,334.3090173745712,0.08126983800000431
51.083900227,333.68422332351355,0.08707482700000213
51.089705215,332.4668488235513,0.09287981500000342
51.095510204,330.6366667291464,0.09868480400000124
51.101315193,328.43415532613767,0.10448979299999905
51.107120181,325.1566085954699,0.11029478100000034
51.11292517,322.1172926900256,0.11609976999999816
51.118730159,315.3861481471571,0.12190475900000308
51.124535147,303.6941088727499,0.12770974700000437
51.130340136,286.07027188098795,0.1335147360000022
51.136145125,278.64990608275616,0.139319725
51.141950113,274.80674843056744,0.1451247130000013
51.147755102,273.7496927878309,0.1509297019999991
51.153560091,273.3473973376896,0.15673469100000403
51.159365079,277.41754851202506,0.16253967899999822
51.165170068,277.9824102800076,0.16834466800000314
51.170975057,278.59896364214234,0.17414965700000096
51.176780045,280.6419053414637,0.17995464500000224
51.182585034,282.02783938757466,0.18575963400000006
51.188390023,284.89260251856285,0.19156462299999788
51.194195011,286.5047809332822,0.19736961099999917
51.2,286.6621031763542,0.2031746000000041
51.205804989,286.8763610883476,0.2089795890000019
51.211609977,286.51901485051246,0.2147845770000032
51.217414966,286.42537065820767,0.22058956600000101
51.223219955,286.28977386775034,0.22639455499999883
51.229024943,286.29801455667314,0.23219954300000012
51.234829932,286.3519536114407,0.23800453199999794
51.240634921,286.707801542199,0.24380952100000286
51.246439909,287.2831514597196,0.24961450900000415
51.252244898,287.7671046455508,0.25541949800000197
51.258049887,288.37017324399363,0.2612244869999998
51.263854875,288.91181125228456,0.26702947500000107
51.269659864,289.0166927476659,0.2728344639999989
51.275464853,289.1800082190455,0.2786394530000038
51.281269841,288.87884849659326,0.284444440999998
51.28707483,287.3708024237169,0.2902494300000029
51.292879819,286.98948327265174,0.29605441900000073
51.298684807,286.79620165973466,0.301859407000002
51.304489796,289.2571710335046,0.30766439599999984
51.310294785,287.9806134040057,0.31346938500000476
51.316099773,288.6615939704462,0.31927437299999895
