timestamp,frequency
0.017414966,292.868
0.023219955,292.759
0.029024943,292.047
0.034829932,290.995
0.040634921,290.273
0.046439909,289.813
0.052244898,289.516
0.058049887,289.254
0.063854875,289.544
0.069659864,290.285
0.075464853,291.619
0.081269841,294.071
0.087074830,297.371
0.092879819,300.169
0.098684807,303.256
0.104489796,305.656
0.110294785,310.072
0.116099773,314.675
0.121904762,317.271
0.127709751,318.175
0.133514739,320.098
0.139319728,321.17
0.145124717,321.728
0.150929705,325.275
0.156734694,324.373
0.162539683,322.989
0.168344671,321.693
0.174149660,317.974
0.179954649,318.025
0.185759637,316.739
0.191564626,316.131
0.197369615,315.648
0.203174603,0
0.208979592,0
0.214784580,0
0.220589569,0
0.226394558,0
0.232199546,0
0.238004535,0
0.243809524,0
0.249614512,0
0.255419501,0
0.261224490,0
0.267029478,0
0.272834467,310.595
0.278639456,309.89
0.284444444,310.206
0.290249433,307.569
0.296054422,308.867
0.301859410,314.218
0.307664399,314.606
0.313469388,312.936
0.319274376,308.833
0.325079365,296.568
0.330884354,289.919
0.336689342,286.237
0.342494331,282.365
0.348299320,274.379
0.354104308,264.188
0.359909297,258.574
0.365714286,255.991
0.371519274,255.18
0.377324263,254.503
0.383129252,254.23
0.388934240,253.475
0.394739229,251.551
0.400544218,254.854
0.406349206,256.409
0.412154195,259.772
0.417959184,262.952
0.423764172,265.943
0.429569161,270.771
0.435374150,274.572
0.441179138,277.51
0.446984127,277.992
0.452789116,278.725
0.458594104,277.951
0.464399093,278.575
0.470204082,277.822
0.476009070,277.538
0.481814059,277.069
0.487619048,275.076
0.493424036,275.551
0.499229025,273.973
0.505034014,275.68
0.510839002,278.383
0.516643991,0
0.522448980,0
0.528253968,0
0.534058957,0
0.539863946,0
0.545668934,0
0.551473923,0
0.557278912,0
0.563083900,0
0.568888889,0
0.574693878,0
0.580498866,0
0.586303855,0
0.592108844,0
0.597913832,0
0.603718821,0
0.609523810,0
0.615328798,0
0.621133787,0
0.626938776,0
0.632743764,0
0.638548753,0
0.644353741,0
0.650158730,0
0.655963719,0
0.661768707,0
0.667573696,0
0.673378685,0
0.679183673,0
0.684988662,0
0.690793651,0
0.696598639,0
0.702403628,0
0.708208617,0
0.714013605,0
0.719818594,0
0.725623583,0
0.731428571,0
0.737233560,0
0.743038549,0
0.748843537,0
0.754648526,0
0.760453515,0
0.766258503,0
0.772063492,0
0.777868481,0
0.783673469,0
0.789478458,0
0.795283447,215.061
0.801088435,212.221
0.806893424,211.19
0.812698413,210.641
0.818503401,210.62
0.824308390,210.293
0.830113379,210.09
0.835918367,206.753
0.841723356,206.378
0.847528345,206.065
0.853333333,205.159
0.859138322,205.332
0.864943311,206.364
0.870748299,206.992
0.876553288,207.643
0.882358277,207.526
0.888163265,209.818
0.893968254,210.297
0.899773243,210.414
0.905578231,206.008
0.911383220,205.656
0.917188209,206.752
0.922993197,206.711
0.928798186,207.415
0.934603175,207.594
0.940408163,206.067
0.946213152,202.529
0.952018141,200.78
0.957823129,199.921
0.963628118,198.819
0.969433107,197.643
