1.340952381,196.407
1.346757370,196.988
1.352562358,197.301
1.358367347,197.598
1.364172336,197.424
1.369977324,197.309
1.375782313,197.087
1.381587302,196.845
1.387392290,196.491
1.393197279,196.387
1.399002268,195.992
1.404807256,195.389
1.410612245,194.973
1.416417234,194.221
1.422222222,193.682
1.428027211,192.684
1.433832200,191.553
1.439637188,190.663
1.445442177,190.303
1.451247166,190.494
1.457052154,190.763
1.462857143,191.31
1.468662132,192.665
1.474467120,194.323
1.480272109,196.117
1.486077098,198.884
1.491882086,202.478
1.497687075,206.502
1.503492063,209.269
1.509297052,212.128
1.515102041,213.736
1.520907029,215.609
1.526712018,217.22
1.532517007,218.411
1.538321995,218.618
1.544126984,217.595
1.549931973,216.139
1.555736961,213.128
1.561541950,209.591
1.567346939,204.515
1.573151927,196.124
1.578956916,195.055
1.584761905,191.725
1.590566893,0
1.596371882,0
1.602176871,0
1.607981859,0
1.613786848,0
1.619591837,0
1.625396825,0
1.631201814,0
1.637006803,0
1.642811791,0
1.648616780,0
1.654421769,199.243
1.660226757,199.391
1.666031746,203.434
1.671836735,207.214
1.677641723,212.81
1.683446712,216.913
1.689251701,217.711
1.695056689,218.384
1.700861678,218.686
1.706666667,218.475
1.712471655,218.269
1.718276644,217.538
1.724081633,213.527
1.729886621,212.669
1.735691610,203.227
1.741496599,198.152
1.747301587,196.274
1.753106576,194.698
1.758911565,191.358
1.764716553,191.036
1.770521542,190.342
1.776326531,186.493
1.782131519,186.118
1.787936508,186.249
1.793741497,186.372
1.799546485,186.28
1.805351474,189.164
1.811156463,193.575
1.816961451,197.756
1.822766440,200.677
1.828571429,205.054
1.834376417,210.029
1.840181406,214.334
1.845986395,217.395
1.851791383,217.596
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.909841270,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.950476190,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,0
1.985306122,0
1.991111111,0
1.996916100,0
2.002721088,0
2.008526077,0
2.014331066,205.205
2.020136054,203.224
2.025941043,205.321
2.031746032,207.06
2.037551020,208.512
2.043356009,215.149
2.049160998,219.712
2.054965986,222.172
2.060770975,224.682
2.066575964,226.28
2.072380952,227.742
2.078185941,229.026
2.083990930,230.127
2.089795918,230.933
2.095600907,231.129
2.101405896,230.934
2.107210884,230.024
2.113015873,228.721
2.118820862,227.749
2.124625850,226.897
2.130430839,226.451
2.136235828,226.574
2.142040816,227.159
2.147845805,228.662
2.153650794,230.079
2.159455782,231.562
2.165260771,233.387
2.171065760,236.899
2.176870748,239.671
2.182675737,241.296
2.188480726,243.303
2.194285714,244.817
2.200090703,246.08
2.205895692,247.21
2.211700680,248.852
2.217505669,249.547
2.223310658,250.153
2.229115646,250.544
2.234920635,250.489
2.240725624,250.272
2.246530612,249.88
2.252335601,248.776
2.258140590,247.898
2.263945578,246.995
2.269750567,246.635
2.275555556,246.26
2.281360544,246.009
2.287165533,245.988
2.292970522,245.923
2.298775510,245.834
2.304580499,245.647
2.310385488,245.401
2.316190476,245.256
2.321995465,245.191
2.327800454,245.168
2.333605442,245.551
2.339410431,246.097
2.345215420,246.544
2.351020408,246.724
2.356825397,246.841
2.362630385,247.004
2.368435374,247.29
2.374240363,247.612
2.380045351,247.77
2.385850340,248.174
2.391655329,248.623
2.397460317,248.945
2.403265306,248.643
2.409070295,248.01
2.414875283,247.269
2.420680272,246.794
2.426485261,246.331
2.432290249,246.01
2.438095238,245.625
2.443900227,245.484
2.449705215,245.39
2.455510204,245.363
2.461315193,245.442
2.467120181,245.418
2.472925170,245.352
2.478730159,245.041
2.484535147,244.397
2.490340136,243.775
2.496145125,243.304
2.501950113,243.081
2.507755102,242.899
2.513560091,242.816
2.519365079,242.777
2.525170068,242.737
2.530975057,242.888
2.536780045,243.203
2.542585034,243.305
2.548390023,243.395
2.554195011,243.444
2.560000000,243.338
2.565804989,244.681
2.571609977,247.184
2.577414966,248.312
2.583219955,248.97
2.589024943,249.868
2.594829932,250.797
2.600634921,250.988
2.606439909,250.174
2.612244898,249.883
2.618049887,249.366
2.623854875,248.448
2.629659864,247.515
2.635464853,246.703
2.641269841,245.326
2.647074830,244.1
2.652879819,242.98
2.658684807,242.011
2.664489796,241.422
2.670294785,241.258
2.676099773,241.439
2.681904762,242.285
2.687709751,243.355
2.693514739,247.256
2.699319728,248.177
2.705124717,249.082
2.710929705,255.275
2.716734694,259.094
2.722539683,259.434
2.728344671,260.071
2.734149660,261.009
2.739954649,261.11
2.745759637,259.594
2.751564626,258.299
2.757369615,256.585
2.763174603,253.733
2.768979592,248.108
2.774784580,246.825
2.780589569,241.045
2.786394558,236.739
2.792199546,221.564
2.798004535,220.026
2.803809524,217.91
2.809614512,216.352
2.815419501,213.071
2.821224490,212.966
2.827029478,214.625
2.832834467,216.71
2.838639456,219.004
2.844444444,221.355
2.850249433,226.212
2.856054422,232.948
2.861859410,233.52
2.867664399,242.368
2.873469388,244.17
2.879274376,250.46
2.885079365,255.927
2.890884354,258.486
2.896689342,260.923
2.902494331,262.294
2.908299320,263.586
2.914104308,265.216
2.919909297,265.848
2.925714286,266.548
2.931519274,266.587
2.937324263,266.87
2.943129252,267.345
2.948934240,267.895
2.954739229,269.923
2.960544218,271.752
2.966349206,273.603
2.972154195,278.362
2.977959184,280.733
2.983764172,284.145
2.989569161,289.112
2.995374150,292.668
3.001179138,297.897
3.006984127,301.239
3.012789116,305.528
3.018594104,306.013
3.024399093,306.602
3.030204082,307.525
3.036009070,307.69
3.041814059,307.178
3.047619048,306.84
3.053424036,305.021
3.059229025,303.165
3.065034014,301.301
3.070839002,296.947
3.076643991,295.227
3.082448980,288.962
3.088253968,288.165
3.094058957,287.399
3.099863946,286.558
3.105668934,286.43
3.111473923,286.412
3.117278912,287.141
3.123083900,288.191
3.128888889,291.513
3.134693878,295.362
3.140498866,297.906
3.146303855,300.603
3.152108844,305.713
3.157913832,309.527
3.163718821,312.979
3.169523810,314.918
3.175328798,316.64
3.181133787,317.143
3.186938776,317.39
3.192743764,317.469
3.198548753,317.599
3.204353741,317.187
3.210158730,316.644
3.215963719,315.128
3.221768707,311.16
3.227573696,308.421
3.233378685,305.301
3.239183673,302.352
3.244988662,299.276
3.250793651,294.142
3.256598639,291.748
3.262403628,289.885
3.268208617,287.741
3.274013605,286.693
3.279818594,286.646
3.285623583,286.773
3.291428571,287.999
3.297233560,291.861
3.303038549,295.684
3.308843537,300.536
3.314648526,303.115
3.320453515,307.188
3.326258503,312.274
3.332063492,315.885
3.337868481,317.642
3.343673469,320.237
3.349478458,322.044
3.355283447,322.265
3.361088435,323.449
3.366893424,322.283
3.372698413,317.874
3.378503401,314.997
3.384308390,311.92
3.390113379,310.24
3.395918367,308.06
3.401723356,306.091
3.407528345,304.588
3.413333333,303.859
3.419138322,304.383
3.424943311,306.2
3.430748299,308.709
3.436553288,312.699
3.442358277,318.835
3.448163265,327.599
3.453968254,335.031
3.459773243,342.417
3.465578231,347.886
3.471383220,351.937
3.477188209,350.684
3.482993197,345.234
3.488798186,344.45
3.494603175,0
3.500408163,0
3.506213152,0
3.512018141,0
3.517823129,0
3.523628118,0
3.529433107,0
3.535238095,0
3.541043084,0
3.546848073,0
3.552653061,0
3.558458050,0
3.564263039,0
3.570068027,0
3.575873016,0
3.581678005,0
3.587482993,0
3.593287982,0
3.599092971,0
3.604897959,0
3.610702948,0
3.616507937,0
3.622312925,0
3.628117914,0
3.633922902,0
3.639727891,0
3.645532880,0
3.651337868,0
3.657142857,0
3.662947846,0
3.668752834,0
3.674557823,0
3.680362812,0
3.686167800,0
3.691972789,0
3.697777778,0
3.703582766,0
3.709387755,0
3.715192744,0
3.720997732,0
3.726802721,0
3.732607710,329.897
3.738412698,334.487
3.744217687,343.93
3.750022676,348.423
3.755827664,351.394
3.761632653,353.657
3.767437642,356.943
3.773242630,360.62
3.779047619,361.877
3.784852608,362.082
3.790657596,361.891
3.796462585,361.899
3.802267574,361.712
3.808072562,361.742
3.813877551,362.036
3.819682540,362.288
3.825487528,363.081
3.831292517,363.825
3.837097506,366.039
3.842902494,367.866
3.848707483,370.014
3.854512472,372.573
3.860317460,376.396
3.866122449,380.696
3.871927438,384.317
3.877732426,387.763
3.883537415,390.585
3.889342404,392.752
3.895147392,394.645
3.900952381,396.195
3.906757370,397.199
3.912562358,398.011
3.918367347,397.824
3.924172336,396.938
3.929977324,395.439
3.935782313,392.831
3.941587302,389.737
3.947392290,386.869
3.953197279,384.097
3.959002268,381.6
3.964807256,379.347
3.970612245,377.597
3.976417234,376.327
3.982222222,376.104
3.988027211,376.626
3.993832200,377.313
3.999637188,379.408
4.005442177,382.211
4.011247166,384.964
4.017052154,388.55
4.022857143,396.021
4.028662132,401.343
4.034467120,405.299
4.040272109,408.696
4.046077098,412.529
4.051882086,415.912
4.057687075,418.784
4.063492063,420.715
4.069297052,422.481
4.075102041,423.089
4.080907029,423.413
4.086712018,422.645
4.092517007,421.017
4.098321995,418.232
4.104126984,413.482
4.109931973,408.249
4.115736961,403.947
4.121541950,401.155
4.127346939,398.257
4.133151927,393.752
4.138956916,387.881
4.144761905,385.239
4.150566893,382.597
4.156371882,381.044
4.162176871,381.39
4.167981859,382.436
4.173786848,384.094
4.179591837,385.586
4.185396825,387.239
4.191201814,389.854
4.197006803,393.099
4.202811791,398.444
4.208616780,402.175
4.214421769,405.978
4.220226757,409.897
4.226031746,413.135
4.231836735,415.493
4.237641723,417.046
4.243446712,418.772
4.249251701,419.581
4.255056689,419.523
4.260861678,418.795
4.266666667,417.559
4.272471655,415.661
4.278276644,413.908
4.284081633,411.393
4.289886621,408.69
4.295691610,406.041
4.301496599,402.82
4.307301587,398.133
4.313106576,394.669
4.318911565,393.447
4.324716553,392.649
4.330521542,391.524
4.336326531,390.311
4.342131519,390.261
4.347936508,391.213
4.353741497,392.537
4.359546485,394.096
4.365351474,396.281
4.371156463,399.512
4.376961451,401.637
4.382766440,402.853
4.388571429,405.184
4.394376417,409.858
4.400181406,414.587
4.405986395,417.551
4.411791383,420.554
4.417596372,422.769
4.423401361,424.036
4.429206349,425.749
4.435011338,426.778
4.440816327,427.168
4.446621315,427.065
4.452426304,426
4.458231293,424.478
4.464036281,422.255
4.469841270,420.089
4.475646259,417.649
4.481451247,413.712
4.487256236,408.932
4.493061224,404.796
4.498866213,399.377
4.504671202,394.441
4.510476190,390.716
4.516281179,389.432
4.522086168,387.852
4.527891156,387.551
4.533696145,388.115
4.539501134,389.601
4.545306122,391.201
4.551111111,392.725
4.556916100,394.839
4.562721088,399.909
4.568526077,402.275
4.574331066,404.392
4.580136054,406.504
4.585941043,405.229
4.591746032,407.093
4.597551020,410.273
4.603356009,411.723
4.609160998,413.54
4.614965986,415.232
4.620770975,415.546
4.626575964,416.205
4.632380952,414.721
4.638185941,415.456
4.643990930,414.759
4.649795918,415.809
4.655600907,415.73
4.661405896,412.485
4.667210884,409.108
4.673015873,405.181
4.678820862,404.574
4.684625850,402.659
4.690430839,401.047
4.696235828,401.536
4.702040816,398.989
4.707845805,401.976
4.713650794,407.607
4.719455782,399.545
4.725260771,0
4.731065760,0
4.736870748,0
4.742675737,0
4.748480726,0
4.754285714,0
4.760090703,0
4.765895692,0
4.771700680,0
4.777505669,0
4.783310658,0
4.789115646,0
4.794920635,0
4.800725624,0
4.806530612,0
4.812335601,0
4.818140590,0
4.823945578,0
4.829750567,0
4.835555556,0
4.841360544,0
4.847165533,0
4.852970522,0
4.858775510,0
4.864580499,0
4.870385488,0
4.876190476,0
4.881995465,0
4.887800454,0
4.893605442,0
4.899410431,0
4.905215420,0
4.911020408,0
4.916825397,0
4.922630385,0
4.928435374,0
4.934240363,0
4.940045351,0
4.945850340,0
4.951655329,0
4.957460317,0
4.963265306,0
4.969070295,0
4.974875283,0
4.980680272,0
4.986485261,0
4.992290249,0
4.998095238,0
5.003900227,0
5.009705215,0
5.015510204,0
5.021315193,0
5.027120181,0
5.032925170,0
5.038730159,0
5.044535147,0
5.050340136,0
5.056145125,0
5.061950113,0
5.067755102,0
5.073560091,0
5.079365079,0
5.085170068,0
5.090975057,0
5.096780045,0
5.102585034,0
5.108390023,0
5.114195011,0
5.120000000,0
5.125804989,0
5.131609977,0
5.137414966,0
5.143219955,0
5.149024943,0
5.154829932,0
5.160634921,0
5.166439909,0
5.172244898,0
5.178049887,0
5.183854875,0
5.189659864,0
5.195464853,0
5.201269841,0
5.207074830,0
5.212879819,0
5.218684807,0
5.224489796,0
5.230294785,0
5.236099773,0
5.241904762,0
5.247709751,0
5.253514739,0
5.259319728,0
5.265124717,0
5.270929705,0
5.276734694,0
5.282539683,0
5.288344671,0
5.294149660,0
5.299954649,0
5.305759637,0
5.311564626,0
5.317369615,0
5.323174603,0
5.328979592,0
5.334784580,0
5.340589569,0
5.346394558,0
5.352199546,0
5.358004535,0
5.363809524,0
5.369614512,0
5.375419501,0
5.381224490,0
5.387029478,0
5.392834467,0
5.398639456,0
5.404444444,0
5.410249433,0
5.416054422,394.413
5.421859410,408.848
5.427664399,420.39
5.433469388,430.382
5.439274376,438.588
5.445079365,446.14
5.450884354,451.598
5.456689342,455.157
5.462494331,456.583
5.468299320,457.538
5.474104308,458.493
5.479909297,459.759
5.485714286,460.518
5.491519274,460.437
5.497324263,460.105
5.503129252,459.774
5.508934240,459.414
5.514739229,459.633
5.520544218,460.276
5.526349206,461.528
5.532154195,463.952
5.537959184,467.412
5.543764172,472.352
5.549569161,477.125
5.555374150,481.237
5.561179138,485.05
5.566984127,488.508
5.572789116,491.727
5.578594104,493.741
5.584399093,495.263
5.590204082,496.678
5.596009070,497.038
5.601814059,497.585
5.607619048,496.763
5.613424036,496.161
5.619229025,494.885
5.625034014,492.937
5.630839002,491.428
5.636643991,489.712
5.642448980,488.52
5.648253968,486.525
5.654058957,484.786
5.659863946,483.554
5.665668934,482.932
5.671473923,482.653
5.677278912,483.011
5.683083900,483.48
5.688888889,483.787
5.694693878,484.769
5.700498866,485.622
5.706303855,486.87
5.712108844,488.093
5.717913832,489.116
5.723718821,489.564
5.729523810,487.715
5.735328798,483.478
5.741133787,478.538
5.746938776,473.161
5.752743764,466.73
5.758548753,459.918
5.764353741,453.953
5.770158730,450.269
5.775963719,446.939
5.781768707,445.157
5.787573696,444.341
5.793378685,445.25
5.799183673,446.274
5.804988662,448.136
5.810793651,450.718
5.816598639,452.721
5.822403628,455.682
5.828208617,456.946
5.834013605,458.49
5.839818594,459.097
5.845623583,458.292
5.851428571,456.21
5.857233560,453.241
5.863038549,451.863
5.868843537,450.871
5.874648526,450.792
5.880453515,454.632
5.886258503,457.811
5.892063492,466.54
5.897868481,459.656
5.903673469,461.362
5.909478458,460.64
5.915283447,458.238
5.921088435,460.056
5.926893424,456.866
5.932698413,456.161
5.938503401,457.211
5.944308390,460.073
5.950113379,460.762
5.955918367,461.632
5.961723356,461.544
5.967528345,458.608
5.973333333,456.46
5.979138322,453.296
5.984943311,450.752
5.990748299,448.651
5.996553288,447.129
6.002358277,446.775
6.008163265,448.864
6.013968254,452.603
6.019773243,457.181
6.025578231,461.826
6.031383220,466.628
6.037188209,470.392
6.042993197,472.722
6.048798186,476.746
6.054603175,476.762
6.060408163,476.014
6.066213152,472.434
6.072018141,460.145
6.077823129,459.108
6.083628118,456.401
6.089433107,454.196
6.095238095,454.37
6.101043084,456.725
6.106848073,458.321
6.112653061,459.952
6.118458050,460.104
6.124263039,458.966
6.130068027,459.491
6.135873016,459.941
6.141678005,460.313
6.147482993,460.576
6.153287982,459.519
6.159092971,458.58
6.164897959,0
6.170702948,0
6.176507937,0
6.182312925,0
6.188117914,0
6.193922902,379.788
6.199727891,390.372
6.205532880,397.544
6.211337868,402.459
6.217142857,404.719
6.222947846,406.079
6.228752834,406.591
6.234557823,405.952
6.240362812,404.876
6.246167800,403.645
6.251972789,401.381
6.257777778,398.612
6.263582766,395.466
6.269387755,391.527
6.275192744,387.343
6.280997732,384.639
6.286802721,383.05
6.292607710,382.299
6.298412698,382.614
6.304217687,384.136
6.310022676,385.533
6.315827664,387.247
6.321632653,390.137
6.327437642,392.583
6.333242630,394.742
6.339047619,397.221
6.344852608,399.309
6.350657596,400.867
6.356462585,402.376
6.362267574,403.153
6.368072562,403.087
6.373877551,402.75
6.379682540,401.565
6.385487528,399.876
6.391292517,397.726
6.397097506,394.857
6.402902494,392.327
6.408707483,389.58
6.414512472,386.713
6.420317460,383.594
6.426122449,381.494
6.431927438,379.576
6.437732426,376.816
6.443537415,376.383
6.449342404,376.712
6.455147392,376.728
6.460952381,379.12
6.466757370,381.151
6.472562358,383.765
6.478367347,387.923
6.484172336,390.869
6.489977324,393.804
6.495782313,397.694
6.501587302,401.573
6.507392290,404.51
6.513197279,406.933
6.519002268,408.052
6.524807256,409.037
6.530612245,407.954
6.536417234,406.98
6.542222222,404.702
6.548027211,402.24
6.553832200,400.136
6.559637188,396.5
6.565442177,393.241
6.571247166,389.724
6.577052154,386.198
6.582857143,382.231
6.588662132,379.801
6.594467120,377.726
6.600272109,375.383
6.606077098,374.254
6.611882086,374.535
6.617687075,375.54
6.623492063,378.024
6.629297052,380.864
6.635102041,384.312
6.640907029,388.11
6.646712018,392.753
6.652517007,397.144
6.658321995,401.51
6.664126984,405.996
6.669931973,410.528
6.675736961,413.233
6.681541950,415.427
6.687346939,416.855
6.693151927,418.139
6.698956916,415.815
6.704761905,414.665
6.710566893,412.832
6.716371882,408.696
6.722176871,406.904
6.727981859,402.983
6.733786848,399.056
6.739591837,396.857
6.745396825,394.501
6.751201814,393.84
6.757006803,393.739
6.762811791,394.877
6.768616780,399.037
6.774421769,400.199
6.780226757,402.433
6.786031746,402.083
6.791836735,402.103
6.797641723,401.812
6.803446712,399.451
6.809251701,396.578
6.815056689,394.828
6.820861678,394.981
6.826666667,394.838
6.832471655,394.703
6.838276644,393.535
6.844081633,391.031
6.849886621,389.272
6.855691610,387.222
6.861496599,386.127
6.867301587,385.318
6.873106576,386.556
6.878911565,389.073
6.884716553,388.09
6.890521542,388.275
6.896326531,386.558
6.902131519,386.093
6.907936508,0
6.913741497,0
6.919546485,0
6.925351474,0
6.931156463,0
6.936961451,0
6.942766440,0
6.948571429,0
6.954376417,0
6.960181406,0
6.965986395,0
6.971791383,0
6.977596372,0
6.983401361,0
6.989206349,0
6.995011338,0
7.000816327,0
7.006621315,0
7.012426304,0
7.018231293,0
7.024036281,0
7.029841270,0
7.035646259,0
7.041451247,0
7.047256236,212.459
7.053061224,213.424
7.058866213,215.076
7.064671202,215.859
7.070476190,217.731
7.076281179,222.203
7.082086168,224.058
7.087891156,225.727
7.093696145,226.489
7.099501134,227.331
7.105306122,228.024
7.111111111,228.421
7.116916100,228.902
7.122721088,228.992
7.128526077,228.853
7.134331066,228.507
7.140136054,228.028
7.145941043,228.011
7.151746032,228.186
7.157551020,228.539
7.163356009,229.659
7.169160998,230.645
7.174965986,231.4
7.180770975,232.154
7.186575964,233.063
7.192380952,234.405
7.198185941,235.642
7.203990930,237
7.209795918,238.09
7.215600907,239.397
7.221405896,240.624
7.227210884,241.407
7.233015873,242.205
7.238820862,242.991
7.244625850,243.842
7.250430839,243.99
7.256235828,244.447
7.262040816,244.575
7.267845805,244.601
7.273650794,244.932
7.279455782,245.157
7.285260771,245.677
7.291065760,246.59
7.296870748,247.289
7.302675737,247.719
7.308480726,248.085
7.314285714,247.988
7.320090703,247.86
7.325895692,247.595
7.331700680,247.276
7.337505669,246.906
7.343310658,246.479
7.349115646,245.842
7.354920635,245.303
7.360725624,244.721
7.366530612,244.356
7.372335601,244.057
7.378140590,244.065
7.383945578,244.25
7.389750567,244.624
7.395555556,245.277
7.401360544,245.907
7.407165533,246.556
7.412970522,247.102
7.418775510,247.761
7.424580499,248.285
7.430385488,248.722
7.436190476,248.942
7.441995465,249.172
7.447800454,249.224
7.453605442,249.225
7.459410431,249.096
7.465215420,248.86
7.471020408,248.567
7.476825397,248.196
7.482630385,247.515
7.488435374,246.94
7.494240363,246.557
7.500045351,246.403
7.505850340,246.37
7.511655329,246.436
7.517460317,246.466
7.523265306,246.257
7.529070295,245.926
7.534875283,245.56
7.540680272,245.242
7.546485261,245.212
7.552290249,245.272
7.558095238,245.559
7.563900227,246.271
7.569705215,246.682
7.575510204,247.175
7.581315193,247.506
7.587120181,247.62
7.592925170,247.714
7.598730159,247.614
7.604535147,247.393
7.610340136,246.999
7.616145125,246.458
7.621950113,246.073
7.627755102,245.688
7.633560091,245.147
7.639365079,244.88
7.645170068,244.163
7.650975057,243.466
7.656780045,242.84
7.662585034,242.352
7.668390023,242.278
7.674195011,242.203
7.680000000,242.411
7.685804989,242.842
7.691609977,243.56
7.697414966,244.201
7.703219955,244.738
7.709024943,245.275
7.714829932,245.76
7.720634921,245.948
7.726439909,246.29
7.732244898,246.379
7.738049887,245.359
7.743854875,243.936
7.749659864,243.467
7.755464853,242.792
7.761269841,242.236
7.767074830,241.984
7.772879819,241.599
7.778684807,241.424
7.784489796,241.518
7.790294785,241.751
7.796099773,242.485
7.801904762,243.279
7.807709751,243.875
7.813514739,244.765
7.819319728,245.688
7.825124717,246.826
7.830929705,247.878
7.836734694,248.424
7.842539683,249.107
7.848344671,249.506
7.854149660,249.8
7.859954649,249.674
7.865759637,249.345
7.871564626,248.757
7.877369615,248.093
7.883174603,247.846
7.888979592,248.151
7.894784580,249.304
7.900589569,250.601
7.906394558,253.082
7.912199546,256.284
7.918004535,259.643
7.923809524,261.897
7.929614512,265.221
7.935419501,268.201
7.941224490,273.382
7.947029478,278.606
7.952834467,282.03
7.958639456,284.063
7.964444444,285.56
7.970249433,286.603
7.976054422,287.017
7.981859410,286.181
7.987664399,285.143
7.993469388,282.065
7.999274376,278.741
8.005079365,275.504
8.010884354,272.937
8.016689342,270.663
8.022494331,269.098
8.028299320,268.48
8.034104308,268.115
8.039909297,268.117
8.045714286,268.87
8.051519274,270.046
8.057324263,273.286
8.063129252,277.093
8.068934240,278.913
8.074739229,280.755
8.080544218,282.383
8.086349206,283.425
8.092154195,284.184
8.097959184,284.72
8.103764172,284.986
8.109569161,284.772
8.115374150,284.01
8.121179138,282.178
8.126984127,278.975
8.132789116,275.644
8.138594104,273.787
8.144399093,270.689
8.150204082,0
8.156009070,245.976
8.161814059,244.402
8.167619048,241.609
8.173424036,239.47
8.179229025,239.136
8.185034014,239.754
8.190839002,241.32
8.196643991,243.332
8.202448980,245.475
8.208253968,247.562
8.214058957,250.915
8.219863946,253.034
8.225668934,256.349
8.231473923,259.442
8.237278912,261.518
8.243083900,262.39
8.248888889,261.802
8.254693878,260.692
8.260498866,257.811
8.266303855,256.564
8.272108844,254.063
8.277913832,250.637
8.283718821,247.352
8.289523810,245.917
8.295328798,245.381
8.301133787,245.352
8.306938776,246.321
8.312743764,248.309
8.318548753,251.877
8.324353741,262.999
8.330158730,265.49
8.335963719,270.116
8.341768707,272.663
8.347573696,277.68
8.353378685,281.185
8.359183673,282.914
8.364988662,284.179
8.370793651,285.482
8.376598639,285.782
8.382403628,285.095
8.388208617,284.173
8.394013605,282.483
8.399818594,277.508
8.405623583,272.065
8.411428571,270.095
8.417233560,268.347
8.423038549,266.822
8.428843537,266.419
8.434648526,266.935
8.440453515,269.102
8.446258503,275.1
8.452063492,279.719
8.457868481,283.195
8.463673469,285.315
8.469478458,285.942
8.475283447,286.384
8.481088435,285.942
8.486893424,284.15
8.492698413,282.368
8.498503401,279.532
8.504308390,274.631
8.510113379,268.057
8.515918367,261.382
8.521723356,256.963
8.527528345,252.683
8.533333333,249.307
8.539138322,247.378
8.544943311,246.939
8.550748299,248.455
8.556553288,250.653
8.562358277,253.637
8.568163265,257.82
8.573968254,261.375
8.579773243,264.584
8.585578231,266.623
8.591383220,269.978
8.597188209,272.239
8.602993197,274.332
8.608798186,275.074
8.614603175,275.006
8.620408163,273.994
8.626213152,273.002
8.632018141,271.284
8.637823129,269.007
8.643628118,266.804
8.649433107,264.812
8.655238095,263.434
8.661043084,262.72
8.666848073,263.117
8.672653061,264.939
8.678458050,266.507
