timestamp,frequency,
16.55582766,126.708,
16.56163265,126.609,
16.56743764,126.622,
16.57324263,126.789,
16.57904762,127.127,
16.58485261,128.039,
16.5906576,128.393,
16.59646259,129.054,
16.60226757,129.939,
16.60807256,130.721,
16.61387755,130.969,
16.61968254,130.986,
16.62548753,130.589,
16.63129252,130.25,
16.63709751,130.152,
16.64290249,130.284,
16.64870748,129.967,
16.65451247,129.623,
16.66031746,128.954,
16.66612245,128.164,
16.67192744,127.508,
16.67773243,127.187,
16.68353742,127.009,
16.6893424,126.762,
16.69514739,126.654,
16.70095238,126.103,
16.70675737,126.014,
16.71256236,124.933,
16.71836735,124.826,
16.72417234,124.735,
16.72997732,125.054,
16.73578231,126.296,
16.7415873,127.658,
16.74739229,127.154,
16.75319728,127.383,
16.75900227,0,
16.76480726,0,
16.77061225,0,
16.77641723,0,
16.78222222,0,
16.78802721,0,
16.7938322,0,
16.79963719,0,
16.80544218,0,
16.81124717,0,
16.81705215,0,
16.82285714,0,
16.82866213,0,
16.83446712,0,
16.84027211,0,
16.8460771,0,
16.85188209,0,
16.85768708,0,
16.86349206,0,
16.86929705,0,
16.87510204,0,
16.88090703,0,
16.88671202,0,
16.89251701,0,
16.898322,0,
16.90412698,0,
16.90993197,0,
16.91573696,0,
16.92154195,0,
16.92734694,0,
16.93315193,0,
16.93895692,0,
16.94476191,0,
16.95056689,0,
16.95637188,0,
16.96217687,0,
16.96798186,0,
16.97378685,0,
16.97959184,0,
16.98539683,0,
16.99120181,0,
16.9970068,0,
17.00281179,0,
17.00861678,0,
17.01442177,0,
17.02022676,0,
17.02603175,0,
17.03183674,96.1401,
17.03764172,92.6837,
17.04344671,92.4619,
17.0492517,90.5244,
17.05505669,90.4731,
17.06086168,90.304,
17.06666667,90.6493,
17.07247166,91.8923,
17.07827664,92.5105,
17.08408163,93.5763,
17.08988662,95.4898,
17.09569161,96.4647,
17.1014966,97.8659,
17.10730159,97.9971,
17.11310658,98.6718,
17.11891157,98.8189,
17.12471655,98.9877,
17.13052154,98.9663,
17.13632653,98.9682,
17.14213152,99.1728,
17.14793651,99.1893,
17.1537415,99.6956,
17.15954649,100.051,
17.16535147,100.321,
17.17115646,100.692,
17.17696145,101.038,
17.18276644,101.355,
17.18857143,101.562,
17.19437642,101.891,
17.20018141,102.432,
17.2059864,103.119,
17.21179138,103.873,
17.21759637,104.281,
17.22340136,104.836,
17.22920635,105.058,
17.23501134,105.328,
17.24081633,105.482,
17.24662132,105.545,
17.2524263,105.594,
17.25823129,105.647,
17.26403628,105.652,
17.26984127,106.024,
17.27564626,106.339,
17.28145125,107.27,
17.28725624,108.045,
17.29306122,108.665,
17.29886621,109.336,
17.3046712,109.93,
17.31047619,110.397,
17.31628118,110.428,
17.32208617,110.242,
17.32789116,110.06,
17.33369615,109.787,
17.33950113,109.273,
17.34530612,108.929,
17.35111111,108.773,
17.3569161,108.447,
17.36272109,108.298,
17.36852608,108.07,
17.37433107,107.551,
17.38013605,107.577,
17.38594104,107.497,
17.39174603,107.919,
17.39755102,107.883,
17.40335601,107.701,
17.409161,107.58,
17.41496599,107.669,
17.42077098,108.198,
17.42657596,109.036,
17.43238095,109.102,
17.43818594,109.395,
17.44399093,110.13,
17.44979592,110.442,
17.45560091,106.136,
17.4614059,105.888,
17.46721088,105.691,
17.47301587,105.652,
17.47882086,105.499,
17.48462585,105.336,
17.49043084,105.067,
17.49623583,103.604,
17.50204082,0,
17.50784581,0,
17.51365079,0,
17.51945578,0,
17.52526077,0,
17.53106576,0,
17.53687075,0,
17.54267574,0,
17.54848073,0,
17.55428571,0,
17.5600907,0,
17.56589569,0,
17.57170068,0,
17.57750567,0,
17.58331066,0,
17.58911565,0,
17.59492064,0,
17.60072562,0,
17.60653061,0,
17.6123356,0,
17.61814059,0,
17.62394558,0,
17.62975057,0,
17.63555556,0,
17.64136054,0,
17.64716553,81.4778,
17.65297052,81.2204,
17.65877551,81.8433,
17.6645805,81.5964,
17.67038549,81.7093,
17.67619048,81.7734,
17.68199547,83.0264,
17.68780045,83.0927,
17.69360544,83.3614,
17.69941043,83.3337,
17.70521542,83.0421,
17.71102041,82.7828,
17.7168254,80.8865,
17.72263039,80.7782,
17.72843537,81.7185,
17.73424036,81.6434,
17.74004535,81.892,
17.74585034,81.6273,
17.75165533,81.2381,
17.75746032,82.1076,
17.76326531,81.0898,
17.7690703,83.2699,
17.77487528,84.0481,
17.78068027,84.18,
17.78648526,84.5275,
17.79229025,87.6633,
17.79809524,87.4477,
17.80390023,87.0455,
17.80970522,86.9892,
17.8155102,86.5925,
17.82131519,86.507,
17.82712018,86.5855,
17.83292517,86.6474,
17.83873016,86.7586,
17.84453515,86.7924,
17.85034014,86.9427,
17.85614513,86.9431,
17.86195011,87.1074,
17.8677551,87.289,
17.87356009,87.6,
17.87936508,87.9983,
17.88517007,88.2374,
17.89097506,88.6336,
17.89678005,89.1512,
17.90258503,89.3472,
17.90839002,89.2965,
17.91419501,88.8487,
17.92,88.8263,
17.92580499,88.2238,
17.93160998,88.3628,
17.93741497,87.4708,
17.94321996,87.4239,
17.94902494,86.6678,
17.95482993,86.6848,
17.96063492,86.1659,
17.96643991,86.0387,
17.9722449,83.7826,
17.97804989,83.7592,
17.98385488,83.747,
17.98965986,83.7868,
17.99546485,81.5828,
18.00126984,81.7029,
18.00707483,82.1541,
18.01287982,79.5281,
18.01868481,0,
18.0244898,0,
18.03029479,0,
18.03609977,0,
18.04190476,0,
18.04770975,0,
18.05351474,0,
18.05931973,0,
18.06512472,0,
18.07092971,0,
18.07673469,0,
18.08253968,0,
18.08834467,0,
18.09414966,0,
18.09995465,0,
18.10575964,0,
18.11156463,0,
18.11736962,0,
18.1231746,0,
18.12897959,0,
18.13478458,0,
18.14058957,0,
18.14639456,0,
18.15219955,0,
18.15800454,0,
18.16380952,0,
18.16961451,0,
18.1754195,0,
18.18122449,0,
18.18702948,0,
18.19283447,0,
18.19863946,0,
18.20444444,0,
18.21024943,0,
18.21605442,0,
18.22185941,0,
18.2276644,0,
18.23346939,0,
18.23927438,0,
18.24507937,0,
18.25088435,0,
18.25668934,0,
18.26249433,0,
18.26829932,0,
18.27410431,0,
18.2799093,0,
18.28571429,0,
18.29151927,0,
18.29732426,0,
18.30312925,0,
18.30893424,0,
18.31473923,0,
18.32054422,0,
18.32634921,0,
18.3321542,0,
18.33795918,0,
18.34376417,0,
18.34956916,0,
18.35537415,0,
18.36117914,0,
18.36698413,0,
18.37278912,0,
18.3785941,0,
18.38439909,0,
18.39020408,0,
18.39600907,0,
18.40181406,0,
18.40761905,0,
18.41342404,0,
18.41922903,0,
18.42503401,0,
18.430839,0,
18.43664399,0,
18.44244898,0,
18.44825397,0,
18.45405896,0,
18.45986395,0,
18.46566893,0,
18.47147392,0,
18.47727891,0,
18.4830839,0,
18.48888889,0,
18.49469388,0,
18.50049887,0,
18.50630386,0,
18.51210884,0,
18.51791383,0,
18.52371882,0,
18.52952381,0,
18.5353288,0,
18.54113379,0,
18.54693878,0,
18.55274376,0,
18.55854875,0,
18.56435374,0,
18.57015873,0,
18.57596372,0,
18.58176871,0,
18.5875737,0,
18.59337869,0,
18.59918367,0,
18.60498866,0,
18.61079365,0,
18.61659864,0,
18.62240363,0,
18.62820862,0,
18.63401361,0,
18.63981859,0,
18.64562358,0,
18.65142857,0,
18.65723356,0,
18.66303855,0,
18.66884354,0,
18.67464853,0,
18.68045352,0,
18.6862585,0,
18.69206349,0,
18.69786848,0,
18.70367347,0,
18.70947846,0,
18.71528345,0,
18.72108844,0,
18.72689342,0,
18.73269841,0,
18.7385034,0,
18.74430839,0,
18.75011338,0,
18.75591837,0,
18.76172336,0,
18.76752835,0,
18.77333333,66.7248,
18.77913832,66.5961,
18.78494331,66.6792,
18.7907483,67.0968,
18.79655329,69.4733,
18.80235828,69.5884,
18.80816327,69.9166,
18.81396825,70.4056,
18.81977324,70.0145,
18.82557823,70.3204,
18.83138322,69.8852,
18.83718821,69.5512,
18.8429932,69.5389,
18.84879819,69.4336,
18.85460318,69.5363,
18.86040816,69.6202,
18.86621315,69.6264,
18.87201814,69.5636,
18.87782313,69.5523,
18.88362812,69.532,
18.88943311,69.5319,
18.8952381,69.5055,
18.90104308,69.4051,
18.90684807,69.2721,
18.91265306,69.1531,
18.91845805,69.1276,
18.92426304,69.1019,
18.93006803,69.085,
18.93587302,0,
18.94167801,0,
18.94748299,0,
18.95328798,0,
18.95909297,0,
18.96489796,0,
18.97070295,0,
18.97650794,0,
18.98231293,0,
18.98811791,0,
18.9939229,0,
18.99972789,0,
19.00553288,0,
19.01133787,0,
19.01714286,0,
19.02294785,0,
19.02875283,0,
19.03455782,0,
19.04036281,0,
19.0461678,0,
19.05197279,0,
19.05777778,0,
19.06358277,0,
19.06938776,0,
19.07519274,0,
19.08099773,0,
19.08680272,0,
19.09260771,0,
19.0984127,0,
19.10421769,0,
19.11002268,0,
19.11582766,0,
19.12163265,0,
19.12743764,116.522,
19.13324263,116.704,
19.13904762,116.523,
19.14485261,116.264,
19.1506576,116.202,
19.15646259,115.797,
19.16226757,115.476,
19.16807256,115.367,
19.17387755,114.759,
19.17968254,114.399,
19.18548753,114.403,
19.19129252,114.287,
19.19709751,114.449,
19.20290249,114.304,
19.20870748,113.838,
19.21451247,113.466,
19.22031746,112.801,
19.22612245,112.219,
19.23192744,111.989,
19.23773243,111.776,
19.24353742,111.816,
19.2493424,111.896,
19.25514739,112.167,
19.26095238,112.599,
19.26675737,112.914,
19.27256236,113.467,
19.27836735,114.323,
19.28417234,114.987,
19.28997732,115.263,
19.29578231,115.325,
19.3015873,115.314,
19.30739229,115.02,
19.31319728,114.774,
19.31900227,0,
19.32480726,0,
19.33061225,0,
19.33641723,0,
19.34222222,0,
19.34802721,0,
19.3538322,0,
19.35963719,0,
19.36544218,0,
19.37124717,0,
19.37705215,0,
19.38285714,0,
19.38866213,0,
19.39446712,0,
19.40027211,0,
19.4060771,0,
19.41188209,0,
19.41768708,0,
19.42349206,0,
19.42929705,0,
19.43510204,0,
19.44090703,0,
19.44671202,0,
19.45251701,0,
19.458322,0,
19.46412698,0,
19.46993197,0,
19.47573696,0,
19.48154195,0,
19.48734694,0,
19.49315193,0,
19.49895692,0,
19.50476191,0,
19.51056689,0,
19.51637188,0,
19.52217687,0,
19.52798186,0,
19.53378685,0,
19.53959184,0,
19.54539683,0,
19.55120181,0,
19.5570068,0,
19.56281179,0,
19.56861678,0,
19.57442177,0,
19.58022676,0,
19.58603175,0,
19.59183674,0,
19.59764172,0,
19.60344671,0,
19.6092517,0,
19.61505669,0,
19.62086168,0,
19.62666667,0,
19.63247166,0,
19.63827664,0,
19.64408163,0,
19.64988662,0,
19.65569161,0,
19.6614966,0,
19.66730159,0,
19.67310658,0,
19.67891157,0,
19.68471655,0,
19.69052154,0,
19.69632653,0,
19.70213152,0,
19.70793651,0,
19.7137415,0,
19.71954649,0,
19.72535147,0,
19.73115646,0,
19.73696145,0,
19.74276644,0,
19.74857143,0,
19.75437642,0,
19.76018141,0,
19.7659864,0,
19.77179138,0,
19.77759637,0,
19.78340136,0,
19.78920635,0,
19.79501134,0,
19.80081633,0,
19.80662132,0,
19.8124263,0,
19.81823129,0,
19.82403628,0,
19.82984127,0,
19.83564626,0,
19.84145125,0,
19.84725624,0,
19.85306122,0,
19.85886621,0,
19.8646712,0,
19.87047619,0,
19.87628118,0,
19.88208617,0,
19.88789116,0,
19.89369615,0,
19.89950113,0,
19.90530612,0,
19.91111111,0,
19.9169161,0,
19.92272109,0,
19.92852608,0,
19.93433107,0,
19.94013605,0,
19.94594104,0,
19.95174603,0,
19.95755102,0,
19.96335601,0,
19.969161,0,
19.97496599,0,
19.98077098,0,
19.98657596,0,
19.99238095,0,
19.99818594,0,
20.00399093,0,
20.00979592,0,
20.01560091,0,
20.0214059,0,
20.02721088,0,
20.03301587,0,
20.03882086,0,
20.04462585,0,
20.05043084,0,
20.05623583,0,
20.06204082,0,
20.06784581,0,
20.07365079,0,
20.07945578,0,
20.08526077,0,
20.09106576,0,
20.09687075,0,
20.10267574,0,
20.10848073,0,
20.11428571,0,
20.1200907,0,
20.12589569,0,
20.13170068,0,
20.13750567,0,
20.14331066,0,
20.14911565,0,
20.15492064,0,
20.16072562,0,
20.16653061,0,
20.1723356,0,
20.17814059,0,
20.18394558,0,
20.18975057,0,
20.19555556,0,
20.20136054,0,
20.20716553,0,
20.21297052,0,
20.21877551,0,
20.2245805,0,
20.23038549,0,
20.23619048,0,
20.24199547,0,
20.24780045,0,
20.25360544,0,
20.25941043,0,
20.26521542,0,
20.27102041,0,
20.2768254,0,
20.28263039,0,
20.28843537,0,
20.29424036,0,
20.30004535,0,
20.30585034,0,
20.31165533,0,
20.31746032,0,
20.32326531,0,
20.3290703,99.4375,
20.33487528,98.1443,
20.34068027,97.8449,
20.34648526,97.395,
20.35229025,97.3127,
20.35809524,97.2335,
20.36390023,97.6085,
20.36970522,97.798,
20.3755102,98.6,
20.38131519,98.8992,
20.38712018,99.4446,
20.39292517,99.5179,
20.39873016,99.6246,
20.40453515,99.3213,
20.41034014,99.1663,
20.41614513,99.0837,
20.42195011,99.2848,
20.4277551,99.7333,
20.43356009,100.332,
20.43936508,101.058,
20.44517007,102.087,
20.45097506,102.714,
20.45678005,103.431,
20.46258503,103.89,
20.46839002,104.249,
20.47419501,104.71,
20.48,105.171,
20.48580499,105.577,
20.49160998,105.678,
20.49741497,105.815,
20.50321996,106.198,
20.50902494,106.5,
20.51482993,106.855,
20.52063492,107.162,
20.52643991,107.376,
20.5322449,107.821,
20.53804989,107.98,
20.54385488,108.097,
20.54965986,108.11,
20.55546485,107.932,
20.56126984,107.824,
20.56707483,107.458,
20.57287982,107.019,
20.57868481,106.349,
20.5844898,105.89,
20.59029479,105.431,
20.59609977,105.374,
20.60190476,105.267,
20.60770975,105.538,
20.61351474,105.945,
20.61931973,106.179,
20.62512472,106.46,
20.63092971,106.718,
20.63673469,106.84,
20.64253968,107.123,
20.64834467,107.577,
20.65414966,107.9,
20.65995465,108.388,
20.66575964,108.756,
20.67156463,108.903,
20.67736962,109.141,
20.6831746,109.148,
20.68897959,109.475,
20.69478458,110.08,
20.70058957,110.373,
20.70639456,110.573,
20.71219955,110.602,
20.71800454,110.474,
20.72380952,110.392,
20.72961451,110.123,
20.7354195,109.733,
20.74122449,109.162,
20.74702948,108.582,
20.75283447,108.229,
20.75863946,107.281,
20.76444444,106.362,
20.77024943,106.089,
20.77605442,106.028,
20.78185941,106.175,
20.7876644,106.035,
20.79346939,106.054,
20.79927438,106.537,
20.80507937,106.781,
20.81088435,107.897,
20.81668934,109.452,
20.82249433,110.035,
20.82829932,110.543,
20.83410431,110.947,
20.8399093,111.182,
20.84571429,110.758,
20.85151927,110.071,
20.85732426,109.546,
20.86312925,109.41,
20.86893424,108.612,
20.87473923,107.174,
20.88054422,106.447,
20.88634921,105.655,
20.8921542,105.068,
20.89795918,100.922,
20.90376417,101.727,
20.90956916,101.605,
20.91537415,101.469,
20.92117914,101.209,
20.92698413,101.023,
20.93278912,101.252,
20.9385941,0,
20.94439909,0,
20.95020408,0,
20.95600907,0,
20.96181406,0,
20.96761905,0,
20.97342404,0,
20.97922903,0,
20.98503401,0,
20.990839,0,
20.99664399,0,
21.00244898,122.306,
21.00825397,124.351,
21.01405896,126.681,
21.01986395,128.089,
21.02566893,129.3,
21.03147392,130.361,
21.03727891,130.878,
21.0430839,131.218,
21.04888889,131.679,
21.05469388,131.948,
21.06049887,131.673,
21.06630386,131.198,
21.07210884,130.497,
21.07791383,129.604,
21.08371882,129,
21.08952381,128.582,
21.0953288,128.025,
21.10113379,127.378,
21.10693878,127.279,
21.11274376,127.307,
21.11854875,127.56,
21.12435374,127.875,
21.13015873,128.223,
21.13596372,128.351,
21.14176871,128.617,
21.1475737,128.863,
21.15337869,128.912,
21.15918367,128.849,
21.16498866,128.748,
21.17079365,129.131,
21.17659864,129.503,
21.18240363,129.821,
21.18820862,130.411,
21.19401361,0,
21.19981859,0,
21.20562358,0,
21.21142857,0,
21.21723356,0,
21.22303855,0,
21.22884354,0,
21.23464853,0,
21.24045352,0,
21.2462585,0,
21.25206349,0,
21.25786848,0,
21.26367347,0,
21.26947846,0,
21.27528345,0,
21.28108844,0,
21.28689342,131.991,
21.29269841,132.194,
21.2985034,131.843,
21.30430839,131.865,
21.31011338,131.659,
21.31591837,131.541,
21.32172336,130.941,
21.32752835,130.396,
21.33333333,130.195,
21.33913832,130.088,
21.34494331,130.096,
21.3507483,130.031,
21.35655329,129.986,
21.36235828,129.939,
21.36816327,129.33,
21.37396825,128.585,
21.37977324,127.516,
21.38557823,127.271,
21.39138322,126.962,
21.39718821,127.641,
21.4029932,128.331,
21.40879819,128.555,
21.41460318,129.619,
21.42040816,130.605,
21.42621315,131.324,
21.43201814,131.722,
21.43782313,132.815,
21.44362812,133.96,
21.44943311,135.146,
21.4552381,135.528,
21.46104308,136.075,
21.46684807,135.91,
21.47265306,0,
21.47845805,0,
21.48426304,0,
21.49006803,0,
21.49587302,0,
21.50167801,0,
21.50748299,0,
21.51328798,0,
21.51909297,0,
21.52489796,0,
21.53070295,0,
21.53650794,0,
21.54231293,0,
21.54811791,0,
21.5539229,0,
21.55972789,0,
21.56553288,0,
21.57133787,0,
21.57714286,0,
21.58294785,0,
21.58875283,0,
21.59455782,0,
21.60036281,0,
21.6061678,0,
21.61197279,0,
21.61777778,0,
21.62358277,0,
21.62938776,0,
21.63519274,0,
21.64099773,0,
21.64680272,0,
21.65260771,0,
21.6584127,0,
21.66421769,0,
21.67002268,0,
21.67582766,0,
21.68163265,0,
21.68743764,0,
21.69324263,0,
21.69904762,0,
21.70485261,0,
21.7106576,0,
21.71646259,0,
21.72226757,0,
21.72807256,0,
21.73387755,0,
21.73968254,0,
21.74548753,0,
21.75129252,0,
21.75709751,0,
21.76290249,0,
21.76870748,0,
21.77451247,0,
21.78031746,0,
21.78612245,0,
21.79192744,0,
21.79773243,0,
21.80353742,0,
21.8093424,0,
21.81514739,0,
21.82095238,0,
21.82675737,0,
21.83256236,0,
21.83836735,0,
21.84417234,150.167,
21.84997732,149.315,
21.85578231,148.302,
21.8615873,147.5,
21.86739229,146.804,
21.87319728,146.487,
21.87900227,146.838,
21.88480726,147.621,
21.89061225,148.535,
21.89641723,149.572,
21.90222222,151.021,
21.90802721,152.833,
21.9138322,155.346,
21.91963719,158.478,
21.92544218,161.834,
21.93124717,163.741,
21.93705215,166.448,
21.94285714,168.327,
21.94866213,169.836,
21.95446712,171.361,
21.96027211,172.503,
21.9660771,172.258,
21.97188209,171.911,
21.97768708,171.813,
21.98349206,171.774,
21.98929705,172.014,
21.99510204,172.068,
22.00090703,172.288,
22.00671202,171.708,
22.01251701,171.645,
22.018322,171.25,
22.02412698,171.171,
22.02993197,170.831,
22.03573696,171.359,
22.04154195,171.424,
22.04734694,172.67,
22.05315193,173.198,
22.05895692,173.987,
22.06476191,174.819,
22.07056689,175.026,
22.07637188,175.97,
22.08217687,176.214,
22.08798186,176.467,
22.09378685,176.959,
22.09959184,177.387,
22.10539683,177.287,
22.11120181,177.68,
22.1170068,176.911,
22.12281179,176.371,
22.12861678,175.568,
22.13442177,175.492,
22.14022676,174.759,
22.14603175,173.984,
22.15183674,173.3,
22.15764172,172.38,
22.16344671,171.619,
22.1692517,170.348,
22.17505669,169.592,
22.18086168,168.853,
22.18666667,168.863,
22.19247166,169.677,
22.19827664,170.362,
22.20408163,171.232,
22.20988662,172.009,
22.21569161,172.484,
22.2214966,173.346,
22.22730159,174.319,
22.23310658,175.165,
22.23891157,176.389,
22.24471655,177.633,
22.25052154,178.903,
22.25632653,180.323,
22.26213152,181.349,
22.26793651,181.506,
22.2737415,181.235,
22.27954649,180.647,
22.28535147,179.73,
22.29115646,178.993,
22.29696145,177.815,
22.30276644,175.888,
22.30857143,173.789,
22.31437642,171.731,
22.32018141,171.113,
22.3259864,170.912,
22.33179138,170.785,
22.33759637,171.238,
22.34340136,171.703,
22.34920635,172.299,
22.35501134,172.692,
22.36081633,173.291,
22.36662132,173.708,
22.3724263,174.347,
22.37823129,174.999,
22.38403628,175.625,
22.38984127,176.259,
22.39564626,176.802,
22.40145125,177.519,
22.40725624,176.536,
22.41306122,175.677,
22.41886621,174.564,
22.4246712,174.199,
22.43047619,174.167,
22.43628118,174.009,
22.44208617,174.01,
22.44789116,173.837,
22.45369615,173.978,
22.45950113,174.316,
22.46530612,174.335,
22.47111111,174.387,
22.4769161,173.697,
22.48272109,173.229,
22.48852608,173.009,
22.49433107,172.522,
22.50013605,172.854,
22.50594104,172.937,
22.51174603,173.477,
22.51755102,173.851,
22.52335601,174.32,
22.529161,175.46,
22.53496599,176.48,
22.54077098,177.441,
22.54657596,178.572,
22.55238095,178.367,
22.55818594,177.861,
22.56399093,178.023,
22.56979592,177.587,
22.57560091,177.812,
22.5814059,178.591,
22.58721088,178.012,
22.59301587,177.465,
22.59882086,176.864,
22.60462585,175.418,
22.61043084,174.756,
22.61623583,174.403,
22.62204082,173.509,
22.62784581,172.543,
22.63365079,172.229,
22.63945578,172.424,
22.64526077,172.233,
22.65106576,171.919,
22.65687075,171.67,
22.66267574,171.362,
22.66848073,171.389,
22.67428571,172.228,
22.6800907,172.79,
22.68589569,173.597,
22.69170068,174.01,
22.69750567,172.496,
22.70331066,174.191,
22.70911565,172.738,
22.71492064,172.756,
22.72072562,173.187,
22.72653061,172.416,
22.7323356,0,
22.73814059,0,
22.74394558,0,
22.74975057,0,
22.75555556,0,
22.76136054,0,
22.76716553,0,
22.77297052,0,
22.77877551,0,
22.7845805,0,
22.79038549,0,
22.79619048,0,
22.80199547,0,
22.80780045,0,
22.81360544,0,
22.81941043,0,
22.82521542,0,
22.83102041,0,
22.8368254,0,
22.84263039,0,
22.84843537,0,
22.85424036,0,
22.86004535,0,
22.86585034,0,
22.87165533,0,
22.87746032,0,
22.88326531,0,
22.8890703,0,
22.89487528,0,
22.90068027,0,
22.90648526,0,
22.91229025,0,
22.91809524,0,
22.92390023,0,
22.92970522,0,
22.9355102,0,
22.94131519,0,
22.94712018,0,
22.95292517,0,
22.95873016,0,
22.96453515,0,
22.97034014,0,
22.97614513,0,
22.98195011,0,
22.9877551,0,
22.99356009,0,
22.99936508,0,
23.00517007,0,
23.01097506,0,
23.01678005,0,
23.02258503,0,
23.02839002,0,
23.03419501,0,
23.04,0,
23.04580499,0,
23.05160998,0,
23.05741497,0,
23.06321996,0,
23.06902494,0,
23.07482993,0,
23.08063492,0,
23.08643991,0,
23.0922449,0,
23.09804989,0,
23.10385488,0,
23.10965986,0,
23.11546485,0,
23.12126984,0,
23.12707483,0,
23.13287982,0,
23.13868481,0,
23.1444898,0,
23.15029479,0,
23.15609977,0,
23.16190476,0,
23.16770975,0,
23.17351474,0,
23.17931973,0,
23.18512472,0,
23.19092971,0,
23.19673469,189.308,
23.20253968,188.321,
23.20834467,183.457,
23.21414966,182.568,
23.21995465,182.096,
23.22575964,181.765,
23.23156463,181.818,
23.23736962,181.129,
23.2431746,181.07,
23.24897959,180.711,
23.25478458,180.957,
23.26058957,182.144,
23.26639456,183.498,
23.27219955,185.615,
23.27800454,187.39,
23.28380952,189.153,
23.28961451,191.075,
23.2954195,192.715,
23.30122449,194.452,
23.30702948,196.295,
23.31283447,198.506,
23.31863946,202.024,
23.32444444,203.994,
23.33024943,204.657,
23.33605442,206.315,
23.34185941,206.978,
23.3476644,207.785,
23.35346939,208.86,
23.35927438,209.548,
23.36507937,210.848,
23.37088435,211.945,
23.37668934,212.797,
23.38249433,213.373,
23.38829932,214.124,
23.39410431,214.812,
23.3999093,215.557,
23.40571429,216.452,
23.41151927,216.893,
23.41732426,217.358,
23.42312925,217.961,
23.42893424,218.28,
23.43473923,218.952,
23.44054422,219.993,
23.44634921,220.708,
23.4521542,221.52,
23.45795918,221.939,
23.46376417,222.126,
23.46956916,222.219,
23.47537415,221.926,
23.48117914,221.558,
23.48698413,221.669,
23.49278912,221.282,
23.4985941,220.873,
23.50439909,220.524,
23.51020408,219.991,
23.51600907,219.898,
23.52181406,219.396,
23.52761905,218.992,
23.53342404,218.642,
23.53922903,218.18,
23.54503401,217.857,
23.550839,217.75,
23.55664399,217.754,
23.56244898,218.092,
23.56825397,218.457,
23.57405896,218.812,
23.57986395,219.318,
23.58566893,219.93,
23.59147392,220.626,
23.59727891,220.579,
23.6030839,220.546,
23.60888889,220.612,
23.61469388,219.3,
23.62049887,0,
23.62630386,0,
23.63210884,0,
23.63791383,0,
23.64371882,0,
23.64952381,0,
23.6553288,190.693,
23.66113379,194.196,
23.66693878,197.418,
23.67274376,200.411,
23.67854875,201.726,
23.68435374,203.304,
23.69015873,204.374,
23.69596372,205.924,
23.70176871,207.016,
23.7075737,207.679,
23.71337869,207.95,
23.71918367,207.704,
23.72498866,206.916,
23.73079365,205.798,
23.73659864,205.188,
23.74240363,204.338,
23.74820862,203.186,
23.75401361,208.271,
23.75981859,208.689,
23.76562358,207.631,
23.77142857,207.035,
23.77723356,207.587,
23.78303855,210.028,
23.78884354,212.348,
23.79464853,218.319,
23.80045352,211.65,
23.8062585,204.9,
23.81206349,203.198,
23.81786848,201.669,
23.82367347,205.925,
23.82947846,209.981,
23.83528345,208.252,
23.84108844,208.585,
23.84689342,208.416,
23.85269841,0,
23.8585034,0,
23.86430839,0,
23.87011338,0,
23.87591837,0,
23.88172336,0,
23.88752835,0,
23.89333333,0,
23.89913832,0,
23.90494331,0,
23.9107483,0,
23.91655329,0,
23.92235828,0,
23.92816327,0,
23.93396825,0,
23.93977324,0,
23.94557823,0,
23.95138322,0,
23.95718821,0,
23.9629932,181.964,
23.96879819,171.813,
23.97460318,172.348,
23.98040816,172.256,
23.98621315,171.777,
23.99201814,170.955,
23.99782313,169.314,
24.00362812,167.796,
24.00943311,165.976,
24.0152381,164.301,
24.02104308,162.604,
24.02684807,161.425,
24.03265306,160.877,
24.03845805,161.044,
24.04426304,161.527,
24.05006803,162.078,
24.05587302,162.664,
24.06167801,163.367,
24.06748299,164.712,
24.07328798,166.094,
24.07909297,166.993,
24.08489796,167.64,
24.09070295,168.164,
24.09650794,168.436,
24.10231293,168.399,
24.10811791,168.25,
24.1139229,167.889,
24.11972789,167.635,
24.12553288,167.661,
24.13133787,167.685,
24.13714286,168.016,
24.14294785,168.245,
24.14875283,168.609,
24.15455782,168.441,
24.16036281,0,
24.1661678,0,
24.17197279,0,
24.17777778,0,
24.18358277,0,
24.18938776,0,
24.19519274,0,
24.20099773,0,
24.20680272,0,
24.21260771,0,
24.2184127,0,
24.22421769,0,
24.23002268,0,
24.23582766,0,
24.24163265,0,
24.24743764,87.8075,
24.25324263,87.7529,
24.25904762,88.1037,
24.26485261,88.2033,
24.2706576,88.4755,
24.27646259,88.6252,
24.28226757,88.5537,
24.28807256,88.5617,
24.29387755,88.4589,
24.29968254,88.3977,
24.30548753,88.3196,
24.31129252,88.4585,
24.31709751,88.5825,
24.32290249,88.7764,
24.32870748,88.8839,
24.33451247,89.0252,
24.34031746,89.1701,
24.34612245,89.3534,
24.35192744,89.5507,
24.35773243,89.7446,
24.36353742,89.8137,
24.3693424,89.8173,
24.37514739,89.7709,
24.38095238,89.6751,
24.38675737,89.5875,
24.39256236,89.4882,
24.39836735,89.45,
24.40417234,89.3178,
24.40997732,89.3809,
24.41578231,89.5079,
24.4215873,89.5515,
24.42739229,89.7189,
24.43319728,89.653,
24.43900227,89.5175,
24.44480726,89.3988,
24.45061225,89.1422,
24.45641723,88.7753,
24.46222222,88.7117,
24.46802721,88.4825,
24.4738322,85.5169,
24.47963719,85.3609,
24.48544218,85.0215,
24.49124717,84.7365,
24.49705215,84.3612,
24.50285714,84.0048,
24.50866213,83.6247,
