timestamp,frequency
0.60952381,265.671
0.615328798,263.636
0.621133787,260.191
0.626938776,256.236
0.632743764,254.304
0.638548753,251.642
0.644353741,250.685
0.65015873,248.75
0.655963719,247.354
0.661768707,245.726
0.667573696,243.525
0.673378685,241.698
0.679183673,240.044
0.684988662,238.229
0.690793651,236.874
0.696598639,236.235
0.702403628,235.743
0.708208617,236.058
0.714013605,236.27
0.719818594,237.54
0.725623583,239.625
0.731428571,241.18
0.73723356,243.45
0.743038549,245.532
0.748843537,248.119
0.754648526,251.01
0.760453515,253.326
0.766258503,256.914
0.772063492,259.961
0.777868481,262.568
0.783673469,264.126
0.789478458,266.17
0.795283447,266.89
0.801088435,268.8
0.806893424,269.938
0.812698413,272.252
0.818503401,276.254
0.82430839,278.577
0.830113379,279.95
0.835918367,279.934
0.841723356,279.289
0.847528345,279.782
0.853333333,280.884
0.859138322,281.321
0.864943311,282.834
0.870748299,282.614
0.876553288,283.436
0.882358277,283.809
0.888163265,284.589
0.893968254,286.27
0.899773243,285.62
0.905578231,286.965
0.91138322,287.05
0.917188209,287.66
0.922993197,287.442
0.928798186,287.805
0.934603175,288.692
0.940408163,288.273
0.946213152,288.133
0.952018141,287.599
0.957823129,285.915
0.963628118,284.075
0.969433107,283.768
0.975238095,283.096
0.981043084,281.775
0.986848073,281.181
0.992653061,280.424
0.99845805,279.117
1.004263039,278.277
1.010068027,279.154
1.015873016,280.024
1.021678005,281.247
1.027482993,282.634
1.033287982,283.182
1.039092971,283.712
1.044897959,283.609
1.050702948,283.34
1.056507937,282.682
1.062312925,281.248
1.068117914,279.6
1.073922902,277.666
1.079727891,275
1.08553288,272.328
1.091337868,268.277
1.097142857,264.342
1.102947846,258.924
1.108752834,256.331
1.114557823,254.602
1.120362812,253.366
1.1261678,250.725
1.131972789,247.688
1.137777778,244.392
1.143582766,241.82
1.149387755,241.048
1.155192744,239.649
1.160997732,239.031
1.166802721,239.145
1.17260771,239.368
1.178412698,239.609
1.184217687,239.128
1.190022676,239.568
1.195827664,240.227
1.201632653,239.985
1.207437642,239.602
1.21324263,238.876
1.219047619,237.246
1.224852608,236.423
