timestamp,frequency
0.423764172,226.57
0.429569161,230.871
0.43537415,232.063
0.441179138,232.981
0.446984127,233.803
0.452789116,234.689
0.458594104,235.644
0.464399093,236.709
0.470204082,237.864
0.47600907,239.167
0.481814059,240.378
0.487619048,241.914
0.493424036,243.31
0.499229025,244.28
0.505034014,245.224
0.510839002,245.871
0.516643991,246.791
0.52244898,247.54
0.528253968,248.613
0.534058957,249.746
0.539863946,250.796
0.545668934,251.88
0.551473923,252.531
0.557278912,253.431
0.5630839,254.106
0.568888889,255.129
0.574693878,255.904
0.580498866,257.333
0.586303855,258.572
0.592108844,260.686
0.597913832,262.468
0.603718821,265.414
0.60952381,267.857
0.615328798,271.781
0.621133787,275.3
0.626938776,278.629
0.632743764,280.935
0.638548753,282.708
0.644353741,284.009
0.65015873,284.469
0.655963719,284.499
0.661768707,284.009
0.667573696,283.013
0.673378685,282.155
0.679183673,280.932
0.684988662,279.708
0.690793651,278.788
0.696598639,277.462
0.702403628,276.713
0.708208617,276.302
0.714013605,276.114
0.719818594,275.988
0.725623583,276.003
0.731428571,276.551
0.73723356,277.134
0.743038549,278.602
0.748843537,280.185
0.754648526,282.473
0.760453515,284.776
0.766258503,286.434
0.772063492,287.667
0.777868481,288.736
0.783673469,289.29
0.789478458,289.514
0.795283447,289.463
0.801088435,288.956
0.806893424,287.952
0.812698413,286.815
0.818503401,285.674
0.82430839,284.333
0.830113379,282.803
0.835918367,281.022
0.841723356,278.991
0.847528345,276.506
0.853333333,273.879
0.859138322,272.093
0.864943311,270.869
0.870748299,270.065
0.876553288,269.556
0.882358277,270.089
0.888163265,270.923
0.893968254,271.949
0.899773243,273.234
0.905578231,274.659
0.91138322,276.121
0.917188209,277.236
0.922993197,278.18
0.928798186,278.364
0.934603175,278.439
0.940408163,278.642
0.946213152,278.864
0.952018141,278.77
0.957823129,278.063
0.963628118,277.604
0.969433107,276.446
0.975238095,275.589
0.981043084,275.023
0.986848073,273.75
0.992653061,272.696
0.99845805,271.287
1.004263039,270.92
1.010068027,270.781
1.015873016,270.721
1.021678005,271.08
1.027482993,272.394
1.033287982,273.983
1.039092971,275.544
1.044897959,276.524
1.050702948,277.385
1.056507937,276.751
1.062312925,276.242
1.068117914,272.256
1.073922902,267.716
1.079727891,263.416
1.08553288,260.228
1.091337868,255.837
1.097142857,250.716
1.102947846,244.16
1.108752834,238.941
1.114557823,235.454
1.120362812,231.607
1.1261678,227.884
1.131972789,224.752
1.137777778,221.807
1.143582766,222.079
1.149387755,222.383
1.155192744,223.093
1.160997732,222.565
1.166802721,224.309
1.17260771,223.742
1.178412698,222.161
1.184217687,224.42
1.190022676,225.572
1.195827664,226.649
1.201632653,227.375
1.207437642,227.913
1.21324263,228.9
1.219047619,228.317
1.224852608,228.811
1.230657596,229.812
1.236462585,223.973
1.242267574,224.071
1.248072562,224.964
1.253877551,0.0
1.25968254,0.0
1.265487528,0.0
1.271292517,0.0
1.277097506,0.0
1.282902494,0.0
1.288707483,0.0
1.294512472,0.0
1.30031746,0.0
1.306122449,0.0
1.311927438,0.0
1.317732426,0.0
1.323537415,0.0
1.329342404,0.0
1.335147392,0.0
1.340952381,0.0
1.34675737,0.0
1.352562358,0.0
1.358367347,0.0
1.364172336,0.0
1.369977324,0.0
1.375782313,0.0
1.381587302,0.0
1.38739229,0.0
1.393197279,0.0
1.399002268,0.0
1.404807256,0.0
1.410612245,0.0
1.416417234,0.0
1.422222222,0.0
1.428027211,0.0
1.4338322,0.0
