timestamp,frequency
0.835918367,80.3488
0.841723356,81.2237
0.847528345,81.9165
0.853333333,82.6956
0.859138322,83.1674
0.864943311,84.2153
0.870748299,84.5194
0.876553288,86.0638
0.882358277,87.0983
0.888163265,89.4336
0.893968254,90.6054
0.899773243,91.7536
0.905578231,93.9784
0.91138322,97.1912
0.917188209,100.911
0.922993197,102.96
0.928798186,106.205
0.934603175,109.216
0.940408163,113.501
0.946213152,0
0.952018141,124.333
0.957823129,129.734
0.963628118,134.565
0.969433107,138.191
0.975238095,140.516
0.981043084,141.401
0.986848073,142.048
0.992653061,142.752
0.99845805,143.071
1.004263039,142.715
1.010068027,141.948
1.015873016,140.741
1.021678005,139.656
1.027482993,138.388
1.033287982,137.277
1.039092971,136.791
1.044897959,136.577
1.050702948,136.63
1.056507937,136.784
1.062312925,137.17
1.068117914,138.019
1.073922902,138.966
1.079727891,140.545
1.08553288,142.26
1.091337868,143.676
1.097142857,144.99
1.102947846,146.4
1.108752834,148.291
1.114557823,150.7
1.120362812,152.658
1.1261678,152.607
1.131972789,152.083
1.137777778,151.995
1.143582766,152.31
1.149387755,152.312
1.155192744,152.277
1.160997732,152.199
1.166802721,151.867
1.17260771,151.601
1.178412698,151.441
1.184217687,151.461
1.190022676,151.652
1.195827664,151.913
1.201632653,151.957
1.207437642,151.693
1.21324263,151.442
1.219047619,151.307
1.224852608,151.499
1.230657596,151.994
1.236462585,152.561
1.242267574,153.113
1.248072562,153.46
1.253877551,153.815
1.25968254,154
1.265487528,154.015
1.271292517,154.082
1.277097506,154.352
1.282902494,154.766
1.288707483,155.19
1.294512472,155.367
1.30031746,155.243
1.306122449,155.148
1.311927438,155.28
1.317732426,155.332
1.323537415,154.746
1.329342404,153.562
1.335147392,152.118
1.340952381,150.885
1.34675737,150.304
1.352562358,150.246
1.358367347,150.287
1.364172336,150.805
1.369977324,151.02
1.375782313,150.679
1.381587302,149.952
1.38739229,150.051
1.393197279,150.216
1.399002268,149.498
1.404807256,148.875
1.410612245,148.836
1.416417234,149.438
1.422222222,150.042
1.428027211,152.637
1.4338322,151.723
1.439637188,149.056
1.445442177,149.518
1.451247166,148.84
1.457052154,146.221
1.462857143,141.85
1.468662132,139.063
1.47446712,136.857
1.480272109,135.03
1.486077098,132.792
1.491882086,131.274
1.497687075,130.326
1.503492063,128.972
1.509297052,128.637
1.515102041,128.977
1.520907029,128.942
1.526712018,128.733
1.532517007,127.709
1.538321995,127.62
1.544126984,126.695
1.549931973,126.181
1.555736961,127.501
1.56154195,128.458
1.567346939,128.847
1.573151927,128.035
1.578956916,128.459
1.584761905,128.472
1.590566893,128.718
1.596371882,130.054
1.602176871,129.715
1.607981859,129.939
1.613786848,130.097
1.619591837,130.121
1.625396825,131.449
1.631201814,132.022
1.637006803,132.214
1.642811791,132.453
1.64861678,131.835
1.654421769,131.1
1.660226757,130.883
1.666031746,129.213
1.671836735,127.144
1.677641723,124.698
1.683446712,122.006
1.689251701,118.899
1.695056689,0
1.700861678,0
1.706666667,0
1.712471655,0
1.718276644,0
1.724081633,0
1.729886621,0
1.73569161,0
1.741496599,0
1.747301587,0
1.753106576,0
1.758911565,0
1.764716553,0
1.770521542,0
1.776326531,0
1.782131519,0
1.787936508,0
1.793741497,0
1.799546485,0
1.805351474,0
1.811156463,0
1.816961451,0
1.82276644,0
1.828571429,0
1.834376417,0
1.840181406,89.0508
1.845986395,88.7075
1.851791383,88.6419
1.857596372,88.5592
1.863401361,88.5556
1.869206349,88.7386
1.875011338,88.8253
1.880816327,88.9198
1.886621315,88.9525
1.892426304,88.7486
1.898231293,88.6486
1.904036281,88.3972
1.90984127,88.2713
1.915646259,87.9908
1.921451247,87.8203
1.927256236,87.5848
1.933061224,87.4916
1.938866213,87.2662
1.944671202,87.2277
1.95047619,87.0598
1.956281179,87.0187
1.962086168,86.9859
1.967891156,86.9683
1.973696145,87.2558
1.979501134,87.3175
1.985306122,87.9956
1.991111111,88.1184
1.9969161,88.4847
2.002721088,88.6151
2.008526077,90.9465
2.014331066,91.1357
2.020136054,90.6429
2.025941043,92.8682
2.031746032,91.857
2.03755102,95.4875
2.043356009,99.4053
2.049160998,103.319
2.054965986,105.746
2.060770975,107.287
2.066575964,107.559
2.072380952,108.049
2.078185941,108.272
2.08399093,108.582
2.089795918,109.174
2.095600907,109.012
2.101405896,108.958
2.107210884,108.33
2.113015873,107.412
2.118820862,106.538
2.12462585,105.809
2.130430839,105.33
2.136235828,104.686
2.142040816,104.547
2.147845805,104.073
2.153650794,103.818
2.159455782,103.759
2.165260771,103.745
2.17106576,103.869
2.176870748,104.125
2.182675737,104.396
2.188480726,104.805
2.194285714,105.146
2.200090703,105.215
2.205895692,105.597
2.21170068,105.647
2.217505669,105.787
2.223310658,105.991
2.229115646,105.68
2.234920635,105.937
2.240725624,105.767
2.246530612,105.945
2.252335601,106.325
2.25814059,106.17
2.263945578,106.22
2.269750567,106.231
2.275555556,106.037
2.281360544,105.971
2.287165533,105.99
2.292970522,105.815
2.29877551,105.648
2.304580499,105.443
2.310385488,105.213
2.316190476,105.09
2.321995465,104.916
2.327800454,104.843
2.333605442,104.798
2.339410431,104.705
2.34521542,104.735
2.351020408,104.655
2.356825397,104.549
2.362630385,104.492
2.368435374,104.382
2.374240363,104.357
2.380045351,104.27
2.38585034,104.189
2.391655329,104.124
2.397460317,104.128
2.403265306,104.147
2.409070295,104.295
2.414875283,104.433
2.420680272,104.554
2.426485261,104.693
2.432290249,104.744
2.438095238,104.876
2.443900227,105.026
2.449705215,105.404
2.455510204,105.764
2.461315193,106.057
2.467120181,106.274
2.47292517,106.48
2.478730159,106.543
2.484535147,106.425
2.490340136,106.334
2.496145125,106.411
2.501950113,106.155
2.507755102,106.138
2.513560091,106.037
2.519365079,105.861
2.525170068,105.809
2.530975057,105.59
2.536780045,105.311
2.542585034,105.016
2.548390023,104.522
2.554195011,104.015
2.56,103.799
2.565804989,103.356
2.571609977,103.329
2.577414966,102.866
2.583219955,103.735
2.589024943,104.199
2.594829932,105.635
2.600634921,107.975
2.606439909,106.297
2.612244898,105.329
2.618049887,105.007
2.623854875,105.796
2.629659864,105.604
2.635464853,105.467
2.641269841,105.399
2.64707483,105.282
2.652879819,105.506
2.658684807,104.984
2.664489796,104.282
2.670294785,104.558
2.676099773,104.607
2.681904762,104.83
2.687709751,105.026
2.693514739,104.986
2.699319728,101.196
2.705124717,101.124
2.710929705,101.338
2.716734694,105.427
2.722539683,106.667
2.728344671,108.099
2.73414966,108.296
2.739954649,108.824
2.745759637,109.622
2.751564626,110.76
2.757369615,111.201
2.763174603,113.861
2.768979592,115.564
2.77478458,116.12
2.780589569,117.615
2.786394558,119.306
2.792199546,119.941
2.798004535,120.184
2.803809524,121.096
2.809614512,121.567
2.815419501,121.719
2.82122449,121.707
2.827029478,121.419
2.832834467,121.155
2.838639456,120.798
2.844444444,120.218
2.850249433,119.775
2.856054422,119.702
2.86185941,119.663
2.867664399,119.869
2.873469388,120.126
2.879274376,120.526
2.885079365,121.506
2.890884354,123.12
2.896689342,123.853
2.902494331,125.85
2.90829932,127.303
2.914104308,127.727
2.919909297,128.736
2.925714286,129.561
2.931519274,130.656
2.937324263,130.82
2.943129252,131.392
2.94893424,131.806
2.954739229,132.039
2.960544218,132.026
2.966349206,131.695
2.972154195,131.652
2.977959184,131.238
2.983764172,131.11
2.989569161,131.177
2.99537415,130.96
3.001179138,130.714
3.006984127,130.413
3.012789116,130.315
3.018594104,130.06
3.024399093,129.913
3.030204082,130.025
3.03600907,130.054
3.041814059,130.052
3.047619048,130.279
3.053424036,130.664
3.059229025,130.749
3.065034014,131.33
3.070839002,131.938
3.076643991,132.061
3.08244898,132.165
3.088253968,132.313
3.094058957,132.33
3.099863946,132.386
3.105668934,132.427
3.111473923,132.433
3.117278912,132.281
3.1230839,132.537
3.128888889,132.63
3.134693878,132.611
3.140498866,132.77
3.146303855,132.829
3.152108844,132.765
3.157913832,132.717
3.163718821,132.715
3.16952381,132.535
3.175328798,132.41
3.181133787,132.322
3.186938776,132.204
3.192743764,131.948
3.198548753,131.665
3.204353741,131.446
3.21015873,131.377
3.215963719,131.19
3.221768707,131.276
3.227573696,131.336
3.233378685,131.392
3.239183673,131.531
3.244988662,131.538
3.250793651,131.752
3.256598639,131.911
3.262403628,132.078
3.268208617,132.468
3.274013605,132.806
3.279818594,133.036
3.285623583,133.217
3.291428571,133.338
3.29723356,133.366
3.303038549,133.121
3.308843537,133.022
3.314648526,132.858
3.320453515,132.445
3.326258503,132.05
3.332063492,131.704
3.337868481,131.235
3.343673469,130.445
3.349478458,129.646
3.355283447,129.969
3.361088435,130.766
3.366893424,131.863
3.372698413,132.364
3.378503401,132.495
3.38430839,132.487
3.390113379,132.557
3.395918367,132.781
3.401723356,133.11
3.407528345,133.312
3.413333333,133.424
3.419138322,133.523
3.424943311,133.456
3.430748299,133.468
3.436553288,133.556
3.442358277,133.423
3.448163265,133.121
