timestamp,frequency
0.638548753,241.336
0.644353741,251.558
0.65015873,250.162
0.655963719,248.365
0.661768707,246.601
0.667573696,244.589
0.673378685,242.357
0.679183673,241.613
0.684988662,241.031
0.690793651,241.308
0.696598639,241.714
0.702403628,241.975
0.708208617,242.589
0.714013605,243.189
0.719818594,244.134
0.725623583,245.408
0.731428571,246.381
0.73723356,247.505
0.743038549,248.667
0.748843537,249.236
0.754648526,249.771
0.760453515,250.018
0.766258503,250.143
0.772063492,250.328
0.777868481,250.548
0.783673469,250.373
0.789478458,250.34
0.795283447,249.802
0.801088435,249.213
0.806893424,248.263
0.812698413,247.475
0.818503401,247.103
0.82430839,247.285
0.830113379,248.029
0.835918367,248.831
0.841723356,249.408
0.847528345,249.786
0.853333333,249.636
0.859138322,249.028
0.864943311,248.251
0.870748299,247.045
0.876553288,245.535
0.882358277,244.093
0.888163265,242.856
0.893968254,242.223
0.899773243,242.104
0.905578231,242.009
0.91138322,242.508
0.917188209,244.487
0.922993197,247.557
0.928798186,252.571
0.934603175,256.365
0.940408163,261.013
0.946213152,263.544
0.952018141,266.923
0.957823129,268.675
0.963628118,270.811
0.969433107,273.03
0.975238095,274.524
0.981043084,276.477
0.986848073,277.759
0.992653061,278.474
0.99845805,279.163
1.004263039,279.746
1.010068027,280.033
1.015873016,280.779
1.021678005,280.586
1.027482993,280.585
1.033287982,280.908
1.039092971,280.517
1.044897959,280.757
1.050702948,280.381
1.056507937,279.871
1.062312925,280.423
1.068117914,280.534
1.073922902,281.201
1.079727891,281.399
1.08553288,281.251
1.091337868,282.227
1.097142857,282.407
1.102947846,283.233
1.108752834,283.494
1.114557823,282.904
1.120362812,283.073
1.1261678,282.374
1.131972789,282.052
1.137777778,281.562
1.143582766,279.978
1.149387755,279.463
1.155192744,278.126
1.160997732,276.952
1.166802721,276.999
1.17260771,276.021
1.178412698,275.959
1.184217687,276.512
1.190022676,276.474
1.195827664,277.199
1.201632653,277.553
1.207437642,277.494
1.21324263,277.449
1.219047619,278.09
1.224852608,278.61
1.230657596,279.072
1.236462585,279.782
1.242267574,279.916
1.248072562,280.519
1.253877551,280.774
1.25968254,280.739
1.265487528,280.312
1.271292517,279.765
1.277097506,279.332
1.282902494,278.846
1.288707483,278.089
1.294512472,277.798
1.30031746,277.65
1.306122449,277.909
1.311927438,278.459
1.317732426,278.723
1.323537415,278.75
1.329342404,278.649
1.335147392,278.739
1.340952381,278.802
1.34675737,279.082
1.352562358,279.036
1.358367347,278.984
1.364172336,279.01
1.369977324,279.319
1.375782313,279.85
1.381587302,280.442
1.38739229,280.979
1.393197279,281.248
1.399002268,281.466
1.404807256,281.817
1.410612245,282.293
1.416417234,282.996
1.422222222,283.554
1.428027211,284.188
1.4338322,284.056
1.439637188,282.829
1.445442177,280.105
1.451247166,275.607
1.457052154,270.697
1.462857143,267.572
1.468662132,264.62
1.47446712,262.645
1.480272109,259.978
1.486077098,255.852
1.491882086,251.183
1.497687075,246.318
1.503492063,241.102
1.509297052,239.121
1.515102041,237.838
1.520907029,234.875
1.526712018,232.054
1.532517007,230.936
1.538321995,230.946
1.544126984,229.181
1.549931973,228.091
1.555736961,229.45
1.56154195,229.881
1.567346939,229.883
1.573151927,230.83
1.578956916,234.331
1.584761905,234.929
1.590566893,236.349
1.596371882,237.277
1.602176871,237.113
1.607981859,237.179
1.613786848,237.991
1.619591837,238.507
1.625396825,237.822
1.631201814,239.336
1.637006803,238.068
1.642811791,239.253
1.64861678,240.712
1.654421769,240.752
