timestamp,frequency
0.017414966,139.381
0.023219955,139.18
0.029024943,138.994
0.034829932,138.857
0.040634921,138.763
0.046439909,138.721
0.052244898,138.643
0.058049887,138.771
0.063854875,138.795
0.069659864,138.791
0.075464853,138.926
0.081269841,138.881
0.08707483,138.968
0.092879819,139.073
0.098684807,139.193
0.104489796,139.3
0.110294785,139.431
0.116099773,139.535
0.121904762,139.646
0.127709751,139.867
0.133514739,139.975
0.139319728,140.363
0.145124717,140.697
0.150929705,140.848
0.156734694,141.122
0.162539683,141.229
0.168344671,141.182
0.17414966,141.22
0.179954649,141.194
0.185759637,141.037
0.191564626,140.852
0.197369615,140.653
0.203174603,140.512
0.208979592,140.32
0.21478458,140.176
0.220589569,140.06
0.226394558,139.875
0.232199546,139.737
0.238004535,139.597
0.243809524,139.605
0.249614512,139.595
0.255419501,139.73
0.26122449,139.942
0.267029478,140.156
0.272834467,140.402
0.278639456,140.539
0.284444444,140.544
0.290249433,140.375
0.296054422,139.94
0.30185941,139.287
0.307664399,138.525
0.313469388,137.651
0.319274376,136.864
0.325079365,133.848
0.330884354,0.0
0.336689342,0.0
0.342494331,0.0
0.34829932,0.0
0.354104308,0.0
0.359909297,0.0
0.365714286,0.0
0.371519274,0.0
0.377324263,0.0
0.383129252,0.0
0.38893424,0.0
0.394739229,0.0
0.400544218,0.0
0.406349206,0.0
0.412154195,0.0
0.417959184,0.0
0.423764172,0.0
0.429569161,0.0
0.43537415,0.0
0.441179138,0.0
0.446984127,0.0
0.452789116,0.0
0.458594104,0.0
0.464399093,0.0
0.470204082,0.0
0.47600907,0.0
0.481814059,0.0
0.487619048,0.0
0.493424036,0.0
0.499229025,0.0
0.505034014,0.0
0.510839002,0.0
0.516643991,0.0
0.52244898,0.0
0.528253968,0.0
0.534058957,0.0
0.539863946,0.0
0.545668934,0.0
0.551473923,0.0
0.557278912,0.0
0.5630839,103.002
0.568888889,103.113
0.574693878,103.698
0.580498866,104.04
0.586303855,104.668
0.592108844,105.161
0.597913832,105.762
0.603718821,106.225
0.60952381,106.937
0.615328798,107.38
0.621133787,108.106
0.626938776,108.673
0.632743764,108.979
0.638548753,109.015
0.644353741,109.084
0.65015873,109.282
0.655963719,109.31
0.661768707,109.285
0.667573696,109.229
0.673378685,109.263
0.679183673,109.376
0.684988662,109.544
0.690793651,109.73
0.696598639,109.902
0.702403628,110.203
0.708208617,110.37
0.714013605,110.659
0.719818594,111.013
0.725623583,111.212
0.731428571,111.485
0.73723356,111.709
0.743038549,111.777
0.748843537,111.671
0.754648526,111.447
0.760453515,111.221
0.766258503,111.034
0.772063492,110.979
0.777868481,110.93
0.783673469,110.849
0.789478458,110.675
0.795283447,110.453
0.801088435,110.136
0.806893424,110.062
0.812698413,110.211
0.818503401,110.441
0.82430839,110.566
0.830113379,110.659
0.835918367,110.706
0.841723356,110.701
0.847528345,110.87
0.853333333,110.942
0.859138322,110.851
0.864943311,110.843
0.870748299,110.758
0.876553288,110.752
0.882358277,110.85
0.888163265,110.817
0.893968254,110.847
0.899773243,110.87
0.905578231,110.956
0.91138322,110.952
0.917188209,111.056
0.922993197,111.083
0.928798186,111.01
0.934603175,111.032
0.940408163,110.98
0.946213152,110.95
0.952018141,111.03
0.957823129,111.075
0.963628118,111.148
0.969433107,111.212
0.975238095,111.265
0.981043084,111.484
0.986848073,111.554
0.992653061,111.487
0.99845805,111.369
1.004263039,111.18
1.010068027,111.03
1.015873016,110.986
1.021678005,110.767
1.027482993,110.676
1.033287982,110.716
1.039092971,110.488
1.044897959,110.501
1.050702948,110.298
1.056507937,110.173
1.062312925,110.177
1.068117914,110.188
1.073922902,110.139
1.079727891,110.121
1.08553288,110.175
1.091337868,110.207
1.097142857,110.307
1.102947846,110.252
1.108752834,110.163
1.114557823,110.045
1.120362812,110.017
1.1261678,110.224
