4.382766440,327.1
4.388571429,326.579
4.394376417,327.494
4.400181406,327.742
4.405986395,325.301
4.411791383,323.584
4.417596372,320.114
4.423401361,319.279
4.429206349,320.172
4.435011338,322.198
4.440816327,324.155
4.446621315,327.475
4.452426304,332.757
4.458231293,335.464
4.464036281,335.01
4.469841270,335.675
4.475646259,338.8
4.481451247,342.287
4.487256236,345.882
4.493061224,346.153
4.498866213,347.088
4.504671202,348.596
4.510476190,348.866
4.516281179,351.487
4.522086168,351.299
4.527891156,347.98
4.533696145,347.483
4.539501134,343.76
4.545306122,336.694
4.551111111,331.061
4.556916100,325.834
4.562721088,319.859
4.568526077,319.349
4.574331066,321.253
4.580136054,325.076
4.585941043,328.022
4.591746032,330.617
4.597551020,334.019
4.603356009,335.824
4.609160998,337.578
4.614965986,330.307
4.620770975,321.927
4.626575964,318.618
4.632380952,323.817
4.638185941,325.063
4.643990930,326.818
4.649795918,330.79
4.655600907,329.564
4.661405896,333.682
4.667210884,336.963
4.673015873,340.706
4.678820862,340.778
4.684625850,340.904
4.690430839,340.068
4.696235828,339.855
4.702040816,339.031
4.707845805,335.403
4.713650794,334.576
4.719455782,333.106
4.725260771,332.25
4.731065760,328.752
4.736870748,328.503
4.742675737,329.654
4.748480726,325.105
4.754285714,0
4.760090703,0
4.765895692,0
4.771700680,0
4.777505669,394.203
4.783310658,394.143
4.789115646,391.019
4.794920635,390.117
4.800725624,389.829
4.806530612,387.975
4.812335601,385.159
4.818140590,381.774
4.823945578,379.806
4.829750567,379.316
4.835555556,379.104
4.841360544,379.266
4.847165533,379.303
4.852970522,379.01
4.858775510,379.643
4.864580499,380.886
4.870385488,381.886
4.876190476,383.2
4.881995465,384.119
4.887800454,384.684
4.893605442,386.242
4.899410431,388.005
4.905215420,389.847
4.911020408,392.568
4.916825397,394.466
4.922630385,395.9
4.928435374,397.773
4.934240363,399.569
4.940045351,401.715
4.945850340,403.24
4.951655329,403.967
4.957460317,404.188
4.963265306,404.562
4.969070295,405.139
4.974875283,405.315
4.980680272,405.79
4.986485261,406.186
4.992290249,406.059
4.998095238,406.621
5.003900227,408.067
5.009705215,408.482
5.015510204,409.128
5.021315193,410.572
5.027120181,410.804
5.032925170,411.874
5.038730159,411.931
5.044535147,411.344
5.050340136,411.977
5.056145125,411.348
5.061950113,411.453
5.067755102,411.942
5.073560091,411.828
5.079365079,412.776
5.085170068,413.854
5.090975057,415.009
5.096780045,416.135
5.102585034,417.024
5.108390023,417.805
5.114195011,417.636
5.120000000,417.074
5.125804989,415.973
5.131609977,414.809
5.137414966,414.207
5.143219955,414.286
5.149024943,414.375
5.154829932,414.779
5.160634921,414.824
5.166439909,414.523
5.172244898,415.08
5.178049887,414.723
5.183854875,414.176
5.189659864,413.594
5.195464853,411.953
5.201269841,411.148
5.207074830,409.503
5.212879819,408.896
5.218684807,408.011
5.224489796,407.651
5.230294785,409.653
5.236099773,409.209
5.241904762,409.6
5.247709751,408.945
5.253514739,408.535
5.259319728,409.495
5.265124717,409.248
5.270929705,409.308
5.276734694,408.365
5.282539683,408.12
5.288344671,407.187
5.294149660,407.746
5.299954649,410.228
5.305759637,410.307
5.311564626,410.912
5.317369615,410.489
5.323174603,407.307
5.328979592,406.515
5.334784580,405.801
5.340589569,406.137
5.346394558,409.851
5.352199546,408.583
5.358004535,409.679
5.363809524,408.449
5.369614512,408.786
5.375419501,409.497
5.381224490,408.932
5.387029478,408.901
5.392834467,408.997
5.398639456,409.09
5.404444444,410.13
5.410249433,409.945
5.416054422,409.598
5.421859410,409.672
5.427664399,408.443
5.433469388,406.9
5.439274376,406.838
5.445079365,407.18
5.450884354,409.244
5.456689342,411.962
5.462494331,411.773
5.468299320,411.918
5.474104308,412.122
5.479909297,412.85
5.485714286,412.384
5.491519274,412.365
5.497324263,411.567
5.503129252,411.31
5.508934240,411.531
5.514739229,411.215
5.520544218,412.607
5.526349206,412.389
5.532154195,412.666
5.537959184,412.906
5.543764172,412.988
5.549569161,414.113
5.555374150,413.958
5.561179138,0
5.566984127,0
5.572789116,0
5.578594104,0
5.584399093,0
5.590204082,0
5.596009070,331.219
5.601814059,331.523
5.607619048,333.688
5.613424036,336.649
5.619229025,342.168
5.625034014,348.517
5.630839002,353.074
5.636643991,353.416
5.642448980,353.249
5.648253968,352.212
5.654058957,349.303
5.659863946,345.974
5.665668934,341.223
5.671473923,337.754
5.677278912,334.862
5.683083900,332.085
5.688888889,330.153
5.694693878,327.34
5.700498866,325.336
5.706303855,323.834
5.712108844,321.903
5.717913832,320.433
5.723718821,318.101
5.729523810,316.633
5.735328798,316.364
5.741133787,315.075
5.746938776,316.749
5.752743764,319.757
5.758548753,322.293
5.764353741,324.268
5.770158730,326.822
5.775963719,328.514
5.781768707,329.905
5.787573696,332.27
5.793378685,333.113
5.799183673,334.454
5.804988662,336.258
5.810793651,336.671
5.816598639,337.586
5.822403628,337.689
5.828208617,337.317
5.834013605,336.834
5.839818594,336.35
5.845623583,335.153
5.851428571,332.864
5.857233560,331.586
5.863038549,330.528
5.868843537,330.951
5.874648526,331.925
5.880453515,331.63
5.886258503,330.808
5.892063492,329.253
5.897868481,328.239
5.903673469,326.78
5.909478458,324.839
5.915283447,324.571
5.921088435,323.496
5.926893424,321.822
5.932698413,321.634
5.938503401,322.402
5.944308390,323.784
5.950113379,325.177
5.955918367,326.71
5.961723356,329.608
5.967528345,334.029
5.973333333,336.54
5.979138322,337.862
5.984943311,339.607
5.990748299,341.083
5.996553288,342.667
6.002358277,343.103
6.008163265,343.842
6.013968254,343.998
6.019773243,343.827
6.025578231,344.166
6.031383220,342.749
6.037188209,341.188
6.042993197,339.672
6.048798186,337.915
6.054603175,336.47
6.060408163,334.414
6.066213152,332.893
6.072018141,331.328
6.077823129,330.307
6.083628118,329.622
6.089433107,328.44
6.095238095,327.673
6.101043084,326.99
6.106848073,326.822
6.112653061,327.687
6.118458050,329.728
6.124263039,331.549
6.130068027,332.986
6.135873016,333.06
6.141678005,330.675
6.147482993,328.771
6.153287982,326.308
6.159092971,324.225
6.164897959,324.791
6.170702948,326.284
6.176507937,327.042
6.182312925,327.923
6.188117914,329.072
6.193922902,330.114
6.199727891,331.619
6.205532880,334.779
6.211337868,336.108
6.217142857,338.285
6.222947846,340.083
6.228752834,340.221
6.234557823,341.497
6.240362812,342.396
6.246167800,342.225
6.251972789,342.469
6.257777778,342.118
6.263582766,340.803
6.269387755,339.082
6.275192744,338.216
6.280997732,336.968
6.286802721,335.079
6.292607710,333.072
6.298412698,331.038
6.304217687,328.973
6.310022676,327.711
6.315827664,327.345
6.321632653,326.381
6.327437642,325.757
6.333242630,325.418
6.339047619,326.616
6.344852608,329.371
6.350657596,332.149
6.356462585,334.544
6.362267574,334.606
6.368072562,333.711
6.373877551,332.517
6.379682540,330.977
6.385487528,330.459
6.391292517,330.138
6.397097506,330.309
6.402902494,330.293
6.408707483,330.6
6.414512472,330.857
6.420317460,330.443
6.426122449,329.751
6.431927438,329.85
6.437732426,331.708
6.443537415,333.204
6.449342404,334.165
6.455147392,332.811
6.460952381,333.628
6.466757370,333.507
6.472562358,333.308
6.478367347,335.666
6.484172336,333.461
6.489977324,333.828
6.495782313,334.63
6.501587302,334.444
6.507392290,333.344
6.513197279,330.855
6.519002268,329.52
6.524807256,328.546
6.530612245,326.93
6.536417234,327.787
6.542222222,329.217
6.548027211,330.371
6.553832200,333.028
6.559637188,333.798
6.565442177,333.373
6.571247166,333.929
6.577052154,331.41
6.582857143,333.199
6.588662132,334.351
6.594467120,333.557
6.600272109,334.745
6.606077098,331.754
6.611882086,329.281
6.617687075,329.74
6.623492063,325.841
6.629297052,328.053
6.635102041,329.1
6.640907029,327.536
6.646712018,328.724
6.652517007,326.986
6.658321995,324.542
6.664126984,323.437
6.669931973,320.031
6.675736961,0
6.681541950,0
6.687346939,0
6.693151927,0
6.698956916,0
6.704761905,0
6.710566893,0
6.716371882,0
6.722176871,206.963
6.727981859,207.516
6.733786848,209.044
6.739591837,209.717
6.745396825,210.474
6.751201814,211.04
6.757006803,211.961
6.762811791,212.874
6.768616780,213.851
6.774421769,214.626
6.780226757,214.953
6.786031746,215.528
6.791836735,215.611
6.797641723,215.007
6.803446712,215.018
6.809251701,214.109
6.815056689,213.302
6.820861678,212.613
6.826666667,211.312
6.832471655,210.105
6.838276644,208.153
6.844081633,206.801
6.849886621,205.427
6.855691610,204.571
6.861496599,204.471
6.867301587,203.889
6.873106576,204.254
6.878911565,205.337
6.884716553,205.603
6.890521542,207.091
6.896326531,207.815
6.902131519,209.396
6.907936508,210.477
6.913741497,212.217
6.919546485,212.406
6.925351474,213.123
6.931156463,213.964
6.936961451,213.604
6.942766440,214.585
6.948571429,0
6.954376417,0
6.960181406,0
6.965986395,0
6.971791383,0
6.977596372,0
6.983401361,0
6.989206349,0
6.995011338,0
7.000816327,0
7.006621315,0
7.012426304,0
7.018231293,0
7.024036281,0
7.029841270,0
7.035646259,0
7.041451247,0
7.047256236,0
7.053061224,0
7.058866213,0
7.064671202,0
7.070476190,0
7.076281179,0
7.082086168,0
7.087891156,0
7.093696145,227.733
7.099501134,231.248
7.105306122,233.909
7.111111111,235.238
7.116916100,236.904
7.122721088,238.386
7.128526077,240.195
7.134331066,241.174
7.140136054,241.74
7.145941043,241.376
7.151746032,240.795
7.157551020,240.126
7.163356009,238.971
7.169160998,237.933
7.174965986,236.685
7.180770975,234.798
7.186575964,232.859
7.192380952,230.319
7.198185941,228.039
7.203990930,227.208
7.209795918,226.848
7.215600907,226.524
7.221405896,226.785
7.227210884,227.062
7.233015873,227.772
7.238820862,228.186
7.244625850,228.547
7.250430839,229.727
7.256235828,230.594
7.262040816,231.329
7.267845805,231.845
7.273650794,231.873
7.279455782,232.416
7.285260771,232.383
7.291065760,232.183
7.296870748,232.006
7.302675737,232.039
7.308480726,232.022
7.314285714,231.568
7.320090703,231.797
7.325895692,231.478
7.331700680,231.306
7.337505669,231.563
7.343310658,231.278
7.349115646,230.734
7.354920635,230.584
7.360725624,230.241
7.366530612,230.734
7.372335601,231.696
7.378140590,231.874
7.383945578,231.823
7.389750567,231.498
7.395555556,231.301
7.401360544,231.53
7.407165533,231.53
7.412970522,231.322
7.418775510,230.807
7.424580499,229.767
7.430385488,229.537
7.436190476,229.603
7.441995465,229.573
7.447800454,229.58
7.453605442,229.964
7.459410431,230.393
7.465215420,230.501
7.471020408,231.192
7.476825397,231.895
7.482630385,232.233
7.488435374,232.368
7.494240363,231.839
7.500045351,231.219
7.505850340,230.669
7.511655329,229.868
7.517460317,229.63
7.523265306,229.361
7.529070295,228.996
7.534875283,229.078
7.540680272,229.343
7.546485261,229.327
7.552290249,229.652
7.558095238,229.659
7.563900227,229.688
7.569705215,229.937
7.575510204,230.01
7.581315193,230.492
7.587120181,230.501
7.592925170,230.125
7.598730159,230.156
7.604535147,230.171
7.610340136,230.188
7.616145125,230.143
7.621950113,229.776
7.627755102,229.645
7.633560091,229.548
7.639365079,229.907
7.645170068,230.058
7.650975057,230.297
7.656780045,230.465
7.662585034,230.56
7.668390023,231.018
7.674195011,230.762
7.680000000,230.603
7.685804989,230.384
7.691609977,229.625
7.697414966,229.979
7.703219955,230.657
7.709024943,231.048
7.714829932,231.43
7.720634921,231.566
7.726439909,231.075
7.732244898,230.537
7.738049887,230.463
7.743854875,230.373
7.749659864,230.29
7.755464853,230.52
7.761269841,230.167
7.767074830,229.765
7.772879819,229.561
7.778684807,229.538
7.784489796,229.517
7.790294785,229.51
7.796099773,230.325
7.801904762,231.069
7.807709751,231.646
7.813514739,232.064
7.819319728,231.697
7.825124717,232.013
7.830929705,232.662
7.836734694,233.543
7.842539683,234.786
7.848344671,235.841
7.854149660,236.702
7.859954649,237.888
7.865759637,239.813
7.871564626,239.561
7.877369615,239.875
7.883174603,239.515
7.888979592,238.292
7.894784580,236.986
7.900589569,235.321
7.906394558,234.392
7.912199546,233.2
7.918004535,232.162
7.923809524,231.393
7.929614512,230.499
7.935419501,230.391
7.941224490,230.266
7.947029478,230.862
7.952834467,230.862
7.958639456,231.962
7.964444444,233.232
7.970249433,234.168
7.976054422,235.846
7.981859410,237.749
7.987664399,239.716
7.993469388,240.896
7.999274376,242.972
8.005079365,244.522
8.010884354,245.836
8.016689342,247.748
8.022494331,248.508
8.028299320,249.952
8.034104308,250.657
8.039909297,252.037
8.045714286,251.536
8.051519274,251.272
8.057324263,250.978
8.063129252,249.436
8.068934240,250.03
8.074739229,249.767
8.080544218,249.224
8.086349206,248.745
8.092154195,247.056
8.097959184,245.146
8.103764172,244.116
8.109569161,242.566
8.115374150,241.996
8.121179138,241.325
8.126984127,241.334
8.132789116,241.608
8.138594104,237.295
8.144399093,235.363
8.150204082,234.93
8.156009070,234.611
8.161814059,235.401
8.167619048,236.792
8.173424036,238.062
8.179229025,238.616
8.185034014,238.934
8.190839002,239.015
8.196643991,239.801
8.202448980,241.102
8.208253968,242.311
8.214058957,244.823
8.219863946,247.928
8.225668934,250.192
8.231473923,251.315
8.237278912,252.406
8.243083900,253.751
8.248888889,254.738
8.254693878,254.717
8.260498866,254.043
8.266303855,252.423
8.272108844,250.511
8.277913832,249.685
8.283718821,248.229
8.289523810,247.535
8.295328798,247.513
8.301133787,247.054
8.306938776,248.806
8.312743764,249.796
8.318548753,249.515
8.324353741,250.352
8.330158730,250.23
8.335963719,249.208
8.341768707,248.071
8.347573696,246.744
8.353378685,239.12
8.359183673,237.563
8.364988662,240.675
8.370793651,241.682
8.376598639,244.107
8.382403628,246.652
8.388208617,248.259
8.394013605,249.561
8.399818594,250.22
8.405623583,250.451
8.411428571,251.278
8.417233560,251.523
8.423038549,251.75
8.428843537,251.194
8.434648526,249.482
8.440453515,248.66
8.446258503,248.689
8.452063492,249.184
8.457868481,249.966
8.463673469,251.472
