timestamp,frequency
0.267029478,129.635
0.272834467,127.43
0.278639456,126.322
0.284444444,123.407
0.290249433,120.591
0.296054422,118.873
0.30185941,117.526
0.307664399,115.463
0.313469388,114.407
0.319274376,113.96
0.325079365,115.517
0.330884354,120.379
0.336689342,122.483
0.342494331,129.689
0.34829932,135.021
0.354104308,140.023
0.359909297,147.823
0.365714286,157.66
0.371519274,163.327
0.377324263,167.895
0.383129252,171.259
0.38893424,174.202
0.394739229,177.579
0.400544218,180.903
0.406349206,184.007
0.412154195,186.378
0.417959184,188.3
0.423764172,189.807
0.429569161,191.553
0.43537415,193.389
0.441179138,194.664
0.446984127,195.34
0.452789116,195.607
0.458594104,195.453
0.464399093,195.141
0.470204082,194.609
0.47600907,193.901
0.481814059,193.262
0.487619048,192.956
0.493424036,192.882
0.499229025,192.984
0.505034014,193.087
0.510839002,193.182
0.516643991,193.431
0.52244898,193.905
0.528253968,194.647
0.534058957,195.641
0.539863946,196.468
0.545668934,197.509
0.551473923,198.823
0.557278912,200.17
0.5630839,201.923
0.568888889,204.312
0.574693878,206.963
0.580498866,209.684
0.586303855,211.993
0.592108844,214.405
0.597913832,215.899
0.603718821,217.684
0.60952381,218.808
0.615328798,219.428
0.621133787,220.061
0.626938776,220.901
0.632743764,221.624
0.638548753,222.31
0.644353741,222.562
0.65015873,222.798
0.655963719,223.572
0.661768707,224.181
0.667573696,224.334
0.673378685,225.366
0.679183673,225.419
0.684988662,225.601
0.690793651,226.516
0.696598639,225.488
0.702403628,225.274
0.708208617,225.151
0.714013605,221.932
0.719818594,218.507
0.725623583,213.634
0.731428571,208.538
0.73723356,205.903
0.743038549,203.657
0.748843537,201.143
0.754648526,197.642
0.760453515,195.758
0.766258503,196.31
0.772063492,197.144
0.777868481,197.511
0.783673469,197.863
0.789478458,197.848
0.795283447,197.649
0.801088435,197.757
0.806893424,198.201
0.812698413,198.761
0.818503401,199.206
0.82430839,199.444
0.830113379,199.444
0.835918367,199.492
0.841723356,199.279
0.847528345,197.778
0.853333333,195.877
0.859138322,193.432
0.864943311,190.342
0.870748299,189.478
0.876553288,187.263
0.882358277,184.622
0.888163265,182.85
0.893968254,178.35
0.899773243,176.253
0.905578231,173.18
0.91138322,172.185
0.917188209,170.693
0.922993197,170.318
0.928798186,169.296
0.934603175,169.109
0.940408163,169.241
0.946213152,168.996
0.952018141,169.679
0.957823129,169.268
0.963628118,169.545
0.969433107,169.727
0.975238095,169.637
0.981043084,170.863
0.986848073,170.219
0.992653061,169.743
0.99845805,169.863
1.004263039,168.808
1.010068027,168.457
1.015873016,168.641
1.021678005,166.921
1.027482993,165.156
1.033287982,164.432
1.039092971,162.011
1.044897959,163.15
1.050702948,160.966
1.056507937,160.966
1.062312925,161.136
1.068117914,159.706
1.073922902,160.316
1.079727891,159.398
1.08553288,158.621
1.091337868,157.93
1.097142857,157.718
1.102947846,157.234
1.108752834,157.919
1.114557823,158.401
1.120362812,159.14
1.1261678,159.384
1.131972789,159.494
1.137777778,160.237
1.143582766,160.844
1.149387755,161.465
1.155192744,162.097
1.160997732,161.44
1.166802721,160.455
1.17260771,159.5
1.178412698,157.359
1.184217687,155.419
1.190022676,151.934
1.195827664,0
1.201632653,0
1.207437642,0
1.21324263,0
1.219047619,0
1.224852608,0
1.230657596,0
1.236462585,0
1.242267574,0
1.248072562,0
1.253877551,0
1.25968254,0
1.265487528,0
1.271292517,0
1.277097506,0
1.282902494,0
1.288707483,0
1.294512472,0
1.30031746,0
1.306122449,0
1.311927438,0
1.317732426,0
1.323537415,0
1.329342404,0
1.335147392,0
1.340952381,157.44
1.34675737,159.699
