timestamp,frequency
0.412154195,186.116
0.417959184,188.453
0.423764172,190.997
0.429569161,192.514
0.43537415,195.981
0.441179138,198.499
0.446984127,202.695
0.452789116,204.285
0.458594104,205.431
0.464399093,207.343
0.470204082,207.703
0.47600907,208.038
0.481814059,208.196
0.487619048,207.764
0.493424036,207.741
0.499229025,207.63
0.505034014,207.431
0.510839002,207.545
0.516643991,208.061
0.52244898,208.511
0.528253968,209.372
0.534058957,210.334
0.539863946,210.928
0.545668934,211.509
0.551473923,212.082
0.557278912,212.566
0.5630839,214.133
0.568888889,215.715
0.574693878,217.556
0.580498866,219.119
0.586303855,220.884
0.592108844,222.433
0.597913832,224.274
0.603718821,226.379
0.60952381,228.023
0.615328798,229.886
0.621133787,232.031
0.626938776,233.53
0.632743764,234.553
0.638548753,234.811
0.644353741,234.993
0.65015873,234.338
0.655963719,232.612
0.661768707,231.365
0.667573696,229.196
0.673378685,226.809
0.679183673,224.744
0.684988662,221.368
0.690793651,218
0.696598639,215.286
0.702403628,213.872
0.708208617,213.191
0.714013605,212.26
0.719818594,212.597
0.725623583,212.782
0.731428571,212.885
0.73723356,213.955
0.743038549,215.255
0.748843537,216.838
0.754648526,219.103
0.760453515,220.572
0.766258503,222.314
0.772063492,223.492
0.777868481,225.074
0.783673469,227.058
0.789478458,228.37
0.795283447,230.188
0.801088435,232.294
0.806893424,233.285
0.812698413,234.599
0.818503401,235.372
0.82430839,235.259
0.830113379,234.649
0.835918367,233.105
0.841723356,232.045
0.847528345,231.017
0.853333333,229.58
0.859138322,227.593
0.864943311,225.978
0.870748299,224.197
0.876553288,223.257
0.882358277,222.46
0.888163265,220.185
0.893968254,219.138
0.899773243,218.717
0.905578231,218.092
0.91138322,218.981
0.917188209,219.783
0.922993197,219.55
0.928798186,219.646
0.934603175,220.014
0.940408163,221.553
0.946213152,223.393
0.952018141,225.616
0.957823129,227.981
0.963628118,227.814
0.969433107,226.818
0.975238095,227.099
0.981043084,226.614
0.986848073,226.932
0.992653061,228.142
0.99845805,228.43
1.004263039,228.314
1.010068027,226.485
1.015873016,224.633
1.021678005,223.537
1.027482993,221.652
1.033287982,220.361
1.039092971,222.792
1.044897959,225.74
1.050702948,227.432
1.056507937,228.353
1.062312925,227.932
1.068117914,226.677
1.073922902,225.973
1.079727891,226.315
1.08553288,227.008
1.091337868,227.493
1.097142857,228.453
1.102947846,227.747
1.108752834,228.321
1.114557823,229.285
1.120362812,228.1
1.1261678,229.368
1.131972789,228.678
1.137777778,224.866
1.143582766,224.318
1.149387755,224.291
1.155192744,223.513
1.160997732,0
1.166802721,0
1.17260771,0
1.178412698,0
1.184217687,0
1.190022676,167.639
1.195827664,162.071
1.201632653,160.151
1.207437642,158.159
1.21324263,156.934
1.219047619,156.661
1.224852608,157.196
1.230657596,158.645
1.236462585,160.056
1.242267574,161.311
1.248072562,162.613
1.253877551,164.075
1.25968254,164.935
1.265487528,166.045
1.271292517,166.512
1.277097506,166.667
1.282902494,166.791
1.288707483,166.894
1.294512472,166.99
1.30031746,167.071
1.306122449,167.591
1.311927438,167.749
1.317732426,168.363
1.323537415,169.258
1.329342404,169.948
1.335147392,171.881
1.340952381,172.986
1.34675737,174.191
1.352562358,175.252
1.358367347,175.24
1.364172336,175.792
1.369977324,176.48
1.375782313,176.302
1.381587302,176.746
1.38739229,177.213
1.393197279,177.858
1.399002268,179.865
1.404807256,182.235
1.410612245,184.224
1.416417234,185.29
1.422222222,187.022
1.428027211,188.636
1.4338322,190.523
1.439637188,193.162
1.445442177,193.167
1.451247166,194.379
1.457052154,193.488
1.462857143,191.284
1.468662132,191.215
1.47446712,189.527
1.480272109,188.759
1.486077098,187.791
1.491882086,188.454
1.497687075,187.332
1.503492063,186.849
1.509297052,187.246
1.515102041,185.159
1.520907029,185.39
1.526712018,185.782
1.532517007,185.203
1.538321995,186.877
1.544126984,187.369
1.549931973,186.949
1.555736961,187.975
1.56154195,186.521
1.567346939,185.675
1.573151927,186.503
1.578956916,187.188
1.584761905,186.441
1.590566893,187.361
1.596371882,185.84
1.602176871,186.202
1.607981859,188.131
1.613786848,188.191
1.619591837,189.201
1.625396825,189.964
1.631201814,189.506
1.637006803,191.224
1.642811791,191.324
1.64861678,189.448
1.654421769,189.269
1.660226757,188.144
1.666031746,187.561
1.671836735,187.746
1.677641723,187.843
1.683446712,187.084
1.689251701,187.509
1.695056689,186.853
1.700861678,186.922
1.706666667,187.402
1.712471655,187.257
1.718276644,187.732
1.724081633,188.174
1.729886621,188.889
1.73569161,189.097
1.741496599,189.347
1.747301587,189.331
1.753106576,189.324
1.758911565,190.385
1.764716553,191.158
1.770521542,190.94
1.776326531,190.829
1.782131519,190.699
1.787936508,191.162
1.793741497,192.558
1.799546485,193.129
1.805351474,191.234
1.811156463,189.029
1.816961451,185.92
1.82276644,185.275
1.828571429,184.713
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.90984127,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.95047619,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,0
1.985306122,0
1.991111111,0
1.9969161,147.215
2.002721088,147.842
2.008526077,148.47
2.014331066,148.701
2.020136054,148.879
2.025941043,148.948
2.031746032,148.88
2.03755102,148.916
2.043356009,148.935
2.049160998,148.903
2.054965986,148.647
2.060770975,147.957
2.066575964,146.676
2.072380952,145.86
2.078185941,142.815
2.08399093,141.283
2.089795918,140.318
2.095600907,139.934
2.101405896,139.702
2.107210884,139.512
2.113015873,138.985
2.118820862,138.754
2.12462585,138.717
2.130430839,138.792
2.136235828,139.071
2.142040816,139.178
2.147845805,139.425
2.153650794,140.024
2.159455782,141.251
2.165260771,142.963
2.17106576,145.377
2.176870748,147.53
2.182675737,149.168
2.188480726,150.672
2.194285714,151.879
2.200090703,152.513
2.205895692,152.926
2.21170068,153.4
2.217505669,153.652
2.223310658,153.589
2.229115646,153.224
2.234920635,152.59
2.240725624,151.491
2.246530612,150.027
2.252335601,148.04
2.25814059,146.513
2.263945578,145.314
2.269750567,143.626
2.275555556,142.168
2.281360544,140.956
2.287165533,140.424
2.292970522,140.301
2.29877551,140.358
2.304580499,140.454
2.310385488,140.72
2.316190476,141.064
2.321995465,141.058
2.327800454,143.074
2.333605442,144.037
2.339410431,148.609
2.34521542,152.244
2.351020408,154.855
2.356825397,158.332
2.362630385,160.593
2.368435374,161.263
2.374240363,162.075
2.380045351,162.31
2.38585034,161.938
2.391655329,161.057
2.397460317,160.518
2.403265306,159.516
2.409070295,153.059
2.414875283,150.224
2.420680272,148.883
2.426485261,144.582
2.432290249,141.882
2.438095238,140.796
2.443900227,139.488
2.449705215,138.462
2.455510204,137.925
2.461315193,137.455
2.467120181,137.185
2.47292517,137.106
2.478730159,137.07
2.484535147,137.463
2.490340136,138.392
2.496145125,139.519
2.501950113,140.39
2.507755102,141.402
2.513560091,143.577
2.519365079,145.902
2.525170068,147.842
2.530975057,152.794
2.536780045,154.697
2.542585034,156.553
2.548390023,158.071
2.554195011,159.251
2.56,160.107
2.565804989,160.129
2.571609977,159.655
2.577414966,159.059
2.583219955,158.253
2.589024943,157.174
2.594829932,155.543
2.600634921,154.114
2.606439909,151.795
2.612244898,147.948
2.618049887,145.866
2.623854875,144.498
2.629659864,142.378
2.635464853,140.892
2.641269841,139.92
2.64707483,139.736
2.652879819,139.972
2.658684807,139.923
2.664489796,139.724
2.670294785,139.815
2.676099773,140.801
2.681904762,142.136
2.687709751,143.848
2.693514739,146.507
2.699319728,148.958
2.705124717,153.599
2.710929705,154.704
2.716734694,155.828
2.722539683,159.418
2.728344671,162.633
2.73414966,163.696
2.739954649,165.6
2.745759637,165.475
2.751564626,165.275
2.757369615,164.913
2.763174603,162.958
2.768979592,162.34
2.77478458,160.06
2.780589569,158.632
2.786394558,153.917
2.792199546,150.158
2.798004535,146.963
2.803809524,143.822
2.809614512,141.232
2.815419501,137.994
2.82122449,136.097
2.827029478,135.528
2.832834467,134.668
2.838639456,133.975
2.844444444,133.288
2.850249433,133.157
2.856054422,134.332
2.86185941,134.961
2.867664399,138.278
2.873469388,138.797
2.879274376,140.404
2.885079365,142.051
2.890884354,144.214
2.896689342,145.957
2.902494331,153.515
2.90829932,156.459
2.914104308,157.269
2.919909297,159.853
2.925714286,162.163
2.931519274,162.743
2.937324263,164.638
2.943129252,164.829
2.94893424,164.865
2.954739229,164.856
2.960544218,162.903
2.966349206,161.762
2.972154195,161.357
2.977959184,154.136
