timestamp,frequency
0.150929705,254.067
0.156734694,252.639
0.162539683,248.059
0.168344671,247.213
0.174149660,246.378
0.179954649,245.249
0.185759637,245.656
0.191564626,243.985
0.197369615,243.502
0.203174603,244.945
0.208979592,245.374
0.214784580,246.976
0.220589569,247.482
0.226394558,248.255
0.232199546,248.698
0.238004535,248.938
0.243809524,249.272
0.249614512,249.459
0.255419501,249.648
0.261224490,249.896
0.267029478,250.462
0.272834467,253.045
0.278639456,253.737
0.284444444,253.745
0.290249433,253.126
0.296054422,252.206
0.301859410,250.802
0.307664399,251.022
0.313469388,249.673
0.319274376,248.988
0.325079365,248.24
0.330884354,247.73
0.336689342,247.413
0.342494331,246.436
0.348299320,246.405
0.354104308,246.496
0.359909297,246.615
0.365714286,247.718
0.371519274,248.184
0.377324263,256.12
0.383129252,256.253
0.388934240,257.754
0.394739229,259.43
0.400544218,262.394
0.406349206,264.476
0.412154195,265.31
0.417959184,266.977
0.423764172,268.497
0.429569161,269.443
0.435374150,270.027
0.441179138,269.838
0.446984127,269.885
0.452789116,269.608
0.458594104,269.074
0.464399093,269.048
0.470204082,268.23
0.476009070,266.71
0.481814059,265.214
0.487619048,263.437
0.493424036,262.919
0.499229025,262.553
0.505034014,262.688
0.510839002,262.671
0.516643991,262.836
0.522448980,262.573
0.528253968,262.44
0.534058957,262.664
0.539863946,263.085
0.545668934,263.435
0.551473923,264.031
0.557278912,264.357
0.563083900,264.693
0.568888889,264.932
0.574693878,265.216
0.580498866,265.085
0.586303855,264.82
0.592108844,264.65
0.597913832,264.059
0.603718821,263.436
0.609523810,262.659
0.615328798,262.159
0.621133787,261.125
0.626938776,261.418
0.632743764,262.098
0.638548753,0
0.644353741,0
0.650158730,0
0.655963719,0
0.661768707,0
0.667573696,0
0.673378685,0
0.679183673,0
0.684988662,0
0.690793651,0
0.696598639,0
0.702403628,0
0.708208617,0
0.714013605,0
0.719818594,0
0.725623583,0
0.731428571,0
0.737233560,0
0.743038549,0
0.748843537,0
0.754648526,0
0.760453515,0
0.766258503,0
0.772063492,0
0.777868481,0
0.783673469,232.054
0.789478458,230.875
0.795283447,237.71
0.801088435,239.34
0.806893424,239.639
0.812698413,239.369
0.818503401,239.645
0.824308390,238.835
0.830113379,230.353
0.835918367,229.95
0.841723356,229.289
