timestamp,frequency
0.179954649,144.97
0.185759637,146.355
0.191564626,146.82
0.197369615,148.281
0.203174603,149.604
0.208979592,150.221
0.214784580,150.897
0.220589569,151.916
0.226394558,153.088
0.232199546,154.369
0.238004535,155.374
0.243809524,156.433
0.249614512,157.59
0.255419501,158.536
0.261224490,159.469
0.267029478,160.523
0.272834467,161.435
0.278639456,162.407
0.284444444,163.31
0.290249433,164.023
0.296054422,164.963
0.301859410,165.718
0.307664399,166.341
0.313469388,166.904
0.319274376,167.019
0.325079365,167.115
0.330884354,167.113
0.336689342,166.958
0.342494331,166.765
0.348299320,166.462
0.354104308,166.211
0.359909297,165.904
0.365714286,165.518
0.371519274,165.155
0.377324263,164.372
0.383129252,163.692
0.388934240,163.22
0.394739229,162.812
0.400544218,162.976
0.406349206,163.153
0.412154195,163.528
0.417959184,163.871
0.423764172,163.78
0.429569161,163.679
0.435374150,163.692
0.441179138,163.56
0.446984127,163.688
0.452789116,163.555
0.458594104,163.398
0.464399093,163.272
0.470204082,163.177
0.476009070,163.407
0.481814059,163.695
0.487619048,164.167
0.493424036,164.604
0.499229025,165.119
0.505034014,165.419
0.510839002,165.881
0.516643991,166.024
0.522448980,166.408
0.528253968,166.605
0.534058957,166.594
0.539863946,166.961
0.545668934,166.763
0.551473923,166.783
0.557278912,166.577
0.563083900,166.314
0.568888889,166.102
0.574693878,165.414
0.580498866,164.873
0.586303855,164.394
0.592108844,164.061
0.597913832,164.22
0.603718821,164.492
0.609523810,164.471
0.615328798,164.711
0.621133787,164.868
0.626938776,164.866
0.632743764,165.236
0.638548753,165.538
0.644353741,165.51
0.650158730,165.624
0.655963719,165.446
0.661768707,165.413
0.667573696,165.334
0.673378685,165.35
0.679183673,165.606
0.684988662,165.615
0.690793651,166.137
0.696598639,166.327
0.702403628,166.318
0.708208617,166.632
0.714013605,166.697
0.719818594,166.863
0.725623583,167.258
0.731428571,167.273
0.737233560,167.161
0.743038549,167.492
0.748843537,167.497
0.754648526,167.408
0.760453515,167.315
0.766258503,166.763
0.772063492,166.432
0.777868481,166.143
0.783673469,166.095
0.789478458,165.83
0.795283447,164.932
0.801088435,164.404
0.806893424,163.362
0.812698413,162.756
0.818503401,162.589
0.824308390,162.088
0.830113379,161.979
0.835918367,161.569
0.841723356,162.166
0.847528345,162.35
0.853333333,162.781
0.859138322,162.87
0.864943311,163.019
0.870748299,162.93
0.876553288,162.456
0.882358277,162.506
0.888163265,161.426
0.893968254,161.114
0.899773243,161.196
0.905578231,161.67
0.911383220,161.709
0.917188209,162.846
0.922993197,163.551
0.928798186,164.22
0.934603175,165.759
0.940408163,165.798
0.946213152,166.594
0.952018141,167.641
0.957823129,167.739
0.963628118,168.543
0.969433107,168.785
0.975238095,168.538
0.981043084,168.478
0.986848073,168.144
0.992653061,167.198
0.998458050,167.535
1.004263039,167.376
1.010068027,167.894
1.015873016,168.133
1.021678005,166.892
1.027482993,166.068
1.033287982,165.479
1.039092971,164.841
1.044897959,164.518
1.050702948,164.198
1.056507937,163.62
1.062312925,163.325
1.068117914,163.132
1.073922902,161.354
1.079727891,160.591
1.085532880,160.272
1.091337868,159.909
1.097142857,159.482
1.102947846,159.282
1.108752834,159.192
1.114557823,159.753
1.120362812,160.509
1.126167800,161.636
1.131972789,162.073
1.137777778,162.751
1.143582766,163.347
1.149387755,163.798
1.155192744,164.496
1.160997732,164.608
1.166802721,164.452
1.172607710,165.08
1.178412698,164.749
1.184217687,164.795
1.190022676,164.924
1.195827664,164.763
1.201632653,165.142
1.207437642,165.036
1.213242630,165.066
1.219047619,164.567
1.224852608,163.901
1.230657596,163.906
1.236462585,163.639
1.242267574,163.748
1.248072562,164.207
1.253877551,164.041
1.259682540,163.621
1.265487528,163.694
1.271292517,163.811
1.277097506,163.356
1.282902494,163.277
1.288707483,162.677
1.294512472,162.155
1.300317460,161.685
1.306122449,161.004
1.311927438,160.431
1.317732426,159.889
1.323537415,159.662
1.329342404,160.116
1.335147392,161.184
1.340952381,161.88
1.346757370,162.765
1.352562358,163.509
1.358367347,163.507
1.364172336,163.075
1.369977324,162.287
1.375782313,162.282
1.381587302,162.791
1.387392290,163.161
1.393197279,162.988
1.399002268,162.192
1.404807256,161.436
1.410612245,160.622
1.416417234,159.982
1.422222222,159.711
1.428027211,159.215
1.433832200,159.01
1.439637188,158.624
1.445442177,158.484
1.451247166,158.024
1.457052154,157.933
1.462857143,157.415
1.468662132,156.026
1.474467120,154.364
1.480272109,152.464
1.486077098,150.545
1.491882086,148.239
1.497687075,145.264
1.503492063,142.267
1.509297052,140.216
1.515102041,138.76
1.520907029,137.998
1.526712018,137.342
1.532517007,137.282
1.538321995,137.14
1.544126984,137.717
1.549931973,137.559
1.555736961,137.824
1.561541950,137.779
1.567346939,137.815
1.573151927,138.372
1.578956916,138.399
1.584761905,138.658
1.590566893,138.934
1.596371882,138.305
1.602176871,138.936
1.607981859,139.239
1.613786848,138.688
1.619591837,139.489
1.625396825,138.615
1.631201814,137.709
1.637006803,137.706
1.642811791,136.868
1.648616780,136.461
1.654421769,136.443
1.660226757,135.777
1.666031746,135.538
1.671836735,134.82
1.677641723,134.407
1.683446712,134.227
1.689251701,134.632
1.695056689,134.526
1.700861678,133.909
1.706666667,133.848
1.712471655,133.128
1.718276644,133.537
1.724081633,133.65
1.729886621,134.378
1.735691610,134.521
1.741496599,134.707
1.747301587,135.158
1.753106576,134.763
1.758911565,135.571
1.764716553,136.599
1.770521542,137.897
1.776326531,139.387
1.782131519,139.852
1.787936508,140.115
1.793741497,140.278
1.799546485,140.032
1.805351474,140.887
1.811156463,0
1.816961451,0
1.822766440,0
1.828571429,0
1.834376417,0
1.840181406,0
1.845986395,0
1.851791383,0
1.857596372,0
1.863401361,0
1.869206349,0
1.875011338,0
1.880816327,0
1.886621315,0
1.892426304,0
1.898231293,0
1.904036281,0
1.909841270,0
1.915646259,0
1.921451247,0
1.927256236,0
1.933061224,0
1.938866213,0
1.944671202,0
1.950476190,0
1.956281179,0
1.962086168,0
1.967891156,0
1.973696145,0
1.979501134,0
1.985306122,0
1.991111111,0
1.996916100,0
2.002721088,0
2.008526077,0
2.014331066,0
2.020136054,109.43
2.025941043,109.122
2.031746032,108.862
2.037551020,108.737
2.043356009,108.636
2.049160998,108.499
2.054965986,108.291
2.060770975,108.188
2.066575964,108.144
2.072380952,108.155
2.078185941,108.11
2.083990930,108.018
2.089795918,108.125
2.095600907,108.349
2.101405896,108.609
2.107210884,108.846
2.113015873,108.971
2.118820862,109.057
2.124625850,109.134
2.130430839,109.177
2.136235828,109.3
2.142040816,109.32
2.147845805,109.228
2.153650794,109.184
2.159455782,109.206
2.165260771,109.208
2.171065760,109.445
2.176870748,109.763
2.182675737,110.061
2.188480726,110.966
2.194285714,111.548
2.200090703,111.77
2.205895692,111.761
2.211700680,111.647
2.217505669,111.49
2.223310658,111.407
2.229115646,111.17
2.234920635,110.94
2.240725624,110.736
2.246530612,110.551
2.252335601,110.589
2.258140590,110.747
2.263945578,111.045
2.269750567,111.027
2.275555556,111.133
2.281360544,111.083
2.287165533,111.047
2.292970522,111.132
2.298775510,111.216
2.304580499,111.088
2.310385488,111.077
2.316190476,110.927
2.321995465,110.743
2.327800454,111.291
2.333605442,111.547
