timestamp,frequency
0.400544218,195.054
0.406349206,194.517
0.412154195,186.917
0.417959184,184.721
0.423764172,184.732
0.429569161,184.158
0.435374150,183.527
0.441179138,183.211
0.446984127,182.958
0.452789116,182.215
0.458594104,181.574
0.464399093,181.101
0.470204082,180.293
0.476009070,180.342
0.481814059,181.411
0.487619048,182.012
0.493424036,183.128
0.499229025,183.9
0.505034014,183.239
0.510839002,182.753
0.516643991,184.733
0.522448980,188.24
0.528253968,191.267
0.534058957,196.112
0.539863946,201.628
0.545668934,204.42
0.551473923,207.439
0.557278912,209.905
0.563083900,212.59
0.568888889,215.245
0.574693878,216.746
0.580498866,217.723
0.586303855,219.358
0.592108844,221.788
0.597913832,223.919
0.603718821,227.345
0.609523810,231.161
0.615328798,235.4
0.621133787,240.92
0.626938776,244.858
0.632743764,249.076
0.638548753,252.844
0.644353741,253.99
0.650158730,254.368
0.655963719,256.307
0.661768707,255.942
0.667573696,256.106
0.673378685,256.315
0.679183673,255.769
0.684988662,256.011
0.690793651,257.906
0.696598639,259.662
0.702403628,262.315
0.708208617,264.284
0.714013605,268.389
0.719818594,271.361
0.725623583,275.833
0.731428571,280.802
0.737233560,283.898
0.743038549,287.725
0.748843537,288.792
0.754648526,289.553
0.760453515,291.785
0.766258503,290.262
0.772063492,290.074
0.777868481,288.492
0.783673469,286.441
0.789478458,285.757
0.795283447,285.168
0.801088435,284.445
0.806893424,284.184
0.812698413,282.851
0.818503401,281.665
0.824308390,281.127
0.830113379,281.719
0.835918367,283.393
0.841723356,284.705
0.847528345,285.823
0.853333333,287.005
0.859138322,288.124
0.864943311,289.256
0.870748299,289.957
0.876553288,289.889
0.882358277,290.02
0.888163265,290.132
0.893968254,290.026
0.899773243,289.695
0.905578231,289.402
0.911383220,288.974
0.917188209,289.213
0.922993197,289.094
0.928798186,288.875
0.934603175,288.947
0.940408163,288.153
0.946213152,288.419
0.952018141,288.505
0.957823129,288.493
0.963628118,288.99
0.969433107,289.541
0.975238095,290.239
0.981043084,290.987
0.986848073,291.633
0.992653061,292.604
0.998458050,293.433
1.004263039,294.349
1.010068027,295.075
1.015873016,294.967
1.021678005,294.124
1.027482993,291.368
1.033287982,287.548
1.039092971,282.532
1.044897959,278.679
1.050702948,276.611
1.056507937,272.054
1.062312925,267.006
1.068117914,258.919
1.073922902,256.349
1.079727891,250.029
1.085532880,250.383
1.091337868,244.855
1.097142857,241.587
1.102947846,238.898
1.108752834,237.079
1.114557823,235.811
1.120362812,237.278
1.126167800,237.726
1.131972789,238.197
1.137777778,239.509
1.143582766,240.672
1.149387755,241.814
1.155192744,242.424
1.160997732,242.934
1.166802721,243.23
1.172607710,243.014
1.178412698,242.743
1.184217687,241.604
1.190022676,240.73
1.195827664,239.56
1.201632653,238.129
1.207437642,237.068
1.213242630,234.758
1.219047619,231.184
1.224852608,226.652
1.230657596,219.871
1.236462585,218.162
1.242267574,212.926
1.248072562,0
1.253877551,0
1.259682540,0
1.265487528,0
1.271292517,0
1.277097506,0
1.282902494,0
1.288707483,0
1.294512472,0
1.300317460,0
1.306122449,0
1.311927438,0
1.317732426,0
1.323537415,0
1.329342404,0
1.335147392,0
1.340952381,0
1.346757370,0
1.352562358,0
1.358367347,0
1.364172336,0
1.369977324,0
1.375782313,0
1.381587302,0
1.387392290,0
1.393197279,0
1.399002268,0
1.404807256,0
1.410612245,0
1.416417234,0
1.422222222,0
1.428027211,0
1.433832200,0
1.439637188,0
1.445442177,0
1.451247166,208.48
1.457052154,208.449
1.462857143,207.351
1.468662132,202.918
1.474467120,201.215
1.480272109,197.664
1.486077098,196.474
1.491882086,195.449
1.497687075,193.818
1.503492063,193.057
1.509297052,192.412
1.515102041,192.663
1.520907029,193.177
1.526712018,193.011
1.532517007,193.331
1.538321995,193.305
1.544126984,193.979
1.549931973,194.522
1.555736961,194.574
1.561541950,194.719
1.567346939,194.423
1.573151927,194.437
1.578956916,193.974
1.584761905,194.51
1.590566893,194.421
1.596371882,194.391
1.602176871,194.535
1.607981859,194.078
1.613786848,193.946
1.619591837,194.394
1.625396825,195.247
1.631201814,195.244
1.637006803,195.225
1.642811791,194.285
1.648616780,193.498
1.654421769,192.831
1.660226757,192.322
1.666031746,191.454
1.671836735,191.644
1.677641723,191.743
1.683446712,191.599
1.689251701,191.839
1.695056689,191.841
1.700861678,191.706
1.706666667,191.256
1.712471655,191.185
1.718276644,191.407
1.724081633,192.104
1.729886621,192.681
1.735691610,193.586
1.741496599,193.689
1.747301587,193.597
1.753106576,194.04
1.758911565,193.891
1.764716553,194.491
1.770521542,195.364
1.776326531,196.029
1.782131519,196.848
1.787936508,196.77
1.793741497,197.019
1.799546485,196.641
1.805351474,196.274
1.811156463,195.716
1.816961451,195.232
1.822766440,195.154
1.828571429,195.198
1.834376417,194.999
1.840181406,195.236
1.845986395,195.47
1.851791383,195.565
1.857596372,195.558
1.863401361,195.598
1.869206349,195.743
1.875011338,196.258
1.880816327,197.574
1.886621315,198.383
1.892426304,199.16
1.898231293,199.768
1.904036281,200.687
1.909841270,201.361
1.915646259,202.144
1.921451247,203.115
1.927256236,203.575
1.933061224,203.618
1.938866213,203.507
1.944671202,201.807
