timestamp,frequency
0.290249433,289.602
0.296054422,292.893
0.30185941,286.054
0.307664399,297.421
0.313469388,295.641
0.319274376,293.331
0.325079365,292.231
0.330884354,290.672
0.336689342,289.079
0.342494331,288.316
0.34829932,287.994
0.354104308,288.29
0.359909297,289.329
0.365714286,290.151
0.371519274,290.416
0.377324263,290.371
0.383129252,290.158
0.38893424,290.161
0.394739229,290.374
0.400544218,289.915
0.406349206,289.247
0.412154195,289.284
0.417959184,288.935
0.423764172,289.346
0.429569161,290.412
0.43537415,290.953
0.441179138,291.454
0.446984127,291.525
0.452789116,290.833
0.458594104,290.643
0.464399093,290.576
0.470204082,290.947
0.47600907,291.256
0.481814059,291.169
0.487619048,290.903
0.493424036,291.307
0.499229025,292.283
0.505034014,292.708
0.510839002,293.041
0.516643991,292.811
0.52244898,292.756
0.528253968,293.285
0.534058957,293.665
0.539863946,293.77
0.545668934,293.539
0.551473923,293.358
0.557278912,293.34
0.5630839,293.16
0.568888889,292.697
0.574693878,292.598
0.580498866,292.833
0.586303855,293.598
0.592108844,295.442
0.597913832,298.095
0.603718821,299.741
0.60952381,300.361
0.615328798,300.074
0.621133787,298.909
0.626938776,298.158
0.632743764,297.888
0.638548753,297.48
0.644353741,296.461
0.65015873,293.875
0.655963719,290.315
0.661768707,286.562
0.667573696,281.508
0.673378685,275.836
0.679183673,270.1
0.684988662,264.215
0.690793651,259.185
0.696598639,256.484
0.702403628,254.193
0.708208617,257.562
0.714013605,257.692
0.719818594,257.681
0.725623583,256.583
0.731428571,256.338
0.73723356,254.999
0.743038549,254.191
0.748843537,254.432
0.754648526,252.606
0.760453515,253.511
0.766258503,253.588
0.772063492,252.819
0.777868481,252.679
0.783673469,252.363
0.789478458,250.454
0.795283447,251.094
0.801088435,251.32
0.806893424,246.292
0.812698413,246.75
0.818503401,244.318
0.82430839,243.788
0.830113379,246.29
0.835918367,248.009
0.841723356,248.341
0.847528345,250.141
0.853333333,248.819
0.859138322,247.505
0.864943311,247.733
0.870748299,246.803
0.876553288,247.335
0.882358277,247.741
0.888163265,248.755
0.893968254,247.794
0.899773243,248.371
0.905578231,247.49
0.91138322,245.799
0.917188209,244.519
0.922993197,242.843
0.928798186,241.926
0.934603175,239.708
0.940408163,242.11
0.946213152,242.041
0.952018141,239.166
0.957823129,238.722
0.963628118,236.286
0.969433107,0.0
0.975238095,0.0
0.981043084,0.0
0.986848073,0.0
0.992653061,0.0
0.99845805,0.0
1.004263039,0.0
1.010068027,0.0
1.015873016,0.0
1.021678005,0.0
1.027482993,0.0
1.033287982,0.0
1.039092971,0.0
1.044897959,0.0
1.050702948,0.0
1.056507937,0.0
1.062312925,0.0
1.068117914,0.0
1.073922902,0.0
1.079727891,0.0
1.08553288,0.0
1.091337868,0.0
1.097142857,0.0
1.102947846,0.0
1.108752834,0.0
1.114557823,0.0
1.120362812,0.0
1.1261678,0.0
1.131972789,0.0
1.137777778,0.0
1.143582766,0.0
1.149387755,200.738
1.155192744,196.578
1.160997732,196.035
1.166802721,195.759
1.17260771,194.872
1.178412698,194.801
1.184217687,194.606
1.190022676,194.473
1.195827664,194.422
1.201632653,194.389
1.207437642,193.853
1.21324263,192.431
1.219047619,192.197
1.224852608,191.447
1.230657596,191.254
1.236462585,191.208
1.242267574,190.616
1.248072562,190.637
1.253877551,190.489
1.25968254,191.205
1.265487528,191.697
1.271292517,191.895
1.277097506,192.031
1.282902494,191.835
1.288707483,192.205
1.294512472,193.027
1.30031746,194.033
1.306122449,194.741
1.311927438,195.784
1.317732426,196.735
1.323537415,197.589
1.329342404,199.083
1.335147392,200.224
1.340952381,200.927
1.34675737,200.925
1.352562358,200.664
1.358367347,200.309
1.364172336,199.888
1.369977324,199.075
1.375782313,198.344
1.381587302,197.815
1.38739229,197.059
1.393197279,194.993
1.399002268,192.532
1.404807256,191.317
1.410612245,189.603
1.416417234,188.332
1.422222222,187.266
1.428027211,186.569
1.4338322,185.967
1.439637188,185.665
1.445442177,185.28
1.451247166,184.712
1.457052154,185.084
1.462857143,185.628
1.468662132,187.186
1.47446712,189.271
1.480272109,190.635
1.486077098,192.194
1.491882086,195.778
1.497687075,197.81
1.503492063,200.272
1.509297052,201.542
1.515102041,202.275
1.520907029,202.793
1.526712018,203.238
1.532517007,203.309
1.538321995,203.075
1.544126984,202.633
1.549931973,200.303
1.555736961,197.044
1.56154195,196.068
1.567346939,195.158
1.573151927,194.151
1.578956916,193.417
1.584761905,189.379
1.590566893,187.027
1.596371882,186.673
1.602176871,186.297
1.607981859,185.991
1.613786848,185.359
1.619591837,184.747
1.625396825,185.815
1.631201814,188.037
1.637006803,188.656
1.642811791,191.383
1.64861678,193.433
1.654421769,195.209
1.660226757,198.398
1.666031746,200.673
1.671836735,202.199
1.677641723,203.787
1.683446712,205.503
1.689251701,206.53
1.695056689,206.621
1.700861678,205.452
1.706666667,203.233
1.712471655,201.913
1.718276644,200.137
1.724081633,195.768
1.729886621,193.051
1.73569161,191.478
1.741496599,190.843
1.747301587,190.946
1.753106576,191.048
1.758911565,190.74
1.764716553,190.146
1.770521542,190.227
1.776326531,189.887
1.782131519,190.515
1.787936508,193.613
1.793741497,196.265
1.799546485,198.024
1.805351474,199.327
1.811156463,200.091
1.816961451,201.185
1.82276644,202.474
1.828571429,204.436
1.834376417,205.063
1.840181406,204.747
1.845986395,204.241
1.851791383,202.784
1.857596372,200.113
1.863401361,200.766
1.869206349,200.076
1.875011338,195.786
1.880816327,196.125
1.886621315,195.495
1.892426304,195.748
1.898231293,195.408
1.904036281,194.668
1.90984127,195.458
1.915646259,192.953
1.921451247,195.709
1.927256236,197.132
1.933061224,0.0
1.938866213,0.0
1.944671202,0.0
1.95047619,0.0
1.956281179,0.0
1.962086168,0.0
1.967891156,0.0
1.973696145,0.0
1.979501134,0.0
1.985306122,0.0
1.991111111,0.0
1.9969161,0.0
2.002721088,0.0
2.008526077,0.0
2.014331066,0.0
2.020136054,0.0
2.025941043,0.0
2.031746032,0.0
2.03755102,0.0
2.043356009,0.0
2.049160998,249.824
2.054965986,252.366
2.060770975,256.045
2.066575964,254.59
2.072380952,253.918
2.078185941,252.89
2.08399093,252.138
2.089795918,251.879
2.095600907,252.301
2.101405896,252.434
2.107210884,251.592
2.113015873,250.65
2.118820862,248.835
2.12462585,247.151
2.130430839,245.817
2.136235828,244.499
2.142040816,242.673
2.147845805,241.303
2.153650794,240.446
2.159455782,240.282
2.165260771,239.85
2.17106576,240.335
2.176870748,240.838
2.182675737,241.775
2.188480726,242.911
2.194285714,244.324
2.200090703,246.482
2.205895692,248.705
2.21170068,251.145
2.217505669,253.055
2.223310658,253.803
2.229115646,255.037
2.234920635,255.29
2.240725624,255.442
2.246530612,255.216
2.252335601,253.896
2.25814059,253.208
2.263945578,251.759
