timestamp,frequency
0.789478458,221.837
0.795283447,219.797
0.801088435,219.61
0.806893424,217.989
0.812698413,216.61
0.818503401,215.421
0.824308390,214.769
0.830113379,214.97
0.835918367,215.566
0.841723356,216.489
0.847528345,217.294
0.853333333,217.818
0.859138322,218.399
0.864943311,218.824
0.870748299,219.197
0.876553288,219.619
0.882358277,220.149
0.888163265,220.536
0.893968254,220.632
0.899773243,220.657
0.905578231,220.602
0.911383220,220.599
0.917188209,220.731
0.922993197,220.811
0.928798186,220.941
0.934603175,220.961
0.940408163,220.881
0.946213152,220.653
0.952018141,220.429
0.957823129,220.046
0.963628118,219.223
0.969433107,218.376
0.975238095,217.668
0.981043084,217.031
0.986848073,215.893
0.992653061,215.216
0.998458050,214.353
1.004263039,213.623
1.010068027,212.469
1.015873016,212.123
1.021678005,212.428
1.027482993,213.128
1.033287982,214.499
1.039092971,215.81
1.044897959,216.652
1.050702948,217.76
1.056507937,219.752
1.062312925,221.526
1.068117914,223.29
1.073922902,225.219
1.079727891,227.214
1.085532880,228.932
1.091337868,231.217
1.097142857,233.272
1.102947846,235.481
1.108752834,237.495
1.114557823,239.308
1.120362812,240.695
1.126167800,242.108
1.131972789,243.31
1.137777778,243.909
1.143582766,244.416
1.149387755,244.6
1.155192744,244.375
1.160997732,244.527
1.166802721,244.227
1.172607710,243.732
1.178412698,242.825
1.184217687,242.051
1.190022676,240.934
1.195827664,239.842
1.201632653,239.09
1.207437642,239.027
1.213242630,239.364
1.219047619,240.369
1.224852608,242.242
1.230657596,243.971
1.236462585,246.097
1.242267574,247.214
1.248072562,248.582
1.253877551,249.04
1.259682540,248.79
1.265487528,248.329
1.271292517,246.036
1.277097506,241.558
1.282902494,236.159
1.288707483,229.061
1.294512472,222.506
1.300317460,215.078
1.306122449,211.174
1.311927438,208.76
1.317732426,206.866
1.323537415,205.295
1.329342404,204.683
1.335147392,204.962
1.340952381,205.313
1.346757370,206.297
1.352562358,207.185
1.358367347,207.622
1.364172336,208.197
1.369977324,208.317
1.375782313,208.333
1.381587302,207.544
1.387392290,206.27
1.393197279,205.315
1.399002268,204.337
1.404807256,203.372
1.410612245,201.718
1.416417234,198.045
1.422222222,196.527
1.428027211,193.036
1.433832200,192.313
1.439637188,0
1.445442177,0
1.451247166,0
1.457052154,0
1.462857143,0
1.468662132,0
1.474467120,0
1.480272109,0
1.486077098,0
1.491882086,0
1.497687075,0
1.503492063,0
1.509297052,0
1.515102041,0
1.520907029,0
1.526712018,0
1.532517007,0
1.538321995,0
1.544126984,0
1.549931973,0
1.555736961,0
1.561541950,0
1.567346939,0
1.573151927,0
1.578956916,0
1.584761905,0
1.590566893,0
1.596371882,0
1.602176871,0
1.607981859,0
1.613786848,0
1.619591837,0
1.625396825,0
1.631201814,0
1.637006803,0
1.642811791,0
1.648616780,0
1.654421769,0
1.660226757,0
1.666031746,173.437
1.671836735,168.904
1.677641723,167.989
1.683446712,166.464
1.689251701,164.413
1.695056689,163.564
1.700861678,163.002
1.706666667,162.218
1.712471655,161.639
1.718276644,161.601
1.724081633,160.322
1.729886621,160.441
1.735691610,159.959
1.741496599,159.843
1.747301587,160.858
1.753106576,160.534
1.758911565,160.658
1.764716553,160.783
1.770521542,159.298
1.776326531,158.706
1.782131519,158.355
1.787936508,157.367
1.793741497,157.355
1.799546485,157.879
1.805351474,158.43
1.811156463,159.731
1.816961451,161.319
1.822766440,162.245
1.828571429,163.959
1.834376417,165.343
1.840181406,166.895
1.845986395,168.186
1.851791383,168.958
1.857596372,169.694
1.863401361,170.088
1.869206349,170.265
1.875011338,169.831
1.880816327,168.783
1.886621315,167.867
1.892426304,166.84
1.898231293,165.863
1.904036281,165.034
1.909841270,164.238
1.915646259,163.91
1.921451247,163.301
1.927256236,163.095
1.933061224,162.758
1.938866213,162.399
1.944671202,162.584
1.950476190,162.26
1.956281179,161.402
1.962086168,160.48
1.967891156,159.592
1.973696145,159.094
1.979501134,159.106
1.985306122,159.477
1.991111111,159.858
1.996916100,160.471
2.002721088,161.399
2.008526077,162.154
2.014331066,162.827
2.020136054,163.296
2.025941043,164.044
2.031746032,164.984
2.037551020,165.927
2.043356009,166.649
2.049160998,166.686
2.054965986,166.456
2.060770975,166.331
2.066575964,165.816
2.072380952,165.035
2.078185941,164.657
2.083990930,163.771
2.089795918,162.929
2.095600907,162.295
2.101405896,161.462
2.107210884,160.641
2.113015873,160.005
2.118820862,159.685
2.124625850,158.949
2.130430839,158.519
2.136235828,158.553
2.142040816,159.036
2.147845805,159.804
2.153650794,160.486
2.159455782,161.463
2.165260771,162.707
2.171065760,163.818
2.176870748,164.698
2.182675737,166.143
2.188480726,167.895
2.194285714,169.577
2.200090703,170.676
2.205895692,170.97
2.211700680,170.831
2.217505669,170.533
2.223310658,170.6
2.229115646,170.159
2.234920635,169.413
2.240725624,168.163
2.246530612,165.863
2.252335601,164.093
2.258140590,162.2
2.263945578,160.27
2.269750567,159.139
2.275555556,158.05
2.281360544,157.345
2.287165533,157.371
2.292970522,157.393
2.298775510,157.282
2.304580499,157.654
2.310385488,158.571
2.316190476,158.811
2.321995465,159.104
2.327800454,160.168
2.333605442,161.116
2.339410431,162.145
2.345215420,163.658
2.351020408,165.614
2.356825397,166.897
2.362630385,168.242
2.368435374,168.856
2.374240363,168.891
2.380045351,168.943
2.385850340,168.755
2.391655329,168.504
2.397460317,167.982
2.403265306,166.776
2.409070295,165.217
2.414875283,164.038
2.420680272,162.911
2.426485261,162.275
2.432290249,161.724
2.438095238,161.274
2.443900227,160.873
2.449705215,160.151
2.455510204,159.802
2.461315193,158.531
2.467120181,156.788
2.472925170,156.247
2.478730159,157.67
2.484535147,159.793
2.490340136,0
2.496145125,0
2.501950113,0
2.507755102,0
2.513560091,0
2.519365079,0
2.525170068,0
2.530975057,0
2.536780045,0
2.542585034,0
2.548390023,0
2.554195011,0
2.560000000,0
2.565804989,0
2.571609977,0
2.577414966,0
2.583219955,0
2.589024943,0
2.594829932,0
2.600634921,0
2.606439909,0
2.612244898,0
2.618049887,0
2.623854875,0
2.629659864,0
2.635464853,0
2.641269841,0
2.647074830,0
2.652879819,0
2.658684807,0
2.664489796,0
2.670294785,190.939
2.676099773,189.711
2.681904762,189.148
2.687709751,188.542
2.693514739,187.286
2.699319728,186.332
2.705124717,184.81
2.710929705,183.902
2.716734694,183.821
2.722539683,183.563
2.728344671,183.479
2.734149660,183.417
2.739954649,183.152
2.745759637,183.238
2.751564626,183.192
2.757369615,182.872
2.763174603,182.746
2.768979592,182.607
2.774784580,182.82
2.780589569,183.366
2.786394558,183.753
2.792199546,184.268
2.798004535,185.624
2.803809524,187.33
2.809614512,189.566
2.815419501,192.349
2.821224490,194.497
2.827029478,196.797
2.832834467,199.177
2.838639456,201.75
2.844444444,203.727
2.850249433,205.226
2.856054422,206.318
2.861859410,207.552
2.867664399,208.124
2.873469388,208.368
2.879274376,208.313
2.885079365,207.851
2.890884354,207.584
2.896689342,206.893
2.902494331,206.052
2.908299320,205.59
2.914104308,205.075
2.919909297,205.006
2.925714286,205.233
2.931519274,205.872
2.937324263,206.673
2.943129252,207.507
2.948934240,208.321
2.954739229,208.917
2.960544218,209.182
2.966349206,209.175
2.972154195,208.893
2.977959184,208.371
2.983764172,207.527
2.989569161,206.586
2.995374150,205.767
3.001179138,205.126
3.006984127,204.466
3.012789116,204.081
3.018594104,203.947
3.024399093,204.028
3.030204082,204.162
3.036009070,204.341
3.041814059,204.528
3.047619048,204.732
3.053424036,205.042
3.059229025,205.362
3.065034014,205.766
3.070839002,206.26
3.076643991,206.791
3.082448980,207.048
3.088253968,207.229
3.094058957,207.301
3.099863946,207.226
3.105668934,207.329
3.111473923,207.541
3.117278912,207.682
3.123083900,207.908
3.128888889,208.053
3.134693878,208.022
3.140498866,207.988
3.146303855,207.848
3.152108844,207.716
3.157913832,207.467
3.163718821,207.386
3.169523810,207.341
3.175328798,207.315
3.181133787,207.386
3.186938776,207.321
3.192743764,207.288
3.198548753,207.371
3.204353741,207.26
3.210158730,207.328
3.215963719,207.288
3.221768707,207.212
3.227573696,207.245
3.233378685,207.299
3.239183673,207.422
3.244988662,207.485
3.250793651,207.557
3.256598639,207.469
3.262403628,207.395
3.268208617,207.277
3.274013605,207.096
3.279818594,206.821
3.285623583,206.671
3.291428571,206.8
3.297233560,206.903
3.303038549,207.018
3.308843537,207.007
3.314648526,207.049
3.320453515,207.213
3.326258503,207.621
3.332063492,207.953
3.337868481,208.141
3.343673469,208.393
3.349478458,208.291
3.355283447,208.159
3.361088435,207.919
3.366893424,207.506
3.372698413,207.336
3.378503401,207.14
3.384308390,206.823
3.390113379,206.452
3.395918367,205.905
3.401723356,205.63
3.407528345,205.318
3.413333333,205.195
3.419138322,205.344
3.424943311,205.583
3.430748299,206.175
3.436553288,206.683
3.442358277,207.347
3.448163265,208.117
3.453968254,208.657
3.459773243,208.902
3.465578231,209.216
3.471383220,209.579
3.477188209,210.032
3.482993197,210.728
3.488798186,210.811
3.494603175,210.849
3.500408163,210.522
3.506213152,210.083
3.512018141,210.06
3.517823129,210.008
3.523628118,210.201
3.529433107,210.38
3.535238095,210.637
3.541043084,210.73
3.546848073,210.456
3.552653061,210.153
3.558458050,209.663
3.564263039,209.602
3.570068027,209.465
3.575873016,209.301
3.581678005,209.557
3.587482993,209.685
3.593287982,210.08
3.599092971,210.583
3.604897959,211.24
3.610702948,211.854
3.616507937,212.195
3.622312925,212.457
3.628117914,212.564
3.633922902,212.825
3.639727891,213.144
3.645532880,213.558
3.651337868,213.971
3.657142857,214.119
3.662947846,214.174
3.668752834,213.893
3.674557823,213.659
3.680362812,213.052
3.686167800,212.245
3.691972789,211.499
3.697777778,210.541
3.703582766,209.69
3.709387755,209.387
3.715192744,209.736
3.720997732,209.779
3.726802721,209.997
3.732607710,210.719
3.738412698,212.349
3.744217687,214.956
3.750022676,217.739
3.755827664,220.218
3.761632653,223.52
3.767437642,226.679
3.773242630,229.974
3.779047619,234.123
3.784852608,237.123
3.790657596,238.49
3.796462585,239.866
3.802267574,241.984
3.808072562,243.276
3.813877551,244.563
3.819682540,245.142
3.825487528,245.379
3.831292517,246.179
3.837097506,246.261
3.842902494,246.524
3.848707483,246.011
3.854512472,245.485
3.860317460,246.165
3.866122449,245.949
3.871927438,246.256
3.877732426,246.807
3.883537415,247.89
3.889342404,249.331
3.895147392,249.805
3.900952381,250.621
3.906757370,251.251
3.912562358,250.932
3.918367347,251.603
3.924172336,251.134
3.929977324,250.389
3.935782313,250.42
3.941587302,249.782
3.947392290,248.436
3.953197279,247.528
3.959002268,247.316
3.964807256,247.226
3.970612245,247.057
3.976417234,246.744
3.982222222,246.96
3.988027211,247.511
3.993832200,247.671
3.999637188,247.401
4.005442177,246.953
4.011247166,247.148
4.017052154,247.511
4.022857143,247.29
4.028662132,247.195
4.034467120,246.748
4.040272109,246.232
4.046077098,246.702
4.051882086,246.503
4.057687075,245.166
4.063492063,244.632
4.069297052,243.867
4.075102041,243.499
4.080907029,243.894
4.086712018,243.721
4.092517007,242.908
4.098321995,242.31
4.104126984,242.239
4.109931973,242.416
4.115736961,242.566
4.121541950,242.465
4.127346939,242.083
4.133151927,242
4.138956916,243.126
4.144761905,244.128
4.150566893,244.38
4.156371882,244.311
4.162176871,244.338
4.167981859,244.55
4.173786848,244.79
4.179591837,244.787
4.185396825,244.57
4.191201814,244.567
4.197006803,244.571
4.202811791,244.301
4.208616780,244.089
4.214421769,244.053
4.220226757,244.595
4.226031746,244.926
4.231836735,245.012
4.237641723,244.928
4.243446712,244.843
4.249251701,245.219
4.255056689,245.252
4.260861678,244.963
4.266666667,244.809
4.272471655,244.845
4.278276644,245.072
4.284081633,245.218
4.289886621,244.809
4.295691610,245.099
4.301496599,244.936
4.307301587,244.675
4.313106576,243.965
4.318911565,240.712
4.324716553,237.637
4.330521542,234.845
4.336326531,232.465
4.342131519,0
4.347936508,0
4.353741497,0
4.359546485,0
4.365351474,0
4.371156463,0
4.376961451,0
4.382766440,0
4.388571429,0
4.394376417,0
4.400181406,0
4.405986395,0
4.411791383,0
4.417596372,0
4.423401361,0
4.429206349,0
4.435011338,0
4.440816327,0
4.446621315,0
4.452426304,0
4.458231293,0
4.464036281,0
4.469841270,0
4.475646259,0
4.481451247,0
4.487256236,0
4.493061224,0
4.498866213,0
4.504671202,0
4.510476190,0
4.516281179,0
4.522086168,0
4.527891156,295.628
4.533696145,296.046
4.539501134,295.369
4.545306122,296.686
4.551111111,298.79
4.556916100,300.479
4.562721088,302.997
4.568526077,305.514
4.574331066,308.002
4.580136054,310.079
4.585941043,312.645
4.591746032,313.908
4.597551020,315.406
4.603356009,315.431
4.609160998,315.517
4.614965986,314.828
4.620770975,313.596
4.626575964,312.72
4.632380952,310.362
4.638185941,309.425
4.643990930,308.636
4.649795918,307.305
4.655600907,309.598
4.661405896,309.74
4.667210884,310.653
4.673015873,314.112
4.678820862,313.035
4.684625850,317.093
4.690430839,318.345
4.696235828,321.47
4.702040816,323.71
4.707845805,326.42
4.713650794,328.876
4.719455782,331.285
4.725260771,332.756
4.731065760,335.238
4.736870748,335.425
4.742675737,336.541
4.748480726,337.616
4.754285714,337.128
4.760090703,338.046
4.765895692,336.644
4.771700680,336.682
4.777505669,335.117
4.783310658,334.697
4.789115646,334.349
4.794920635,333.485
4.800725624,333.015
4.806530612,333.081
4.812335601,332.666
4.818140590,332.73
4.823945578,332.764
4.829750567,332.677
4.835555556,332.63
4.841360544,332.467
4.847165533,332.347
4.852970522,331.66
4.858775510,331.435
4.864580499,331.15
4.870385488,330.807
4.876190476,330.925
4.881995465,330.084
4.887800454,330.379
4.893605442,329.124
4.899410431,329.979
4.905215420,329.603
4.911020408,329.527
4.916825397,329.286
4.922630385,329.354
4.928435374,329.21
4.934240363,329.122
4.940045351,329.058
4.945850340,327.984
4.951655329,327.749
4.957460317,327.503
4.963265306,327.355
4.969070295,327.242
4.974875283,327.926
4.980680272,328.446
4.986485261,329.751
4.992290249,331.045
4.998095238,331.718
5.003900227,332.286
5.009705215,332.977
5.015510204,332.932
5.021315193,333.053
5.027120181,332.692
5.032925170,331.824
5.038730159,331.765
5.044535147,331.591
5.050340136,332.022
5.056145125,332.023
5.061950113,332.231
5.067755102,332.28
