timestamp,frequency,
28.64181406,219.818,
28.64761905,219.527,
28.65342404,219.598,
28.65922903,219.333,
28.66503401,219.162,
28.670839,219.211,
28.67664399,219.647,
28.68244898,220.058,
28.68825397,220.449,
28.69405896,221.095,
28.69986395,221.259,
28.70566893,222.629,
28.71147392,223.522,
28.71727891,224.248,
28.7230839,225.129,
28.72888889,225.859,
28.73469388,226.418,
28.74049887,226.679,
28.74630386,226.913,
28.75210884,226.47,
28.75791383,226.185,
28.76371882,225.814,
28.76952381,225.191,
28.7753288,224.78,
28.78113379,224.137,
28.78693878,223.5,
28.79274376,223.117,
28.79854875,222.231,
28.80435374,221.16,
28.81015873,220.631,
28.81596372,219.888,
28.82176871,218.977,
28.8275737,217.882,
28.83337869,216.664,
28.83918367,215.885,
28.84498866,215.011,
28.85079365,214.6,
28.85659864,213.758,
28.86240363,213.283,
28.86820862,213.118,
28.87401361,213.162,
28.87981859,212.388,
28.88562358,211.898,
28.89142857,210.241,
28.89723356,209.351,
28.90303855,209.27,
28.90884354,209.313,
28.91464853,210.337,
28.92045352,213.101,
28.9262585,216.398,
28.93206349,218.726,
28.93786848,222.123,
28.94367347,227.25,
28.94947846,230.85,
28.95528345,235.187,
28.96108844,238.313,
28.96689342,241.551,
28.97269841,244.342,
28.9785034,245.751,
28.98430839,246.645,
28.99011338,246.879,
28.99591837,246.441,
29.00172336,246.174,
29.00752835,245.32,
29.01333333,244.137,
29.01913832,243.578,
29.02494331,243.473,
29.0307483,243.536,
29.03655329,244.432,
29.04235828,244.492,
29.04816327,244.349,
29.05396825,243.859,
29.05977324,243.191,
29.06557823,242.681,
29.07138322,242.386,
29.07718821,242.404,
29.0829932,242.597,
29.08879819,242.671,
29.09460318,243.183,
29.10040816,243.448,
29.10621315,243.74,
29.11201814,244.018,
29.11782313,243.91,
29.12362812,243.554,
29.12943311,243.109,
29.1352381,242.451,
29.14104308,241.951,
29.14684807,241.359,
29.15265306,240.614,
29.15845805,239.636,
29.16426304,238.601,
29.17006803,237.663,
29.17587302,236.887,
29.18167801,237,
29.18748299,237.928,
29.19328798,239.989,
29.19909297,242.35,
29.20489796,244.608,
29.21070295,246.757,
29.21650794,248.558,
29.22231293,251.151,
29.22811791,252.325,
29.2339229,252.811,
29.23972789,252.583,
29.24553288,250.831,
29.25133787,248.626,
29.25714286,248.72,
29.26294785,249.231,
29.26875283,0,
29.27455782,0,
29.28036281,0,
29.2861678,0,
29.29197279,0,
29.29777778,0,
29.30358277,0,
29.30938776,0,
29.31519274,0,
29.32099773,0,
29.32680272,0,
29.33260771,0,
29.3384127,0,
29.34421769,0,
29.35002268,0,
29.35582766,0,
29.36163265,0,
29.36743764,0,
29.37324263,0,
29.37904762,0,
29.38485261,0,
29.3906576,0,
29.39646259,0,
29.40226757,0,
29.40807256,0,
29.41387755,0,
29.41968254,0,
29.42548753,0,
29.43129252,0,
29.43709751,0,
29.44290249,0,
29.44870748,0,
29.45451247,0,
29.46031746,0,
29.46612245,0,
29.47192744,0,
29.47773243,0,
29.48353742,0,
29.4893424,0,
29.49514739,0,
29.50095238,0,
29.50675737,0,
29.51256236,0,
29.51836735,0,
29.52417234,0,
29.52997732,0,
29.53578231,0,
29.5415873,0,
29.54739229,0,
29.55319728,0,
29.55900227,0,
29.56480726,0,
29.57061225,0,
29.57641723,0,
29.58222222,0,
29.58802721,0,
29.5938322,0,
29.59963719,0,
29.60544218,0,
29.61124717,0,
29.61705215,0,
29.62285714,0,
29.62866213,0,
29.63446712,0,
29.64027211,0,
29.6460771,0,
29.65188209,0,
29.65768708,0,
29.66349206,0,
29.66929705,0,
29.67510204,0,
29.68090703,0,
29.68671202,0,
29.69251701,0,
29.698322,0,
29.70412698,0,
29.70993197,0,
29.71573696,0,
29.72154195,0,
29.72734694,260.193,
29.73315193,260.842,
29.73895692,261.578,
29.74476191,261.754,
29.75056689,262.105,
29.75637188,262.303,
29.76217687,262.579,
29.76798186,263.288,
29.77378685,263.83,
29.77959184,264.137,
29.78539683,264.172,
29.79120181,263.463,
29.7970068,262.509,
29.80281179,261.362,
29.80861678,259.753,
29.81442177,258.786,
29.82022676,257.107,
29.82603175,256.243,
29.83183674,255.649,
29.83764172,255.125,
29.84344671,254.933,
29.8492517,254.686,
29.85505669,254.837,
29.86086168,255.04,
29.86666667,255.324,
29.87247166,255.969,
29.87827664,256.369,
29.88408163,256.754,
29.88988662,256.881,
29.89569161,257.168,
29.9014966,258.138,
29.90730159,259.205,
29.91310658,260.881,
29.91891157,262.117,
29.92471655,262.646,
29.93052154,263.416,
29.93632653,263.924,
29.94213152,264.087,
29.94793651,264.157,
29.9537415,263.672,
29.95954649,262.511,
29.96535147,261.419,
29.97115646,259.79,
29.97696145,258.228,
29.98276644,256.282,
29.98857143,255.125,
29.99437642,253.764,
30.00018141,253.314,
30.0059864,252.725,
30.01179138,252.896,
30.01759637,253.514,
30.02340136,254.585,
30.02920635,256.064,
30.03501134,257.515,
30.04081633,259.146,
30.04662132,260.417,
30.0524263,262.147,
30.05823129,263.398,
30.06403628,265.279,
30.06984127,266.381,
30.07564626,267.455,
30.08145125,268.095,
30.08725624,268.564,
30.09306122,268.878,
30.09886621,269.153,
30.1046712,269.017,
30.11047619,268.644,
30.11628118,267.662,
30.12208617,266.561,
30.12789116,264.198,
30.13369615,262.45,
30.13950113,259.851,
30.14530612,257.784,
30.15111111,254.824,
30.1569161,252.751,
30.16272109,250.196,
30.16852608,249.289,
30.17433107,248.356,
30.18013605,248.413,
30.18594104,249.439,
30.19174603,250.944,
30.19755102,252.388,
30.20335601,254.771,
30.209161,256.219,
30.21496599,258.92,
30.22077098,260.757,
30.22657596,263.693,
30.23238095,265.576,
30.23818594,268.188,
30.24399093,269.891,
30.24979592,271.374,
30.25560091,272.464,
30.2614059,272.357,
30.26721088,271.918,
30.27301587,271.058,
30.27882086,269.846,
30.28462585,268.728,
30.29043084,266.721,
30.29623583,264.007,
30.30204082,261.727,
30.30784581,258.078,
30.31365079,254.581,
30.31945578,251.206,
30.32526077,249.148,
30.33106576,248.253,
30.33687075,246.951,
30.34267574,246.283,
30.34848073,246.063,
30.35428571,246.185,
30.3600907,247.172,
30.36589569,247.729,
30.37170068,249.31,
30.37750567,251.506,
30.38331066,254.508,
30.38911565,256.699,
30.39492064,259.281,
30.40072562,261.795,
30.40653061,263.788,
30.4123356,266.095,
30.41814059,267.754,
30.42394558,268.959,
30.42975057,269.695,
30.43555556,270.23,
30.44136054,270.012,
30.44716553,269.184,
30.45297052,267.703,
30.45877551,265.711,
30.4645805,262.325,
30.47038549,258.229,
30.47619048,254.029,
30.48199547,251.227,
30.48780045,249.534,
30.49360544,248.146,
30.49941043,246.733,
30.50521542,247.208,
30.51102041,247.859,
30.5168254,248.948,
30.52263039,250.848,
30.52843537,252.172,
30.53424036,254.483,
30.54004535,256.463,
30.54585034,258.405,
30.55165533,260.419,
30.55746032,262.465,
30.56326531,264.299,
30.5690703,265.745,
30.57487528,265.989,
30.58068027,265.059,
30.58648526,263.948,
30.59229025,261.923,
30.59809524,260.344,
30.60390023,256.332,
30.60970522,253.505,
30.6155102,248.813,
30.62131519,245.797,
30.62712018,243.624,
30.63292517,243.993,
30.63873016,243.295,
30.64453515,245.686,
30.65034014,248.63,
30.65614513,252.979,
30.66195011,254.688,
30.6677551,257.415,
30.67356009,257.735,
30.67936508,257.544,
30.68517007,0,
30.69097506,0,
30.69678005,0,
30.70258503,0,
30.70839002,0,
30.71419501,0,
30.72,0,
30.72580499,0,
30.73160998,0,
30.73741497,0,
30.74321996,0,
30.74902494,0,
30.75482993,0,
30.76063492,0,
30.76643991,0,
30.7722449,0,
30.77804989,0,
30.78385488,0,
30.78965986,0,
30.79546485,0,
30.80126984,0,
30.80707483,0,
30.81287982,0,
30.81868481,0,
30.8244898,0,
30.83029479,0,
30.83609977,0,
30.84190476,0,
30.84770975,0,
30.85351474,0,
30.85931973,0,
30.86512472,0,
30.87092971,0,
30.87673469,0,
30.88253968,0,
30.88834467,0,
30.89414966,0,
30.89995465,0,
30.90575964,0,
30.91156463,0,
30.91736962,0,
30.9231746,0,
30.92897959,0,
30.93478458,0,
30.94058957,0,
30.94639456,0,
30.95219955,0,
30.95800454,0,
30.96380952,0,
30.96961451,0,
30.9754195,0,
30.98122449,0,
30.98702948,0,
30.99283447,0,
30.99863946,0,
31.00444444,0,
31.01024943,0,
31.01605442,0,
31.02185941,0,
31.0276644,0,
31.03346939,0,
31.03927438,0,
31.04507937,0,
31.05088435,0,
31.05668934,0,
31.06249433,0,
31.06829932,0,
31.07410431,0,
31.0799093,0,
31.08571429,0,
31.09151927,0,
31.09732426,0,
31.10312925,0,
31.10893424,0,
31.11473923,0,
31.12054422,0,
31.12634921,0,
31.1321542,0,
31.13795918,0,
31.14376417,0,
31.14956916,0,
31.15537415,0,
31.16117914,0,
31.16698413,0,
31.17278912,0,
31.1785941,0,
31.18439909,0,
31.19020408,0,
31.19600907,0,
31.20181406,0,
31.20761905,0,
31.21342404,0,
31.21922903,0,
31.22503401,0,
31.230839,0,
31.23664399,0,
31.24244898,0,
31.24825397,0,
31.25405896,0,
31.25986395,0,
31.26566893,0,
31.27147392,0,
31.27727891,0,
31.2830839,0,
31.28888889,0,
31.29469388,0,
31.30049887,0,
31.30630386,0,
31.31210884,0,
31.31791383,0,
31.32371882,0,
31.32952381,0,
31.3353288,0,
31.34113379,0,
31.34693878,0,
31.35274376,0,
31.35854875,0,
31.36435374,0,
31.37015873,0,
31.37596372,0,
31.38176871,0,
31.3875737,0,
31.39337869,0,
31.39918367,0,
31.40498866,0,
31.41079365,0,
31.41659864,0,
31.42240363,0,
31.42820862,0,
31.43401361,0,
31.43981859,0,
31.44562358,0,
31.45142857,0,
31.45723356,0,
31.46303855,0,
31.46884354,0,
31.47464853,0,
31.48045352,0,
31.4862585,0,
31.49206349,0,
31.49786848,0,
31.50367347,0,
31.50947846,0,
31.51528345,0,
31.52108844,0,
31.52689342,0,
31.53269841,0,
31.5385034,0,
31.54430839,0,
31.55011338,0,
31.55591837,0,
31.56172336,0,
31.56752835,262.025,
31.57333333,264.873,
31.57913832,266.745,
31.58494331,268.093,
31.5907483,268.891,
31.59655329,269.221,
31.60235828,268.898,
31.60816327,267.956,
31.61396825,267.155,
31.61977324,265.886,
31.62557823,264.668,
31.63138322,262.951,
31.63718821,261.533,
31.6429932,259.905,
31.64879819,258.818,
31.65460318,257.892,
31.66040816,257.001,
31.66621315,256.291,
31.67201814,255.831,
31.67782313,255.77,
31.68362812,256.061,
31.68943311,256.627,
31.6952381,257.051,
31.70104308,257.551,
31.70684807,257.695,
31.71265306,257.603,
31.71845805,257.633,
31.72426304,257.639,
31.73006803,257.901,
31.73587302,258.235,
31.74167801,258.447,
31.74748299,258.77,
31.75328798,258.657,
31.75909297,258.622,
31.76489796,258.236,
31.77070295,257.89,
31.77650794,257.678,
31.78231293,257.356,
31.78811791,257.488,
31.7939229,257.647,
31.79972789,257.817,
31.80553288,258.056,
31.81133787,258.179,
31.81714286,258.382,
31.82294785,258.6,
31.82875283,258.92,
31.83455782,259.204,
31.84036281,259.615,
31.8461678,260.037,
31.85197279,260.933,
31.85777778,261.544,
31.86358277,262.457,
31.86938776,262.936,
31.87519274,263.249,
31.88099773,263.615,
31.88680272,263.942,
31.89260771,264.02,
31.8984127,263.894,
31.90421769,263.605,
31.91002268,263.046,
31.91582766,262.565,
31.92163265,262.27,
31.92743764,261.668,
31.93324263,261.198,
31.93904762,260.391,
31.94485261,259.349,
31.9506576,258.058,
31.95646259,256.741,
31.96226757,254.022,
31.96807256,251.055,
31.97387755,244.882,
31.97968254,240.236,
31.98548753,240.888,
31.99129252,249.169,
31.99709751,251.076,
32.00290249,252.339,
32.00870748,252.423,
32.01451247,252.093,
32.02031746,252.084,
32.02612245,251.28,
32.03192744,251.773,
32.03773243,252.459,
32.04353742,253.565,
32.0493424,254.272,
32.05514739,255.033,
32.06095238,255.987,
32.06675737,256.964,
32.07256236,257.788,
32.07836735,258.781,
32.08417234,259.457,
32.08997732,259.974,
32.09578231,261.018,
32.1015873,261.999,
32.10739229,262.465,
32.11319728,263.193,
32.11900227,263.372,
32.12480726,263.795,
32.13061225,264.214,
32.13641723,264.24,
32.14222222,264.506,
32.14802721,264.503,
32.1538322,264.796,
32.15963719,265.17,
32.16544218,265.187,
32.17124717,264.896,
32.17705215,264.248,
32.18285714,263.94,
32.18866213,263.037,
32.19446712,262.575,
32.20027211,261.372,
32.2060771,260.055,
32.21188209,258.707,
32.21768708,257.959,
32.22349206,257.173,
32.22929705,258.121,
32.23510204,258.418,
32.24090703,260.635,
32.24671202,265.788,
32.25251701,270.868,
32.258322,282.119,
32.26412698,288.703,
32.26993197,294.933,
32.27573696,306.511,
32.28154195,320.16,
32.28734694,337.924,
32.29315193,346.439,
32.29895692,356.247,
32.30476191,364.514,
32.31056689,370.525,
32.31637188,375.112,
32.32217687,378.313,
32.32798186,380.845,
32.33378685,383.998,
32.33959184,387.414,
32.34539683,390.605,
32.35120181,392.914,
32.3570068,394.454,
32.36281179,395.797,
32.36861678,396.24,
32.37442177,396.295,
32.38022676,395.976,
32.38603175,395.258,
32.39183674,394.832,
32.39764172,394.267,
32.40344671,393.944,
32.4092517,393.415,
32.41505669,392.841,
32.42086168,392.293,
32.42666667,391.678,
32.43247166,391.573,
32.43827664,391.233,
32.44408163,390.937,
32.44988662,390.349,
32.45569161,389.822,
32.4614966,389.979,
32.46730159,391.234,
32.47310658,393.908,
32.47891157,399.131,
32.48471655,403.163,
32.49052154,406.577,
32.49632653,411.19,
32.50213152,416.581,
32.50793651,421.591,
32.5137415,426.564,
32.51954649,431.421,
32.52535147,435.374,
32.53115646,438.59,
32.53696145,441.054,
32.54276644,442.334,
32.54857143,443.155,
32.55437642,443.035,
32.56018141,442.845,
32.5659864,442.031,
32.57179138,441.276,
32.57759637,440.512,
32.58340136,439.216,
32.58920635,438.939,
32.59501134,438.72,
32.60081633,439.339,
32.60662132,440.347,
32.6124263,441.457,
32.61823129,442.631,
32.62403628,443.425,
32.62984127,444.686,
32.63564626,445.329,
32.64145125,446.426,
32.64725624,447.393,
32.65306122,447.828,
32.65886621,448.067,
32.6646712,448.01,
32.67047619,447.714,
32.67628118,447.685,
32.68208617,447.413,
32.68789116,446.844,
32.69369615,446.925,
32.69950113,446.103,
32.70530612,445.234,
32.71111111,444.89,
32.7169161,444.273,
32.72272109,444.41,
32.72852608,444.599,
32.73433107,444.695,
32.74013605,444.756,
32.74594104,444.592,
32.75174603,444.647,
32.75755102,444.629,
32.76335601,444.816,
32.769161,444.631,
32.77496599,444.603,
32.78077098,444.418,
32.78657596,443.989,
32.79238095,444.125,
32.79818594,444.028,
32.80399093,444.206,
32.80979592,444.252,
32.81560091,444.262,
32.8214059,444.431,
32.82721088,444.65,
32.83301587,444.948,
32.83882086,445.104,
32.84462585,445.102,
32.85043084,444.984,
32.85623583,444.957,
32.86204082,444.924,
32.86784581,444.734,
32.87365079,444.654,
32.87945578,444.577,
32.88526077,444.505,
32.89106576,444.506,
32.89687075,444.363,
32.90267574,444.107,
32.90848073,443.996,
32.91428571,443.828,
32.9200907,443.754,
32.92589569,443.781,
32.93170068,443.743,
32.93750567,443.816,
32.94331066,443.519,
32.94911565,443.369,
32.95492064,442.87,
32.96072562,442.403,
32.96653061,441.821,
32.9723356,441.423,
32.97814059,440.908,
32.98394558,440.497,
32.98975057,439.864,
32.99555556,439.08,
33.00136054,438.39,
33.00716553,437.782,
33.01297052,437.63,
33.01877551,437.651,
33.0245805,437.755,
33.03038549,438.234,
33.03619048,438.418,
33.04199547,438.57,
33.04780045,438.79,
33.05360544,438.66,
33.05941043,438.852,
33.06521542,439.296,
33.07102041,439.73,
33.0768254,440.212,
33.08263039,440.356,
33.08843537,440.201,
33.09424036,439.864,
33.10004535,439.625,
33.10585034,439.547,
33.11165533,439.333,
33.11746032,439.041,
33.12326531,438.01,
33.1290703,435.75,
33.13487528,432.434,
33.14068027,426.885,
33.14648526,420.46,
33.15229025,412.826,
33.15809524,404.769,
33.16390023,398.89,
33.16970522,395.041,
33.1755102,391.95,
33.18131519,391.432,
33.18712018,392.12,
33.19292517,391.5,
33.19873016,393.467,
33.20453515,393.689,
33.21034014,394.793,
33.21614513,396.568,
33.22195011,398.098,
33.2277551,401.271,
33.23356009,402.52,
33.23936508,404.567,
33.24517007,407.251,
33.25097506,408.638,
33.25678005,411.651,
33.26258503,414.911,
33.26839002,417.902,
33.27419501,421.489,
33.28,425.144,
33.28580499,427.172,
33.29160998,432.587,
33.29741497,432.254,
33.30321996,436.635,
33.30902494,437.026,
33.31482993,438.165,
33.32063492,437.712,
33.32643991,437.25,
33.3322449,437.496,
33.33804989,0,
33.34385488,0,
33.34965986,0,
33.35546485,0,
33.36126984,0,
33.36707483,0,
33.37287982,0,
33.37868481,0,
33.3844898,0,
33.39029479,0,
33.39609977,0,
33.40190476,0,
33.40770975,0,
33.41351474,0,
33.41931973,0,
33.42512472,0,
33.43092971,0,
33.43673469,0,
33.44253968,0,
33.44834467,0,
33.45414966,0,
33.45995465,0,
33.46575964,0,
33.47156463,0,
33.47736962,419.49,
33.4831746,416.499,
33.48897959,412.893,
33.49478458,410.679,
33.50058957,408.787,
33.50639456,406.774,
33.51219955,404.006,
33.51800454,398.451,
33.52380952,393.972,
33.52961451,392.367,
33.5354195,390.957,
33.54122449,389.918,
33.54702948,391.551,
33.55283447,394.108,
33.55863946,395.806,
33.56444444,397.129,
33.57024943,397.727,
33.57605442,398.614,
33.58185941,399.75,
33.5876644,400.37,
33.59346939,400.74,
33.59927438,400.507,
33.60507937,399.38,
33.61088435,397.397,
33.61668934,393.531,
33.62249433,386.844,
33.62829932,379.667,
33.63410431,370.426,
33.6399093,359.545,
33.64571429,351.878,
33.65151927,347.051,
33.65732426,344.537,
33.66312925,344.309,
33.66893424,344.805,
33.67473923,345.619,
33.68054422,346.787,
33.68634921,347.619,
33.6921542,348.237,
33.69795918,348.408,
33.70376417,348.085,
33.70956916,347.001,
33.71537415,345.433,
33.72117914,343.521,
33.72698413,341.386,
33.73278912,340.203,
33.7385941,339.478,
33.74439909,340.066,
33.75020408,341.548,
33.75600907,343.34,
33.76181406,345.78,
33.76761905,348.337,
33.77342404,351.958,
33.77922903,354.875,
33.78503401,357.017,
33.790839,358.925,
33.79664399,359.209,
33.80244898,0,
33.80825397,0,
33.81405896,0,
33.81986395,0,
33.82566893,0,
33.83147392,0,
33.83727891,0,
33.8430839,0,
33.84888889,0,
33.85469388,0,
33.86049887,0,
33.86630386,0,
33.87210884,0,
33.87791383,0,
33.88371882,0,
33.88952381,0,
33.8953288,0,
33.90113379,0,
33.90693878,0,
33.91274376,0,
33.91854875,0,
33.92435374,0,
33.93015873,0,
33.93596372,0,
33.94176871,0,
33.9475737,0,
33.95337869,0,
33.95918367,0,
33.96498866,314.552,
33.97079365,316.303,
33.97659864,314.077,
33.98240363,314.645,
33.98820862,313.838,
33.99401361,314.036,
33.99981859,316.819,
34.00562358,320.125,
34.01142857,323.976,
34.01723356,324.573,
34.02303855,325.18,
34.02884354,326.173,
34.03464853,326.772,
34.04045352,328.259,
34.0462585,329.411,
34.05206349,331.002,
34.05786848,332.14,
34.06367347,333.136,
34.06947846,333.98,
34.07528345,334.697,
34.08108844,335.829,
34.08689342,337.011,
34.09269841,337.742,
34.0985034,338.283,
34.10430839,338.075,
34.11011338,337.511,
34.11591837,336.992,
34.12172336,336.1,
34.12752835,335.668,
34.13333333,335.742,
34.13913832,336.193,
34.14494331,337.326,
34.1507483,338.62,
34.15655329,340.021,
34.16235828,342.135,
34.16816327,344.86,
34.17396825,348.009,
34.17977324,351.649,
34.18557823,353.884,
34.19138322,355.519,
34.19718821,356.974,
34.2029932,358.248,
34.20879819,359.294,
34.21460318,360.087,
34.22040816,360.537,
34.22621315,360.605,
34.23201814,360.41,
34.23782313,359.794,
34.24362812,358.829,
34.24943311,357.942,
34.2552381,356.817,
34.26104308,355.795,
34.26684807,354.628,
34.27265306,353.457,
34.27845805,352.663,
34.28426304,352.037,
34.29006803,351.414,
34.29587302,350.747,
34.30167801,350.033,
34.30748299,348.991,
34.31328798,347.741,
34.31909297,346.673,
34.32489796,345.473,
34.33070295,344.304,
34.33650794,342.469,
34.34231293,340.215,
34.34811791,338.633,
34.3539229,337.55,
34.35972789,337.364,
34.36553288,337.931,
34.37133787,339.271,
34.37714286,341.487,
34.38294785,343.965,
34.38875283,346.041,
34.39455782,347.861,
34.40036281,350.273,
34.4061678,353.216,
34.41197279,355.765,
34.41777778,357.41,
34.42358277,358.844,
34.42938776,359.464,
34.43519274,359.545,
34.44099773,359.353,
34.44680272,358.497,
34.45260771,357.519,
34.4584127,356.379,
34.46421769,354.964,
34.47002268,353.185,
34.47582766,351.034,
34.48163265,348.893,
34.48743764,346.977,
34.49324263,345.07,
34.49904762,343.547,
34.50485261,342.043,
34.5106576,341.133,
34.51646259,340.529,
34.52226757,340.163,
34.52807256,340.133,
34.53387755,340.298,
34.53968254,341.181,
34.54548753,342.968,
34.55129252,344.96,
34.55709751,346.651,
34.56290249,348.056,
34.56870748,349.215,
34.57451247,349.821,
34.58031746,350.036,
34.58612245,349.845,
34.59192744,349.442,
34.59773243,348.906,
34.60353742,348.589,
34.6093424,348.498,
34.61514739,348.58,
34.62095238,348.697,
34.62675737,348.489,
34.63256236,348.284,
34.63836735,348.038,
34.64417234,348.053,
34.64997732,348.412,
34.65578231,349.024,
34.6615873,349.707,
34.66739229,350.56,
34.67319728,351.821,
34.67900227,353.353,
34.68480726,354.687,
34.69061225,355.052,
34.69641723,354.35,
34.70222222,352.099,
34.70802721,347,
34.7138322,343.862,
34.71963719,341.721,
34.72544218,339.102,
34.73124717,333.877,
34.73705215,323.702,
34.74285714,0,
34.74866213,0,
34.75446712,0,
34.76027211,0,
34.7660771,0,
34.77188209,0,
34.77768708,0,
34.78349206,0,
34.78929705,291.157,
34.79510204,289.909,
34.80090703,288.905,
34.80671202,288.73,
34.81251701,288.194,
34.818322,288.05,
34.82412698,288.644,
34.82993197,289.746,
34.83573696,291.274,
34.84154195,293.058,
34.84734694,294.216,
34.85315193,295.11,
34.85895692,296.827,
34.86476191,298.807,
34.87056689,300.742,
34.87637188,304.223,
34.88217687,308.006,
34.88798186,311.39,
34.89378685,313.918,
34.89959184,316.465,
34.90539683,318.912,
34.91120181,321.494,
34.9170068,323.467,
34.92281179,324.655,
34.92861678,325.325,
34.93442177,325.272,
34.94022676,324.188,
34.94603175,322.243,
34.95183674,319.281,
34.95764172,314.124,
34.96344671,305.912,
34.9692517,299.349,
34.97505669,295.605,
34.98086168,292.203,
34.98666667,289.682,
34.99247166,288.408,
34.99827664,287.61,
35.00408163,287.147,
35.00988662,287.133,
35.01569161,287.554,
35.0214966,287.929,
35.02730159,288.409,
35.03310658,288.731,
35.03891157,289.152,
35.04471655,289.306,
35.05052154,289.651,
35.05632653,289.91,
35.06213152,290.076,
35.06793651,290.216,
35.0737415,289.978,
35.07954649,289.851,
35.08535147,289.951,
35.09115646,289.54,
35.09696145,289.218,
35.10276644,288.779,
35.10857143,288.17,
35.11437642,288.066,
35.12018141,288.163,
35.1259864,288.549,
35.13179138,289.078,
35.13759637,289.489,
35.14340136,289.544,
35.14920635,289.645,
35.15501134,289.88,
35.16081633,290.649,
35.16662132,292.935,
35.1724263,295.632,
35.17823129,300.08,
35.18403628,305.525,
35.18984127,311.364,
35.19564626,316.318,
35.20145125,320.825,
35.20725624,323.946,
35.21306122,326.25,
35.21886621,327.687,
35.2246712,327.995,
35.23047619,328.042,
35.23628118,327.711,
35.24208617,327.153,
35.24789116,326.354,
35.25369615,325.479,
35.25950113,324.489,
35.26530612,323.319,
35.27111111,322.201,
35.2769161,321.375,
35.28272109,320.845,
35.28852608,320.477,
35.29433107,320.543,
35.30013605,320.321,
35.30594104,320.216,
35.31174603,319.973,
35.31755102,319.524,
35.32335601,319.254,
35.329161,319.236,
35.33496599,319.264,
35.34077098,319.26,
35.34657596,319.717,
35.35238095,320.096,
35.35818594,321.046,
35.36399093,321.93,
35.36979592,323.414,
35.37560091,325.193,
35.3814059,326.957,
35.38721088,329.073,
35.39301587,330.533,
35.39882086,331.777,
35.40462585,332.578,
35.41043084,333.06,
35.41623583,332.98,
35.42204082,332.406,
35.42784581,331.497,
35.43365079,330.298,
35.43945578,328.983,
35.44526077,327.597,
35.45106576,325.932,
35.45687075,324.114,
35.46267574,322.36,
35.46848073,320.209,
35.47428571,318.277,
35.4800907,316.545,
35.48589569,315.4,
35.49170068,314.577,
35.49750567,314.247,
35.50331066,313.959,
35.50911565,314.144,
35.51492064,314.615,
35.52072562,315.327,
35.52653061,316.67,
35.5323356,317.993,
35.53814059,319.558,
35.54394558,321.222,
35.54975057,322.483,
35.55555556,323.883,
35.56136054,325.393,
35.56716553,327.028,
35.57297052,329.029,
35.57877551,331.184,
35.5845805,332.936,
35.59038549,334.416,
35.59619048,335.037,
35.60199547,335.358,
35.60780045,335.569,
35.61360544,335.524,
35.61941043,335.273,
35.62521542,334.69,
35.63102041,333.282,
35.6368254,331.394,
35.64263039,329.364,
35.64843537,327.068,
35.65424036,325.094,
35.66004535,323.523,
35.66585034,322.347,
35.67165533,321.879,
35.67746032,321.737,
35.68326531,322.075,
35.6890703,322.733,
35.69487528,323.846,
35.70068027,325.162,
35.70648526,326.18,
35.71229025,327.412,
35.71809524,328.585,
35.72390023,329.809,
35.72970522,331.236,
35.7355102,332.406,
35.74131519,333.492,
35.74712018,334.165,
35.75292517,334.469,
35.75873016,334.105,
35.76453515,333.098,
35.77034014,331.5,
35.77614513,329.205,
35.78195011,326.128,
35.7877551,321.651,
35.79356009,314.402,
35.79936508,307.197,
35.80517007,300.366,
35.81097506,294.502,
35.81678005,284.784,
35.82258503,279.674,
35.82839002,277.339,
35.83419501,276.794,
35.84,277.901,
35.84580499,279.311,
35.85160998,280.183,
35.85741497,281.924,
35.86321996,285.229,
35.86902494,286.241,
35.87482993,287.632,
35.88063492,290.321,
35.88643991,290.913,
35.8922449,293.469,
35.89804989,293.594,
35.90385488,293.663,
35.90965986,294.522,
35.91546485,293.424,
35.92126984,293.494,
35.92707483,0,
35.93287982,0,
35.93868481,0,
35.9444898,0,
35.95029479,0,
35.95609977,0,
35.96190476,0,
35.96770975,0,
35.97351474,0,
35.97931973,0,
35.98512472,0,
35.99092971,0,
35.99673469,0,
36.00253968,0,
36.00834467,0,
36.01414966,0,
36.01995465,0,
36.02575964,0,
36.03156463,0,
36.03736962,0,
36.0431746,0,
36.04897959,0,
36.05478458,0,
36.06058957,0,
36.06639456,0,
36.07219955,0,
36.07800454,0,
36.08380952,0,
36.08961451,0,
36.0954195,0,
36.10122449,0,
36.10702948,0,
36.11283447,0,
36.11863946,0,
36.12444444,0,
36.13024943,0,
36.13605442,0,
36.14185941,0,
36.1476644,0,
36.15346939,0,
36.15927438,0,
36.16507937,0,
36.17088435,0,
36.17668934,0,
36.18249433,0,
36.18829932,0,
36.19410431,0,
36.1999093,0,
36.20571429,0,
36.21151927,0,
36.21732426,0,
36.22312925,0,
36.22893424,0,
36.23473923,0,
36.24054422,0,
36.24634921,0,
36.2521542,0,
36.25795918,0,
36.26376417,0,
36.26956916,0,
36.27537415,0,
36.28117914,0,
36.28698413,0,
36.29278912,0,
36.2985941,0,
36.30439909,0,
36.31020408,0,
36.31600907,0,
36.32181406,0,
36.32761905,0,
36.33342404,0,
36.33922903,0,
36.34503401,0,
36.350839,0,
36.35664399,0,
36.36244898,0,
36.36825397,0,
36.37405896,0,
36.37986395,0,
36.38566893,0,
36.39147392,0,
36.39727891,0,
36.4030839,0,
36.40888889,0,
36.41469388,0,
36.42049887,0,
36.42630386,0,
