timestamp,frequency,duration,word
0.255419501,208.16,0.5630839,o
0.82430839,191.501,0.325079365,o
1.17260771,142.268,0.644353741,o
2.118820862,176.402,0.783673469,say
2.90829932,214.704,0.725623583,can-you
3.750022676,283.792,1.17260771,see
5.352199546,322.62,0.208979592,by
5.566984127,353.927,0.400544218,by
5.996553288,326.069,0.203174603,the
6.222947846,283.888,0.772063492,dawns
7.111111111,180.741,0.789478458,early
7.906394558,202.184,0.783673469,early
8.695873016,211.898,1.201632653,light
10.30965986,209.889,0.284444444,what
10.77986395,215.948,0.34829932,so
11.19782313,302.583,0.162539683,proudly
11.3661678,356.743,1.050702948,proudly
12.46911565,316.266,0.191564626,proudly
12.66648526,283.399,0.946213152,we
13.74040816,244.614,0.185759637,hailed
13.93197279,267.765,1.097142857,hailed
15.37741497,236.923,0.510839002,at
15.90566893,265.636,0.162539683,the
16.19591837,281.117,1.364172336,twilights
17.71102041,211.025,0.632743764,last
18.65142857,177.925,0.760453515,gleaming
19.41768708,138.12,0.568888889,gleaming
20.47419501,207.232,0.429569161,whose
20.93278912,177.456,0.203174603,broad
21.36816327,138.544,0.493424036,stripes
22.12861678,163.701,0.185759637,and
22.32018141,179.213,0.330884354,bright
22.97614513,211.484,0.597913832,bright
23.89333333,284.954,1.079727891,stars
25.62902494,335.627,0.772063492,through
26.43591837,283.067,0.783673469,the
27.24861678,179.171,0.835918367,perilous
28.09034014,199.819,0.597913832,perilous
28.78113379,200.981,0.145124717,fight
28.94947846,210.416,1.143582766,fight
30.65034014,211.217,0.922993197,oer-the
31.62557823,327.188,0.150929705,ramparts
31.78231293,353.42,0.690793651,ramparts
32.49052154,355.554,0.557278912,ramparts
33.06521542,323.714,0.296054422,ramparts
33.46575964,291.875,0.859138322,we
34.33070295,254.511,0.208979592,watched
34.54548753,270.818,0.969433107,watched
36.0431746,238.695,0.43537415,were
36.60045352,262.248,0.255419501,so
36.9661678,283.948,1.515102041,gallantly
38.59736962,212.611,0.772063492,gallantly
39.50875283,179.155,0.806893424,streaming
40.32145125,139.749,0.313469388,streaming
41.18058957,318.017,0.21478458,and
41.40117914,354.374,1.358367347,the-rockets
42.77115646,357.282,0.116099773,rockets
42.92208617,376.889,0.464399093,rockets
43.74639456,363.644,0.249614512,red
44.00181406,419.595,0.458594104,red
44.58811791,388.524,0.243809524,glare
44.83773243,421.601,1.480272109,glare
46.96235828,368.338,0.394739229,the
47.41514739,353.143,0.371519274,bombs
47.93759637,319.959,0.644353741,bursting
48.77351474,349.201,0.47600907,bursting-in
49.5107483,337.013,0.30185941,in
49.8184127,371.337,0.5630839,air
50.39891157,344.462,0.21478458,air
50.61950113,371.879,1.428027211,air
52.56997732,405.285,0.597913832,gave
53.35365079,285.841,0.667573696,proof
54.02702948,327.819,0.133514739,proof
54.16634921,356.754,0.82430839,proof
55.2460771,322.859,0.30185941,through
55.59437642,282.927,0.580498866,the
56.19229025,213.051,0.528253968,night
56.72634921,241.429,0.156734694,night
56.888888889,268.516,0.801088435,night
58.102131519,234.795,0.592108844,that
58.700045351,265.163,0.412154195,our
59.129614512,286.587,0.655963719,flag
60.058412698,174.012,0.766258503,was
60.911746032,174.995,0.104489796,still
61.033650794,200.15,0.934603175,still
61.974058957,211.466,1.317732426,there
63.616870748,160.178,0.383129252,o
64.005804989,211.841,0.714013605,o
64.777868481,252.932,0.139319728,say
64.922993197,282.544,0.714013605,say
65.642811791,281.972,0.917188209,does
66.565804989,284.212,0.557278912,that
67.128888889,265.493,0.214784580,that
67.744217687,239.315,0.708208617,star
68.690430839,237.129,0.876553288,spangled
69.578594104,239.484,0.772063492,spangled
70.698956916,288.81,0.185759637,banner
70.890521542,323.669,0.493424036,banner
71.389750567,367.804,1.039092971,banner
72.434648526,351.13,0.493424036,banner
72.933877551,318.547,0.795283447,yet
73.734965986,281.838,0.284444444,yet
74.396734694,284.842,1.753106576,wave
76.155646259,271.351,0.446984127,wave
76.608435374,283.2,0.278639456,wave
77.769433107,212.686,1.224852608,oer-the
79.000090703,239.381,0.127709751,land
79.133605442,286.08,1.369977324,land
80.509387755,325.748,0.528253968,land
81.043446712,355.106,0.667573696,of
81.716825397,383.26,0.388934240,the
82.523718821,388.178,0.162539683,free
82.692063492,426.865,2.583219955,free
86.140226757,183.238,0.325079365,and
86.471111111,251.553,0.116099773,and
86.593015873,287.43,0.864943311,and
87.463764172,321.259,0.388934240,the
87.858503401,304.77,0.267029478,home
88.131337868,355.593,1.840181406,home
90.145668934,359.864,0.510839002,of
90.697142857,320.082,2.008526077,the
93.065578231,285.054,5.526349206,brave
