timestamp,frequency,duration,word
0.046439909,173.067,0.429569161,o
0.481814059,150.943,0.150929705,o
0.888163265,116.616,0.574693878,say
1.578956916,131.647,0.191564626,can
1.776326531,150.505,0.394739229,can
2.176870748,180.308,0.464399093,you
2.90829932,211.768,0.127709751,see
3.041814059,235.769,1.044897959,see
4.504671202,275.054,0.116099773,by
4.626575964,295.896,0.365714286,by
5.224489796,236.427,0.690793651,dawns
6.054603175,150.355,0.893968254,early
6.954376417,172.613,1.613786848,early-light
9.044172336,176.053,0.296054422,what
9.595646259,169.548,0.179954649,so
9.949750567,299.103,0.766258503,proudly
10.72181406,272.354,0.52244898,proudly
11.25006803,239.484,0.783673469,we
12.16145125,204.024,0.185759637,hailed
12.35301587,224.535,1.091337868,hailed
13.85650794,178.469,0.162539683,at
14.02485261,201.817,0.168344671,at
14.50086168,238.373,1.381587302,twilights
16.03337869,181.49,0.60952381,last
16.92154195,150.658,0.621133787,gleaming
17.54848073,114.17,0.505034014,gleaming
19.02875283,160.536,0.121904762,whose
19.15646259,177.688,0.17414966,whose
19.48734694,150.255,0.150929705,broad
19.8646712,118.28,0.446984127,stripes
20.56707483,138.6,0.145124717,and
20.71800454,152.222,0.43537415,and
21.18240363,178.013,0.592108844,bright
22.02412698,218.971,0.150929705,stars
22.18086168,238.31,1.015873016,stars
23.74240363,273.75,0.133514739,through
23.88172336,303.42,0.255419501,through
24.14294785,267.243,0.17414966,through
24.34031746,273.241,0.162539683,the
24.63056689,238.453,0.621133787,perilous
25.2923356,150.387,0.91138322,perilous
26.20952381,169.201,0.38893424,perilous
26.86548753,177.099,0.893968254,fight
28.61278912,178.08,0.493424036,oer
29.12362812,180.728,0.272834467,the
29.44290249,273.673,0.121904762,ramparts
29.57061225,300.186,0.754648526,ramparts
30.33106576,277.368,0.220589569,ramparts
30.73741497,276.846,0.290249433,ramparts
31.15537415,242.978,0.766258503,we
32.02031746,215.01,0.168344671,watched
32.19446712,231.49,1.033287982,watched
33.95337869,201.591,0.30185941,were
34.48163265,229.339,0.284444444,so
34.87056689,216.806,0.185759637,gallantly
35.06213152,242.409,1.079727891,gallantly
36.18249433,182.755,0.661768707,gallantly
37.08226757,150.739,0.73723356,streaming
37.84272109,117.171,0.34829932,streaming
38.69605442,269.058,0.110294785,and
38.8121542,303.532,1.329342404,and-the-rockets
40.15891157,316.235,0.510839002,rockets
40.77424036,326.176,0.307664399,red
41.08770975,353.806,0.470204082,red
41.66820862,336.07,0.238004535,glare
41.91201814,356.391,1.787936508,glare
43.72897959,321.311,0.319274376,the
44.11210884,301.129,0.156734694,bombs
44.28045352,262.993,0.21478458,bombs
44.68680272,264.731,0.551473923,bursting
45.37759637,268.696,0.203174603,bursting
45.58657596,301.396,0.638548753,bursting
46.23092971,320.386,0.43537415,in
46.67210884,351.566,0.586303855,air
47.26421769,316.425,1.34675737,air
49.04634921,305.239,0.928798186,gave
49.99256236,303.73,1.027482993,proof
51.18258503,275.491,0.267029478,through
51.4554195,238.011,0.226394558,through
51.69342404,237.68,0.772063492,the
52.47129252,206.662,0.238004535,night
52.71510204,224.829,1.451247166,night
54.52045352,181.585,0.156734694,that
54.6829932,204.463,0.162539683,that
54.86875283,229.071,0.238004535,our
55.24027211,238.641,0.777868481,flag
56.08780045,150.945,0.684988662,was
57.02820862,167.019,0.795283447,still
57.82929705,175.571,1.039092971,there
59.75655329,154.903,0.226394558,o
59.98875283,176.644,0.336689342,o
60.33124717,205.289,0.139319728,o
60.47637188,236.983,0.179954649,o
60.8769161,237.133,0.766258503,say
61.68961451,238.699,0.725623583,does
62.58938776,229.6,0.655963719,that
63.46594104,198.753,0.655963719,star
64.33088435,200.058,0.772063492,spangled
65.1261678,199.063,0.574693878,spangled
66.13043084,250.418,0.127709751,banner
66.26394558,272.017,0.383129252,banner
66.65287982,300.694,0.383129252,banner
67.04761905,308.946,0.551473923,banner
67.60489796,270.982,0.5630839,yet
68.17378685,242.783,0.284444444,yet
68.47564626,241.018,1.340952381,wave
69.82240363,228.266,2.641269841,wave
73.59564626,178.622,0.423764172,oer
74.0368254,181.559,0.330884354,the
74.37351474,218.042,0.150929705,land
74.53024943,240.375,1.207437642,land
75.74349206,271.568,0.441179138,land
76.30077098,301.573,0.406349206,of
76.73614513,317.259,0.539863946,the
77.28761905,337.784,0.104489796,free
77.39791383,360.038,3.488798186,free
81.85614513,242.565,0.313469388,and
82.19283447,280.768,0.21478458,the
82.50630386,282.071,0.150929705,home
82.66303855,305.091,1.462857143,home
84.24199547,320.794,0.377324263,of
84.72380952,270.709,2.03755102,the
86.76716553,240.789,2.641269841,brave
89.50131519,237.261,0.220589569,brave
89.84380952,237.917,0.238004535,brave
90.17469388,242.307,0.104489796,brave
90.30240363,239.552,0.487619048,brave
90.79582766,235.877,0.487619048,brave
91.40535147,224.529,0.145124717,brave
