timestamp,frequency,duration,word
0.626938776,256.856,0.191564626,o
0.82430839,289.633,0.267029478,o
1.097142857,257.612,0.26122449,o
1.625396825,192.893,1.457052154,say
3.204353741,222.503,0.185759637,can
3.395918367,246.791,0.493424036,can
3.90675737,291.5,0.847528345,you
5.073560091,342.835,0.116099773,see
5.195464853,390.463,0.65015873,see
5.863038549,389.824,0.528253968,see
6.414512472,395.35,0.203174603,see
6.762811791,356.718,0.156734694,see
7.558095238,443.251,0.208979592,by
7.772879819,492.819,0.296054422,by
8.074739229,454.985,0.162539683,the
8.266303855,448.1,0.255419501,the
8.568163265,391.586,1.422222222,dawns
10.17034014,219.495,0.179954649,early
10.35609977,247.242,0.667573696,early
11.02947846,273.09,0.60952381,light
11.64480726,291.943,0.34829932,light
11.99891157,294.09,1.758911565,light
14.49505669,296.258,0.127709751,what
14.90721088,253.256,0.156734694,so
15.06975057,294.787,0.191564626,so
15.47029479,440.37,0.290249433,proudly
15.76634921,493.915,1.4338322,proudly
17.21179138,492.414,0.116099773,proudly
17.33369615,482.97,0.197369615,proudly
17.53687075,449.877,0.104489796,proudly
17.64716553,394.531,0.255419501,proudly
17.91419501,389.63,0.812698413,we
18.8952381,337.044,0.191564626,hailed
19.09260771,368.775,1.532517007,hailed
21.46684807,317.92,0.336689342,at
21.89061225,373.366,0.150929705,the
22.34920635,386.711,0.940408163,twilights
23.30122449,350.972,0.150929705,last
23.45795918,391.099,1.190022676,last
24.76988662,289.191,0.220589569,last
24.99628118,295.563,0.574693878,last
25.73351474,250.919,0.30185941,gleaming
26.04117914,225.238,0.127709751,gleaming
26.17469388,194.823,1.236462585,gleaming
28.4154195,256.334,0.127709751,whose
28.54893424,293.483,0.383129252,whose
29.09460318,246.448,0.52244898,broad
29.83764172,192.902,0.423764172,stripes
31.1321542,243.262,0.510839002,and
31.66040816,290.265,0.853333333,bright
32.82721088,388.058,1.828571429,stars
35.15501134,454.51,0.319274376,through
35.4800907,494.106,0.383129252,through
35.86902494,456.008,0.278639456,through
36.17668934,452.186,0.336689342,the
36.56562358,359.784,0.197369615,perilous
36.76879819,388.225,1.1261678,perilous
38.10975057,251.943,0.743038549,perilous
38.8585941,278.176,0.655963719,perilous
39.88027211,264.453,0.121904762,fight
40.00798186,292.958,1.700861678,fight
42.26612245,249.448,0.232199546,oer
42.50412698,290.5,0.830113379,the
43.38648526,446.254,0.232199546,ramparts
43.6244898,496.126,1.468662132,ramparts
45.43564626,444.077,0.296054422,ramparts
45.8245805,413.358,0.243809524,we
46.09160998,399.267,0.487619048,we
46.58503401,392.335,0.21478458,watched
46.89269841,371.469,1.573151927,watched
49.09278912,239.454,0.296054422,were
49.39464853,326.251,0.220589569,so
49.80680272,372.385,0.383129252,so
50.28861678,357.093,0.238004535,gallantly
50.5324263,390.19,1.4338322,gallantly
51.97786848,395.512,0.156734694,gallantly
52.35519274,394.955,0.104489796,gallantly
52.65705215,293.983,0.615328798,gallantly
53.49877551,251.412,0.313469388,streaming
53.81804989,227.096,0.127709751,streaming
53.9631746,192.816,1.352562358,streaming
56.1168254,460.962,0.307664399,and
56.43029479,492.811,0.354104308,the
56.83664399,495.943,0.185759637,rockets
57.02820862,492.863,1.770521542,rockets
58.9844898,523.075,0.38893424,rockets
60.08163265,536.763,0.145124717,red
60.23256236,591.543,0.34829932,red
60.59247166,585.43,0.191564626,glare
60.79564626,587.924,0.557278912,glare
61.37034014,588.624,0.777868481,glare
62.15401361,655.34,0.197369615,glare
62.35718821,598.19,0.191564626,glare
63.10603175,461.677,0.121904762,the
63.2337415,519.319,0.290249433,bombs
63.5414059,497.437,0.116099773,bombs
63.66331066,444.31,0.43537415,bombs
64.16253968,394.225,0.162539683,bursting
64.33088435,440.459,1.224852608,bursting
65.59637188,438.869,0.116099773,bursting
65.7414966,448.502,0.162539683,bursting
65.90984127,493.53,0.417959184,bursting
66.47292517,490.132,0.243809524,bursting
