timestamp,frequency,duration,word
0.26122449,151.983,0.220589569,o
0.487619048,172.949,0.406349206,o
0.899773243,181.603,0.371519274,o
1.277097506,147.505,0.197369615,o
1.642811791,114.968,0.783673469,say
2.548390023,128.33,0.168344671,can
2.722539683,145.046,0.870748299,can
3.599092971,167.863,0.464399093,you
4.330521542,204.318,0.156734694,see
4.493061224,227.275,0.34829932,see
4.847165533,237.75,0.853333333,see
6.989206349,291.504,0.60952381,by
7.610340136,268.574,0.110294785,the
7.85414966,233.105,0.789478458,dawns
8.829387755,143.969,1.224852608,early
10.06004535,167.245,1.352562358,early
11.4184127,185.655,0.516643991,light
13.02058957,163.303,0.197369615,what
13.39210884,172.732,0.150929705,so
13.74040816,276.039,0.226394558,proudly
13.97260771,293.524,0.934603175,proudly
14.91301587,269.258,0.400544218,proudly
15.31936508,228.076,0.841723356,we
16.18430839,343.708,0.110294785,we
16.31201814,202.559,0.586303855,hailed
16.90412698,179.367,1.08553288,hailed
18.55274376,195.955,0.168344671,at
19.05197279,205.543,0.30185941,the2-twilights
19.35963719,227.971,0.992653061,twilights
20.88054422,140.211,0.278639456,last
21.16498866,176.291,0.5630839,last
21.94866213,130.582,0.220589569,gleaming
22.17505669,146.617,0.754648526,gleaming
23.01678005,114.769,1.027482993,gleaming
24.63637188,177.67,0.30185941,whose
25.11238095,148.962,0.220589569,bright
25.55936508,112.708,0.557278912,stripes
26.33142857,129.892,0.150929705,and
26.48816327,144.62,0.621133787,bright2
27.13251701,170.144,0.493424036,stars
28.11356009,193.962,0.110294785,stars
28.22965986,216.09,0.249614512,stars
28.48507937,228.114,1.050702948,stars
29.5415873,244.058,0.597913832,stars
30.14530612,258.61,0.145124717,stars
30.84190476,285.604,0.539863946,through
31.3875737,262.967,0.191564626,the3
31.81133787,231.258,0.835918367,perilous
32.68208617,145.544,1.184217687,perilous
33.87210884,165.444,0.412154195,perilous
34.48743764,154.154,0.197369615,fight
34.69061225,172.343,0.731428571,fight
36.46113379,172.787,0.499229025,oer
36.98938776,172.642,0.313469388,the4
37.35510204,262.935,0.220589569,ramparts
37.5814966,295.403,0.82430839,ramparts
38.41160998,275.731,0.17414966,ramparts
38.64961451,265.526,0.21478458,ramparts
38.87020408,236.77,0.150929705,ramparts
39.15464853,232.426,0.801088435,we2
40.00798186,204.084,0.615328798,watched
40.62911565,176.562,0.714013605,watched
42.12680272,178.999,0.330884354,were-so2
42.57959184,229.535,1.642811791,gallantly
44.65197279,172.491,0.73723356,gallantly
45.57496599,147.221,0.864943311,streaming
46.44571429,132.522,0.127709751,streaming
46.57922903,114.265,0.21478458,streaming
46.81723356,115.489,1.317732426,streaming
48.92444444,271.573,0.104489796,and2
49.03473923,293.542,0.371519274,and-the5-rockets
49.42947846,299.31,0.99845805,rockets
50.51501134,311.243,0.812698413,rockets
51.42058957,311.395,0.232199546,red
51.6585941,351.338,0.60952381,red
52.34358277,354.506,2.670294785,glare
55.57115646,325.329,0.156734694,the6
55.79174603,303.571,0.505034014,bombs
56.44770975,271.749,0.684988662,bursting
57.32426304,273.503,0.116099773,bursting
57.4461678,310.233,0.313469388,bursting
58.20662132,325.232,0.673378685,in
58.88580499,354.251,0.464399093,air
59.35600907,326.23,1.549931973,air
61.37034014,321.982,0.168344671,gave
61.5444898,355.195,0.545668934,gave
62.09596372,306.457,0.133514739,gave
62.33396825,286.635,0.406349206,proof
62.74612245,309.468,0.789478458,proof
63.73877551,268.5,0.139319728,through2
63.88390023,236.643,0.731428571,the7
64.62113379,266.238,0.220589569,the
64.85913832,208.389,0.557278912,night
65.42222222,179.5,0.99845805,night
66.96634921,190.804,0.313469388,that
67.28562358,227.646,0.220589569,our
67.60489796,237.271,0.731428571,flag
68.66721088,251.61,0.249614512,was
68.92263039,300.72,0.748843537,was
69.89206349,306.484,0.133514739,still
70.03138322,334.324,0.847528345,still
70.93696145,332.371,0.127709751,there
71.07047619,359.11,2.589024943,there
73.66530612,294.283,0.232199546,o2
73.90331066,245.371,0.133514739,o
74.04263039,201.088,0.127709751,o
74.17614513,169.542,0.336689342,o
74.51863946,186.821,0.203174603,o
75.25006803,216.296,0.185759637,say2
75.44163265,241.14,0.702403628,say
76.2369161,236.438,0.429569161,does
77.07283447,230.039,0.667573696,that2
77.74621315,200.379,0.133514739,that
78.11192744,198.488,0.696598639,star
79.0000907,202.725,0.806893424,spangled
79.84181406,196.782,0.307664399,spangled
80.67192744,231.396,0.150929705,banner
80.82866213,258.724,0.499229025,banner
81.33369615,337.867,0.406349206,banner
81.74585034,315.736,0.568888889,banner
82.41922903,294.899,0.336689342,banner
82.76172336,271.781,0.21478458,banner
82.98811791,274.969,0.487619048,yet
83.48154195,230.04,0.417959184,yet
83.9169161,238.085,0.806893424,wave
84.88634921,213.424,0.464399093,wave
85.37977324,180.054,1.253877551,wave
87.3999093,160.513,0.150929705,oer2
87.55664399,177.514,0.864943311,oer-the8
88.49705215,235.998,1.242267574,land
89.74512472,264.193,0.307664399,land
90.07020408,273.141,0.232199546,of
90.30820862,297.876,0.557278912,of
90.95256236,316.362,0.226394558,the9
91.60272109,328.609,0.185759637,free
91.79428571,351.988,1.549931973,free
93.3906576,480.435,2.292970522,free
96.78657596,232.103,0.714013605,and3
97.51800454,267.691,0.179954649,the10
97.70376417,235.498,0.150929705,home
97.86049887,272.6,0.330884354,home
98.19718821,300.528,2.118820862,home
100.6817234,310.891,0.568888889,of2
101.3376871,291.439,0.359909297,the11
101.7034014,272.363,1.73569161,the
103.5203628,238.307,3.883537415,brave
