timestamp,frequency,duration,word
0.21478458,246.438,0.557278912,o
1.869206349,205.232,0.65015873,can
2.542585034,250.374,0.481814059,you
3.308843537,314.016,0.139319728,see
3.453968254,337.119,0.568888889,see
4.040272109,342.806,0.168344671,see
4.400181406,333.106,0.34829932,see
4.806530612,409.495,0.748843537,by-the
5.590204082,331.586,1.079727891,dawns
6.716371882,211.04,0.226394558,early
7.105306122,230.862,0.876553288,early
7.987664399,248.806,0.789478458,light
9.375056689,247.347,0.191564626,what
9.584036281,248.946,0.52244898,so
10.14712018,372.053,0.162539683,proudly
10.31546485,417.14,1.062312925,proudly
11.48226757,372.977,0.21478458,proudly
11.71446712,374.313,0.185759637,we
11.90603175,371.227,0.104489796,hailed
12.01632653,335.561,0.278639456,hailed
12.39365079,305.605,0.429569161,hailed
12.82902494,316.414,0.150929705,hailed
12.98575964,316.646,0.168344671,hailed
13.20054422,317.337,0.139319728,hailed
13.82748299,273.471,0.487619048,at-the2
14.56471655,330.353,0.760453515,twilights
15.33678005,331.073,0.772063492,twilights
16.14947846,243.988,0.772063492,last
17.00861678,209.056,0.952018141,gleaming
18.39600907,248.896,0.34829932,whose
18.7907483,102.426,0.162539683,broad
18.98811791,102.358,0.162539683,stripes
19.82984127,189.03,0.185759637,and
20.0214059,207.39,0.505034014,and-bright
20.55546485,244.275,0.690793651,bright
21.2985034,299.841,0.110294785,stars
21.41460318,334.367,1.288707483,stars
22.72653061,377.69,0.139319728,through
22.87165533,417.551,0.597913832,through
23.47537415,412.149,0.104489796,the3
23.64952381,333.477,0.986848073,perilous
24.71764172,211.255,0.116099773,perilous
24.91501134,210.087,0.162539683,perilous
25.08335601,229.092,0.516643991,perilous
25.60580499,246.399,0.168344671,fight
25.77995465,279.713,0.249614512,fight
26.03537415,241.741,0.168344671,fight
27.52145125,243.053,0.208979592,oer
27.73623583,246.296,0.278639456,the4
28.06712018,371.512,0.145124717,ramparts
28.21804989,412.564,0.719818594,ramparts
28.99011338,410.875,0.127709751,ramparts
29.21070295,367.466,0.830113379,ramparts
30.0524263,309.151,0.238004535,we2
30.29623583,318.385,1.265487528,watched
31.81714286,272.776,0.38893424,were-so2
32.31056689,324.242,0.981043084,gallantly
33.29741497,336.782,0.539863946,gallantly
33.86630386,333.239,0.191564626,gallantly
34.17977324,250.788,0.47600907,gallantly
34.7138322,249.307,0.104489796,streaming
34.99827664,212.016,0.156734694,streaming
35.39882086,219.625,0.116099773,streaming
35.54975057,222.303,0.121904762,streaming
36.25795918,415.164,1.607981859,and2-the5-rockets
37.87174603,436.03,0.336689342,rockets-red
38.24326531,444.069,0.365714286,red
38.61478458,493.909,1.619591837,red-glare
40.2459864,494.774,0.197369615,glare
40.449161,456.756,0.307664399,the6
40.79165533,409.254,0.284444444,bombs
41.13995465,405.357,0.162539683,bombs
41.34893424,369.741,0.406349206,bursting
41.76108844,368.659,0.330884354,bursting
42.09777778,370.142,0.168344671,bursting
42.27192744,379.584,0.104489796,in
42.38222222,415.256,0.574693878,in
42.97433107,438.907,0.481814059,air
43.49097506,438.631,0.17414966,air
43.67092971,416.373,0.255419501,air
44.00181406,441.654,1.108752834,air
45.22086168,434.408,0.731428571,gave
45.9755102,417.428,0.516643991,proof
46.49795918,413.912,0.626938776,through2
47.14231293,370.438,0.278639456,through
47.51963719,320.909,0.690793651,the7
48.22784581,311.745,0.82430839,night
49.69650794,272.177,0.377324263,that
50.35247166,303.74,0.238004535,our
50.72979592,325.531,0.499229025,flag
51.42639456,209.408,0.145124717,was
51.68181406,210.612,0.417959184,was
52.10557823,230.944,0.26122449,still
52.37260771,233.967,0.179954649,still
52.56417234,233.897,0.354104308,still
52.92408163,243.857,1.306122449,there
54.25922903,243.281,0.203174603,there
54.49723356,243.01,0.400544218,there
55.69886621,231.563,0.203174603,o2
55.90784581,244.122,0.626938776,o
56.54058957,249.213,0.139319728,say
56.71473923,288.532,0.104489796,say
56.82503401,330.631,0.516643991,say-does
57.37650794,330.6,0.626938776,does
58.09632653,323.866,0.818503401,that2
58.94385488,273.217,1.422222222,star-spangled
60.40671202,264.133,0.110294785,spangled
60.6737415,262.867,0.145124717,spangled
60.83628118,270.862,0.127709751,spangled
61.10331066,342.572,0.127709751,banner
61.2368254,375.217,0.34829932,banner
61.68961451,418.466,1.102947846,banner
62.89124717,368.162,0.272834467,yet
63.54721088,330.989,0.714013605,wave
64.26702948,315.864,2.014331066,wave
67.06503401,246.315,0.963628118,oer2-the8
68.05768708,286.781,0.133514739,land
68.1970068,326.313,0.145124717,land
68.36535147,330.206,1.004263039,land
69.3754195,380.871,0.319274376,of
69.71210884,421.067,0.580498866,the9
70.2984127,440.679,0.127709751,the
70.60027211,497.669,1.033287982,free
71.67419501,496.357,1.120362812,free
73.35764172,328.572,0.505034014,and3
73.88589569,378.393,0.470204082,the10
74.36190476,378.196,0.110294785,the
74.48380952,400.118,0.267029478,home
74.77405896,417.808,0.26122449,home
75.04689342,414.715,0.220589569,of2
75.63319728,423.94,0.539863946,the11
76.27755102,368.114,0.603718821,the
76.91609977,324.927,1.335147392,brave
78.56471655,436.965,0.43537415,the12
79.06394558,855.274,0.243809524,brave2
79.33097506,926.37,0.133514739,brave
