timestamp,frequency,duration,word
0.325079365,249.89,0.359909297,o
0.789478458,196.698,0.116099773,o
0.91138322,180.149,0.104489796,o
1.271292517,171.537,0.603718821,say
1.880816327,183.663,0.43537415,say
2.321995465,180.849,0.145124717,say
3.274013605,198.432,0.197369615,can
3.477188209,219.22,0.383129252,can
3.866122449,261.888,0.841723356,you
4.980680272,323.049,0.145124717,see
5.131609977,348.47,2.530975057,see
8.266303855,394.429,0.185759637,by
8.457868481,433.438,0.325079365,by
8.788752834,397.634,0.43537415,the
9.287981859,349.346,0.893968254,dawns
10.28643991,268.746,0.197369615,dawns
10.4954195,201.271,0.267029478,early
10.76825397,225.102,0.859138322,early
11.63319728,247.343,0.371519274,early
12.01052154,225.802,0.110294785,early
12.12662132,196.155,0.313469388,early-light
12.44589569,229.749,0.133514739,light
12.58521542,264.919,1.787936508,light
15.12780045,260.644,0.127709751,what
15.45868481,270.471,0.121904762,so
15.81278912,399.73,0.255419501,proudly
16.07401361,434.927,1.050702948,proudly
17.13052154,397.262,0.220589569,proudly
17.3569161,404.253,0.133514739,proudly
17.49623583,351.864,0.330884354,we
17.83292517,404.878,0.632743764,we
18.5875737,376.818,0.191564626,hailed
18.80816327,318.638,0.319274376,hailed
19.13324263,265.625,1.596371882,hailed
21.43201814,269.167,0.354104308,at-the2
22.07637188,346.192,1.718276644,twilights
23.80045352,349.719,0.60952381,twilights
24.54349206,266.061,0.644353741,last
25.66965986,230.496,0.21478458,gleaming
25.89024943,265.43,0.156734694,gleaming
26.05278912,219.766,0.330884354,gleaming
26.38947846,174.85,1.091337868,gleaming
27.55628118,152.7,0.127709751,gleaming
28.17160998,232.949,0.116099773,whose
28.29351474,264.253,0.145124717,whose
28.58956916,206.276,0.377324263,broad
28.97269841,179.09,0.104489796,broad
29.32099773,174.078,0.714013605,stripes
30.67936508,175.59,0.290249433,and
30.9754195,200.932,0.145124717,and
31.12634921,220.408,0.539863946,and
31.68362812,224.433,0.249614512,bright
31.93904762,260.04,0.423764172,bright
32.64725624,316.725,0.168344671,stars
32.8214059,348.759,2.246530612,stars
35.54975057,409.902,0.139319728,through
35.69487528,444.183,0.377324263,through
36.08961451,404.696,0.429569161,the3
36.60045352,350.131,0.65015873,perilous
37.36090703,270.526,0.150929705,perilous
37.55247166,199.025,0.243809524,perilous
37.80208617,225.325,0.905578231,perilous
38.71346939,238.558,0.464399093,perilous
39.18367347,200.56,0.145124717,perilous
39.88027211,233.993,0.191564626,fight
40.07764172,268.422,2.031746032,fight
42.73632653,245.22,0.232199546,oer
42.97433107,264.131,0.238004535,oer
43.22975057,271.974,0.249614512,the4
43.53741497,402.837,0.249614512,ramparts
43.79283447,442.67,1.578956916,ramparts
45.4124263,396.551,0.145124717,ramparts
45.56335601,357.596,0.110294785,ramparts
45.84199547,353.283,0.243809524,we2
46.09160998,405.177,0.592108844,we
46.68952381,346.039,0.203174603,we
46.8985034,392.6,0.156734694,watched
47.07845805,321.345,0.296054422,watched
47.38031746,271.496,1.660226757,watched
49.68489796,270.882,0.30185941,were
49.99256236,302.203,0.145124717,were
50.39310658,319.628,0.319274376,so2
50.71818594,278.635,0.121904762,so
50.88653061,313.011,0.156734694,gallantly
51.0490703,353.761,1.904036281,gallantly
53.52199547,271.713,0.731428571,gallantly
54.56108844,228.629,0.226394558,streaming
54.79328798,272.781,0.150929705,streaming
54.95002268,220.969,0.325079365,streaming
55.28090703,178.454,1.329342404,streaming
57.42294785,445.688,0.487619048,and2
57.92798186,449.629,0.127709751,the5
58.0614966,407.085,0.34829932,rockets
58.41560091,446.083,1.776326531,rockets
60.21514739,463.982,0.47600907,rockets
61.09170068,487.234,0.354104308,red
61.52707483,549.359,0.354104308,red
61.8985941,479.66,0.342494331,glare
62.24689342,541.673,0.574693878,glare
62.82739229,544.254,0.684988662,glare
63.51818594,553.998,0.30185941,glare
63.83165533,542.544,0.882358277,glare
64.71981859,496.183,0.238004535,glare
64.9752381,480.616,0.121904762,the6
65.10294785,456.3,0.203174603,the
65.3293424,456.32,0.121904762,bombs
65.45705215,418.26,0.139319728,bombs
65.7414966,412.951,0.516643991,bursting
66.26394558,316.335,0.110294785,bursting
67.1230839,424.4,0.145124717,bursting
67.27401361,457.56,0.882358277,bursting
68.16217687,478.204,0.632743764,in
68.81814059,437.265,0.197369615,air
69.02131519,479.471,3.105668934,air
72.190839,473.3,0.870748299,gave
73.22993197,430.239,0.528253968,proof
73.76399093,456.918,0.818503401,proof
74.58829932,424.44,0.197369615,proof
74.83210884,417.675,0.104489796,through2
74.94240363,359.371,0.156734694,through
75.12235828,354.811,0.150929705,the7
75.27909297,402.662,0.5630839,the
76.21369615,349.547,0.156734694,night
76.38784581,395.759,0.156734694,night
76.55038549,323.677,0.330884354,night
76.88707483,271.885,0.150929705,night
77.04380952,325.624,0.307664399,night
77.35727891,273.974,1.369977324,night
79.3077551,267.287,0.17414966,that
79.48770975,309.189,0.34829932,that-our
79.84181406,339.978,0.255419501,our
80.12045352,367.569,0.121904762,flag
80.24816327,365.568,1.352562358,flag
82.03609977,408.233,0.21478458,was
82.25668934,458.11,0.731428571,was
83.03455782,462.244,0.121904762,was
83.18548753,477.813,0.65015873,still
83.84145125,406.205,0.336689342,still
84.27102041,475.945,0.127709751,there
84.40453515,526.977,0.52244898,there
85.05469388,540.389,0.179954649,there
85.24045352,545.524,1.758911565,there
87.00517007,602.735,0.203174603,o2
