timestamp,frequency,duration,word
0.417959184,194.945,0.133514739,o
0.557278912,232.493,0.121904762,o
0.684988662,266.142,0.940408163,o
1.631201814,237.5,0.150929705,o
2.873469388,256.442,0.150929705,o
3.030204082,222.054,0.139319728,say
3.436553288,173.939,0.708208617,say
4.603356009,222.719,0.47600907,can
5.085170068,261.166,0.156734694,you
5.64244898,353.166,0.760453515,see
6.414512472,349.878,0.139319728,see
6.577052154,352.673,0.150929705,see
6.739591837,362.22,0.127709751,see
7.906394558,434.833,0.179954649,by
8.260498866,347.728,1.178412698,the-dawns
10.15873016,221.74,0.38893424,early
10.55346939,241.581,0.21478458,early
10.77405896,261.561,1.044897959,light
11.82476191,254.163,0.121904762,light
13.2121542,255.722,0.121904762,what
13.45596372,266.16,0.156734694,so
13.82748299,395.025,0.110294785,proudly
13.94358277,441.114,0.278639456,proudly
14.31510204,345.947,0.655963719,proudly
14.97687075,389.533,0.156734694,proudly
15.13941043,350.057,0.725623583,we
15.91147392,218.313,0.116099773,hailed
16.6893424,309.883,0.377324263,hailed
17.07247166,270.847,0.412154195,hailed
17.49043084,278.945,0.104489796,hailed
17.60072562,294.471,0.307664399,hailed
18.64562358,295.525,0.226394558,at
19.0461678,298.882,0.133514739,the2
19.20870748,355.66,0.441179138,twilights
20.82829932,350.289,0.371519274,last
21.84997732,227.305,0.336689342,gleaming
22.19247166,205.429,0.133514739,gleaming
22.33179138,175.6,0.893968254,gleaming
23.81206349,229.078,0.121904762,whose
23.93977324,258.702,0.412154195,whose
24.39836735,221.499,0.226394558,broad
24.81052154,179.202,0.47600907,stripes
25.79736962,194.824,0.139319728,and
25.94249433,216.187,0.505034014,and
26.48235828,266.72,0.162539683,bright
26.66231293,219.251,0.127709751,bright
26.81904762,268.183,0.162539683,bright
27.2370068,342.385,0.104489796,stars
27.34730159,391.4,0.255419501,stars
27.69560091,301.825,0.150929705,stars
27.85814059,357.333,0.789478458,stars
29.46612245,430.455,0.528253968,through
30.0059864,406.775,0.185759637,the3
30.209161,354.051,0.928798186,perilous
31.60235828,214.492,0.290249433,perilous
31.8984127,229.288,0.394739229,perilous
32.62403628,262.404,0.876553288,fight
34.77188209,245.372,0.284444444,oer
35.07954649,264.45,0.238004535,the4
35.3814059,411.528,0.156734694,ramparts
35.54394558,442.864,1.311927438,ramparts
36.87328798,404.517,0.191564626,ramparts
37.12870748,354.453,0.429569161,we2
37.61052154,295.76,0.104489796,watched
38.01106576,338.393,0.21478458,watched
38.23165533,293.353,0.116099773,watched
38.35356009,250.945,0.296054422,watched
38.6554195,271.467,0.21478458,watched
40.10086168,320.143,0.510839002,were
40.8090703,359.001,0.766258503,were
42.37641723,366.128,0.359909297,so2-gallantly
42.93369615,358.434,0.139319728,gallantly
43.08462585,349.631,0.284444444,gallantly
43.53741497,225.344,0.267029478,streaming
43.91473923,175.08,0.226394558,streaming
44.15274376,178.177,0.516643991,streaming
45.95809524,442.462,0.342494331,and2
46.31219955,446.824,0.899773243,the5-rockets
47.22358277,459.552,0.30185941,rockets
47.62412698,293.89,0.21478458,red
47.87954649,470.07,0.121904762,red
48.00725624,520.896,0.156734694,red
48.24526077,525.526,1.82276644,glare
50.21895692,513.945,0.116099773,glare
50.67174603,479.908,0.150929705,the6
50.82848073,447.053,0.133514739,bombs
50.97941043,434.991,0.145124717,bombs
